t,v,vw,o,c,h,l,n
2024-04-09 08:01:00,53.56,9.97,9.97,9.97,9.97,9.97,1
2024-04-09 08:11:00,7.43,9.672,9.97,9.6,9.97,9.6,2
2024-04-09 08:15:00,1.01,9.99,9.99,9.99,9.99,9.99,2
2024-04-09 08:16:00,2.3,9.906,9.94,9.94,9.94,9.94,2
2024-04-09 08:22:00,1.85,9.941,9.95,9.95,9.95,9.95,2
2024-04-09 08:24:00,10.99,9.93,9.93,9.93,9.93,9.93,2
2024-04-09 08:28:00,1.0,9.94,9.94,9.94,9.94,9.94,1
2024-04-09 08:32:00,174.99,10.0,10.0,10.0,10.0,10.0,1
2024-04-09 08:51:00,1.93,9.99,9.99,9.99,9.99,9.99,1
2024-04-09 08:58:00,3.41,10.49,10.49,10.49,10.49,10.49,2
2024-04-09 09:02:00,12.89,9.991,9.99,10.0,10.0,9.99,7
2024-04-09 09:03:00,3.68,10.0,10.0,10.0,10.0,10.0,2
2024-04-09 09:06:00,3.57,10.0,10.0,10.0,10.0,10.0,1
2024-04-09 09:09:00,5.48,10.49,10.49,10.49,10.49,10.49,2
2024-04-09 09:12:00,5.0,10.0,10.0,10.0,10.0,10.0,1
2024-04-09 09:16:00,2.52,10.0,10.0,10.0,10.0,10.0,1
2024-04-09 09:21:00,2.76,10.0,10.0,10.0,10.0,10.0,2
2024-04-09 09:23:00,7.9,10.0,10.0,10.0,10.0,10.0,2
2024-04-09 09:53:00,6.01,10.0,10.0,10.0,10.0,10.0,3
2024-04-09 10:19:00,11.42,10.2,10.0,10.26,10.26,10.0,7
2024-04-09 10:37:00,59.42,9.799,9.93,9.72,9.93,9.72,12
2024-04-09 10:49:00,12.49,9.996,9.99,9.99,9.99,9.99,4
2024-04-09 11:03:00,4.0,10.2,10.19,10.22,10.22,10.19,2
2024-04-09 11:15:00,8.35,9.997,9.99,9.95,10.02,9.95,8
2024-04-09 11:16:00,1.88,9.875,9.82,9.82,9.82,9.82,4
2024-04-09 12:00:00,185.64,9.987,10.0,9.94,10.21,9.78,20
2024-04-09 12:01:00,42.25,10.12,9.94,10.21,10.21,9.94,5
2024-04-09 12:02:00,57.67,10.02,10.21,9.79,10.65,9.79,10
2024-04-09 12:03:00,12.92,10.23,10.65,10.14,10.65,10.14,8
2024-04-09 12:04:00,3.13,10.65,10.65,10.65,10.65,10.65,1
2024-04-09 12:05:00,30.01,9.83,9.83,9.83,9.83,9.83,2
2024-04-09 12:07:00,1.1,9.96,9.96,9.96,9.96,9.96,1
2024-04-09 12:09:00,1.09,9.999,10.0,10.0,10.0,10.0,2
2024-04-09 12:10:00,75.76,10.01,10.0,10.03,10.03,10.0,6
