t,v,vw,o,c,h,l,n
2023-10-16 13:30:00,7776,3.8296,3.83,3.815,3.83,3.815,35
2023-10-16 13:33:00,11036,3.8481,3.83,3.84,3.87,3.83,54
2023-10-16 13:34:00,4117,3.8418,3.84,3.84,3.85,3.84,40
2023-10-16 13:35:00,4468,3.8305,3.84,3.83,3.84,3.825,30
2023-10-16 13:36:00,200,3.835,3.835,3.835,3.835,3.835,1
2023-10-16 13:37:00,5341,3.8556,3.835,3.87,3.87,3.835,40
2023-10-16 13:39:00,2162,3.8702,3.87,3.87,3.87,3.87,23
2023-10-16 13:41:00,1946,3.8674,3.87,3.86,3.87,3.86,15
2023-10-16 13:42:00,1921,3.8494,3.8506,3.845,3.8506,3.845,16
2023-10-16 13:43:00,2559,3.8494,3.84,3.85,3.855,3.84,22
2023-10-16 13:44:00,981,3.849,3.85,3.845,3.85,3.845,25
2023-10-16 13:45:00,1998,3.8405,3.85,3.83,3.85,3.83,17
2023-10-16 13:46:00,1075,3.8428,3.84,3.85,3.85,3.84,19
2023-10-16 13:47:00,8403,3.8658,3.853,3.85,3.87,3.85,34
2023-10-16 13:48:00,7668,3.8536,3.857,3.845,3.857,3.84,17
2023-10-16 13:50:00,3388,3.8572,3.85,3.86,3.8635,3.85,27
2023-10-16 13:51:00,600,3.8567,3.8508,3.86,3.86,3.85,7
2023-10-16 13:52:00,3744,3.8567,3.8513,3.85,3.86,3.85,35
2023-10-16 13:53:00,700,3.8551,3.855,3.855,3.855,3.855,5
2023-10-16 13:54:00,2432,3.8487,3.855,3.84,3.855,3.835,31
2023-10-16 13:55:00,5723,3.8369,3.8305,3.83,3.84,3.825,67
2023-10-16 13:56:00,610,3.8294,3.82,3.83,3.83,3.82,5
2023-10-16 13:57:00,3380,3.8305,3.825,3.83,3.84,3.825,25
2023-10-16 13:58:00,1111,3.8279,3.83,3.825,3.83,3.825,14
2023-10-16 13:59:00,683,3.8197,3.82,3.82,3.82,3.82,14
2023-10-16 14:00:00,904,3.8139,3.81,3.815,3.815,3.81,10
2023-10-16 14:01:00,1345,3.8152,3.815,3.815,3.82,3.81,10
2023-10-16 14:03:00,2241,3.8104,3.81,3.81,3.8121,3.81,20
2023-10-16 14:04:00,1761,3.7965,3.8,3.795,3.8,3.795,11
2023-10-16 14:05:00,881,3.796,3.795,3.795,3.795,3.795,14
2023-10-16 14:06:00,228,3.795,3.795,3.795,3.795,3.795,5
2023-10-16 14:07:00,12969,3.8,3.795,3.8,3.805,3.795,34
2023-10-16 14:08:00,3909,3.8136,3.8,3.83,3.83,3.8,37
2023-10-16 14:09:00,1590,3.8338,3.83,3.83,3.84,3.83,15
2023-10-16 14:10:00,1941,3.8442,3.84,3.85,3.85,3.84,21
2023-10-16 14:11:00,453,3.855,3.855,3.855,3.855,3.855,3
2023-10-16 14:13:00,3761,3.86,3.86,3.86,3.86,3.86,39
2023-10-16 14:14:00,111,3.8609,3.86,3.86,3.86,3.86,4
2023-10-16 14:15:00,1833,3.8647,3.87,3.87,3.87,3.87,13
