t,v,vw,o,c,h,l,n
2024-02-05 14:30:00,13009,118.7607,118.81,119.06,119.06,118.45,176
2024-02-05 14:31:00,456,118.9097,119.127,118.975,119.127,118.975,18
2024-02-05 14:32:00,763,119.0251,119.12,119.15,119.15,119.12,22
2024-02-05 14:33:00,136,118.9904,119.0021,119.0021,119.0021,119.0021,5
2024-02-05 14:34:00,1741,118.6696,118.965,118.585,118.965,118.3412,46
2024-02-05 14:35:00,290,118.4808,118.55,118.55,118.55,118.55,21
2024-02-05 14:36:00,808,118.164,118.11,118.14,118.14,118.11,17
2024-02-05 14:37:00,1561,118.2459,118.27,118.32,118.32,118.27,40
2024-02-05 14:38:00,375,118.3049,118.325,118.325,118.325,118.325,18
2024-02-05 14:39:00,172,118.3266,118.34,118.34,118.34,118.34,18
2024-02-05 14:40:00,646,118.3107,118.32,118.305,118.32,118.305,16
2024-02-05 14:41:00,656,118.2827,118.27,118.27,118.27,118.27,7
2024-02-05 14:42:00,567,118.2955,118.2877,118.3021,118.3021,118.2877,7
2024-02-05 14:43:00,1230,118.5025,118.49,118.48,118.54,118.48,34
2024-02-05 14:44:00,2602,118.4834,118.38,118.494,118.55,118.37,55
2024-02-05 14:45:00,525,118.5714,118.56,118.63,118.63,118.54,20
2024-02-05 14:46:00,955,118.7225,118.67,118.98,118.98,118.67,26
2024-02-05 14:48:00,2648,118.9556,118.98,118.79,119.13,118.79,71
2024-02-05 14:49:00,6104,118.9515,118.78,119.12,119.12,118.78,122
2024-02-05 14:50:00,350,118.9568,119.02,118.915,119.02,118.915,25
2024-02-05 14:53:00,1679,119.0306,118.91,119.14,119.14,118.91,52
2024-02-05 14:54:00,1628,119.0351,119.14,119.0,119.14,119.0,55
2024-02-05 14:55:00,1660,118.879,118.94,118.895,118.94,118.833,37
2024-02-05 14:56:00,2691,118.8915,118.895,118.88,118.93,118.84,58
2024-02-05 14:57:00,3134,118.9201,118.89,118.975,118.9775,118.84,74
2024-02-05 14:58:00,559,119.0343,119.04,119.05,119.05,119.04,22
2024-02-05 14:59:00,4261,119.0571,119.07,119.13,119.15,118.99,84
2024-02-05 15:00:00,5598,118.8739,118.95,118.84,119.07,118.77,118
2024-02-05 15:01:00,437,118.9965,119.06,119.06,119.06,119.06,33
2024-02-05 15:02:00,1806,118.9646,119.05,118.9,119.05,118.88,39
2024-02-05 15:03:00,2106,118.853,118.9,118.87,118.95,118.77,67
2024-02-05 15:04:00,3461,118.8197,118.795,118.815,118.9,118.795,27
2024-02-05 15:05:00,7292,118.7977,118.73,118.79,118.9,118.73,154
2024-02-05 15:06:00,956,118.8265,118.79,118.89,118.89,118.79,24
2024-02-05 15:07:00,4695,118.9028,118.89,119.06,119.1,118.825,140
2024-02-05 15:08:00,1270,118.9732,118.95,118.99,119.005,118.95,32
2024-02-05 15:09:00,3981,118.8963,118.89,118.895,119.035,118.83,98
2024-02-05 15:11:00,2483,118.8622,118.79,118.94,118.94,118.79,87
2024-02-05 15:12:00,3029,118.8468,118.989,118.848,119.006,118.79,92
2024-02-05 15:13:00,5331,118.9245,118.92,119.045,119.05,118.83,79
2024-02-05 15:14:00,2779,119.0037,119.04,118.92,119.107,118.91,67
2024-02-05 15:15:00,852,118.941,119.0,118.94,119.0,118.94,24
2024-02-05 15:16:00,531,118.8977,118.9,118.9,118.9,118.9,31
2024-02-05 15:17:00,2650,118.9345,118.79,119.083,119.083,118.79,100
2024-02-05 15:18:00,2027,118.9085,118.97,118.95,118.975,118.85,61
2024-02-05 15:19:00,4822,119.0393,118.935,119.042,119.11,118.93,86
2024-02-05 15:20:00,1110,119.0207,119.08,118.9975,119.094,118.96,25
2024-02-05 15:21:00,2136,118.8958,118.88,118.945,118.945,118.85,52
2024-02-05 15:22:00,2261,118.7724,118.85,118.69,118.85,118.69,61
2024-02-05 15:23:00,1821,118.7649,118.685,118.83,118.857,118.685,43
2024-02-05 15:24:00,3248,118.7381,118.765,118.735,118.82,118.65,69
2024-02-05 15:25:00,1233,118.7594,118.78,118.808,118.808,118.74,33
2024-02-05 15:26:00,3992,118.8972,118.89,118.875,118.979,118.84,105
2024-02-05 15:27:00,1215,118.9058,118.875,118.875,118.919,118.8725,50
2024-02-05 15:28:00,1891,119.015,119.02,118.99,119.075,118.95,69
2024-02-05 15:29:00,9340,119.2476,119.01,119.285,119.4,119.01,211
2024-02-05 15:30:00,10014,119.2716,119.25,119.37,119.389,119.17,114
2024-02-05 15:31:00,9255,119.45,119.34,119.42,119.62,119.34,199
2024-02-05 15:32:00,1760,119.6034,119.58,119.66,119.66,119.58,56
2024-02-05 15:33:00,2392,119.7374,119.75,119.735,119.75,119.71,59
2024-02-05 15:34:00,4637,119.7594,119.75,119.78,119.84,119.7,101
2024-02-05 15:35:00,12162,119.8818,119.765,119.965,120.02,119.745,334
2024-02-05 15:36:00,1865,119.7241,119.91,119.82,119.91,119.82,69
2024-02-05 15:37:00,711,119.699,119.74,119.715,119.74,119.715,38
2024-02-05 15:39:00,805,119.7085,119.71,119.71,119.71,119.71,37
2024-02-05 15:40:00,2470,119.5741,119.69,119.4,119.69,119.4,68
2024-02-05 15:41:00,837,119.4914,119.49,119.46,119.52,119.46,25
2024-02-05 15:42:00,478,119.409,119.47,119.38,119.47,119.38,27
2024-02-05 15:44:00,3065,119.3283,119.23,119.49,119.49,119.17,99
2024-02-05 15:45:00,9413,119.4046,119.48,119.405,119.48,119.36,55
2024-02-05 15:46:00,649,119.5497,119.52,119.58,119.59,119.52,30
2024-02-05 15:47:00,4007,119.5059,119.45,119.52,119.54,119.45,74
2024-02-05 15:48:00,2764,119.4276,119.46,119.48,119.48,119.38,107
2024-02-05 15:49:00,2218,119.5285,119.485,119.565,119.605,119.485,53
2024-02-05 15:50:00,2437,119.5675,119.56,119.585,119.59,119.53,49
2024-02-05 15:51:00,3240,119.6425,119.585,119.7,119.705,119.585,88
2024-02-05 15:52:00,4259,119.6826,119.7007,119.8,119.8,119.63,133
2024-02-05 15:53:00,3706,119.7848,119.75,119.815,119.83,119.72,90
2024-02-05 15:54:00,1739,119.9094,119.87,119.995,119.995,119.87,51
2024-02-05 15:55:00,2140,119.8705,119.97,119.81,120.0,119.81,96
2024-02-05 15:56:00,2446,119.6598,119.7,119.68,119.7,119.62,70
2024-02-05 15:57:00,468,119.7294,119.695,119.76,119.76,119.695,16
2024-02-05 15:58:00,3603,119.6632,119.755,119.745,119.755,119.61,128
2024-02-05 15:59:00,1321,119.7617,119.78,119.775,119.79,119.755,34
2024-02-05 16:00:00,2317,119.7087,119.72,119.73,119.75,119.68,66
2024-02-05 16:01:00,2165,119.6987,119.66,119.78,119.78,119.66,71
2024-02-05 16:02:00,714,119.7617,119.74,119.7334,119.7954,119.7334,25
2024-02-05 16:03:00,2078,119.7225,119.74,119.77,119.79,119.67,55
2024-02-05 16:04:00,401,119.7672,119.78,119.78,119.78,119.78,13
2024-02-05 16:05:00,3311,119.8128,119.82,119.845,119.845,119.76,103
2024-02-05 16:06:00,1905,119.8828,119.79,119.976,119.976,119.79,78
2024-02-05 16:07:00,2740,119.923,119.95,119.88,120.0,119.88,70
