t,v,vw,o,c,h,l,n
2023-06-12 13:30:00,8590,3.2301,3.23,3.23,3.25,3.23,16
2023-06-12 13:32:00,483,3.25,3.25,3.25,3.25,3.25,6
2023-06-12 13:33:00,766,3.248,3.25,3.24,3.25,3.24,18
2023-06-12 13:34:00,551,3.24,3.24,3.24,3.24,3.24,4
2023-06-12 13:35:00,204,3.24,3.24,3.24,3.24,3.24,4
2023-06-12 13:36:00,118,3.2389,3.24,3.24,3.24,3.24,4
2023-06-12 13:39:00,1160,3.2397,3.24,3.24,3.24,3.24,18
2023-06-12 13:40:00,537,3.2419,3.24,3.245,3.245,3.24,9
2023-06-12 13:42:00,645,3.2508,3.25,3.255,3.255,3.25,9
2023-06-12 13:44:00,138,3.2536,3.255,3.255,3.255,3.255,2
2023-06-12 13:45:00,1163,3.2505,3.255,3.25,3.255,3.25,13
2023-06-12 13:46:00,100,3.255,3.255,3.255,3.255,3.255,1
2023-06-12 13:47:00,100,3.255,3.255,3.255,3.255,3.255,1
2023-06-12 13:50:00,476,3.2589,3.26,3.255,3.26,3.255,2
2023-06-12 13:51:00,4500,3.2639,3.255,3.27,3.27,3.255,45
2023-06-12 13:53:00,1700,3.27,3.27,3.27,3.27,3.27,15
2023-06-12 13:54:00,1921,3.27,3.27,3.27,3.27,3.27,17
2023-06-12 13:56:00,100,3.265,3.265,3.265,3.265,3.265,1
2023-06-12 13:57:00,200,3.2656,3.265,3.265,3.265,3.265,2
2023-06-12 13:59:00,5066,3.2696,3.265,3.265,3.27,3.265,60
2023-06-12 14:00:00,100,3.27,3.27,3.27,3.27,3.27,1
2023-06-12 14:01:00,201,3.265,3.265,3.265,3.265,3.265,2
2023-06-12 14:02:00,8538,3.26,3.265,3.26,3.265,3.255,69
2023-06-12 14:03:00,7131,3.2511,3.255,3.255,3.255,3.245,54
2023-06-12 14:04:00,994,3.2553,3.255,3.255,3.255,3.255,5
2023-06-12 14:05:00,459,3.255,3.255,3.255,3.255,3.255,5
2023-06-12 14:07:00,2206,3.2609,3.255,3.265,3.265,3.255,34
2023-06-12 14:08:00,300,3.2667,3.265,3.27,3.27,3.265,3
2023-06-12 14:09:00,11486,3.27,3.27,3.27,3.275,3.27,75
2023-06-12 14:10:00,400,3.2745,3.2743,3.275,3.275,3.2743,2
2023-06-12 14:11:00,142,3.2752,3.275,3.275,3.275,3.275,2
2023-06-12 14:12:00,460,3.2761,3.28,3.275,3.28,3.275,5
2023-06-12 14:13:00,16905,3.279,3.28,3.275,3.28,3.27,149
2023-06-12 14:14:00,2608,3.277,3.275,3.28,3.28,3.27,30
2023-06-12 14:15:00,200,3.2773,3.28,3.28,3.28,3.28,2
2023-06-12 14:18:00,11746,3.2783,3.27,3.28,3.28,3.27,32
2023-06-12 14:21:00,272,3.2725,3.27,3.2732,3.2732,3.27,3
2023-06-12 14:23:00,1599,3.2691,3.27,3.26,3.27,3.26,19
2023-06-12 14:24:00,11725,3.2601,3.2612,3.26,3.2612,3.26,65
2023-06-12 14:27:00,1176,3.26,3.26,3.26,3.26,3.26,6
