t,v,vw,o,c,h,l,n
2024-03-18 09:51:00,799,3.4462,3.45,3.44,3.45,3.44,2
2024-03-18 09:53:00,300,3.4,3.4,3.4,3.4,3.4,5
2024-03-18 12:00:00,2340,3.4785,3.48,3.48,3.48,3.48,2
2024-03-18 12:01:00,1000,3.39,3.39,3.39,3.39,3.39,1
2024-03-18 12:27:00,200,3.4792,3.4792,3.4792,3.4792,3.4792,1
2024-03-18 12:39:00,300,3.45,3.45,3.45,3.45,3.45,1
2024-03-18 12:55:00,2500,3.4743,3.47,3.48,3.48,3.47,3
2024-03-18 13:11:00,237,3.46,3.46,3.46,3.46,3.46,3
2024-03-18 13:27:00,200,3.4549,3.45,3.4597,3.4597,3.45,2
2024-03-18 13:30:00,43642,3.4184,3.44,3.395,3.44,3.39,121
2024-03-18 13:31:00,7278,3.4112,3.4,3.42,3.425,3.39,61
2024-03-18 13:32:00,440,3.4236,3.43,3.43,3.43,3.43,18
2024-03-18 13:33:00,56127,3.3898,3.42,3.37,3.43,3.35,72
2024-03-18 13:34:00,52081,3.3924,3.37,3.39,3.42,3.365,92
2024-03-18 13:35:00,5566,3.3763,3.4,3.363,3.4,3.36,29
2024-03-18 13:36:00,25992,3.3665,3.37,3.365,3.37,3.32,45
2024-03-18 13:37:00,1243,3.3609,3.353,3.39,3.39,3.35,14
2024-03-18 13:38:00,17911,3.3315,3.39,3.315,3.39,3.31,53
2024-03-18 13:39:00,23015,3.3372,3.315,3.33,3.36,3.3027,56
2024-03-18 13:40:00,34358,3.3304,3.33,3.3482,3.3482,3.33,25
2024-03-18 13:41:00,3632,3.3201,3.3,3.321,3.34,3.3,10
2024-03-18 13:42:00,17852,3.2928,3.3175,3.26,3.3175,3.25,33
2024-03-18 13:43:00,46134,3.259,3.26,3.25,3.2631,3.22,40
2024-03-18 13:44:00,5485,3.2498,3.25,3.26,3.26,3.24,16
2024-03-18 13:45:00,8263,3.2458,3.24,3.2699,3.27,3.24,8
2024-03-18 13:46:00,2250,3.2557,3.255,3.255,3.255,3.255,6
2024-03-18 13:47:00,14059,3.2382,3.255,3.24,3.2635,3.21,43
2024-03-18 13:48:00,2035,3.2482,3.2599,3.22,3.2599,3.22,11
2024-03-18 13:49:00,413,3.2406,3.2297,3.26,3.26,3.2297,12
2024-03-18 13:50:00,4268,3.2442,3.24,3.245,3.25,3.22,16
2024-03-18 13:51:00,2418,3.2563,3.2636,3.26,3.265,3.23,19
2024-03-18 13:52:00,9961,3.238,3.26,3.24,3.26,3.22,38
2024-03-18 13:53:00,3638,3.2261,3.2252,3.24,3.25,3.22,14
2024-03-18 13:54:00,13512,3.2072,3.22,3.2028,3.225,3.195,54
2024-03-18 13:55:00,1134,3.201,3.2,3.2,3.2,3.2,14
2024-03-18 13:56:00,929,3.2146,3.21,3.21,3.22,3.21,16
2024-03-18 13:57:00,1221,3.2122,3.21,3.2,3.215,3.2,16
2024-03-18 13:58:00,6588,3.2202,3.22,3.22,3.2277,3.22,10
2024-03-18 13:59:00,1701,3.2137,3.23,3.215,3.23,3.21,30
2024-03-18 14:00:00,1810,3.2016,3.215,3.2,3.215,3.2,26
