t,v,vw,o,c,h,l,n
2023-08-29 12:00:00,150,22.1533,22.23,22.23,22.23,22.23,2
2023-08-29 13:30:00,11474,22.1557,22.15,22.21,22.22,22.15,34
2023-08-29 13:31:00,3289,22.239,22.215,22.2549,22.2549,22.215,39
2023-08-29 13:32:00,9247,22.2841,22.29,22.28,22.3,22.2656,72
2023-08-29 13:33:00,846,22.3167,22.31,22.32,22.32,22.31,15
2023-08-29 13:34:00,7977,22.3276,22.33,22.33,22.35,22.31,89
2023-08-29 13:35:00,4718,22.365,22.36,22.38,22.38,22.35,86
2023-08-29 13:36:00,10078,22.3893,22.3895,22.37,22.4,22.37,96
2023-08-29 13:37:00,2875,22.3888,22.38,22.39,22.39,22.38,59
2023-08-29 13:38:00,711,22.3953,22.3965,22.395,22.3965,22.395,11
2023-08-29 13:39:00,10555,22.4066,22.395,22.395,22.41,22.395,132
2023-08-29 13:40:00,10870,22.4004,22.395,22.405,22.405,22.395,42
2023-08-29 13:41:00,14011,22.4251,22.41,22.42,22.445,22.405,166
2023-08-29 13:42:00,3582,22.4105,22.41,22.415,22.415,22.41,54
2023-08-29 13:43:00,5180,22.4097,22.415,22.41,22.415,22.4,72
2023-08-29 13:44:00,557,22.4122,22.41,22.415,22.415,22.41,10
2023-08-29 13:45:00,16396,22.4143,22.415,22.4,22.42,22.4,172
2023-08-29 13:46:00,5153,22.3965,22.395,22.385,22.405,22.385,59
2023-08-29 13:47:00,1349,22.385,22.385,22.385,22.385,22.385,20
2023-08-29 13:48:00,2048,22.3839,22.385,22.385,22.3888,22.38,22
2023-08-29 13:49:00,4477,22.3845,22.385,22.385,22.385,22.38,41
2023-08-29 13:50:00,12851,22.3998,22.39,22.385,22.415,22.385,143
2023-08-29 13:51:00,884,22.3846,22.385,22.385,22.385,22.385,13
2023-08-29 13:52:00,7012,22.3953,22.39,22.385,22.405,22.385,78
2023-08-29 13:53:00,1351,22.3843,22.385,22.38,22.385,22.38,17
2023-08-29 13:54:00,2324,22.3854,22.385,22.385,22.39,22.385,21
2023-08-29 13:55:00,12619,22.3671,22.385,22.365,22.385,22.35,134
2023-08-29 13:56:00,3093,22.3613,22.36,22.365,22.365,22.36,32
2023-08-29 13:57:00,1210,22.365,22.365,22.365,22.365,22.365,9
2023-08-29 13:58:00,1950,22.3634,22.365,22.365,22.365,22.36,24
2023-08-29 13:59:00,2289,22.3649,22.365,22.365,22.365,22.365,19
2023-08-29 14:00:00,6236,22.3659,22.37,22.365,22.37,22.36,70
2023-08-29 14:01:00,26714,22.3581,22.365,22.34,22.37,22.34,193
2023-08-29 14:02:00,4624,22.3497,22.335,22.355,22.36,22.335,54
2023-08-29 14:03:00,8408,22.3464,22.355,22.34,22.355,22.335,68
2023-08-29 14:04:00,3816,22.3422,22.34,22.345,22.35,22.34,49
2023-08-29 14:05:00,6553,22.3349,22.34,22.32,22.34,22.32,58
2023-08-29 14:06:00,5939,22.3214,22.325,22.32,22.33,22.315,60
2023-08-29 14:07:00,2397,22.3213,22.32,22.325,22.33,22.315,29
2023-08-29 14:08:00,7048,22.3393,22.33,22.345,22.345,22.325,75
2023-08-29 14:09:00,6107,22.3407,22.345,22.345,22.345,22.34,55
2023-08-29 14:10:00,1975,22.3443,22.35,22.345,22.35,22.34,24
2023-08-29 14:11:00,1092,22.3442,22.345,22.345,22.345,22.345,17
2023-08-29 14:12:00,18325,22.3545,22.345,22.345,22.365,22.345,164
2023-08-29 14:13:00,1753,22.3348,22.345,22.31,22.345,22.31,25
2023-08-29 14:14:00,3462,22.3218,22.315,22.325,22.3299,22.315,47
2023-08-29 14:15:00,2289,22.3345,22.33,22.335,22.34,22.33,31
2023-08-29 14:16:00,3615,22.3353,22.335,22.335,22.335,22.3349,32
2023-08-29 14:17:00,10356,22.332,22.335,22.325,22.34,22.325,99
2023-08-29 14:18:00,20511,22.3381,22.33,22.335,22.35,22.325,106
2023-08-29 14:19:00,2128,22.3382,22.3399,22.33,22.3399,22.33,11
2023-08-29 14:20:00,1140,22.3345,22.335,22.335,22.335,22.33,19
2023-08-29 14:21:00,7425,22.3345,22.335,22.335,22.3365,22.33,35
2023-08-29 14:22:00,3182,22.3367,22.34,22.335,22.34,22.335,37
2023-08-29 14:23:00,3772,22.3371,22.33,22.335,22.34,22.33,46
2023-08-29 14:24:00,8424,22.3266,22.335,22.31,22.335,22.31,73
2023-08-29 14:25:00,3351,22.3097,22.31,22.3,22.31,22.3,49
2023-08-29 14:26:00,4401,22.2999,22.305,22.295,22.305,22.295,41
2023-08-29 14:27:00,4330,22.3081,22.3,22.315,22.315,22.3,55
2023-08-29 14:28:00,428,22.3156,22.315,22.315,22.315,22.315,6
2023-08-29 14:29:00,6538,22.3183,22.315,22.315,22.325,22.315,69
2023-08-29 14:30:00,2941,22.3198,22.315,22.325,22.325,22.315,41
2023-08-29 14:31:00,7232,22.3201,22.32,22.32,22.32,22.32,30
2023-08-29 14:32:00,1363,22.3272,22.33,22.325,22.33,22.325,13
2023-08-29 14:33:00,584,22.3231,22.325,22.325,22.325,22.325,10
2023-08-29 14:34:00,1706,22.3237,22.325,22.32,22.325,22.32,18
2023-08-29 14:35:00,3958,22.3268,22.32,22.325,22.33,22.32,42
2023-08-29 14:36:00,18725,22.3135,22.325,22.295,22.325,22.295,188
2023-08-29 14:37:00,8254,22.2825,22.29,22.28,22.29,22.275,79
2023-08-29 14:38:00,549,22.287,22.275,22.275,22.275,22.275,8
2023-08-29 14:39:00,303,22.279,22.279,22.279,22.279,22.279,6
2023-08-29 14:40:00,5930,22.2833,22.28,22.28,22.29,22.28,87
2023-08-29 14:41:00,3326,22.2924,22.29,22.295,22.295,22.29,38
2023-08-29 14:42:00,726,22.2887,22.295,22.295,22.295,22.295,8
2023-08-29 14:43:00,396,22.2944,22.295,22.295,22.295,22.295,6
2023-08-29 14:44:00,17040,22.281,22.29,22.27,22.29,22.265,147
2023-08-29 14:45:00,270,22.272,22.27,22.275,22.275,22.27,9
2023-08-29 14:46:00,309,22.2718,22.275,22.27,22.275,22.27,4
2023-08-29 14:47:00,1447,22.2736,22.2713,22.27,22.28,22.27,20
2023-08-29 14:48:00,386,22.2745,22.275,22.275,22.275,22.275,15
2023-08-29 14:49:00,1156,22.2746,22.275,22.275,22.275,22.275,15
2023-08-29 14:50:00,1748,22.2767,22.275,22.27,22.28,22.27,17
2023-08-29 14:51:00,13290,22.2665,22.275,22.25,22.275,22.25,114
2023-08-29 14:52:00,4822,22.2488,22.25,22.245,22.25,22.24,27
2023-08-29 14:53:00,9959,22.2492,22.245,22.25,22.255,22.245,93
2023-08-29 14:54:00,5377,22.2448,22.24,22.245,22.25,22.24,17
2023-08-29 14:55:00,580,22.2479,22.248,22.248,22.248,22.248,5
2023-08-29 14:56:00,550,22.2444,22.24,22.24,22.24,22.24,10
2023-08-29 14:57:00,429,22.2414,22.24,22.24,22.24,22.24,10
2023-08-29 14:58:00,5687,22.2473,22.242,22.24,22.25,22.24,78
2023-08-29 15:00:00,2527,22.2476,22.25,22.245,22.25,22.245,14
2023-08-29 15:01:00,101,22.2401,22.24,22.24,22.24,22.24,2
2023-08-29 15:02:00,11859,22.2385,22.245,22.235,22.245,22.225,76
2023-08-29 15:03:00,322,22.22,22.22,22.22,22.22,22.22,4
2023-08-29 15:04:00,1447,22.2238,22.22,22.225,22.23,22.22,19
2023-08-29 15:05:00,1226,22.2259,22.23,22.2201,22.23,22.2201,21
2023-08-29 15:06:00,8818,22.2288,22.23,22.225,22.23,22.225,78
2023-08-29 15:07:00,1485,22.2313,22.229,22.229,22.229,22.229,17
2023-08-29 15:08:00,2224,22.2294,22.225,22.2299,22.2299,22.225,12
2023-08-29 15:09:00,853,22.2235,22.23,22.22,22.23,22.22,11
2023-08-29 15:10:00,1106,22.2255,22.22,22.23,22.23,22.22,23
2023-08-29 15:11:00,8195,22.2274,22.225,22.225,22.23,22.225,87
2023-08-29 15:12:00,17573,22.2209,22.225,22.225,22.225,22.22,118
2023-08-29 15:13:00,13146,22.2311,22.225,22.245,22.25,22.22,138
2023-08-29 15:14:00,414,22.2438,22.245,22.245,22.245,22.24,9
2023-08-29 15:15:00,2120,22.2451,22.245,22.245,22.245,22.245,15
2023-08-29 15:16:00,3377,22.2407,22.2409,22.245,22.245,22.2409,12
2023-08-29 15:17:00,1563,22.2437,22.245,22.245,22.25,22.24,40
2023-08-29 15:18:00,2735,22.2449,22.245,22.245,22.25,22.24,32
2023-08-29 15:19:00,1999,22.2452,22.245,22.245,22.245,22.245,30
2023-08-29 15:20:00,2602,22.2452,22.245,22.245,22.2493,22.245,35
2023-08-29 15:21:00,2212,22.2454,22.245,22.245,22.25,22.245,27
2023-08-29 15:22:00,6048,22.2479,22.245,22.245,22.25,22.245,85
2023-08-29 15:23:00,1179,22.2465,22.245,22.2499,22.25,22.245,16
2023-08-29 15:24:00,27890,22.2409,22.245,22.23,22.25,22.23,197
2023-08-29 15:25:00,30409,22.2116,22.22,22.2,22.22,22.195,257
2023-08-29 15:26:00,964,22.205,22.205,22.205,22.205,22.205,13
2023-08-29 15:27:00,9795,22.21,22.21,22.215,22.22,22.205,87
2023-08-29 15:28:00,8986,22.2176,22.22,22.215,22.225,22.215,79
2023-08-29 15:29:00,771,22.216,22.215,22.215,22.215,22.215,14
2023-08-29 15:30:00,2756,22.2149,22.215,22.215,22.215,22.215,35
2023-08-29 15:31:00,2150,22.2159,22.22,22.215,22.22,22.21,33
2023-08-29 15:32:00,316,22.215,22.215,22.215,22.215,22.215,7
2023-08-29 15:33:00,32906,22.1948,22.215,22.185,22.22,22.175,259
2023-08-29 15:34:00,7426,22.188,22.188,22.195,22.195,22.185,63
2023-08-29 15:35:00,5081,22.1922,22.19,22.195,22.2,22.19,54
2023-08-29 15:36:00,9118,22.1983,22.195,22.205,22.205,22.195,103
2023-08-29 15:37:00,1365,22.202,22.205,22.205,22.205,22.2,14
2023-08-29 15:38:00,6796,22.208,22.205,22.21,22.215,22.205,88
2023-08-29 15:39:00,8021,22.2114,22.22,22.215,22.22,22.21,43
