t,v,vw,o,c,h,l,n
2023-11-17 10:20:00,220,161.4973,161.5,161.5,161.5,161.5,4
2023-11-17 12:16:00,100,161.94,161.94,161.94,161.94,161.94,1
2023-11-17 12:23:00,1043,161.9398,161.94,161.94,161.94,161.94,11
2023-11-17 12:55:00,1020,161.9002,161.9,161.9,161.9,161.9,5
2023-11-17 13:00:00,298,161.8909,162.09,162.09,162.09,162.09,21
2023-11-17 13:02:00,456,161.2414,161.3,161.3,161.3,161.3,7
2023-11-17 13:22:00,104,162.0041,162.0,162.0,162.0,162.0,3
2023-11-17 13:28:00,100,162.23,162.23,162.23,162.23,162.23,1
2023-11-17 13:45:00,1309,161.8599,161.87,161.77,161.99,161.77,40
2023-11-17 13:46:00,155,161.9119,161.77,161.77,161.77,161.77,3
2023-11-17 13:51:00,467,162.0,162.0,162.0,162.0,162.0,5
2023-11-17 13:52:00,375,161.8309,161.8,161.81,161.81,161.8,8
2023-11-17 14:01:00,1469,161.6561,161.65,161.65,161.65,161.65,24
2023-11-17 14:05:00,109,162.2292,162.23,162.23,162.23,162.23,2
2023-11-17 14:07:00,1004,162.14,162.14,162.14,162.14,162.14,2
2023-11-17 14:27:00,351,161.6418,161.53,161.53,161.53,161.53,13
2023-11-17 14:28:00,1688,160.9961,160.97,160.97,160.97,160.97,6
2023-11-17 14:29:00,780,161.0751,161.27,161.0,161.27,161.0,20
2023-11-17 14:30:00,28536,160.7102,160.71,160.97,160.98,160.33,173
2023-11-17 14:31:00,1972,160.7865,160.8,160.8,160.8,160.79,45
2023-11-17 14:32:00,3859,161.0542,160.8,161.2,161.2499,160.8,80
2023-11-17 14:33:00,7831,161.3093,161.21,161.54,161.6699,161.13,149
2023-11-17 14:34:00,4150,161.5575,161.2901,161.85,161.85,161.2901,52
2023-11-17 14:35:00,5573,161.585,161.72,161.55,161.725,161.31,118
2023-11-17 14:36:00,3306,161.6039,161.4291,161.51,161.79,161.4291,86
2023-11-17 14:37:00,6053,161.5353,161.61,161.545,161.72,161.4,111
2023-11-17 14:38:00,5991,161.3456,161.455,161.4,161.46,161.16,73
2023-11-17 14:39:00,2690,161.2037,161.27,161.27,161.27,161.1,52
2023-11-17 14:40:00,11920,161.1479,161.29,160.95,161.44,160.81,210
2023-11-17 14:41:00,3742,161.1211,161.0,161.27,161.27,160.98,112
2023-11-17 14:42:00,2506,161.6056,161.475,161.8,161.8,161.475,70
2023-11-17 14:43:00,22454,161.8996,161.75,161.8587,162.07,161.7163,292
2023-11-17 14:44:00,4350,161.8044,161.58,161.88,162.03,161.5,77
2023-11-17 14:45:00,10419,162.0084,161.86,162.1471,162.23,161.86,146
2023-11-17 14:46:00,8463,161.8658,162.075,161.75,162.075,161.66,140
2023-11-17 14:47:00,5254,161.7717,161.7,161.8699,161.87,161.63,88
2023-11-17 14:48:00,7282,161.8612,161.9399,161.92,161.95,161.69,78
2023-11-17 14:49:00,5327,161.9293,161.71,162.1585,162.1585,161.71,100
2023-11-17 14:50:00,5256,162.0776,162.131,162.0,162.2095,161.99,79
2023-11-17 14:51:00,9450,162.2738,162.23,162.25,162.36,162.17,148
2023-11-17 14:52:00,8519,162.4832,162.25,162.46,162.67,162.25,162
2023-11-17 14:53:00,7750,162.5441,162.5399,162.45,162.7325,162.4001,125
2023-11-17 14:54:00,5860,162.467,162.55,162.335,162.5757,162.335,97
2023-11-17 14:55:00,4700,162.187,162.335,162.12,162.335,162.04,116
2023-11-17 14:56:00,2099,162.1302,162.1,162.145,162.2348,162.01,54
2023-11-17 14:57:00,7665,162.0475,162.145,162.02,162.1921,161.81,125
2023-11-17 14:58:00,1530,162.046,162.1,162.0845,162.1,161.995,33
2023-11-17 14:59:00,7647,161.9481,161.95,161.9,162.01,161.88,152
2023-11-17 15:00:00,11165,161.3798,161.86,161.03,161.885,160.92,218
2023-11-17 15:01:00,11766,160.9253,160.905,160.8201,161.05,160.77,254
2023-11-17 15:02:00,13540,160.6616,160.82,160.56,160.82,160.52,200
2023-11-17 15:03:00,9411,160.6607,160.56,160.93,161.0,160.51,216
2023-11-17 15:04:00,1880,161.0026,161.196,160.838,161.21,160.838,44
2023-11-17 15:05:00,4730,161.2392,161.125,161.15,161.395,161.125,126
2023-11-17 15:06:00,928,161.1515,161.02,161.18,161.18,161.02,36
2023-11-17 15:07:00,1836,161.3115,161.18,161.38,161.48,161.18,57
2023-11-17 15:08:00,1865,161.536,161.31,161.605,161.63,161.31,60
2023-11-17 15:09:00,3758,161.6457,161.6644,161.635,161.71,161.5601,73
2023-11-17 15:10:00,5893,161.5709,161.55,161.7331,161.7331,161.5,126
2023-11-17 15:11:00,1944,161.9725,161.85,162.25,162.25,161.75,55
2023-11-17 15:12:00,2811,161.9942,162.175,161.8,162.175,161.8,40
2023-11-17 15:13:00,737,161.8823,161.9,161.8,161.9,161.8,43
2023-11-17 15:14:00,1628,161.7515,161.8,161.68,161.8,161.68,51
2023-11-17 15:15:00,3271,161.9393,161.83,162.1,162.1,161.83,65
2023-11-17 15:16:00,2595,162.2344,162.21,162.265,162.38,162.21,65
2023-11-17 15:17:00,2131,162.2434,162.3737,162.15,162.4,162.15,51
2023-11-17 15:18:00,2199,162.2544,162.25,162.18,162.35,162.1384,61
2023-11-17 15:19:00,1785,162.1085,162.12,162.095,162.12,162.0,40
2023-11-17 15:20:00,5385,162.1517,162.165,162.06,162.29,161.95,118
2023-11-17 15:21:00,6610,162.0381,162.06,161.71,162.22,161.71,131
2023-11-17 15:22:00,5316,161.8298,161.66,161.945,161.97,161.54,79
2023-11-17 15:23:00,3469,162.0125,162.0,161.92,162.08,161.92,54
2023-11-17 15:24:00,794,161.8961,161.87,161.92,161.925,161.87,40
2023-11-17 15:25:00,3240,161.8397,161.9,161.67,161.93,161.67,83
2023-11-17 15:26:00,6873,161.7026,161.68,161.65,161.8,161.64,142
2023-11-17 15:27:00,4642,161.7577,161.695,161.81,161.81,161.68,85
2023-11-17 15:28:00,1120,161.8184,161.92,161.8,161.92,161.78,42
2023-11-17 15:29:00,2279,161.8422,161.88,161.825,161.9,161.79,64
2023-11-17 15:30:00,4000,161.8565,161.8982,161.755,161.93,161.755,78
2023-11-17 15:31:00,2004,161.7694,161.77,161.79,161.8,161.69,42
2023-11-17 15:32:00,3862,161.7846,161.78,161.68,161.86,161.65,80
2023-11-17 15:33:00,5162,161.7186,161.69,161.86,161.86,161.65,105
2023-11-17 15:34:00,4931,161.9151,161.77,162.0,162.0,161.73,117
2023-11-17 15:35:00,5019,162.1686,162.14,162.26,162.26,162.075,98
2023-11-17 15:36:00,4201,162.0413,162.275,161.905,162.275,161.84,104
2023-11-17 15:37:00,7270,161.9751,161.89,162.06,162.07,161.88,94
2023-11-17 15:38:00,1243,162.0625,162.035,162.045,162.15,162.035,21
2023-11-17 15:39:00,1623,162.1541,162.16,162.155,162.2,162.15,42
2023-11-17 15:40:00,3658,162.0254,162.07,161.91,162.1192,161.9,99
