t,v,vw,o,c,h,l,n
2023-05-25 13:30:00,3684,3.5301,3.53,3.53,3.53,3.53,8
2023-05-25 13:32:00,704,3.515,3.525,3.52,3.525,3.51,11
2023-05-25 13:33:00,3983,3.5558,3.56,3.552,3.57,3.55,32
2023-05-25 13:36:00,201,3.565,3.56,3.57,3.57,3.56,3
2023-05-25 13:37:00,1301,3.564,3.57,3.57,3.57,3.57,22
2023-05-25 13:38:00,500,3.57,3.57,3.57,3.57,3.57,4
2023-05-25 13:39:00,946,3.5511,3.56,3.55,3.56,3.55,9
2023-05-25 13:40:00,502,3.55,3.55,3.55,3.55,3.55,6
2023-05-25 13:41:00,150,3.5538,3.555,3.555,3.555,3.555,2
2023-05-25 13:42:00,520,3.5495,3.55,3.55,3.55,3.55,10
2023-05-25 13:43:00,1182,3.5385,3.54,3.53,3.54,3.53,12
2023-05-25 13:45:00,200,3.53,3.53,3.53,3.53,3.53,1
2023-05-25 13:46:00,106,3.5406,3.54,3.54,3.54,3.54,2
2023-05-25 13:47:00,633,3.5508,3.555,3.55,3.555,3.55,14
2023-05-25 13:49:00,233,3.55,3.55,3.55,3.55,3.55,4
2023-05-25 13:50:00,188,3.5351,3.54,3.54,3.54,3.54,3
2023-05-25 13:51:00,1094,3.5378,3.54,3.5352,3.54,3.5352,11
2023-05-25 13:52:00,232,3.5443,3.55,3.55,3.55,3.55,4
2023-05-25 13:54:00,207,3.55,3.55,3.55,3.55,3.55,4
2023-05-25 13:56:00,269,3.5506,3.55,3.55,3.55,3.55,9
2023-05-25 14:00:00,690,3.5688,3.57,3.57,3.57,3.57,15
2023-05-25 14:01:00,1868,3.5723,3.5799,3.57,3.58,3.57,22
2023-05-25 14:05:00,781,3.5306,3.53,3.53,3.535,3.53,8
2023-05-25 14:08:00,2035,3.5111,3.52,3.5001,3.52,3.5001,20
2023-05-25 14:09:00,930,3.4998,3.5001,3.5,3.5001,3.5,13
2023-05-25 14:11:00,100,3.4899,3.4899,3.4899,3.4899,3.4899,1
2023-05-25 14:13:00,663,3.4745,3.48,3.47,3.48,3.47,19
2023-05-25 14:15:00,568,3.479,3.475,3.48,3.48,3.475,6
2023-05-25 14:19:00,232,3.4755,3.47,3.47,3.47,3.47,7
2023-05-25 14:20:00,516,3.4697,3.47,3.4692,3.47,3.4692,8
2023-05-25 14:21:00,655,3.47,3.47,3.47,3.47,3.47,11
2023-05-25 14:27:00,2408,3.47,3.47,3.47,3.47,3.47,10
2023-05-25 14:29:00,384,3.47,3.47,3.47,3.47,3.47,10
2023-05-25 14:33:00,417,3.4571,3.46,3.455,3.46,3.455,10
2023-05-25 14:37:00,100,3.4507,3.4507,3.4507,3.4507,3.4507,1
2023-05-25 14:43:00,500,3.4576,3.4576,3.4576,3.4576,3.4576,1
2023-05-25 14:48:00,362,3.45,3.45,3.45,3.45,3.45,7
2023-05-25 14:50:00,707,3.45,3.45,3.45,3.45,3.45,15
2023-05-25 14:56:00,274,3.45,3.45,3.45,3.45,3.45,4
2023-05-25 15:00:00,101,3.455,3.455,3.455,3.455,3.455,2
2023-05-25 15:15:00,816,3.46,3.46,3.46,3.46,3.46,21
2023-05-25 15:16:00,913,3.4551,3.46,3.44,3.46,3.44,33
2023-05-25 15:23:00,200,3.4207,3.4207,3.4207,3.4207,3.4207,1
2023-05-25 15:24:00,174,3.4262,3.425,3.425,3.425,3.425,4
2023-05-25 15:27:00,230,3.4171,3.42,3.415,3.42,3.415,4
2023-05-25 15:30:00,166,3.4082,3.41,3.41,3.41,3.41,9
2023-05-25 15:32:00,336,3.4,3.4001,3.4,3.4001,3.4,7
2023-05-25 15:36:00,466,3.3998,3.4,3.4,3.4,3.4,17
2023-05-25 15:37:00,26310,3.4259,3.4,3.42,3.43,3.4,102
2023-05-25 15:38:00,1057,3.4156,3.42,3.41,3.42,3.41,23
2023-05-25 15:40:00,545,3.3979,3.4,3.4,3.4,3.4,12
2023-05-25 15:44:00,101,3.3909,3.3909,3.3909,3.3909,3.3909,2
2023-05-25 15:45:00,1367,3.4003,3.395,3.405,3.405,3.395,19
2023-05-25 15:47:00,1379,3.4106,3.405,3.41,3.41,3.405,11
2023-05-25 15:48:00,279,3.415,3.415,3.415,3.415,3.415,2
2023-05-25 15:49:00,528,3.4168,3.415,3.415,3.42,3.415,9
2023-05-25 15:51:00,1641,3.4208,3.415,3.425,3.425,3.415,31
2023-05-25 15:53:00,458,3.43,3.43,3.43,3.43,3.43,13
2023-05-25 15:54:00,1090,3.4212,3.42,3.425,3.425,3.415,23
2023-05-25 15:55:00,214,3.41,3.41,3.41,3.41,3.41,3
2023-05-25 15:56:00,100,3.405,3.405,3.405,3.405,3.405,1
2023-05-25 15:57:00,700,3.4114,3.41,3.41,3.41,3.41,8
2023-05-25 15:59:00,362,3.42,3.42,3.42,3.42,3.42,4
2023-05-25 16:04:00,286,3.42,3.42,3.42,3.42,3.42,9
2023-05-25 16:06:00,471,3.43,3.43,3.43,3.43,3.43,8
2023-05-25 16:07:00,100,3.425,3.425,3.425,3.425,3.425,1
2023-05-25 16:08:00,1143,3.4205,3.425,3.415,3.425,3.415,14
2023-05-25 16:19:00,4959,3.4033,3.415,3.4,3.415,3.4,42
2023-05-25 16:20:00,24557,3.4276,3.4,3.415,3.44,3.4,97
2023-05-25 16:21:00,3619,3.4027,3.41,3.4,3.41,3.4,35
2023-05-25 16:22:00,1301,3.4031,3.405,3.4,3.405,3.4,10
2023-05-25 16:23:00,1245,3.3944,3.4,3.39,3.4,3.39,14
2023-05-25 16:24:00,877,3.3854,3.39,3.38,3.39,3.38,12
2023-05-25 16:27:00,214,3.38,3.38,3.38,3.38,3.38,5
2023-05-25 16:28:00,943,3.3782,3.38,3.375,3.38,3.375,13
2023-05-25 16:29:00,112,3.3754,3.375,3.375,3.375,3.375,4
2023-05-25 16:31:00,205,3.375,3.375,3.375,3.375,3.375,5
2023-05-25 16:34:00,1800,3.3703,3.37,3.37,3.375,3.37,15
2023-05-25 16:37:00,292,3.3661,3.365,3.365,3.365,3.365,5
2023-05-25 16:39:00,100,3.365,3.365,3.365,3.365,3.365,1
