t,v,vw,o,c,h,l,n
2023-09-22 12:00:00,500,4.24,4.24,4.24,4.24,4.24,1
2023-09-22 12:01:00,2125,4.2401,4.2401,4.2401,4.2401,4.2401,1
2023-09-22 13:15:00,1000,4.5387,4.53,4.54,4.54,4.53,8
2023-09-22 13:30:00,3661,4.4752,4.48,4.43,4.48,4.43,15
2023-09-22 13:32:00,9239,4.4826,4.46,4.5,4.5,4.46,79
2023-09-22 13:33:00,14332,4.5215,4.48,4.53,4.54,4.48,79
2023-09-22 13:34:00,5765,4.5518,4.5488,4.5573,4.56,4.5488,53
2023-09-22 13:35:00,650,4.5377,4.55,4.52,4.55,4.52,7
2023-09-22 13:36:00,3433,4.5196,4.53,4.5094,4.53,4.5094,33
2023-09-22 13:37:00,3464,4.5354,4.505,4.535,4.54,4.505,34
2023-09-22 13:38:00,4167,4.5239,4.53,4.53,4.53,4.5088,50
2023-09-22 13:40:00,2139,4.518,4.54,4.51,4.54,4.5088,20
2023-09-22 13:42:00,7874,4.5087,4.5083,4.51,4.51,4.5,53
2023-09-22 13:43:00,146,4.5133,4.5125,4.5125,4.5125,4.5125,2
2023-09-22 13:44:00,1063,4.5171,4.515,4.52,4.52,4.515,25
2023-09-22 13:45:00,2504,4.5155,4.515,4.52,4.52,4.515,12
2023-09-22 13:47:00,7588,4.5247,4.53,4.51,4.535,4.508,77
2023-09-22 13:48:00,2016,4.5224,4.519,4.525,4.5288,4.518,39
2023-09-22 13:49:00,1543,4.5193,4.52,4.51,4.52,4.51,12
2023-09-22 13:50:00,1476,4.4944,4.51,4.49,4.51,4.49,27
2023-09-22 13:51:00,492,4.4985,4.5,4.5,4.5,4.5,12
2023-09-22 13:52:00,200,4.49,4.49,4.49,4.49,4.49,2
2023-09-22 13:53:00,202,4.49,4.49,4.49,4.49,4.49,3
2023-09-22 13:54:00,307,4.4905,4.49,4.49,4.49,4.49,10
2023-09-22 13:55:00,1323,4.5018,4.49,4.5,4.5,4.49,23
2023-09-22 13:56:00,1196,4.5016,4.5,4.509,4.509,4.5,19
2023-09-22 13:57:00,2266,4.5131,4.51,4.525,4.525,4.51,35
2023-09-22 13:58:00,118,4.525,4.525,4.525,4.525,4.525,6
2023-09-22 13:59:00,11374,4.531,4.53,4.55,4.55,4.53,36
2023-09-22 14:00:00,1429,4.5344,4.54,4.53,4.54,4.53,25
2023-09-22 14:01:00,589,4.5242,4.525,4.525,4.525,4.525,9
2023-09-22 14:02:00,344,4.5188,4.525,4.52,4.525,4.52,10
2023-09-22 14:03:00,3062,4.5302,4.51,4.55,4.55,4.51,54
2023-09-22 14:04:00,2917,4.5566,4.55,4.565,4.565,4.545,52
2023-09-22 14:05:00,12383,4.5924,4.565,4.6,4.6,4.565,99
2023-09-22 14:06:00,13835,4.6158,4.61,4.595,4.625,4.59,127
2023-09-22 14:07:00,1621,4.5896,4.59,4.59,4.59,4.58,43
2023-09-22 14:08:00,9022,4.6014,4.5988,4.56,4.61,4.55,81
2023-09-22 14:09:00,584,4.5617,4.56,4.56,4.56,4.56,20
2023-09-22 14:10:00,401,4.5602,4.56,4.56,4.56,4.56,19
2023-09-22 14:11:00,657,4.5602,4.56,4.56,4.56,4.56,12
2023-09-22 14:12:00,429,4.5583,4.5525,4.565,4.565,4.5525,14
2023-09-22 14:13:00,1968,4.5603,4.562,4.56,4.562,4.56,33
2023-09-22 14:14:00,1010,4.5428,4.55,4.53,4.55,4.53,28
2023-09-22 14:15:00,1751,4.5245,4.53,4.52,4.53,4.52,22
2023-09-22 14:16:00,213,4.5273,4.525,4.525,4.525,4.525,3
2023-09-22 14:17:00,503,4.5677,4.525,4.525,4.525,4.525,5
2023-09-22 14:18:00,2203,4.5313,4.525,4.545,4.545,4.525,36
2023-09-22 14:19:00,1805,4.5499,4.5489,4.55,4.55,4.5489,24
2023-09-22 14:20:00,1398,4.5504,4.55,4.55,4.555,4.55,24
2023-09-22 14:21:00,363,4.5409,4.54,4.54,4.54,4.54,8
2023-09-22 14:22:00,3435,4.5481,4.545,4.55,4.55,4.545,28
2023-09-22 14:25:00,1930,4.5605,4.56,4.57,4.57,4.56,22
2023-09-22 14:26:00,269,4.5603,4.56,4.56,4.56,4.56,10
2023-09-22 14:27:00,421,4.5554,4.565,4.56,4.565,4.56,7
2023-09-22 14:28:00,13748,4.5881,4.57,4.61,4.61,4.57,131
2023-09-22 14:29:00,3113,4.6104,4.605,4.6159,4.6159,4.605,38
2023-09-22 14:30:00,8117,4.6117,4.615,4.61,4.615,4.61,69
2023-09-22 14:31:00,11158,4.6153,4.61,4.62,4.62,4.61,79
2023-09-22 14:32:00,5746,4.618,4.62,4.6288,4.6288,4.615,23
2023-09-22 14:33:00,3378,4.6317,4.625,4.6313,4.64,4.625,30
2023-09-22 14:34:00,902,4.6389,4.63,4.645,4.645,4.63,10
2023-09-22 14:35:00,2845,4.6506,4.65,4.65,4.6509,4.65,42
2023-09-22 14:36:00,6685,4.6609,4.65,4.67,4.67,4.645,69
2023-09-22 14:37:00,18854,4.6772,4.675,4.66,4.69,4.66,130
2023-09-22 14:38:00,2056,4.6558,4.655,4.655,4.66,4.655,19
2023-09-22 14:39:00,2496,4.6498,4.65,4.65,4.65,4.645,31
2023-09-22 14:40:00,585,4.65,4.65,4.65,4.65,4.65,10
2023-09-22 14:41:00,124,4.6503,4.65,4.65,4.65,4.65,4
2023-09-22 14:42:00,1383,4.6498,4.655,4.65,4.655,4.6425,28
2023-09-22 14:43:00,3182,4.6404,4.645,4.635,4.65,4.635,43
2023-09-22 14:44:00,2663,4.6287,4.63,4.625,4.63,4.6215,47
2023-09-22 14:45:00,1223,4.637,4.63,4.64,4.64,4.63,27
2023-09-22 14:46:00,213,4.6497,4.65,4.65,4.65,4.65,6
2023-09-22 14:47:00,1617,4.6408,4.6401,4.6401,4.6401,4.6401,10
2023-09-22 14:48:00,617,4.6444,4.645,4.645,4.645,4.645,23
2023-09-22 14:49:00,452,4.6454,4.65,4.645,4.65,4.6425,10
2023-09-22 14:50:00,1612,4.6401,4.64,4.64,4.64,4.64,23
2023-09-22 14:51:00,974,4.6502,4.65,4.65,4.65,4.65,16
