t,v,vw,o,c,h,l,n
2023-10-24 11:39:00,6060,2.3891,2.48,2.35,2.48,2.35,20
2023-10-24 11:40:00,200,2.47,2.52,2.42,2.52,2.42,2
2023-10-24 11:42:00,4800,2.42,2.42,2.42,2.42,2.42,1
2023-10-24 11:45:00,100,2.42,2.42,2.42,2.42,2.42,1
2023-10-24 11:48:00,490,2.4378,2.42,2.45,2.45,2.42,4
2023-10-24 11:56:00,5697,2.4502,2.45,2.45,2.46,2.45,7
2023-10-24 12:00:00,313,2.48,2.48,2.48,2.48,2.48,2
2023-10-24 12:03:00,823,2.4518,2.45,2.46,2.46,2.45,2
2023-10-24 12:06:00,407,2.45,2.45,2.45,2.45,2.45,1
2023-10-24 12:14:00,5400,2.4204,2.43,2.42,2.43,2.42,6
2023-10-24 12:32:00,100,2.43,2.43,2.43,2.43,2.43,1
2023-10-24 12:54:00,100,2.43,2.43,2.43,2.43,2.43,1
2023-10-24 12:59:00,1000,2.43,2.43,2.43,2.43,2.43,1
2023-10-24 13:00:00,500,2.43,2.43,2.43,2.43,2.43,1
2023-10-24 13:04:00,402,2.42,2.42,2.42,2.42,2.42,5
2023-10-24 13:05:00,100,2.41,2.41,2.41,2.41,2.41,1
2023-10-24 13:07:00,100,2.4,2.4,2.4,2.4,2.4,1
2023-10-24 13:09:00,11500,2.3813,2.4,2.37,2.4,2.37,7
2023-10-24 13:20:00,5698,2.4455,2.45,2.44,2.45,2.44,13
2023-10-24 13:21:00,2010,2.4355,2.44,2.43,2.45,2.43,4
2023-10-24 13:29:00,500,2.472,2.47,2.48,2.48,2.47,5
2023-10-24 13:30:00,56259,2.4973,2.48,2.495,2.5,2.45,40
2023-10-24 13:31:00,5126,2.4815,2.52,2.49,2.52,2.47,31
2023-10-24 13:32:00,8243,2.5503,2.51,2.555,2.565,2.51,59
2023-10-24 13:33:00,2798,2.5421,2.55,2.54,2.55,2.539,21
2023-10-24 13:34:00,20148,2.5571,2.54,2.575,2.575,2.53,89
2023-10-24 13:35:00,20623,2.5625,2.58,2.5601,2.59,2.55,175
2023-10-24 13:36:00,3521,2.5513,2.56,2.55,2.56,2.5499,22
2023-10-24 13:37:00,9158,2.5422,2.55,2.535,2.55,2.53,85
2023-10-24 13:38:00,1471,2.5279,2.53,2.53,2.53,2.52,19
2023-10-24 13:39:00,10622,2.5304,2.53,2.535,2.535,2.53,99
2023-10-24 13:40:00,12211,2.5422,2.535,2.545,2.55,2.535,97
2023-10-24 13:41:00,4731,2.5388,2.54,2.535,2.54,2.53,56
2023-10-24 13:42:00,2022,2.5384,2.54,2.53,2.54,2.53,19
2023-10-24 13:43:00,420,2.517,2.525,2.511,2.525,2.511,12
2023-10-24 13:44:00,600,2.5283,2.53,2.53,2.53,2.53,3
2023-10-24 13:45:00,4444,2.5188,2.53,2.51,2.53,2.51,27
2023-10-24 13:46:00,446,2.5121,2.51,2.51,2.51,2.51,14
2023-10-24 13:47:00,3109,2.5291,2.52,2.53,2.535,2.52,28
