t,v,vw,o,c,h,l,n
2023-08-29 08:44:00,300,4.17,4.17,4.17,4.17,4.17,1
2023-08-29 08:53:00,200,4.17,4.17,4.17,4.17,4.17,2
2023-08-29 09:00:00,250,4.17,4.17,4.17,4.17,4.17,2
2023-08-29 12:00:00,120,4.17,4.17,4.17,4.17,4.17,2
2023-08-29 13:04:00,2671,4.1855,4.19,4.18,4.19,4.18,3
2023-08-29 13:22:00,300,4.17,4.17,4.17,4.17,4.17,1
2023-08-29 13:30:00,15366,4.1772,4.17,4.175,4.19,4.17,61
2023-08-29 13:31:00,22961,4.1703,4.175,4.17,4.18,4.165,68
2023-08-29 13:32:00,19287,4.1612,4.165,4.1681,4.1681,4.155,80
2023-08-29 13:33:00,4031,4.1556,4.16,4.155,4.165,4.15,32
2023-08-29 13:34:00,2541,4.1412,4.14,4.14,4.145,4.14,18
2023-08-29 13:35:00,10843,4.1512,4.15,4.15,4.165,4.14,50
2023-08-29 13:36:00,401,4.1525,4.155,4.15,4.155,4.15,3
2023-08-29 13:37:00,1062,4.1505,4.15,4.155,4.155,4.15,14
2023-08-29 13:38:00,10835,4.1509,4.15,4.1504,4.16,4.145,59
2023-08-29 13:39:00,1818,4.1596,4.16,4.16,4.16,4.155,13
2023-08-29 13:40:00,1209,4.1536,4.16,4.15,4.16,4.15,12
2023-08-29 13:41:00,11354,4.1716,4.16,4.19,4.19,4.16,51
2023-08-29 13:42:00,4922,4.1891,4.19,4.18,4.2,4.18,26
2023-08-29 13:43:00,1270,4.1772,4.18,4.17,4.18,4.17,11
2023-08-29 13:44:00,1601,4.1744,4.17,4.18,4.18,4.17,6
2023-08-29 13:45:00,445,4.1761,4.175,4.18,4.18,4.175,3
2023-08-29 13:46:00,2636,4.18,4.18,4.18,4.18,4.18,21
2023-08-29 13:47:00,1306,4.1804,4.18,4.18,4.18,4.18,12
2023-08-29 13:48:00,870,4.1741,4.18,4.175,4.18,4.17,4
2023-08-29 13:49:00,2598,4.1795,4.18,4.18,4.185,4.175,19
2023-08-29 13:50:00,11845,4.1777,4.18,4.17,4.18,4.17,23
2023-08-29 13:51:00,1417,4.16,4.16,4.16,4.16,4.16,10
2023-08-29 13:52:00,1145,4.1649,4.16,4.1699,4.1699,4.16,7
2023-08-29 13:53:00,500,4.1652,4.165,4.165,4.165,4.165,6
2023-08-29 13:54:00,4089,4.1715,4.17,4.175,4.175,4.17,20
2023-08-29 13:55:00,1500,4.17,4.17,4.17,4.17,4.17,9
2023-08-29 13:56:00,2058,4.1607,4.165,4.16,4.165,4.16,21
2023-08-29 13:57:00,4851,4.1678,4.16,4.17,4.17,4.16,15
2023-08-29 13:58:00,443,4.17,4.17,4.17,4.17,4.17,10
2023-08-29 13:59:00,2141,4.1702,4.17,4.17,4.17,4.17,12
2023-08-29 14:00:00,8093,4.1845,4.18,4.19,4.19,4.18,40
2023-08-29 14:01:00,1730,4.2002,4.2,4.2,4.2,4.2,9
2023-08-29 14:02:00,366,4.2021,4.2,4.205,4.205,4.2,7
2023-08-29 14:03:00,1469,4.2034,4.205,4.205,4.205,4.205,7
2023-08-29 14:04:00,1726,4.2082,4.2,4.205,4.21,4.2,4
2023-08-29 14:05:00,325,4.2082,4.205,4.21,4.21,4.205,8
2023-08-29 14:06:00,101,4.209,4.209,4.209,4.209,4.209,2
2023-08-29 14:07:00,3900,4.2119,4.2083,4.215,4.215,4.205,26
2023-08-29 14:08:00,2916,4.2147,4.215,4.215,4.22,4.21,16
2023-08-29 14:09:00,4878,4.22,4.22,4.22,4.22,4.22,24
2023-08-29 14:10:00,51097,4.2208,4.23,4.225,4.23,4.22,78
2023-08-29 14:11:00,2100,4.225,4.225,4.225,4.225,4.225,9
2023-08-29 14:12:00,10001,4.2256,4.225,4.225,4.23,4.2221,31
2023-08-29 14:13:00,22849,4.2273,4.225,4.225,4.23,4.225,78
2023-08-29 14:14:00,5206,4.2309,4.225,4.2396,4.2396,4.225,43
2023-08-29 14:15:00,8351,4.2386,4.24,4.24,4.245,4.235,46
2023-08-29 14:16:00,700,4.2407,4.245,4.24,4.245,4.24,3
2023-08-29 14:17:00,2190,4.2453,4.245,4.24,4.25,4.24,11
2023-08-29 14:19:00,2978,4.2414,4.2415,4.2415,4.2415,4.2415,4
2023-08-29 14:20:00,13510,4.2508,4.24,4.255,4.26,4.24,72
2023-08-29 14:21:00,8043,4.2599,4.26,4.27,4.27,4.255,25
2023-08-29 14:22:00,3579,4.2752,4.27,4.2791,4.28,4.27,20
2023-08-29 14:23:00,512,4.2798,4.28,4.28,4.28,4.28,8
2023-08-29 14:24:00,1113,4.2755,4.28,4.275,4.28,4.275,6
2023-08-29 14:25:00,1905,4.2776,4.28,4.28,4.28,4.275,10
2023-08-29 14:26:00,39146,4.2762,4.28,4.27,4.285,4.27,109
2023-08-29 14:27:00,17736,4.2755,4.27,4.275,4.28,4.27,40
2023-08-29 14:28:00,2095,4.2785,4.2718,4.28,4.28,4.2718,8
2023-08-29 14:29:00,40520,4.2653,4.275,4.25,4.28,4.25,86
2023-08-29 14:30:00,33243,4.2575,4.255,4.255,4.26,4.255,101
2023-08-29 14:31:00,11744,4.2458,4.255,4.24,4.255,4.24,26
2023-08-29 14:32:00,5784,4.2419,4.24,4.24,4.2427,4.24,12
2023-08-29 14:33:00,1525,4.2438,4.24,4.245,4.245,4.24,8
2023-08-29 14:34:00,14890,4.2458,4.24,4.264,4.2681,4.235,61
2023-08-29 14:35:00,7305,4.2643,4.2614,4.265,4.27,4.2614,16
2023-08-29 14:36:00,2335,4.2664,4.265,4.2679,4.27,4.265,13
2023-08-29 14:37:00,3350,4.2607,4.26,4.26,4.265,4.26,12
2023-08-29 14:38:00,13556,4.2644,4.26,4.265,4.27,4.2595,50
2023-08-29 14:39:00,11027,4.2609,4.265,4.26,4.265,4.26,25
2023-08-29 14:40:00,980,4.2649,4.26,4.265,4.265,4.26,5
2023-08-29 14:41:00,434,4.267,4.27,4.27,4.27,4.27,7
2023-08-29 14:42:00,33210,4.2702,4.265,4.27,4.28,4.265,72
2023-08-29 14:43:00,5613,4.27,4.2704,4.265,4.2704,4.265,20
2023-08-29 14:44:00,1500,4.267,4.27,4.265,4.27,4.265,6
2023-08-29 14:45:00,30310,4.2684,4.265,4.265,4.2701,4.265,88
2023-08-29 14:46:00,6635,4.2693,4.27,4.27,4.275,4.265,24
2023-08-29 14:47:00,12055,4.2694,4.27,4.265,4.27,4.265,15
2023-08-29 14:48:00,3005,4.2672,4.27,4.265,4.27,4.265,16
2023-08-29 14:49:00,4153,4.266,4.27,4.265,4.27,4.265,21
2023-08-29 14:50:00,4754,4.2599,4.26,4.26,4.26,4.26,23
2023-08-29 14:51:00,11488,4.2649,4.26,4.28,4.28,4.26,58
2023-08-29 14:52:00,4308,4.2753,4.275,4.2793,4.28,4.275,19
2023-08-29 14:53:00,421,4.275,4.275,4.275,4.275,4.275,7
2023-08-29 14:54:00,6537,4.27,4.27,4.27,4.27,4.27,6
2023-08-29 14:55:00,4723,4.2696,4.27,4.265,4.27,4.265,19
2023-08-29 14:56:00,6261,4.2696,4.27,4.27,4.27,4.265,26
2023-08-29 14:57:00,460,4.2714,4.275,4.27,4.275,4.27,8
2023-08-29 14:59:00,3817,4.2769,4.28,4.275,4.28,4.275,23
2023-08-29 15:00:00,9284,4.2695,4.27,4.265,4.275,4.265,33
2023-08-29 15:01:00,2038,4.2608,4.265,4.26,4.265,4.26,21
2023-08-29 15:02:00,1160,4.251,4.25,4.25,4.26,4.25,9
2023-08-29 15:04:00,551,4.2577,4.25,4.25,4.25,4.25,4
2023-08-29 15:05:00,10514,4.2495,4.25,4.25,4.25,4.24,52
2023-08-29 15:06:00,4068,4.2611,4.26,4.265,4.265,4.2595,20
2023-08-29 15:07:00,5763,4.2665,4.266,4.2699,4.27,4.265,17
2023-08-29 15:08:00,10061,4.2716,4.265,4.27,4.28,4.265,51
2023-08-29 15:09:00,2388,4.2726,4.27,4.27,4.28,4.27,14
2023-08-29 15:10:00,5782,4.2714,4.275,4.27,4.2776,4.27,27
2023-08-29 15:11:00,4257,4.2678,4.27,4.265,4.27,4.265,21
2023-08-29 15:12:00,915,4.265,4.265,4.265,4.265,4.265,6
2023-08-29 15:14:00,1581,4.2661,4.27,4.265,4.27,4.265,12
2023-08-29 15:15:00,6431,4.2567,4.2617,4.245,4.2617,4.245,59
2023-08-29 15:16:00,10809,4.2503,4.245,4.255,4.255,4.245,33
2023-08-29 15:18:00,820,4.2531,4.255,4.25,4.258,4.25,8
2023-08-29 15:19:00,3917,4.25,4.25,4.25,4.25,4.25,23
2023-08-29 15:20:00,2441,4.2488,4.25,4.2495,4.25,4.2429,12
2023-08-29 15:21:00,293,4.245,4.245,4.245,4.245,4.245,3
2023-08-29 15:22:00,1768,4.2492,4.245,4.25,4.25,4.245,9
2023-08-29 15:23:00,8667,4.2509,4.25,4.2515,4.255,4.25,35
2023-08-29 15:24:00,887,4.2536,4.255,4.25,4.255,4.25,6
2023-08-29 15:25:00,963,4.2565,4.255,4.26,4.26,4.255,12
2023-08-29 15:26:00,5360,4.2589,4.2588,4.255,4.26,4.255,11
2023-08-29 15:27:00,320,4.2584,4.2584,4.2584,4.2584,4.2584,2
2023-08-29 15:28:00,601,4.2558,4.255,4.26,4.26,4.255,3
2023-08-29 15:29:00,310,4.2559,4.255,4.255,4.255,4.255,3
2023-08-29 15:30:00,180,4.2568,4.255,4.255,4.255,4.255,2
2023-08-29 15:31:00,711,4.2552,4.255,4.255,4.2575,4.255,9
2023-08-29 15:32:00,544,4.2582,4.26,4.259,4.26,4.255,11
2023-08-29 15:33:00,2293,4.2619,4.26,4.265,4.269,4.26,26
2023-08-29 15:34:00,757,4.2656,4.265,4.265,4.27,4.265,6
2023-08-29 15:35:00,58834,4.2688,4.265,4.265,4.2775,4.265,123
2023-08-29 15:36:00,204,4.2625,4.26,4.265,4.265,4.26,5
2023-08-29 15:37:00,1431,4.2651,4.265,4.265,4.265,4.265,10
2023-08-29 15:38:00,1352,4.2657,4.265,4.265,4.269,4.265,11
2023-08-29 15:39:00,1041,4.2657,4.265,4.269,4.269,4.265,8
2023-08-29 15:40:00,302,4.2689,4.269,4.269,4.269,4.269,4
2023-08-29 15:41:00,6194,4.2655,4.265,4.265,4.27,4.265,25
2023-08-29 15:42:00,3963,4.2657,4.265,4.265,4.27,4.265,24
2023-08-29 15:43:00,11109,4.2622,4.265,4.2601,4.27,4.2601,25
2023-08-29 15:44:00,5170,4.2666,4.265,4.27,4.27,4.265,35
2023-08-29 15:45:00,10561,4.2708,4.265,4.275,4.28,4.265,60
2023-08-29 15:46:00,2603,4.2719,4.275,4.2713,4.275,4.2713,6
2023-08-29 15:47:00,3104,4.2718,4.275,4.27,4.275,4.27,17
2023-08-29 15:48:00,16371,4.27,4.2701,4.27,4.275,4.265,66
2023-08-29 15:50:00,3633,4.2703,4.275,4.27,4.275,4.27,21
2023-08-29 15:51:00,9536,4.2691,4.265,4.27,4.27,4.265,40
2023-08-29 15:52:00,10694,4.27,4.27,4.2707,4.2707,4.27,51
2023-08-29 15:54:00,1111,4.2701,4.2701,4.2701,4.2701,4.2701,5
2023-08-29 15:55:00,7142,4.2696,4.27,4.265,4.27,4.265,29
2023-08-29 15:58:00,193,4.27,4.27,4.27,4.27,4.27,3
2023-08-29 15:59:00,3487,4.265,4.265,4.265,4.265,4.265,9
2023-08-29 16:00:00,1807,4.2638,4.26,4.265,4.265,4.26,9
2023-08-29 16:01:00,249,4.2649,4.265,4.265,4.265,4.265,5
2023-08-29 16:02:00,104,4.2698,4.27,4.27,4.27,4.27,4
2023-08-29 16:03:00,100,4.265,4.265,4.265,4.265,4.265,1
2023-08-29 16:04:00,558,4.2647,4.2647,4.2647,4.2647,4.2647,3
2023-08-29 16:05:00,100,4.265,4.265,4.265,4.265,4.265,1
2023-08-29 16:06:00,8724,4.2702,4.27,4.27,4.275,4.27,49
2023-08-29 16:07:00,1812,4.2726,4.2704,4.2785,4.2785,4.2704,7
2023-08-29 16:08:00,8108,4.2782,4.275,4.285,4.285,4.2702,36
2023-08-29 16:09:00,3389,4.2782,4.28,4.275,4.28,4.275,24
2023-08-29 16:10:00,3602,4.2754,4.275,4.275,4.28,4.27,17
2023-08-29 16:11:00,1716,4.2769,4.275,4.28,4.28,4.275,11
2023-08-29 16:12:00,2054,4.2738,4.275,4.2713,4.275,4.2713,8
2023-08-29 16:13:00,700,4.2749,4.275,4.275,4.275,4.275,5
2023-08-29 16:14:00,728,4.275,4.275,4.275,4.275,4.275,7
2023-08-29 16:15:00,700,4.275,4.275,4.275,4.275,4.275,5
2023-08-29 16:16:00,1250,4.2708,4.27,4.27,4.275,4.27,15
2023-08-29 16:17:00,44754,4.2757,4.275,4.28,4.285,4.275,50
2023-08-29 16:18:00,1764,4.2846,4.2801,4.285,4.29,4.2801,8
2023-08-29 16:20:00,17684,4.2945,4.29,4.3,4.3,4.29,42
2023-08-29 16:21:00,923,4.3064,4.31,4.31,4.31,4.305,11
2023-08-29 16:22:00,1322,4.3091,4.31,4.3088,4.31,4.3088,3
2023-08-29 16:23:00,2100,4.3059,4.305,4.305,4.31,4.3001,11
2023-08-29 16:24:00,453,4.3063,4.305,4.31,4.31,4.305,6
2023-08-29 16:26:00,28188,4.3106,4.31,4.319,4.32,4.31,72
2023-08-29 16:27:00,3687,4.3186,4.32,4.3177,4.32,4.3152,11
2023-08-29 16:28:00,43893,4.3157,4.315,4.315,4.32,4.3101,49
2023-08-29 16:29:00,1852,4.315,4.315,4.3112,4.32,4.3112,11
2023-08-29 16:30:00,3525,4.3138,4.315,4.315,4.315,4.31,19
2023-08-29 16:31:00,3297,4.3215,4.32,4.325,4.325,4.32,19
2023-08-29 16:32:00,16210,4.3163,4.3275,4.31,4.3275,4.31,43
2023-08-29 16:33:00,2794,4.3098,4.31,4.31,4.31,4.31,18
2023-08-29 16:34:00,32704,4.3007,4.305,4.3,4.305,4.3,69
2023-08-29 16:35:00,1425,4.2935,4.29,4.295,4.295,4.29,7
2023-08-29 16:37:00,1668,4.2946,4.295,4.29,4.295,4.29,14
2023-08-29 16:38:00,145,4.29,4.29,4.29,4.29,4.29,2
2023-08-29 16:39:00,424,4.294,4.29,4.295,4.295,4.29,4
2023-08-29 16:40:00,327,4.2999,4.295,4.2995,4.2995,4.295,5
2023-08-29 16:41:00,702,4.295,4.295,4.295,4.295,4.295,4
2023-08-29 16:43:00,10985,4.3,4.295,4.3,4.3,4.295,48
2023-08-29 16:44:00,100,4.305,4.305,4.305,4.305,4.305,1
2023-08-29 16:45:00,884,4.3005,4.3,4.3,4.3,4.3,8
2023-08-29 16:46:00,200,4.3047,4.305,4.305,4.305,4.305,2
2023-08-29 16:47:00,601,4.3017,4.305,4.305,4.305,4.3,4
2023-08-29 16:48:00,13532,4.3015,4.3003,4.305,4.305,4.3003,15
2023-08-29 16:49:00,7245,4.3011,4.3,4.295,4.305,4.295,27
2023-08-29 16:50:00,5154,4.2957,4.295,4.295,4.3,4.295,16
2023-08-29 16:51:00,12778,4.2906,4.295,4.29,4.295,4.29,21
2023-08-29 16:53:00,1228,4.288,4.285,4.285,4.29,4.285,7
2023-08-29 16:54:00,361,4.2872,4.285,4.285,4.285,4.285,3
2023-08-29 16:55:00,7632,4.2918,4.29,4.2942,4.295,4.29,30
2023-08-29 16:56:00,373,4.29,4.29,4.29,4.29,4.29,6
2023-08-29 16:57:00,105,4.295,4.295,4.295,4.295,4.295,2
2023-08-29 16:58:00,6925,4.2894,4.295,4.285,4.295,4.28,25
2023-08-29 17:00:00,6081,4.2797,4.285,4.275,4.285,4.275,13
2023-08-29 17:01:00,906,4.2784,4.28,4.275,4.28,4.275,9
2023-08-29 17:02:00,936,4.275,4.275,4.275,4.275,4.275,3
2023-08-29 17:03:00,217,4.2771,4.275,4.28,4.28,4.275,4
2023-08-29 17:04:00,471,4.275,4.275,4.275,4.275,4.275,2
2023-08-29 17:05:00,217,4.2747,4.275,4.275,4.275,4.275,4
2023-08-29 17:06:00,366,4.2748,4.275,4.275,4.275,4.275,7
2023-08-29 17:07:00,904,4.275,4.275,4.275,4.275,4.275,3
2023-08-29 17:08:00,2154,4.2754,4.275,4.275,4.275,4.275,8
2023-08-29 17:09:00,2167,4.275,4.275,4.275,4.275,4.275,7
2023-08-29 17:10:00,617,4.275,4.275,4.275,4.275,4.275,8
2023-08-29 17:11:00,101,4.27,4.27,4.27,4.27,4.27,2
2023-08-29 17:12:00,1556,4.2709,4.27,4.27,4.2721,4.27,16
2023-08-29 17:13:00,767,4.275,4.275,4.275,4.275,4.275,3
2023-08-29 17:14:00,464,4.2732,4.27,4.275,4.275,4.27,6
2023-08-29 17:17:00,1284,4.2777,4.275,4.2785,4.2785,4.275,9
2023-08-29 17:18:00,1215,4.2754,4.28,4.275,4.28,4.275,13
2023-08-29 17:19:00,366,4.2758,4.275,4.275,4.275,4.275,3
2023-08-29 17:20:00,518,4.275,4.275,4.275,4.275,4.275,9
2023-08-29 17:21:00,359,4.2766,4.275,4.28,4.28,4.275,9
2023-08-29 17:22:00,1062,4.2755,4.275,4.28,4.28,4.275,8
2023-08-29 17:23:00,205,4.275,4.275,4.275,4.275,4.275,6
2023-08-29 17:24:00,209,4.275,4.275,4.275,4.275,4.275,8
2023-08-29 17:25:00,636,4.2751,4.275,4.275,4.275,4.275,4
2023-08-29 17:26:00,220,4.2754,4.275,4.275,4.275,4.275,10
2023-08-29 17:27:00,4271,4.2777,4.275,4.275,4.2797,4.275,19
2023-08-29 17:28:00,637,4.2756,4.275,4.275,4.275,4.275,6
2023-08-29 17:29:00,16158,4.2802,4.275,4.285,4.2875,4.275,54
2023-08-29 17:30:00,20685,4.2876,4.29,4.29,4.29,4.285,75
2023-08-29 17:31:00,987,4.2819,4.285,4.285,4.285,4.28,11
2023-08-29 17:33:00,364,4.2849,4.2875,4.2821,4.2875,4.2821,3
2023-08-29 17:34:00,5838,4.2898,4.285,4.29,4.29,4.285,23
2023-08-29 17:35:00,9299,4.2858,4.285,4.28,4.29,4.28,55
2023-08-29 17:36:00,629,4.2835,4.285,4.28,4.285,4.28,8
2023-08-29 17:37:00,532,4.2834,4.285,4.2849,4.285,4.28,5
2023-08-29 17:38:00,320,4.2865,4.2875,4.285,4.2875,4.285,7
2023-08-29 17:39:00,28358,4.2898,4.285,4.305,4.305,4.285,83
2023-08-29 17:40:00,47533,4.3101,4.305,4.32,4.32,4.305,29
2023-08-29 17:41:00,3645,4.3204,4.32,4.3205,4.325,4.32,16
2023-08-29 17:42:00,732,4.3259,4.325,4.325,4.33,4.3221,10
2023-08-29 17:43:00,837,4.3264,4.325,4.325,4.33,4.325,11
2023-08-29 17:44:00,1401,4.3273,4.325,4.325,4.33,4.325,11
2023-08-29 17:45:00,4442,4.3226,4.325,4.325,4.33,4.3201,14
2023-08-29 17:47:00,7731,4.3192,4.325,4.315,4.325,4.315,43
2023-08-29 17:48:00,1742,4.3182,4.315,4.315,4.3199,4.315,10
2023-08-29 17:49:00,960,4.3168,4.315,4.315,4.32,4.315,11
2023-08-29 17:50:00,1468,4.3158,4.315,4.315,4.32,4.315,14
2023-08-29 17:51:00,2332,4.3174,4.315,4.315,4.32,4.315,15
2023-08-29 17:52:00,706,4.314,4.3122,4.315,4.315,4.3122,7
2023-08-29 17:53:00,517,4.3162,4.32,4.315,4.32,4.315,9
2023-08-29 17:54:00,16621,4.3098,4.31,4.305,4.31,4.305,52
2023-08-29 17:55:00,4699,4.2993,4.3,4.295,4.3,4.295,18
2023-08-29 17:56:00,3559,4.2968,4.295,4.29,4.3,4.29,24
