t,v,vw,o,c,h,l,n
2023-06-26 09:38:00,1500,4.8,4.8,4.8,4.8,4.8,3
2023-06-26 09:39:00,500,4.8,4.8,4.8,4.8,4.8,1
2023-06-26 11:00:00,632,4.8514,4.85,4.85,4.85,4.85,3
2023-06-26 11:08:00,813,4.8619,4.86,4.86,4.87,4.86,3
2023-06-26 11:30:00,132,4.86,4.86,4.86,4.86,4.86,1
2023-06-26 11:44:00,1358,4.8594,4.86,4.86,4.86,4.86,4
2023-06-26 12:36:00,414,4.82,4.82,4.82,4.82,4.82,1
2023-06-26 13:21:00,407,4.8389,4.84,4.84,4.84,4.84,5
2023-06-26 13:30:00,21403,4.8275,4.83,4.83,4.835,4.805,58
2023-06-26 13:31:00,4258,4.8124,4.83,4.78,4.83,4.78,38
2023-06-26 13:32:00,2272,4.7961,4.79,4.79,4.8,4.79,30
2023-06-26 13:33:00,1029,4.7596,4.76,4.755,4.76,4.755,19
2023-06-26 13:34:00,2207,4.7357,4.74,4.72,4.74,4.72,29
2023-06-26 13:35:00,4832,4.7404,4.73,4.76,4.76,4.725,63
2023-06-26 13:36:00,4766,4.797,4.79,4.8,4.8,4.79,52
2023-06-26 13:37:00,678,4.8076,4.8,4.82,4.82,4.8,15
2023-06-26 13:38:00,5860,4.8136,4.82,4.81,4.82,4.805,51
2023-06-26 13:39:00,4110,4.8069,4.805,4.81,4.81,4.795,33
2023-06-26 13:40:00,300,4.8096,4.81,4.81,4.81,4.81,9
2023-06-26 13:41:00,4355,4.8185,4.8,4.83,4.83,4.8,51
2023-06-26 13:42:00,6694,4.8291,4.83,4.83,4.84,4.82,77
2023-06-26 13:43:00,1740,4.8302,4.83,4.83,4.8327,4.83,23
2023-06-26 13:44:00,1988,4.83,4.83,4.83,4.83,4.83,26
2023-06-26 13:45:00,2054,4.8302,4.83,4.83,4.83,4.83,27
2023-06-26 13:46:00,984,4.8373,4.8399,4.835,4.8399,4.835,10
2023-06-26 13:47:00,1698,4.8218,4.83,4.8,4.83,4.8,31
2023-06-26 13:48:00,7122,4.8118,4.8094,4.815,4.83,4.8,46
2023-06-26 13:49:00,2367,4.8144,4.82,4.815,4.82,4.805,24
2023-06-26 13:50:00,1770,4.8194,4.82,4.82,4.82,4.815,20
2023-06-26 13:51:00,4053,4.8416,4.83,4.855,4.855,4.83,62
2023-06-26 13:52:00,4570,4.8581,4.855,4.855,4.86,4.85,26
2023-06-26 13:53:00,1090,4.8527,4.85,4.85,4.855,4.85,19
2023-06-26 13:54:00,7006,4.8481,4.85,4.835,4.85,4.835,26
2023-06-26 13:55:00,866,4.8276,4.83,4.82,4.83,4.82,10
2023-06-26 13:56:00,10373,4.8136,4.82,4.825,4.825,4.805,93
2023-06-26 13:57:00,5333,4.827,4.825,4.835,4.835,4.82,33
2023-06-26 13:58:00,2393,4.823,4.835,4.81,4.835,4.81,33
2023-06-26 13:59:00,714,4.8143,4.815,4.815,4.815,4.815,10
2023-06-26 14:00:00,7631,4.8097,4.815,4.8,4.815,4.8,30
2023-06-26 14:01:00,8421,4.8,4.8,4.8,4.8027,4.795,83
2023-06-26 14:02:00,1660,4.8057,4.8,4.805,4.81,4.8,13
2023-06-26 14:03:00,714,4.8001,4.8,4.8,4.8,4.8,10
2023-06-26 14:04:00,2925,4.8017,4.8,4.805,4.81,4.8,13
2023-06-26 14:05:00,27368,4.7989,4.8,4.8,4.81,4.79,223
2023-06-26 14:06:00,6335,4.8092,4.805,4.81,4.81,4.805,60
2023-06-26 14:07:00,38748,4.8122,4.811,4.8,4.815,4.795,59
2023-06-26 14:08:00,1958,4.8016,4.8,4.805,4.805,4.8,19
2023-06-26 14:09:00,716,4.8025,4.8,4.8,4.8087,4.8,5
2023-06-26 14:10:00,6561,4.7999,4.8,4.8,4.8,4.795,85
2023-06-26 14:11:00,4134,4.8082,4.81,4.815,4.815,4.8,49
2023-06-26 14:12:00,3322,4.821,4.815,4.835,4.835,4.81,49
2023-06-26 14:13:00,2083,4.8437,4.8395,4.855,4.855,4.8395,30
2023-06-26 14:14:00,6347,4.873,4.855,4.885,4.885,4.855,46
2023-06-26 14:15:00,5203,4.8876,4.885,4.88,4.895,4.88,46
2023-06-26 14:16:00,1372,4.8785,4.87,4.8864,4.89,4.87,18
2023-06-26 14:17:00,532,4.8878,4.89,4.885,4.89,4.885,7
2023-06-26 14:18:00,1741,4.8802,4.885,4.875,4.885,4.875,22
2023-06-26 14:19:00,1690,4.8648,4.87,4.855,4.87,4.855,19
2023-06-26 14:20:00,711,4.8606,4.86,4.855,4.86,4.855,8
2023-06-26 14:21:00,3099,4.8459,4.85,4.835,4.85,4.835,30
2023-06-26 14:22:00,1332,4.8319,4.83,4.83,4.835,4.83,22
2023-06-26 14:23:00,437,4.82,4.82,4.82,4.82,4.82,6
2023-06-26 14:24:00,703,4.8086,4.81,4.8,4.81,4.8,14
2023-06-26 14:25:00,4738,4.801,4.8,4.805,4.81,4.795,54
2023-06-26 14:26:00,415,4.8001,4.8,4.8,4.8,4.8,5
2023-06-26 14:27:00,575,4.801,4.8,4.8,4.805,4.8,12
