t,v,vw,o,c,h,l,n
2023-05-25 10:58:00,107,4.14,4.14,4.14,4.14,4.14,1
2023-05-25 12:00:00,2711,4.1267,4.12,4.14,4.14,4.08,16
2023-05-25 12:08:00,486,4.08,4.08,4.08,4.08,4.08,1
2023-05-25 12:10:00,520,4.0821,4.09,4.08,4.09,4.08,4
2023-05-25 12:11:00,129,4.1,4.1,4.1,4.1,4.1,2
2023-05-25 12:15:00,500,4.1,4.1,4.1,4.1,4.1,2
2023-05-25 12:17:00,395,4.1,4.1,4.1,4.1,4.1,1
2023-05-25 12:19:00,800,4.101,4.101,4.101,4.101,4.101,1
2023-05-25 12:33:00,499,4.11,4.11,4.11,4.11,4.11,1
2023-05-25 12:34:00,1561,4.1364,4.11,4.14,4.14,4.11,3
2023-05-25 12:41:00,1750,4.14,4.14,4.14,4.14,4.14,1
2023-05-25 12:43:00,1511,4.1385,4.1385,4.1385,4.1385,4.1385,3
2023-05-25 12:50:00,765,4.14,4.14,4.14,4.14,4.14,2
2023-05-25 12:51:00,202,4.1396,4.1393,4.1393,4.1393,4.1393,3
2023-05-25 13:03:00,505,4.14,4.14,4.14,4.14,4.14,3
2023-05-25 13:05:00,812,4.1301,4.13,4.13,4.13,4.13,4
2023-05-25 13:07:00,500,4.14,4.14,4.14,4.14,4.14,1
2023-05-25 13:08:00,942,4.1394,4.14,4.1395,4.14,4.1381,5
2023-05-25 13:21:00,411,4.0624,4.07,4.06,4.07,4.06,5
2023-05-25 13:22:00,1220,4.0713,4.07,4.08,4.08,4.07,4
2023-05-25 13:25:00,264,4.1098,4.13,4.1,4.13,4.1,4
2023-05-25 13:30:00,57720,4.1113,4.11,4.11,4.13,4.095,172
2023-05-25 13:31:00,27082,4.0903,4.12,4.09,4.12,4.08,31
2023-05-25 13:32:00,2979,4.1049,4.09,4.12,4.12,4.09,42
2023-05-25 13:33:00,15501,4.1284,4.12,4.1299,4.1349,4.12,46
2023-05-25 13:35:00,2615,4.119,4.1193,4.12,4.1262,4.11,23
2023-05-25 13:36:00,3549,4.111,4.11,4.115,4.115,4.1093,17
2023-05-25 13:37:00,5302,4.0932,4.1,4.09,4.1,4.0815,26
2023-05-25 13:38:00,15633,4.0804,4.085,4.0898,4.0898,4.07,58
2023-05-25 13:39:00,13010,4.0686,4.08,4.055,4.08,4.055,69
2023-05-25 13:40:00,43250,4.05,4.06,4.0501,4.065,4.04,262
2023-05-25 13:41:00,15983,4.0435,4.055,4.045,4.055,4.0301,155
2023-05-25 13:42:00,15931,4.0464,4.04,4.05,4.0599,4.035,101
2023-05-25 13:43:00,2822,4.0404,4.05,4.04,4.05,4.04,28
2023-05-25 13:44:00,8503,4.0578,4.04,4.06,4.065,4.04,87
2023-05-25 13:45:00,6587,4.0639,4.06,4.075,4.08,4.0585,73
2023-05-25 13:46:00,5812,4.0921,4.08,4.09,4.0999,4.08,33
2023-05-25 13:47:00,8150,4.0792,4.1,4.0569,4.1,4.05,61
2023-05-25 13:48:00,7430,4.0469,4.06,4.035,4.06,4.03,61
2023-05-25 13:49:00,3902,4.042,4.035,4.05,4.05,4.035,46
2023-05-25 13:50:00,46830,4.0145,4.05,4.01,4.05,3.995,184
2023-05-25 13:51:00,7099,4.0228,4.01,4.035,4.045,4.005,83
2023-05-25 13:52:00,7915,4.0331,4.035,4.02,4.04,4.02,45
2023-05-25 13:53:00,26644,4.0144,4.015,4.015,4.02,4.005,74
2023-05-25 13:54:00,14915,4.0404,4.015,4.045,4.05,4.015,64
2023-05-25 13:55:00,18283,4.0307,4.044,4.015,4.045,4.01,157
2023-05-25 13:56:00,27311,4.0197,4.015,4.03,4.045,4.0001,165
2023-05-25 13:57:00,6112,4.0203,4.03,4.01,4.0315,4.01,51
2023-05-25 13:58:00,82324,4.0015,4.02,3.975,4.02,3.9706,261
2023-05-25 13:59:00,4156,3.97,3.98,3.965,3.98,3.96,61
2023-05-25 14:00:00,5570,3.9786,3.965,3.9862,3.99,3.965,62
2023-05-25 14:01:00,14158,3.9899,3.99,3.99,3.995,3.985,58
2023-05-25 14:02:00,5454,3.9852,3.99,3.985,3.99,3.98,21
2023-05-25 14:03:00,1821,3.9834,3.9813,3.985,3.9891,3.9813,25
2023-05-25 14:04:00,8161,4.003,3.985,4.0,4.0103,3.985,42
2023-05-25 14:05:00,2540,3.9924,3.9974,3.985,3.9987,3.98,41
2023-05-25 14:06:00,45047,3.972,3.985,3.955,3.99,3.955,136
2023-05-25 14:07:00,24744,3.9352,3.9515,3.949,3.9515,3.93,166
2023-05-25 14:08:00,17382,3.9496,3.94,3.9499,3.955,3.94,45
2023-05-25 14:09:00,414,3.9461,3.945,3.945,3.945,3.945,11
