t,v,vw,o,c,h,l,n
2024-05-20 09:22:00,109,13.7,13.7,13.7,13.7,13.7,1
2024-05-20 09:39:00,370,13.69,13.69,13.69,13.69,13.69,2
2024-05-20 09:44:00,965,13.708,13.7,13.71,13.71,13.7,7
2024-05-20 10:24:00,170,13.73,13.73,13.73,13.73,13.73,3
2024-05-20 11:28:00,112,13.74,13.74,13.74,13.74,13.74,2
2024-05-20 11:48:00,155,13.7523,13.75,13.75,13.75,13.75,3
2024-05-20 11:55:00,1000,13.73,13.73,13.73,13.73,13.73,3
2024-05-20 12:05:00,303,13.7396,13.74,13.74,13.74,13.74,4
2024-05-20 12:08:00,218,13.73,13.73,13.73,13.73,13.73,2
2024-05-20 12:11:00,286,13.73,13.73,13.73,13.73,13.73,2
2024-05-20 12:12:00,3397,13.7301,13.7301,13.7301,13.7301,13.7301,1
2024-05-20 12:20:00,5121,13.7745,13.75,13.78,13.79,13.75,42
2024-05-20 12:21:00,100,13.78,13.78,13.78,13.78,13.78,1
2024-05-20 12:34:00,218,13.75,13.75,13.75,13.75,13.75,1
2024-05-20 12:45:00,18202,13.8406,13.73,13.88,13.91,13.72,132
2024-05-20 12:46:00,23220,13.8379,13.87,13.97,13.97,13.75,145
2024-05-20 12:47:00,3111,13.9545,14.0,13.91,14.0,13.91,25
2024-05-20 12:48:00,1016,13.9642,13.93,13.98,13.98,13.93,9
2024-05-20 12:49:00,2654,13.9248,13.88,13.96,13.96,13.88,28
2024-05-20 12:50:00,3331,13.9634,13.96,13.96,13.98,13.95,27
2024-05-20 12:51:00,500,13.97,13.97,13.97,13.97,13.97,6
2024-05-20 12:52:00,300,13.9567,13.96,13.96,13.96,13.96,6
2024-05-20 12:53:00,1175,13.997,13.99,14.01,14.01,13.99,13
2024-05-20 12:54:00,4503,14.036,14.0,14.05,14.07,13.98,53
2024-05-20 12:55:00,510,14.0319,14.03,14.04,14.04,14.03,5
2024-05-20 12:56:00,8050,14.0157,13.98,14.03,14.07,13.98,62
2024-05-20 12:57:00,900,14.019,14.03,14.0,14.03,14.0,9
2024-05-20 12:58:00,100,14.02,14.02,14.02,14.02,14.02,1
2024-05-20 12:59:00,100,14.01,14.01,14.01,14.01,14.01,1
2024-05-20 13:00:00,1216,13.9984,14.0,14.0,14.0,13.99,10
2024-05-20 13:01:00,190,13.9674,13.97,13.97,13.97,13.97,4
2024-05-20 13:02:00,1150,13.9429,13.94,13.94,13.96,13.94,13
2024-05-20 13:03:00,662,13.9636,13.96,13.97,13.97,13.96,5
2024-05-20 13:06:00,440,13.97,13.97,13.97,13.97,13.97,2
2024-05-20 13:07:00,328,13.97,13.97,13.97,13.97,13.97,1
2024-05-20 13:08:00,221,13.97,13.97,13.97,13.97,13.97,1
2024-05-20 13:09:00,1671,13.9858,13.98,13.98,13.99,13.98,8
2024-05-20 13:11:00,365,13.9426,13.94,13.94,13.94,13.94,5
2024-05-20 13:12:00,1173,13.9187,13.92,13.91,13.92,13.91,10
2024-05-20 13:13:00,2365,13.92,13.92,13.92,13.92,13.92,13
2024-05-20 13:15:00,249,13.89,13.89,13.89,13.89,13.89,2
2024-05-20 13:16:00,471,13.92,13.92,13.92,13.92,13.92,5
2024-05-20 13:20:00,2226,13.9196,13.91,13.92,13.92,13.91,12
2024-05-20 13:21:00,1076,13.9086,13.92,13.89,13.92,13.89,15
2024-05-20 13:22:00,500,13.929,13.93,13.93,13.93,13.93,4
2024-05-20 13:23:00,140,13.92,13.92,13.92,13.92,13.92,2
2024-05-20 13:24:00,100,13.9,13.9,13.9,13.9,13.9,1
2024-05-20 13:25:00,2086,13.9482,13.94,13.96,13.96,13.94,15
2024-05-20 13:28:00,413,13.93,13.93,13.93,13.93,13.93,2
2024-05-20 13:29:00,1115,13.9498,13.94,13.97,13.97,13.92,10
2024-05-20 13:30:00,63584,14.0199,13.96,14.11,14.13,13.96,202
2024-05-20 13:31:00,25963,14.1126,14.11,14.16,14.16,14.07,144
2024-05-20 13:32:00,25586,14.1632,14.15,14.15,14.18,14.13,98
2024-05-20 13:33:00,19779,14.1599,14.14,14.26,14.26,14.11,120
2024-05-20 13:34:00,18949,14.2265,14.25,14.2,14.26,14.1801,105
2024-05-20 13:35:00,18068,14.2297,14.22,14.24,14.24,14.21,101
2024-05-20 13:36:00,11981,14.2038,14.24,14.19,14.245,14.17,65
2024-05-20 13:37:00,13104,14.2085,14.19,14.23,14.23,14.18,60
2024-05-20 13:38:00,11850,14.2395,14.245,14.24,14.26,14.22,65
2024-05-20 13:39:00,4107,14.2555,14.24,14.27,14.27,14.24,31
2024-05-20 13:40:00,25507,14.236,14.26,14.2,14.27,14.195,116
2024-05-20 13:41:00,5002,14.1893,14.19,14.2,14.2,14.18,23
2024-05-20 13:42:00,4569,14.2228,14.21,14.24,14.25,14.2,30
2024-05-20 13:43:00,20733,14.2316,14.24,14.17,14.26,14.165,60
2024-05-20 13:44:00,4401,14.1674,14.17,14.17,14.18,14.16,28
2024-05-20 13:45:00,10898,14.1962,14.175,14.24,14.25,14.17,69
2024-05-20 13:46:00,6100,14.2541,14.26,14.26,14.26,14.24,25
2024-05-20 13:47:00,16466,14.3279,14.255,14.36,14.36,14.255,80
2024-05-20 13:48:00,7128,14.3745,14.35,14.37,14.39,14.35,64
2024-05-20 13:49:00,9644,14.3649,14.38,14.35,14.39,14.35,31
2024-05-20 13:50:00,5555,14.3505,14.35,14.33,14.36,14.33,56
2024-05-20 13:51:00,4140,14.3304,14.33,14.32,14.3512,14.32,33
2024-05-20 13:52:00,1140,14.3261,14.32,14.32,14.34,14.31,11
2024-05-20 13:53:00,4645,14.3059,14.31,14.3,14.33,14.3,27
2024-05-20 13:54:00,10590,14.2916,14.31,14.31,14.31,14.2823,40
2024-05-20 13:55:00,17183,14.3,14.3,14.3,14.31,14.29,74
2024-05-20 13:56:00,4372,14.2981,14.3,14.28,14.31,14.28,25
2024-05-20 13:57:00,5484,14.3148,14.28,14.33,14.34,14.28,34
2024-05-20 13:58:00,1662,14.3273,14.34,14.31,14.34,14.31,15
2024-05-20 13:59:00,1501,14.2952,14.3,14.28,14.3,14.28,19
2024-05-20 14:00:00,10089,14.2495,14.28,14.21,14.28,14.21,41
2024-05-20 14:01:00,19505,14.2023,14.22,14.19,14.23,14.18,105
