t,v,vw,o,c,h,l,n
2023-11-09 14:30:00,15279,11.4605,11.515,11.49,11.515,11.45,15
2023-11-09 14:31:00,890,11.4503,11.45,11.45,11.45,11.45,12
2023-11-09 14:32:00,7033,11.4477,11.46,11.4551,11.47,11.44,48
2023-11-09 14:33:00,1119,11.4645,11.46,11.46,11.47,11.46,20
2023-11-09 14:34:00,1741,11.4715,11.465,11.47,11.4813,11.46,22
2023-11-09 14:35:00,1561,11.4339,11.445,11.42,11.445,11.42,23
2023-11-09 14:36:00,7737,11.4036,11.425,11.4,11.425,11.3899,72
2023-11-09 14:37:00,6748,11.3833,11.39,11.38,11.39,11.375,54
2023-11-09 14:38:00,5325,11.4077,11.38,11.41,11.42,11.38,48
2023-11-09 14:39:00,2571,11.434,11.42,11.46,11.46,11.42,29
2023-11-09 14:40:00,1414,11.454,11.44,11.435,11.48,11.435,29
2023-11-09 14:41:00,700,11.4385,11.44,11.425,11.45,11.425,14
2023-11-09 14:42:00,1330,11.4229,11.425,11.405,11.43,11.405,23
2023-11-09 14:43:00,3780,11.4296,11.405,11.44,11.44,11.405,36
2023-11-09 14:44:00,1859,11.418,11.43,11.4,11.43,11.4,25
2023-11-09 14:45:00,1579,11.4128,11.41,11.42,11.42,11.405,34
2023-11-09 14:46:00,1930,11.3968,11.42,11.371,11.42,11.371,36
2023-11-09 14:47:00,10619,11.3388,11.36,11.33,11.36,11.32,68
2023-11-09 14:48:00,28091,11.3297,11.325,11.34,11.345,11.305,157
2023-11-09 14:49:00,6860,11.3591,11.34,11.375,11.375,11.34,90
2023-11-09 14:50:00,3469,11.3693,11.375,11.36,11.375,11.355,41
2023-11-09 14:51:00,3152,11.3744,11.37,11.385,11.385,11.37,34
2023-11-09 14:52:00,1528,11.3791,11.38,11.39,11.39,11.37,34
2023-11-09 14:53:00,4278,11.3826,11.39,11.38,11.39,11.38,53
2023-11-09 14:54:00,3248,11.3823,11.38,11.38,11.385,11.38,33
2023-11-09 14:55:00,4023,11.3714,11.38,11.36,11.38,11.36,61
2023-11-09 14:56:00,2638,11.3615,11.36,11.37,11.37,11.355,30
2023-11-09 14:57:00,5687,11.368,11.37,11.3812,11.3812,11.36,64
2023-11-09 14:58:00,35930,11.3903,11.39,11.395,11.405,11.38,149
2023-11-09 14:59:00,9217,11.397,11.395,11.405,11.405,11.39,72
2023-11-09 15:00:00,50810,11.3754,11.405,11.37,11.415,11.355,262
2023-11-09 15:01:00,3333,11.3755,11.37,11.38,11.38,11.37,31
2023-11-09 15:02:00,3974,11.3735,11.375,11.39,11.39,11.369,50
2023-11-09 15:03:00,3236,11.3902,11.39,11.38,11.4,11.38,50
2023-11-09 15:04:00,2462,11.3929,11.38,11.39,11.405,11.38,31
2023-11-09 15:05:00,3845,11.386,11.38,11.385,11.395,11.37,59
