t,v,vw,o,c,h,l,n
2024-01-04 14:30:00,2499,20.8752,20.88,20.855,20.88,20.835,6
2024-01-04 14:31:00,1612,20.8556,20.86,20.86,20.88,20.84,17
2024-01-04 14:32:00,726,20.898,20.8896,20.91,20.91,20.8896,5
2024-01-04 14:33:00,100,20.865,20.865,20.865,20.865,20.865,1
2024-01-04 14:34:00,799,20.7912,20.82,20.78,20.82,20.78,8
2024-01-04 14:35:00,4739,20.8049,20.75,20.81,20.81,20.75,35
2024-01-04 14:37:00,505,20.81,20.8,20.81,20.81,20.8,7
2024-01-04 14:38:00,107,20.83,20.83,20.83,20.83,20.83,3
2024-01-04 14:41:00,500,20.788,20.78,20.79,20.79,20.78,7
2024-01-04 14:42:00,1269,20.8287,20.81,20.84,20.84,20.81,13
2024-01-04 14:43:00,394,20.844,20.85,20.83,20.85,20.83,13
2024-01-04 14:44:00,310,20.8303,20.83,20.83,20.83,20.83,7
2024-01-04 14:45:00,818,20.8102,20.805,20.82,20.82,20.805,12
2024-01-04 14:47:00,311,20.82,20.82,20.82,20.82,20.82,5
2024-01-04 14:49:00,243,20.8163,20.81,20.82,20.82,20.81,4
2024-01-04 14:50:00,129,20.8351,20.83,20.83,20.83,20.83,4
2024-01-04 14:51:00,876,20.8611,20.86,20.87,20.87,20.86,4
2024-01-04 14:53:00,380,20.8832,20.88,20.8841,20.8841,20.88,7
2024-01-04 14:55:00,516,20.8861,20.89,20.88,20.89,20.88,16
2024-01-04 14:56:00,1605,20.895,20.89,20.895,20.9,20.89,5
2024-01-04 14:57:00,500,20.898,20.9,20.9,20.9,20.89,4
2024-01-04 14:58:00,130,20.8901,20.89,20.89,20.89,20.89,3
2024-01-04 14:59:00,152,20.8824,20.88,20.88,20.88,20.88,5
2024-01-04 15:02:00,200,20.92,20.93,20.91,20.93,20.91,2
2024-01-04 15:03:00,772,20.9134,20.91,20.91,20.92,20.91,16
2024-01-04 15:04:00,431,20.9292,20.92,20.935,20.935,20.92,4
2024-01-04 15:05:00,7740,20.9553,20.96,20.9525,20.97,20.94,66
2024-01-04 15:06:00,1120,20.9742,20.97,20.98,20.98,20.97,13
2024-01-04 15:07:00,1031,20.957,20.97,20.95,20.97,20.94,17
2024-01-04 15:08:00,339,20.9699,20.97,20.97,20.97,20.97,9
2024-01-04 15:09:00,811,20.9702,20.97,20.97,20.97,20.97,6
2024-01-04 15:10:00,1694,20.9722,20.965,20.99,20.99,20.965,9
2024-01-04 15:11:00,1403,20.9723,20.97,20.97,20.98,20.97,13
2024-01-04 15:12:00,228,20.9909,20.99,20.99,20.99,20.99,4
2024-01-04 15:13:00,1017,20.9995,21.0,20.99,21.01,20.99,16
2024-01-04 15:15:00,310,20.9884,20.99,20.985,20.99,20.985,5
2024-01-04 15:16:00,1550,20.9899,20.99,20.98,20.995,20.98,24
2024-01-04 15:17:00,346,20.9832,20.98,20.98,20.98,20.98,6
2024-01-04 15:18:00,901,20.9907,20.991,20.99,20.995,20.99,11
2024-01-04 15:19:00,313,20.9919,20.99,20.99,20.99,20.99,5
2024-01-04 15:20:00,618,21.0,21.0,21.0,21.0,21.0,6
2024-01-04 15:21:00,510,20.99,21.0,20.98,21.0,20.98,7
2024-01-04 15:22:00,100,20.99,20.99,20.99,20.99,20.99,1
2024-01-04 15:23:00,412,20.9827,20.98,20.99,20.99,20.98,3
2024-01-04 15:24:00,340,20.9901,20.99,20.99,20.99,20.99,7
2024-01-04 15:25:00,235,20.9957,20.99,21.0,21.0,20.99,5
2024-01-04 15:26:00,554,20.9909,20.995,20.99,20.995,20.99,3
2024-01-04 15:27:00,786,21.0042,21.0,21.005,21.01,21.0,11
2024-01-04 15:28:00,661,21.0062,21.005,21.01,21.01,21.0,7
2024-01-04 15:29:00,1393,21.0044,21.01,20.991,21.015,20.99,26
2024-01-04 15:30:00,1000,21.0,21.0,21.0,21.0,21.0,9
2024-01-04 15:31:00,115,21.0,21.0,21.0,21.0,21.0,2
2024-01-04 15:32:00,364,21.0096,21.01,21.01,21.01,21.01,5
2024-01-04 15:33:00,651,21.0185,21.02,21.01,21.02,21.01,14
2024-01-04 15:34:00,3174,21.0185,21.02,21.01,21.02,21.01,21
2024-01-04 15:36:00,2205,21.0109,21.01,21.02,21.02,21.01,26
2024-01-04 15:37:00,1174,21.0105,21.015,21.01,21.015,21.01,15
2024-01-04 15:38:00,1429,20.9991,21.0,21.0,21.0,20.99,13
2024-01-04 15:39:00,587,21.0,21.0,21.0,21.0,21.0,8
