t,v,vw,o,c,h,l,n
2024-05-13 09:06:00,500,17.39,17.39,17.39,17.39,17.39,1
2024-05-13 09:43:00,2584,17.4183,17.41,17.42,17.42,17.41,2
2024-05-13 09:55:00,350,17.42,17.42,17.42,17.42,17.42,1
2024-05-13 11:07:00,221,17.4155,17.41,17.42,17.42,17.41,3
2024-05-13 11:50:00,100,17.42,17.42,17.42,17.42,17.42,1
2024-05-13 12:00:00,150,17.4201,17.42,17.42,17.42,17.42,4
2024-05-13 12:16:00,2500,17.41,17.41,17.41,17.41,17.41,1
2024-05-13 13:29:00,600,17.39,17.39,17.39,17.39,17.39,2
2024-05-13 13:30:00,50634,17.4016,17.39,17.41,17.415,17.39,104
2024-05-13 13:31:00,4294,17.4096,17.405,17.405,17.415,17.4,41
2024-05-13 13:32:00,996,17.4088,17.41,17.41,17.41,17.405,13
2024-05-13 13:33:00,2244,17.4028,17.405,17.405,17.41,17.4,28
2024-05-13 13:34:00,17805,17.4107,17.41,17.41,17.42,17.41,67
2024-05-13 13:35:00,366,17.4007,17.4,17.4,17.4,17.4,15
2024-05-13 13:36:00,9591,17.3988,17.4,17.395,17.4,17.3901,38
2024-05-13 13:37:00,23054,17.3904,17.395,17.39,17.395,17.3897,50
2024-05-13 13:38:00,11439,17.3934,17.39,17.395,17.395,17.39,58
2024-05-13 13:39:00,1430,17.3986,17.4,17.395,17.4,17.395,32
2024-05-13 13:40:00,984,17.3942,17.39,17.395,17.395,17.39,24
2024-05-13 13:41:00,5629,17.3995,17.4,17.4,17.4,17.3999,26
2024-05-13 13:42:00,8257,17.3999,17.4,17.405,17.405,17.395,51
2024-05-13 13:43:00,9218,17.4009,17.405,17.4,17.41,17.4,57
2024-05-13 13:44:00,4092,17.4008,17.405,17.4,17.405,17.4,28
2024-05-13 13:45:00,7370,17.3989,17.4,17.405,17.405,17.3909,32
2024-05-13 13:46:00,914,17.4052,17.405,17.41,17.41,17.4,16
2024-05-13 13:47:00,3660,17.4098,17.4099,17.41,17.41,17.405,18
2024-05-13 13:48:00,1720,17.4098,17.41,17.41,17.41,17.41,16
2024-05-13 13:49:00,15469,17.4055,17.41,17.41,17.41,17.4001,23
2024-05-13 13:50:00,2268,17.405,17.405,17.405,17.405,17.405,10
2024-05-13 13:51:00,358,17.4049,17.405,17.405,17.405,17.405,11
2024-05-13 13:52:00,3376,17.4059,17.405,17.41,17.41,17.405,16
2024-05-13 13:53:00,738,17.4055,17.41,17.41,17.41,17.4001,13
2024-05-13 13:54:00,7051,17.403,17.405,17.405,17.4074,17.4,42
2024-05-13 13:55:00,2363,17.4046,17.405,17.405,17.4086,17.4,29
2024-05-13 13:56:00,1656,17.403,17.405,17.405,17.405,17.4,30
2024-05-13 13:57:00,16764,17.4077,17.4,17.4007,17.41,17.4,67
2024-05-13 13:58:00,933,17.4092,17.41,17.41,17.41,17.405,15
2024-05-13 13:59:00,328,17.4058,17.405,17.405,17.405,17.405,16
2024-05-13 14:00:00,349,17.4053,17.405,17.405,17.405,17.405,13
2024-05-13 14:01:00,4145,17.4034,17.4001,17.405,17.41,17.4,28
2024-05-13 14:02:00,10528,17.4005,17.405,17.4,17.405,17.4,59
2024-05-13 14:03:00,272,17.3935,17.3901,17.395,17.395,17.3901,9
2024-05-13 14:04:00,4273,17.3987,17.4,17.395,17.4,17.395,25
2024-05-13 14:05:00,108672,17.4378,17.4,17.465,17.465,17.4,363
2024-05-13 14:06:00,98350,17.4679,17.465,17.4705,17.485,17.45,288
2024-05-13 14:07:00,29924,17.4566,17.47,17.4699,17.47,17.45,98
2024-05-13 14:08:00,15647,17.4602,17.465,17.465,17.465,17.46,41
2024-05-13 14:09:00,5143,17.4697,17.4699,17.465,17.4699,17.465,6
2024-05-13 14:10:00,11926,17.4601,17.465,17.455,17.465,17.45,52
2024-05-13 14:11:00,10606,17.4604,17.46,17.46,17.465,17.455,40
2024-05-13 14:12:00,6262,17.4612,17.46,17.46,17.465,17.46,36
2024-05-13 14:13:00,10588,17.4699,17.465,17.48,17.48,17.46,46
2024-05-13 14:14:00,12620,17.4816,17.48,17.485,17.49,17.48,78
2024-05-13 14:15:00,20557,17.4964,17.485,17.51,17.51,17.48,87
2024-05-13 14:16:00,7260,17.5107,17.51,17.5199,17.5199,17.51,62
2024-05-13 14:17:00,22326,17.5232,17.52,17.53,17.53,17.52,69
2024-05-13 14:18:00,7712,17.5253,17.53,17.525,17.53,17.52,41
2024-05-13 14:19:00,9773,17.52,17.52,17.515,17.525,17.515,40
2024-05-13 14:20:00,10772,17.517,17.51,17.52,17.52,17.505,39
2024-05-13 14:21:00,15022,17.5086,17.52,17.495,17.52,17.49,53
2024-05-13 14:22:00,113,17.4956,17.495,17.495,17.495,17.495,3
2024-05-13 14:23:00,5477,17.5002,17.5,17.5,17.505,17.4925,33
2024-05-13 14:24:00,2813,17.5026,17.5,17.505,17.505,17.5,32
2024-05-13 14:25:00,2383,17.5032,17.5,17.505,17.505,17.5,20
2024-05-13 14:26:00,2854,17.5082,17.51,17.505,17.51,17.5,28
2024-05-13 14:27:00,2105,17.5057,17.5,17.505,17.51,17.5,25
2024-05-13 14:28:00,6001,17.5022,17.505,17.495,17.51,17.49,55
2024-05-13 14:29:00,1027,17.4962,17.49,17.495,17.4979,17.49,17
2024-05-13 14:30:00,8198,17.4866,17.49,17.485,17.49,17.48,45
2024-05-13 14:31:00,1092,17.4849,17.485,17.485,17.485,17.485,21
2024-05-13 14:32:00,629,17.485,17.485,17.485,17.485,17.485,16
2024-05-13 14:33:00,7068,17.4856,17.485,17.485,17.49,17.485,46
2024-05-13 14:34:00,814,17.4851,17.485,17.485,17.485,17.485,11
2024-05-13 14:35:00,916,17.4841,17.48,17.488,17.488,17.48,15
2024-05-13 14:36:00,19233,17.4794,17.48,17.485,17.485,17.475,78
2024-05-13 14:37:00,6398,17.4877,17.4881,17.49,17.495,17.485,60
2024-05-13 14:38:00,6399,17.4877,17.49,17.485,17.49,17.48,38
2024-05-13 14:39:00,8072,17.4882,17.485,17.4901,17.495,17.485,43
2024-05-13 14:40:00,11239,17.4885,17.49,17.48,17.49,17.48,36
2024-05-13 14:41:00,729,17.4851,17.485,17.485,17.485,17.485,13
2024-05-13 14:42:00,1243,17.485,17.485,17.48,17.485,17.48,13
2024-05-13 14:43:00,5509,17.4784,17.485,17.475,17.485,17.475,49
2024-05-13 14:44:00,2846,17.473,17.475,17.48,17.48,17.4701,11
2024-05-13 14:45:00,13994,17.4815,17.48,17.49,17.49,17.48,39
2024-05-13 14:46:00,2139,17.4936,17.495,17.495,17.495,17.49,20
2024-05-13 14:47:00,4845,17.4896,17.49,17.495,17.495,17.485,41
2024-05-13 14:48:00,2355,17.496,17.495,17.495,17.4988,17.49,8
2024-05-13 14:49:00,1725,17.4924,17.495,17.495,17.495,17.49,25
2024-05-13 14:50:00,7293,17.4903,17.495,17.485,17.495,17.485,31
2024-05-13 14:51:00,1012,17.4831,17.485,17.485,17.485,17.48,8
2024-05-13 14:52:00,10458,17.4791,17.48,17.475,17.48,17.47,36
2024-05-13 14:53:00,666,17.4779,17.475,17.475,17.48,17.475,14
2024-05-13 14:54:00,8397,17.4749,17.47,17.475,17.475,17.47,20
2024-05-13 14:55:00,3247,17.4738,17.47,17.475,17.475,17.47,16
2024-05-13 14:56:00,18779,17.47,17.475,17.47,17.475,17.465,85
2024-05-13 14:57:00,1755,17.4675,17.465,17.465,17.47,17.465,12
2024-05-13 14:58:00,10922,17.4584,17.465,17.45,17.465,17.45,47
2024-05-13 14:59:00,19729,17.4549,17.455,17.465,17.465,17.44,84
2024-05-13 15:00:00,2608,17.4601,17.465,17.455,17.465,17.455,17
2024-05-13 15:01:00,877,17.4553,17.455,17.455,17.455,17.45,8
2024-05-13 15:02:00,5142,17.4469,17.455,17.445,17.455,17.44,35
2024-05-13 15:03:00,1351,17.4399,17.445,17.435,17.445,17.435,27
2024-05-13 15:04:00,5561,17.4395,17.44,17.43,17.445,17.43,39
2024-05-13 15:05:00,924,17.437,17.435,17.4346,17.435,17.4346,13
2024-05-13 15:06:00,7006,17.439,17.43,17.4399,17.44,17.43,21
2024-05-13 15:07:00,4314,17.4397,17.4397,17.44,17.44,17.4397,21
2024-05-13 15:08:00,7569,17.4403,17.44,17.4406,17.4406,17.44,22
2024-05-13 15:09:00,14978,17.45,17.45,17.45,17.455,17.4496,32
2024-05-13 15:10:00,2901,17.4528,17.45,17.455,17.455,17.45,20
2024-05-13 15:11:00,8317,17.4595,17.46,17.465,17.465,17.45,43
2024-05-13 15:12:00,113,17.4694,17.47,17.47,17.47,17.47,5
2024-05-13 15:13:00,7824,17.4689,17.47,17.47,17.47,17.46,13
2024-05-13 15:14:00,14902,17.4635,17.47,17.46,17.47,17.46,27
2024-05-13 15:15:00,3221,17.4635,17.4604,17.465,17.47,17.4604,26
2024-05-13 15:16:00,1810,17.4677,17.465,17.47,17.47,17.465,18
2024-05-13 15:17:00,933,17.4657,17.4686,17.465,17.4686,17.465,9
2024-05-13 15:18:00,1408,17.463,17.46,17.465,17.465,17.46,15
2024-05-13 15:19:00,8110,17.4594,17.46,17.455,17.46,17.455,48
2024-05-13 15:20:00,20352,17.4598,17.46,17.4596,17.465,17.455,68
