t,v,vw,o,c,h,l,n
2023-05-01 13:00:00,200,295.2156,295.2156,295.2156,295.2156,295.2156,1
2023-05-01 13:26:00,171,295.6448,295.65,295.65,295.65,295.65,2
2023-05-01 13:29:00,382,295.6924,295.65,295.65,295.65,295.65,4
2023-05-01 13:30:00,44742,295.7505,295.72,296.08,296.08,295.65,724
2023-05-01 13:31:00,4883,296.0951,296.06,296.29,296.29,295.925,154
2023-05-01 13:32:00,6367,296.4549,296.35,296.45,296.5499,296.324,174
2023-05-01 13:33:00,13007,296.3913,296.55,296.38,296.555,296.33,279
2023-05-01 13:34:00,3938,296.3587,296.29,296.255,296.455,296.24,130
2023-05-01 13:35:00,2295,296.2702,296.31,296.3,296.32,296.23,86
2023-05-01 13:36:00,6914,296.2547,296.2,296.32,296.3272,296.1713,198
2023-05-01 13:37:00,2315,296.268,296.28,296.3,296.315,296.22,106
2023-05-01 13:38:00,4819,296.3108,296.28,296.31,296.39,296.28,95
2023-05-01 13:39:00,3757,296.4683,296.44,296.51,296.545,296.44,128
2023-05-01 13:40:00,13350,296.4538,296.525,296.36,296.58,296.28,276
2023-05-01 13:41:00,9080,296.2638,296.31,296.44,296.44,296.17,125
2023-05-01 13:42:00,9088,296.3363,296.335,296.455,296.455,296.28,130
2023-05-01 13:43:00,7001,296.463,296.455,296.45,296.52,296.45,166
2023-05-01 13:44:00,13559,296.56,296.44,296.635,296.65,296.425,334
2023-05-01 13:45:00,7047,296.6851,296.675,296.765,296.765,296.6,198
2023-05-01 13:46:00,5233,296.7034,296.77,296.75,296.81,296.59,203
2023-05-01 13:47:00,3610,296.8159,296.7094,296.95,296.95,296.7,179
2023-05-01 13:48:00,13287,297.0184,296.95,297.215,297.215,296.92,331
2023-05-01 13:49:00,4367,297.2827,297.24,297.2544,297.34,297.22,218
2023-05-01 13:50:00,3328,297.2701,297.3,297.25,297.35,297.21,207
2023-05-01 13:51:00,4971,297.0706,297.23,296.98,297.23,296.94,183
2023-05-01 13:52:00,1869,297.0914,296.99,297.2212,297.2212,296.99,143
2023-05-01 13:53:00,5451,297.1795,297.19,297.12,297.26,297.08,247
2023-05-01 13:54:00,3613,297.0545,297.02,297.085,297.095,297.02,192
2023-05-01 13:55:00,4564,296.9987,297.005,296.98,297.1,296.9713,150
2023-05-01 13:56:00,2476,297.081,297.025,297.1,297.11,297.025,156
2023-05-01 13:57:00,3662,297.0102,297.091,297.03,297.091,296.9492,183
2023-05-01 13:58:00,1125,297.0656,297.03,297.14,297.14,297.03,137
2023-05-01 13:59:00,4244,297.0797,297.1,297.075,297.1136,297.0509,173
2023-05-01 14:00:00,4464,297.1327,297.03,297.34,297.34,296.96,261
2023-05-01 14:01:00,2685,297.3483,297.26,297.3878,297.42,297.26,201
2023-05-01 14:02:00,2591,297.2901,297.4036,297.28,297.4036,297.21,168
2023-05-01 14:03:00,4682,297.2357,297.275,297.16,297.3,297.16,202
2023-05-01 14:04:00,2492,297.2082,297.185,297.205,297.24,297.185,116
2023-05-01 14:05:00,2012,297.2159,297.18,297.245,297.2515,297.1701,141
2023-05-01 14:06:00,5979,297.1485,297.225,297.13,297.27,297.08,267
2023-05-01 14:07:00,6208,297.1354,297.14,297.15,297.18,297.06,202
2023-05-01 14:08:00,3614,297.2642,297.1927,297.2997,297.3,297.1927,149
2023-05-01 14:09:00,10698,297.362,297.285,297.38,297.39,297.285,314
2023-05-01 14:10:00,2442,297.413,297.39,297.41,297.41,297.38,171
2023-05-01 14:11:00,2461,297.3503,297.36,297.37,297.39,297.31,156
2023-05-01 14:12:00,3828,297.4041,297.37,297.475,297.49,297.33,198
2023-05-01 14:13:00,3789,297.37,297.45,297.32,297.45,297.28,182
2023-05-01 14:14:00,2352,297.3665,297.35,297.39,297.45,297.3275,154
2023-05-01 14:15:00,3471,297.5363,297.39,297.6527,297.6527,297.39,191
2023-05-01 14:16:00,6054,297.6961,297.67,297.7768,297.78,297.66,206
2023-05-01 14:17:00,5112,297.7172,297.71,297.69,297.75,297.64,185
2023-05-01 14:18:00,1317,297.642,297.654,297.6336,297.654,297.6336,112
2023-05-01 14:19:00,2037,297.7235,297.6174,297.7514,297.79,297.6174,175
2023-05-01 14:20:00,1769,297.8106,297.7297,297.8516,297.8516,297.7297,144
2023-05-01 14:21:00,3422,297.8238,297.89,297.76,297.89,297.76,173
2023-05-01 14:22:00,3060,297.7279,297.75,297.69,297.8,297.6401,132
2023-05-01 14:23:00,2220,297.6746,297.69,297.635,297.71,297.61,107
2023-05-01 14:24:00,2526,297.7481,297.62,297.72,297.8,297.62,166
2023-05-01 14:25:00,899,297.6863,297.6401,297.66,297.66,297.6401,110
2023-05-01 14:26:00,1528,297.6885,297.6579,297.67,297.71,297.6579,111
2023-05-01 14:27:00,3315,297.7154,297.66,297.74,297.74,297.65,177
2023-05-01 14:28:00,2138,297.7795,297.8,297.7316,297.8186,297.7316,117
2023-05-01 14:29:00,3629,297.7226,297.75,297.69,297.7582,297.67,160
2023-05-01 14:30:00,2801,297.7341,297.74,297.73,297.75,297.72,152
2023-05-01 14:31:00,9621,297.7742,297.7413,297.8,297.81,297.7413,137
2023-05-01 14:32:00,2821,297.7757,297.76,297.775,297.7916,297.75,129
2023-05-01 14:33:00,4074,297.9103,297.79,297.93,297.96,297.79,189
2023-05-01 14:34:00,3040,297.9018,297.96,297.85,297.96,297.85,158
2023-05-01 14:35:00,714,297.8754,297.88,297.885,297.885,297.88,62
2023-05-01 14:36:00,5090,297.9232,297.9,297.9,297.98,297.88,182
2023-05-01 14:37:00,3437,297.8531,297.86,297.81,297.86,297.81,122
2023-05-01 14:38:00,4740,297.7756,297.805,297.815,297.83,297.74,134
2023-05-01 14:39:00,6625,297.742,297.78,297.7,297.8069,297.6856,155
2023-05-01 14:40:00,1882,297.7324,297.75,297.71,297.75,297.71,112
2023-05-01 14:41:00,8034,297.7868,297.77,297.82,297.87,297.71,201
2023-05-01 14:42:00,5976,297.7306,297.8,297.77,297.8,297.68,181
2023-05-01 14:43:00,2980,297.7697,297.795,297.755,297.8,297.75,123
2023-05-01 14:44:00,3177,297.8213,297.75,297.83,297.84,297.75,126
2023-05-01 14:45:00,3783,297.8318,297.87,297.875,297.89,297.775,113
2023-05-01 14:46:00,9474,297.8159,297.87,297.715,297.91,297.71,265
2023-05-01 14:47:00,5660,297.6883,297.715,297.65,297.73,297.63,149
2023-05-01 14:48:00,3640,297.7205,297.67,297.725,297.75,297.67,115
2023-05-01 14:49:00,5788,297.7136,297.71,297.77,297.77,297.68,156
2023-05-01 14:50:00,5369,297.7386,297.83,297.7,297.83,297.7,145
2023-05-01 14:51:00,2445,297.6881,297.7,297.73,297.74,297.66,111
2023-05-01 14:52:00,5407,297.7439,297.68,297.845,297.845,297.67,108
2023-05-01 14:53:00,10128,297.8717,297.86,297.885,297.91,297.86,158
2023-05-01 14:54:00,3206,297.938,297.9099,297.9245,297.97,297.905,151
2023-05-01 14:55:00,7471,298.0267,297.95,298.15,298.15,297.92,287
2023-05-01 14:56:00,6682,298.2398,298.18,298.2248,298.2899,298.18,161
2023-05-01 14:57:00,4069,298.2116,298.25,298.205,298.25,298.19,123
2023-05-01 14:58:00,6924,298.1703,298.19,298.115,298.2,298.11,230
2023-05-01 14:59:00,1770,298.1027,298.115,298.12,298.12,298.08,89
2023-05-01 15:00:00,3467,298.1553,298.125,298.28,298.28,298.125,122
2023-05-01 15:01:00,4607,298.2727,298.2876,298.245,298.3283,298.24,159
2023-05-01 15:02:00,5409,298.2449,298.22,298.305,298.305,298.22,160
2023-05-01 15:03:00,6877,298.2037,298.26,298.12,298.3,298.11,176
2023-05-01 15:04:00,5052,298.0426,298.1,298.08,298.1,297.98,175
2023-05-01 15:05:00,6050,298.157,298.12,298.238,298.26,298.11,186
2023-05-01 15:06:00,2732,298.2537,298.27,298.26,298.29,298.235,82
2023-05-01 15:07:00,5234,298.377,298.29,298.44,298.44,298.29,206
2023-05-01 15:08:00,6060,298.4094,298.43,298.4,298.44,298.365,196
2023-05-01 15:09:00,2667,298.4,298.4,298.4,298.42,298.38,114
2023-05-01 15:10:00,4544,298.4218,298.39,298.435,298.46,298.39,143
2023-05-01 15:11:00,14831,298.4857,298.435,298.62,298.62,298.42,296
2023-05-01 15:12:00,3934,298.6678,298.65,298.7,298.7,298.65,185
2023-05-01 15:13:00,6473,298.6487,298.687,298.58,298.7,298.58,192
2023-05-01 15:14:00,8871,298.6506,298.57,298.71,298.73,298.5348,210
2023-05-01 15:15:00,5319,298.7335,298.725,298.7,298.78,298.69,151
2023-05-01 15:16:00,4555,298.6249,298.71,298.575,298.71,298.48,146
2023-05-01 15:17:00,9283,298.6822,298.5655,298.6237,298.73,298.5655,168
2023-05-01 15:18:00,1455,298.6714,298.6817,298.645,298.6817,298.645,60
2023-05-01 15:19:00,9782,298.5441,298.61,298.61,298.635,298.47,190
2023-05-01 15:20:00,3314,298.567,298.54,298.586,298.6,298.52,125
2023-05-01 15:21:00,4882,298.6851,298.61,298.67,298.73,298.61,138
2023-05-01 15:22:00,2543,298.613,298.63,298.557,298.64,298.555,126
2023-05-01 15:23:00,904,298.6339,298.68,298.68,298.68,298.68,81
2023-05-01 15:24:00,1231,298.6984,298.6405,298.74,298.74,298.6405,68
2023-05-01 15:25:00,5241,298.6798,298.7,298.65,298.71,298.65,157
