t,v,vw,o,c,h,l,n
2023-05-09 13:30:00,243,0.6032,0.6033,0.6033,0.6033,0.6033,4
2023-05-09 15:27:00,300,0.5625,0.5625,0.5625,0.5625,0.5625,1
2023-05-09 18:53:00,120,0.5819,0.589899,0.589899,0.589899,0.589899,2
2023-05-09 19:17:00,300,0.5625,0.5625,0.5625,0.5625,0.5625,3
2023-05-09 19:18:00,320,0.5612,0.5625,0.5625,0.5625,0.5625,3
2023-05-10 13:30:00,103,0.5897,0.59,0.59,0.59,0.59,2
2023-05-10 14:32:00,100,0.5799,0.5799,0.5799,0.5799,0.5799,1
2023-05-10 18:53:00,445,0.5848,0.584901,0.584901,0.584901,0.584901,4
2023-05-10 23:19:00,500,0.7,0.7,0.7,0.7,0.7,3
2023-05-10 23:32:00,200,0.688,0.7,0.7,0.7,0.7,2
2023-05-10 23:53:00,295,0.7,0.7,0.7,0.7,0.7,1
2023-05-11 13:30:00,331,0.59,0.59,0.59,0.59,0.59,3
2023-05-11 14:00:00,520,0.5848,0.585,0.585,0.585,0.585,2
2023-05-11 14:02:00,122,0.58,0.58,0.58,0.58,0.58,1
2023-05-11 14:03:00,110,0.58,0.58,0.58,0.58,0.58,1
2023-05-11 14:09:00,115,0.58,0.58,0.58,0.58,0.58,3
2023-05-11 14:10:00,1258,0.5796,0.58005,0.5799,0.58005,0.5799,13
2023-05-11 14:28:00,400,0.5801,0.5801,0.5801,0.5801,0.5801,3
2023-05-11 14:40:00,608,0.5508,0.5508,0.5508,0.5508,0.5508,2
2023-05-11 15:45:00,100,0.5576,0.5576,0.5576,0.5576,0.5576,1
2023-05-11 15:58:00,200,0.5576,0.5576,0.5576,0.5576,0.5576,2
2023-05-12 15:18:00,1710,0.5883,0.5883,0.5883,0.5883,0.5883,3
2023-05-12 15:32:00,1708,0.5899,0.5897,0.59,0.59,0.5897,9
2023-05-12 15:50:00,100,0.59,0.59,0.59,0.59,0.59,1
2023-05-12 15:57:00,3602,0.59,0.5901,0.59,0.5901,0.59,14
2023-05-12 17:15:00,100,0.59,0.59,0.59,0.59,0.59,1
2023-05-12 18:14:00,350,0.6124,0.5999,0.5999,0.5999,0.5999,7
2023-05-12 19:33:00,500,0.605,0.605,0.605,0.605,0.605,3
2023-05-15 13:30:00,1564,0.64,0.64,0.64,0.64,0.64,3
2023-05-15 13:40:00,175,0.6655,0.6697,0.6697,0.6697,0.6697,2
2023-05-15 14:55:00,152,0.64,0.64,0.64,0.64,0.64,2
2023-05-15 15:06:00,4035,0.6569,0.65,0.65,0.66,0.645,14
2023-05-15 15:59:00,107,0.6771,0.6771,0.6771,0.6771,0.6771,1
2023-05-15 16:07:00,2500,0.68,0.68,0.68,0.68,0.68,2
2023-05-15 16:11:00,200,0.665,0.665,0.665,0.665,0.665,1
2023-05-15 18:56:00,100,0.6651,0.66505,0.66505,0.66505,0.66505,1
2023-05-15 19:29:00,109,0.665,0.665,0.665,0.665,0.665,2
2023-05-15 20:53:00,600,0.67,0.67,0.67,0.67,0.67,2
2023-05-15 23:59:00,500,0.6362,0.6362,0.6362,0.6362,0.6362,1
2023-05-16 14:41:00,158,0.6517,0.6517,0.6517,0.6517,0.6517,1
2023-05-16 18:32:00,164,0.65,0.65,0.65,0.65,0.65,3
2023-05-16 19:46:00,2349,0.638,0.64235,0.633,0.6424,0.633,7
2023-05-16 19:54:00,843,0.6294,0.637,0.62,0.637,0.62,10
2023-05-16 20:02:00,1000,0.6517,0.6517,0.6517,0.6517,0.6517,1
2023-05-16 22:41:00,150,0.597,0.597,0.597,0.597,0.597,1
