t,v,vw,o,c,h,l,n
2024-04-17 08:11:00,517.0,1.0085,1.01,1.01,1.01,1.01,3
2024-04-17 08:13:00,1000.0,1.0,1.0,1.0,1.0,1.0,5
2024-04-17 08:14:00,800.0,1.0163,1.01,1.02,1.02,1.01,4
2024-04-17 08:26:00,300.0,1.01,1.01,1.01,1.01,1.01,1
2024-04-17 08:28:00,200.0,1.02,1.02,1.02,1.02,1.02,1
2024-04-17 08:30:00,189.0,1.0105,1.01,1.01,1.01,1.01,2
2024-04-17 08:48:00,3265.0,1.0255,1.02,1.04,1.04,1.02,6
2024-04-17 09:44:00,108.0,1.01,1.01,1.01,1.01,1.01,1
2024-04-17 10:09:00,300.0,1.0264,1.025,1.025,1.025,1.025,2
2024-04-17 10:12:00,518.0,1.03,1.03,1.03,1.03,1.03,2
2024-04-17 10:29:00,547.0,1.03,1.03,1.03,1.03,1.03,1
2024-04-17 11:00:00,535.0,1.0375,1.04,1.03,1.04,1.03,3
2024-04-17 11:14:00,500.0,1.03,1.03,1.03,1.03,1.03,1
2024-04-17 11:31:00,400.0,1.02,1.02,1.02,1.02,1.02,4
2024-04-17 11:44:00,400.0,1.02,1.02,1.02,1.02,1.02,6
2024-04-17 12:00:00,7505.0,1.0269,1.03,1.0204,1.0303,1.02,43
2024-04-17 12:04:00,752.0,1.0393,1.04,1.04,1.04,1.04,6
2024-04-17 12:12:00,1081.0,1.02,1.02,1.02,1.02,1.02,7
2024-04-17 12:36:00,500.0,1.02,1.02,1.02,1.02,1.02,1
2024-04-17 12:37:00,1896.0,1.02,1.02,1.02,1.02,1.02,9
2024-04-17 12:44:00,500.0,1.02,1.02,1.02,1.02,1.02,1
2024-04-17 12:46:00,592.0,1.02,1.02,1.02,1.02,1.02,4
2024-04-17 12:56:00,1969.0,1.02,1.02,1.02,1.02,1.02,2
2024-04-17 13:00:00,8033.0,1.0109,1.0109,1.0109,1.0109,1.0109,4
2024-04-17 13:01:00,12687.0,1.01,1.01,1.01,1.01,1.01,10
2024-04-17 13:02:00,103.0,1.0151,1.015,1.015,1.015,1.015,2
2024-04-17 13:05:00,111.0,1.01,1.01,1.01,1.01,1.01,1
