t,v,vw,o,c,h,l,n
2023-09-14 11:00:00,13241.0,4.9688,4.96,4.97,4.97,4.95,33
2023-09-14 11:02:00,174.0,4.95,4.95,4.95,4.95,4.95,3
2023-09-14 11:03:00,200.0,4.95,4.95,4.95,4.95,4.95,3
2023-09-14 11:10:00,200.0,4.95,4.95,4.95,4.95,4.95,2
2023-09-14 11:14:00,100.0,4.96,4.96,4.96,4.96,4.96,1
2023-09-14 11:22:00,500.0,4.96,4.96,4.96,4.96,4.96,1
2023-09-14 11:28:00,3039.0,4.95,4.95,4.95,4.95,4.95,8
2023-09-14 11:32:00,451.0,4.95,4.95,4.95,4.95,4.95,1
2023-09-14 12:00:00,36215.0,4.9541,4.9703,4.95,4.9703,4.94,63
2023-09-14 12:02:00,227.0,4.941,4.94,4.94,4.94,4.94,5
2023-09-14 12:07:00,225.0,4.95,4.95,4.95,4.95,4.95,4
2023-09-14 12:11:00,4012.0,4.95,4.95,4.95,4.95,4.95,2
2023-09-14 12:14:00,1000.0,4.96,4.96,4.96,4.96,4.96,1
2023-09-14 12:15:00,524.0,4.96,4.96,4.96,4.96,4.96,1
2023-09-14 12:17:00,1500.0,4.9553,4.95,4.96,4.96,4.95,2
2023-09-14 12:18:00,206.0,4.96,4.96,4.96,4.96,4.96,2
2023-09-14 12:19:00,110.0,4.9509,4.95,4.95,4.95,4.95,2
2023-09-14 12:20:00,425.0,4.9559,4.96,4.95,4.96,4.95,3
2023-09-14 12:24:00,253.0,4.9509,4.9508,4.9508,4.9508,4.9508,2
2023-09-14 12:25:00,300.0,4.96,4.96,4.96,4.96,4.96,2
2023-09-14 12:29:00,584.0,4.96,4.96,4.96,4.96,4.96,6
2023-09-14 12:30:00,5000.0,4.96,4.96,4.9598,4.96,4.9598,3
2023-09-14 12:32:00,1601.0,4.95,4.95,4.95,4.95,4.95,13
2023-09-14 12:33:00,3552.0,4.943,4.94,4.95,4.95,4.94,5
2023-09-14 12:37:00,2510.0,4.94,4.94,4.94,4.94,4.94,6
2023-09-14 12:38:00,3800.0,4.9476,4.94,4.96,4.96,4.94,21
2023-09-14 12:39:00,2451.0,4.96,4.96,4.96,4.96,4.96,2
2023-09-14 12:41:00,5136.0,4.96,4.96,4.96,4.96,4.96,7
2023-09-14 12:42:00,1608.0,4.96,4.96,4.96,4.96,4.96,5
2023-09-14 12:45:00,135.0,4.9594,4.9592,4.9592,4.9592,4.9592,3
2023-09-14 12:46:00,30100.0,4.95,4.95,4.95,4.95,4.95,8
2023-09-14 12:47:00,4200.0,4.951,4.9505,4.9505,4.9505,4.9505,5
2023-09-14 12:48:00,100.0,4.96,4.96,4.96,4.96,4.96,1
2023-09-14 12:50:00,2910.0,4.9513,4.96,4.95,4.96,4.95,6
2023-09-14 12:51:00,785.0,4.9501,4.95,4.95,4.95,4.95,6
2023-09-14 12:52:00,250.0,4.96,4.96,4.96,4.96,4.96,1
2023-09-14 12:54:00,907.0,4.96,4.96,4.96,4.96,4.96,3
2023-09-14 12:55:00,3551.0,4.9545,4.95,4.96,4.96,4.95,5
2023-09-14 12:56:00,5602.0,4.9571,4.95,4.96,4.96,4.95,4
2023-09-14 12:57:00,2750.0,4.9502,4.95,4.95,4.95,4.95,4
2023-09-14 12:58:00,2809.0,4.9558,4.95,4.96,4.96,4.95,10
2023-09-14 12:59:00,1003.0,4.96,4.96,4.96,4.96,4.96,4
2023-09-14 13:07:00,300.0,4.97,4.97,4.97,4.97,4.97,1
2023-09-14 13:13:00,280.0,4.97,4.97,4.97,4.97,4.97,4
2023-09-14 13:15:00,350.0,4.9614,4.96,4.96,4.96,4.96,2
2023-09-14 13:17:00,1467.0,4.96,4.96,4.96,4.96,4.96,4
2023-09-14 13:19:00,107.0,4.97,4.97,4.97,4.97,4.97,3
2023-09-14 13:20:00,126.0,4.97,4.97,4.97,4.97,4.97,3
2023-09-14 13:22:00,1010.0,4.97,4.97,4.97,4.97,4.97,4
2023-09-14 13:23:00,229.0,4.9701,4.97,4.97,4.97,4.97,3
2023-09-14 13:25:00,291.0,4.98,4.98,4.98,4.98,4.98,2
2023-09-14 13:26:00,265.0,4.98,4.98,4.98,4.98,4.98,3
2023-09-14 13:28:00,600.0,4.98,4.98,4.9799,4.98,4.9799,6
2023-09-14 13:30:00,232594.0,4.9745,4.97,5.005,5.01,4.95,507
2023-09-14 13:31:00,212171.0,5.0214,5.01,5.015,5.04,5.0,339
2023-09-14 13:32:00,136287.0,5.013,5.0106,5.0105,5.0203,5.009,281
2023-09-14 13:33:00,68080.0,5.0271,5.015,5.03,5.04,5.015,175
2023-09-14 13:34:00,64743.0,5.0288,5.0287,5.03,5.0399,5.02,107
2023-09-14 13:35:00,167081.0,5.0465,5.035,5.06,5.06,5.0301,217
2023-09-14 13:36:00,45968.0,5.0605,5.06,5.07,5.07,5.0501,145
2023-09-14 13:37:00,76877.0,5.0677,5.065,5.06,5.08,5.06,226
2023-09-14 13:38:00,66820.0,5.0615,5.065,5.0604,5.07,5.06,146
2023-09-14 13:39:00,114015.0,5.0471,5.065,5.05,5.065,5.035,238
2023-09-14 13:40:00,57570.0,5.0377,5.05,5.04,5.05,5.03,114
2023-09-14 13:41:00,71858.0,5.0291,5.035,5.02,5.04,5.01,236
2023-09-14 13:42:00,57295.0,5.0094,5.01,5.005,5.02,5.0001,138
2023-09-14 13:43:00,74770.0,4.9944,5.01,4.99,5.01,4.99,199
2023-09-14 13:44:00,32348.0,4.9916,4.99,4.9901,5.0,4.985,119
2023-09-14 13:45:00,27801.0,4.9994,4.9988,5.0098,5.01,4.9901,131
2023-09-14 13:46:00,22303.0,5.0056,5.01,5.0082,5.01,5.0,74
2023-09-14 13:47:00,21405.0,5.0076,5.0098,5.005,5.01,5.0,70
2023-09-14 13:48:00,12847.0,5.0048,5.0,5.0099,5.01,5.0,90
2023-09-14 13:49:00,25016.0,5.0091,5.005,5.009,5.015,5.0002,120
2023-09-14 13:50:00,38872.0,5.0147,5.005,5.03,5.03,5.005,166
2023-09-14 13:51:00,76131.0,5.021,5.025,5.0212,5.03,5.02,175
2023-09-14 13:52:00,30598.0,5.029,5.03,5.0309,5.0395,5.022,62
2023-09-14 13:53:00,24836.0,5.0361,5.035,5.04,5.04,5.03,65
2023-09-14 13:54:00,18226.0,5.0364,5.0399,5.04,5.04,5.0308,65
2023-09-14 13:55:00,12848.0,5.0352,5.04,5.04,5.04,5.0301,54
2023-09-14 13:56:00,7211.0,5.0348,5.035,5.03,5.04,5.03,44
2023-09-14 13:57:00,106290.0,5.0402,5.035,5.047,5.0475,5.0325,232
2023-09-14 13:58:00,12093.0,5.0429,5.0407,5.045,5.05,5.04,67
2023-09-14 13:59:00,24060.0,5.0464,5.045,5.05,5.05,5.04,113
2023-09-14 14:00:00,109626.0,5.0366,5.045,5.035,5.05,5.0321,159
2023-09-14 14:01:00,15558.0,5.0342,5.04,5.03,5.04,5.03,63
2023-09-14 14:02:00,184537.0,5.0278,5.03,5.015,5.035,5.0101,172
2023-09-14 14:03:00,1720.0,5.016,5.015,5.0148,5.0183,5.01,17
2023-09-14 14:04:00,9721.0,5.0131,5.01,5.0181,5.02,5.01,41
2023-09-14 14:05:00,9160.0,5.0165,5.0103,5.015,5.0192,5.01,46
2023-09-14 14:06:00,23240.0,5.0144,5.02,5.015,5.02,5.01,68
2023-09-14 14:07:00,18027.0,5.0162,5.015,5.015,5.02,5.01,67
2023-09-14 14:08:00,12792.0,5.0139,5.0101,5.015,5.02,5.01,60
2023-09-14 14:09:00,8605.0,5.0159,5.01,5.0175,5.0192,5.01,53
2023-09-14 14:10:00,55468.0,5.0087,5.01,5.005,5.0175,5.0,205
2023-09-14 14:11:00,7266.0,5.0068,5.005,5.01,5.01,5.0,37
2023-09-14 14:12:00,17733.0,5.0046,5.005,5.0008,5.01,5.0,73
2023-09-14 14:13:00,19609.0,5.0072,5.01,5.005,5.01,5.0,68
2023-09-14 14:14:00,8119.0,5.006,5.005,5.005,5.0093,5.0,48
2023-09-14 14:15:00,48564.0,5.0099,5.0,5.01,5.0175,5.0,190
2023-09-14 14:16:00,35499.0,5.001,5.005,5.0,5.01,4.995,151
2023-09-14 14:17:00,43339.0,4.9964,4.995,4.9997,5.0,4.99,68
2023-09-14 14:18:00,40055.0,4.9987,4.995,4.995,5.0,4.9903,70
2023-09-14 14:19:00,5139.0,4.9952,4.995,4.995,4.9983,4.99,30
2023-09-14 14:20:00,55703.0,4.9922,4.995,4.9993,5.0,4.99,42
2023-09-14 14:21:00,84572.0,5.0039,4.995,5.01,5.01,4.995,247
2023-09-14 14:22:00,57484.0,5.0157,5.009,5.02,5.02,5.009,93
2023-09-14 14:23:00,19568.0,5.0183,5.015,5.02,5.02,5.01,61
2023-09-14 14:24:00,89997.0,5.0224,5.015,5.02,5.03,5.015,235
2023-09-14 14:25:00,67951.0,5.0178,5.02,5.015,5.02,5.01,179
2023-09-14 14:26:00,52281.0,5.01,5.0101,5.005,5.0199,5.0,172
2023-09-14 14:27:00,23304.0,5.0067,5.005,5.005,5.01,5.0,118
2023-09-14 14:28:00,37472.0,5.0098,5.005,5.0172,5.02,5.005,201
2023-09-14 14:29:00,9482.0,5.0157,5.01,5.015,5.0199,5.01,32
2023-09-14 14:30:00,4540.0,5.0163,5.019,5.02,5.02,5.01,35
2023-09-14 14:31:00,41805.0,5.0207,5.015,5.0275,5.03,5.0126,148
2023-09-14 14:32:00,13405.0,5.0257,5.025,5.021,5.03,5.021,44
2023-09-14 14:33:00,6254.0,5.0237,5.025,5.025,5.03,5.0201,40
2023-09-14 14:34:00,20911.0,5.0238,5.025,5.025,5.03,5.02,58
2023-09-14 14:35:00,4684.0,5.0236,5.025,5.03,5.03,5.02,55
2023-09-14 14:36:00,14047.0,5.0229,5.0201,5.0212,5.03,5.02,78
2023-09-14 14:37:00,15442.0,5.0273,5.025,5.03,5.03,5.025,71
2023-09-14 14:38:00,14379.0,5.0273,5.025,5.0218,5.03,5.0218,104
2023-09-14 14:39:00,72759.0,5.0311,5.025,5.035,5.04,5.025,243
2023-09-14 14:40:00,88524.0,5.0308,5.0368,5.0398,5.04,5.025,219
2023-09-14 14:41:00,7053.0,5.0364,5.0383,5.035,5.04,5.033,47
2023-09-14 14:42:00,83377.0,5.0294,5.0301,5.025,5.0395,5.025,168
2023-09-14 14:43:00,28460.0,5.023,5.025,5.025,5.03,5.02,65
2023-09-14 14:44:00,2972.0,5.0251,5.0206,5.025,5.0299,5.02,30
2023-09-14 14:45:00,66244.0,5.0322,5.025,5.0389,5.04,5.025,164
2023-09-14 14:46:00,10236.0,5.0349,5.04,5.03,5.04,5.03,66
2023-09-14 14:47:00,4070.0,5.0327,5.035,5.03,5.035,5.03,47
2023-09-14 14:48:00,11698.0,5.037,5.035,5.035,5.04,5.03,50
2023-09-14 14:49:00,9200.0,5.0348,5.035,5.035,5.04,5.03,79
2023-09-14 14:50:00,15377.0,5.0375,5.03,5.0388,5.04,5.03,83
2023-09-14 14:51:00,135545.0,5.0402,5.037,5.045,5.05,5.0301,358
2023-09-14 14:52:00,46055.0,5.0498,5.045,5.055,5.055,5.04,87
2023-09-14 14:53:00,9774.0,5.0541,5.0572,5.055,5.06,5.05,56
2023-09-14 14:54:00,5098.0,5.05,5.0501,5.0596,5.06,5.05,32
2023-09-14 14:55:00,21796.0,5.0556,5.06,5.06,5.06,5.0501,46
2023-09-14 14:56:00,83163.0,5.051,5.06,5.04,5.06,5.04,231
2023-09-14 14:57:00,22541.0,5.0479,5.04,5.045,5.05,5.04,59
2023-09-14 14:58:00,12296.0,5.0444,5.045,5.04,5.0497,5.04,74
2023-09-14 14:59:00,7994.0,5.044,5.04,5.045,5.0499,5.04,61
2023-09-14 15:00:00,4372.0,5.046,5.0401,5.047,5.05,5.0401,38
2023-09-14 15:01:00,10659.0,5.0456,5.045,5.045,5.05,5.04,43
2023-09-14 15:02:00,15589.0,5.0436,5.045,5.04,5.05,5.04,98
2023-09-14 15:03:00,89584.0,5.0395,5.045,5.035,5.0475,5.0302,198
2023-09-14 15:04:00,54328.0,5.0402,5.035,5.045,5.045,5.035,144
2023-09-14 15:05:00,14925.0,5.0411,5.045,5.045,5.05,5.04,34
2023-09-14 15:06:00,6301.0,5.0443,5.045,5.045,5.0453,5.0443,34
2023-09-14 15:07:00,9636.0,5.0467,5.045,5.045,5.05,5.042,54
2023-09-14 15:08:00,8557.0,5.0469,5.045,5.045,5.05,5.045,43
2023-09-14 15:09:00,6542.0,5.0455,5.045,5.045,5.05,5.045,44
2023-09-14 15:10:00,3640.0,5.0457,5.045,5.05,5.05,5.04,41
2023-09-14 15:11:00,113983.0,5.0404,5.045,5.045,5.0499,5.035,267
2023-09-14 15:12:00,4348.0,5.0435,5.045,5.0468,5.0468,5.04,31
2023-09-14 15:13:00,10603.0,5.0476,5.04,5.05,5.05,5.04,46
2023-09-14 15:14:00,18108.0,5.0451,5.05,5.045,5.05,5.0401,61
