t,v,vw,o,c,h,l,n
2023-07-20 12:00:00,894,0.9476,0.9405,0.9405,0.9405,0.9405,3
2023-07-20 12:24:00,100,0.9405,0.9405,0.9405,0.9405,0.9405,1
2023-07-20 13:13:00,1660,0.9875,0.9875,0.9875,0.9875,0.9875,1
2023-07-20 13:16:00,100,0.99,0.99,0.99,0.99,0.99,1
2023-07-20 13:21:00,275,0.99,0.99,0.99,0.99,0.99,1
2023-07-20 13:30:00,7318,0.9791,0.9853,0.99,0.99,0.9679,10
2023-07-20 13:34:00,2209,0.9706,0.99,0.968,0.99,0.968,2
2023-07-20 13:36:00,500,0.99,0.99,0.99,0.99,0.99,2
2023-07-20 13:40:00,1000,0.9838,0.983799,0.983799,0.983799,0.983799,1
2023-07-20 13:41:00,300,0.9681,0.9681,0.9681,0.9681,0.9681,1
2023-07-20 13:42:00,275,0.9764,0.97695,0.97695,0.97695,0.97695,2
2023-07-20 13:43:00,220,0.9749,0.976949,0.976949,0.976949,0.976949,4
2023-07-20 13:45:00,1968,0.9802,0.977,0.9995,0.9995,0.977,4
2023-07-20 13:46:00,1330,0.9983,0.9994,0.994749,0.9994,0.994749,5
2023-07-20 13:47:00,14404,1.0004,0.9999,1.02,1.02,0.9999,14
2023-07-20 13:48:00,200,1.02,1.02,1.02,1.02,1.02,2
2023-07-20 13:49:00,647,1.02,1.02,1.02,1.02,1.02,2
2023-07-20 13:50:00,100,1.03,1.03,1.03,1.03,1.03,1
2023-07-20 13:51:00,500,1.0199,1.0199,1.0199,1.0199,1.0199,1
2023-07-20 13:52:00,4651,1.0216,1.02,1.0275,1.0275,1.0076,21
2023-07-20 13:53:00,600,1.0258,1.0249,1.03,1.03,1.0249,2
2023-07-20 13:54:00,1831,1.03,1.03,1.03,1.03,1.03,3
2023-07-20 13:55:00,618,1.0191,1.01,1.0282,1.03,1.01,6
2023-07-20 13:56:00,2889,1.0162,1.03,1.03,1.03,1.0151,4
2023-07-20 13:57:00,21823,1.0415,1.03,1.06,1.06,1.03,22
2023-07-20 13:58:00,20602,1.0217,1.05,1.0503,1.06,1.0,55
2023-07-20 13:59:00,1400,1.034,1.035,1.03,1.035,1.0264,3
2023-07-20 14:00:00,319,1.0335,1.04,1.04,1.04,1.04,3
2023-07-20 14:01:00,201,1.0451,1.03,1.06,1.06,1.03,3
2023-07-20 14:02:00,200,1.03,1.0299,1.03,1.03,1.0299,2
2023-07-20 14:03:00,1701,1.0406,1.04,1.05,1.05,1.04,11
2023-07-20 14:04:00,499,1.0464,1.05,1.0459,1.05,1.0447,4
2023-07-20 14:05:00,386,1.0426,1.05,1.05,1.05,1.05,6
2023-07-20 14:06:00,825,1.0454,1.0467,1.0467,1.0467,1.0467,4
2023-07-20 14:07:00,2768,1.0356,1.05,1.0348,1.05,1.0348,6
