t,v,vw,o,c,h,l,n
2024-04-01 08:09:00,164,2.5991,2.6,2.6,2.6,2.6,3
2024-04-01 09:55:00,1000,2.58,2.58,2.58,2.58,2.58,1
2024-04-01 12:00:00,1721,2.6217,2.62,2.62,2.6299,2.62,7
2024-04-01 12:25:00,146,2.6,2.6,2.6,2.6,2.6,1
2024-04-01 13:13:00,2048,2.6497,2.65,2.65,2.65,2.65,5
2024-04-01 13:30:00,24769,2.6189,2.62,2.62,2.62,2.61,90
2024-04-01 13:31:00,2839,2.6,2.605,2.5916,2.605,2.5916,37
2024-04-01 13:32:00,4728,2.5821,2.59,2.5771,2.59,2.575,35
2024-04-01 13:33:00,277,2.57,2.57,2.57,2.57,2.57,7
2024-04-01 13:34:00,5826,2.5784,2.575,2.58,2.58,2.575,38
2024-04-01 13:35:00,739,2.5856,2.585,2.585,2.585,2.585,6
2024-04-01 13:37:00,3572,2.5898,2.59,2.5905,2.5905,2.59,21
2024-04-01 13:38:00,919,2.5966,2.5997,2.59,2.6,2.59,4
2024-04-01 13:39:00,336,2.5924,2.5909,2.5909,2.5909,2.5909,7
2024-04-01 13:40:00,2294,2.6,2.5991,2.6,2.6,2.5991,26
2024-04-01 13:41:00,13778,2.6189,2.605,2.63,2.63,2.605,51
2024-04-01 13:42:00,5392,2.6199,2.62,2.62,2.62,2.62,19
2024-04-01 13:44:00,1557,2.6149,2.62,2.61,2.62,2.61,17
2024-04-01 13:45:00,443,2.6091,2.607,2.607,2.607,2.607,9
2024-04-01 13:46:00,1005,2.6006,2.605,2.6,2.605,2.6,15
2024-04-01 13:47:00,3196,2.596,2.6,2.59,2.6,2.59,43
2024-04-01 13:48:00,170,2.5807,2.58,2.58,2.58,2.58,8
2024-04-01 13:49:00,15275,2.5796,2.5801,2.575,2.5801,2.57,83
2024-04-01 13:50:00,927,2.5717,2.575,2.57,2.575,2.57,21
2024-04-01 13:51:00,3090,2.5705,2.5698,2.5791,2.5791,2.5698,30
2024-04-01 13:52:00,307,2.5751,2.575,2.575,2.575,2.575,6
2024-04-01 13:54:00,3816,2.5804,2.58,2.58,2.585,2.58,48
2024-04-01 13:55:00,909,2.58,2.58,2.58,2.58,2.58,9
2024-04-01 13:56:00,438,2.5723,2.57,2.575,2.575,2.57,12
2024-04-01 13:57:00,803,2.5731,2.57,2.575,2.575,2.57,6
2024-04-01 13:58:00,330,2.5739,2.58,2.57,2.58,2.57,8
2024-04-01 13:59:00,3638,2.567,2.57,2.565,2.57,2.56,33
2024-04-01 14:00:00,8956,2.5604,2.565,2.57,2.57,2.56,70
2024-04-01 14:01:00,4547,2.56,2.56,2.56,2.56,2.56,24
2024-04-01 14:02:00,2595,2.5535,2.56,2.551,2.56,2.55,27
2024-04-01 14:03:00,1158,2.5574,2.56,2.55,2.56,2.55,17
