t,v,vw,o,c,h,l,n
2024-02-05 14:30:00,5044,10.3212,10.32,10.32,10.32,10.32,12
2024-02-05 14:32:00,534,10.2904,10.29,10.29,10.29,10.29,10
2024-02-05 14:34:00,101,10.2852,10.285,10.285,10.285,10.285,2
2024-02-05 14:35:00,192,10.2873,10.29,10.29,10.29,10.29,15
2024-02-05 14:36:00,2726,10.2584,10.29,10.24,10.29,10.24,40
2024-02-05 14:37:00,3179,10.2821,10.25,10.28,10.3,10.25,39
2024-02-05 14:38:00,262,10.2508,10.26,10.2401,10.26,10.2401,6
2024-02-05 14:39:00,2939,10.2587,10.2401,10.27,10.27,10.2401,30
2024-02-05 14:40:00,864,10.2699,10.27,10.28,10.28,10.27,15
2024-02-05 14:41:00,1153,10.2565,10.26,10.25,10.26,10.25,13
2024-02-05 14:42:00,913,10.2635,10.27,10.27,10.27,10.2599,20
2024-02-05 14:43:00,827,10.2715,10.28,10.27,10.28,10.27,13
2024-02-05 14:44:00,114,10.2691,10.269,10.269,10.269,10.269,3
2024-02-05 14:45:00,443,10.2873,10.29,10.2801,10.29,10.2801,13
2024-02-05 14:46:00,1159,10.2911,10.29,10.29,10.2988,10.29,18
2024-02-05 14:47:00,2222,10.2829,10.28,10.29,10.29,10.28,35
2024-02-05 14:48:00,935,10.2729,10.2801,10.2611,10.2806,10.2611,19
2024-02-05 14:49:00,587,10.2477,10.26,10.24,10.26,10.24,14
2024-02-05 14:50:00,5548,10.2302,10.24,10.23,10.24,10.23,16
2024-02-05 14:51:00,352,10.2172,10.22,10.2101,10.22,10.2101,9
2024-02-05 14:52:00,327,10.216,10.2193,10.21,10.2199,10.21,6
2024-02-05 14:53:00,5400,10.2156,10.22,10.2301,10.2301,10.21,42
2024-02-05 14:54:00,2160,10.2233,10.23,10.2299,10.23,10.2214,12
2024-02-05 14:55:00,1152,10.22,10.22,10.22,10.22,10.22,22
2024-02-05 14:56:00,934,10.2195,10.215,10.22,10.2201,10.215,21
2024-02-05 14:57:00,5308,10.22,10.22,10.221,10.221,10.22,59
2024-02-05 14:58:00,423,10.2202,10.22,10.22,10.2202,10.22,10
2024-02-05 15:00:00,1653,10.2193,10.22,10.22,10.22,10.2101,26
2024-02-05 15:01:00,521,10.2162,10.22,10.2101,10.22,10.2101,9
2024-02-05 15:02:00,2159,10.2141,10.2201,10.2,10.2201,10.2,39
2024-02-05 15:03:00,5025,10.1824,10.2,10.155,10.2,10.155,52
2024-02-05 15:04:00,1580,10.1458,10.15,10.13,10.15,10.13,24
2024-02-05 15:05:00,595,10.1414,10.14,10.1499,10.1499,10.14,12
