t,v,vw,o,c,h,l,n
2023-09-06 13:30:00,1832,11.2499,11.3,11.09,11.3,11.08,13
2023-09-06 13:31:00,418,11.1074,11.08,11.13,11.13,11.08,5
2023-09-06 13:32:00,2780,11.269,11.2,11.23,11.34,11.2,40
2023-09-06 13:34:00,437,11.2891,11.29,11.29,11.29,11.29,8
2023-09-06 13:35:00,866,11.2703,11.25,11.3,11.3,11.25,16
2023-09-06 13:36:00,1504,11.3036,11.29,11.29,11.31,11.29,23
2023-09-06 13:37:00,710,11.32,11.29,11.34,11.34,11.29,8
2023-09-06 13:38:00,521,11.34,11.34,11.34,11.34,11.34,13
2023-09-06 13:39:00,194,11.34,11.34,11.34,11.34,11.34,3
2023-09-06 13:41:00,224,11.3426,11.35,11.35,11.35,11.35,7
2023-09-06 13:43:00,301,11.3584,11.36,11.355,11.36,11.355,4
2023-09-06 13:45:00,420,11.3644,11.36,11.37,11.37,11.36,12
2023-09-06 13:46:00,3702,11.3315,11.36,11.31,11.36,11.305,54
2023-09-06 13:47:00,619,11.2953,11.3,11.29,11.3,11.29,12
2023-09-06 13:48:00,746,11.2999,11.3,11.3093,11.3093,11.3,12
2023-09-06 13:49:00,980,11.3286,11.31,11.35,11.35,11.31,21
2023-09-06 13:50:00,178,11.36,11.36,11.36,11.36,11.36,4
2023-09-06 13:51:00,1201,11.3895,11.38,11.4,11.4,11.38,18
2023-09-06 13:52:00,1309,11.3912,11.4,11.39,11.4,11.39,15
2023-09-06 13:53:00,231,11.3787,11.38,11.38,11.38,11.38,7
2023-09-06 13:54:00,254,11.3601,11.36,11.36,11.36,11.36,6
2023-09-06 13:55:00,1171,11.3389,11.35,11.33,11.35,11.33,20
2023-09-06 13:59:00,108,11.3304,11.33,11.33,11.33,11.33,6
2023-09-06 14:00:00,501,11.3324,11.335,11.322,11.335,11.322,6
2023-09-06 14:01:00,764,11.3174,11.32,11.3,11.32,11.3,11
2023-09-06 14:02:00,1275,11.3022,11.3,11.292,11.3,11.292,25
2023-09-06 14:03:00,3124,11.3142,11.29,11.33,11.33,11.29,36
2023-09-06 14:04:00,1082,11.3093,11.32,11.3,11.32,11.3,30
2023-09-06 14:05:00,2565,11.3018,11.3,11.3,11.31,11.29,42
2023-09-06 14:06:00,1123,11.2864,11.29,11.28,11.29,11.28,14
2023-09-06 14:07:00,887,11.3041,11.3,11.31,11.31,11.3,17
2023-09-06 14:08:00,293,11.3132,11.31,11.31,11.31,11.31,7
2023-09-06 14:09:00,2683,11.3095,11.31,11.3,11.315,11.3,54
2023-09-06 14:10:00,919,11.2888,11.29,11.28,11.29,11.28,24
2023-09-06 14:11:00,436,11.2856,11.285,11.29,11.29,11.285,11
2023-09-06 14:12:00,220,11.2965,11.29,11.29,11.29,11.29,7
2023-09-06 14:13:00,628,11.28,11.28,11.28,11.28,11.28,16
2023-09-06 14:14:00,108,11.2753,11.275,11.275,11.275,11.275,5
2023-09-06 14:15:00,2174,11.2968,11.29,11.295,11.3,11.29,37
2023-09-06 14:16:00,922,11.309,11.3,11.32,11.32,11.3,12
2023-09-06 14:17:00,384,11.3304,11.33,11.335,11.335,11.33,12
2023-09-06 14:18:00,2459,11.3428,11.33,11.36,11.36,11.325,42
2023-09-06 14:19:00,235,11.3487,11.355,11.355,11.355,11.355,3
2023-09-06 14:23:00,2242,11.3306,11.35,11.31,11.35,11.31,56
2023-09-06 14:29:00,922,11.2997,11.3,11.3,11.3,11.3,22
2023-09-06 14:30:00,2439,11.2657,11.29,11.25,11.29,11.25,41
2023-09-06 14:31:00,1190,11.2673,11.25,11.27,11.28,11.25,26
2023-09-06 14:32:00,1415,11.2677,11.275,11.26,11.275,11.26,26
2023-09-06 14:33:00,1255,11.2584,11.26,11.25,11.27,11.25,30
2023-09-06 14:34:00,853,11.2521,11.25,11.25,11.25,11.25,13
2023-09-06 14:35:00,971,11.26,11.25,11.26,11.26,11.25,17
2023-09-06 14:36:00,229,11.2802,11.28,11.28,11.28,11.28,14
2023-09-06 14:37:00,252,11.294,11.3,11.3,11.3,11.3,7
2023-09-06 14:38:00,426,11.3,11.3,11.3,11.3,11.3,22
