t,v,vw,o,c,h,l,n
2023-09-06 12:00:00,817,4.0803,3.99,4.13,4.13,3.99,5
2023-09-06 12:17:00,1555,4.04,4.04,4.04,4.04,4.04,1
2023-09-06 12:56:00,100,4.0,4.0,4.0,4.0,4.0,1
2023-09-06 13:11:00,360,3.97,3.97,3.97,3.97,3.97,1
2023-09-06 13:30:00,6376,3.9702,3.97,3.95,3.98,3.95,66
2023-09-06 13:31:00,791,3.9673,3.97,3.96,3.97,3.96,13
2023-09-06 13:32:00,1380,3.9451,3.95,3.93,3.95,3.93,26
2023-09-06 13:35:00,1249,3.9627,3.95,3.965,3.965,3.95,7
2023-09-06 13:36:00,103,3.9681,3.968,3.968,3.968,3.968,3
2023-09-06 13:38:00,250,3.9532,3.95,3.95,3.95,3.95,6
2023-09-06 13:39:00,595,3.9699,3.97,3.97,3.97,3.97,9
2023-09-06 13:40:00,610,3.9583,3.96,3.95,3.96,3.95,7
2023-09-06 13:41:00,294,3.9504,3.9504,3.9504,3.9504,3.9504,2
2023-09-06 13:42:00,1269,3.9531,3.9501,3.955,3.955,3.9501,5
2023-09-06 13:43:00,579,3.9532,3.9536,3.9536,3.9536,3.9536,6
2023-09-06 13:44:00,1649,3.9494,3.95,3.9466,3.95,3.9466,16
2023-09-06 13:45:00,459,3.949,3.94,3.94,3.94,3.94,5
2023-09-06 13:46:00,16729,3.9567,3.945,3.96,3.97,3.945,77
2023-09-06 13:47:00,954,3.9477,3.9401,3.95,3.95,3.9401,6
2023-09-06 13:48:00,168,3.9472,3.9495,3.9495,3.9495,3.9495,7
2023-09-06 13:49:00,483,3.9473,3.945,3.95,3.95,3.945,3
2023-09-06 13:50:00,14222,3.9785,3.94,3.98,3.99,3.94,73
2023-09-06 13:51:00,139,3.9802,3.98,3.98,3.98,3.98,6
2023-09-06 13:52:00,686,3.978,3.98,3.98,3.98,3.98,11
2023-09-06 13:58:00,2045,3.9895,3.9899,3.9899,3.9899,3.9899,3
2023-09-06 13:59:00,682,3.9786,3.975,3.99,3.99,3.96,14
2023-09-06 14:00:00,105,3.975,3.975,3.975,3.975,3.975,3
2023-09-06 14:02:00,2724,3.9556,3.9695,3.95,3.9695,3.95,33
2023-09-06 14:03:00,4439,3.9429,3.94,3.96,3.96,3.94,28
2023-09-06 14:06:00,547,3.9601,3.9601,3.9601,3.9601,3.9601,5
2023-09-06 14:09:00,120,3.9567,3.955,3.955,3.955,3.955,2
2023-09-06 14:12:00,158,3.9521,3.95,3.95,3.95,3.95,7
2023-09-06 14:13:00,1641,3.9594,3.96,3.95,3.96,3.95,6
2023-09-06 14:14:00,277,3.9585,3.96,3.96,3.96,3.96,11
2023-09-06 14:15:00,778,3.9673,3.9674,3.97,3.97,3.96,14
2023-09-06 14:16:00,7995,3.9965,3.9853,4.01,4.01,3.9853,37
2023-09-06 14:20:00,492,4.0167,4.02,4.025,4.025,4.02,14
2023-09-06 14:21:00,144,4.0297,4.03,4.03,4.03,4.03,5
