t,v,vw,o,c,h,l,n
2023-12-11 14:30:00,703.0,874.96,876.0,876.9,877.4,873.3,88
2023-12-11 14:31:00,151.5,875.422,876.1,874.8,876.1,874.8,26
2023-12-11 14:32:00,21.9,874.835,874.8,874.8,874.8,874.8,7
2023-12-11 14:33:00,85.6,872.967,873.7,872.39,873.7,872.3,11
2023-12-11 14:34:00,182.0,871.287,871.8,871.3,871.8,870.6,28
2023-12-11 14:35:00,110.3,871.311,871.1,871.7,871.7,871.1,29
2023-12-11 14:36:00,38.0,872.796,872.7,872.7,872.7,872.7,17
2023-12-11 14:37:00,39.2,872.646,872.4,872.4,872.4,872.4,11
2023-12-11 14:38:00,133.9,871.763,871.5,872.2,872.2,871.5,34
2023-12-11 14:40:00,27.6,872.545,873.0,873.0,873.0,873.0,12
2023-12-11 14:41:00,44.1,871.868,871.8,871.7,871.8,871.7,8
2023-12-11 14:42:00,32.4,871.77,871.6,871.6,871.6,871.6,14
2023-12-11 14:43:00,172.1,872.026,871.8,872.0,872.1,871.8,23
2023-12-11 14:45:00,170.1,872.596,872.7,872.2,873.0,872.2,36
2023-12-11 14:46:00,120.4,871.661,871.7,871.7,871.7,871.7,18
2023-12-11 14:47:00,140.3,871.742,871.244,872.0,872.1,871.244,34
2023-12-11 14:48:00,108.0,871.897,871.8,872.0,872.0,871.8,12
2023-12-11 14:49:00,34.9,872.137,872.1,872.1,872.1,872.1,10
2023-12-11 14:50:00,121.6,871.906,872.4,871.8,872.4,871.6,25
2023-12-11 14:51:00,85.9,871.647,871.8,871.5,871.8,871.5,11
2023-12-11 14:52:00,94.2,871.208,871.4,871.0,871.4,871.0,19
2023-12-11 14:53:00,22.2,870.901,870.8,870.8,870.8,870.8,12
2023-12-11 14:54:00,235.0,869.934,870.0,869.85,870.3,869.3,47
2023-12-11 14:55:00,268.4,869.495,869.6,869.8,869.8,869.0,45
2023-12-11 14:56:00,228.1,870.1,870.1,870.0,870.25,870.0,42
2023-12-11 14:58:00,28.7,870.353,870.45,870.45,870.45,870.45,8
2023-12-11 14:59:00,68.6,870.535,870.7,870.5,870.7,870.5,17
2023-12-11 15:00:00,157.3,871.878,871.7,872.0,872.1,871.7,34
2023-12-11 15:01:00,19.8,872.008,872.0,872.0,872.0,872.0,13
2023-12-11 15:02:00,83.5,872.36,872.2,872.7,872.7,872.16,20
2023-12-11 15:04:00,44.4,872.475,872.6,872.6,872.6,872.6,17
2023-12-11 15:05:00,57.4,872.914,873.1,872.9,873.1,872.9,17
2023-12-11 15:06:00,44.0,873.565,873.55,873.55,873.55,873.55,19
2023-12-11 15:07:00,124.0,874.529,874.0,874.67,874.7,874.0,25
2023-12-11 15:08:00,10.3,875.091,875.1,875.1,875.1,875.1,2
2023-12-11 15:09:00,156.9,874.989,875.0,875.0,875.1,875.0,31
2023-12-11 15:10:00,212.7,875.159,875.1,874.9,875.3,874.8,46
2023-12-11 15:11:00,90.0,874.188,874.1,874.2,874.2,874.1,30
2023-12-11 15:12:00,743.7,874.158,873.9,874.5,874.5,873.9,96
2023-12-11 15:13:00,95.4,875.214,875.3,875.5,875.5,875.3,22
2023-12-11 15:14:00,176.3,875.472,875.6,875.6,875.6,875.4,42
2023-12-11 15:15:00,10.1,875.397,875.4,875.4,875.4,875.4,2
2023-12-11 15:16:00,147.4,874.911,875.1,874.9,875.1,874.7,31
2023-12-11 15:17:00,170.4,875.156,874.8,875.1,875.2,874.8,12
2023-12-11 15:18:00,88.8,874.923,874.9,875.0,875.0,874.9,25
2023-12-11 15:20:00,32.5,875.013,874.9,875.0,875.0,874.9,24
2023-12-11 15:22:00,90.0,875.216,875.7,874.9,875.7,874.9,21
2023-12-11 15:23:00,71.7,875.367,875.35,875.4,875.4,875.3,15
2023-12-11 15:24:00,107.2,875.704,875.8,875.7,875.8,875.7,19
