t,v,vw,o,c,h,l,n
2024-03-25 09:41:00,750,6.8737,6.88,6.87,6.88,6.87,10
2024-03-25 11:00:00,700,6.9138,6.91,6.92,6.92,6.91,12
2024-03-25 11:11:00,227,6.9,6.9,6.9,6.9,6.9,1
2024-03-25 11:15:00,723,6.9,6.9,6.9,6.9,6.9,1
2024-03-25 11:49:00,5652,6.8543,6.87,6.85,6.87,6.85,11
2024-03-25 12:00:00,4806,6.9062,6.91,6.9,6.91,6.9,4
2024-03-25 12:01:00,504,6.8995,6.89,6.9174,6.9174,6.89,5
2024-03-25 12:02:00,1018,6.9202,6.9197,6.9197,6.9197,6.9197,3
2024-03-25 12:03:00,501,6.91,6.91,6.91,6.91,6.91,6
2024-03-25 12:04:00,310,6.9103,6.91,6.91,6.91,6.91,3
2024-03-25 12:06:00,610,6.91,6.91,6.91,6.91,6.91,2
2024-03-25 12:29:00,500,6.939,6.939,6.939,6.939,6.939,1
2024-03-25 12:30:00,3438,6.9622,6.94,6.97,6.99,6.93,16
2024-03-25 12:36:00,205,6.9202,6.92,6.92,6.92,6.92,3
2024-03-25 12:46:00,100,6.91,6.91,6.91,6.91,6.91,1
2024-03-25 12:55:00,1445,6.92,6.92,6.92,6.92,6.92,5
2024-03-25 13:03:00,108,6.93,6.93,6.93,6.93,6.93,1
2024-03-25 13:04:00,592,6.93,6.93,6.93,6.93,6.93,2
2024-03-25 13:06:00,100,6.94,6.94,6.94,6.94,6.94,1
2024-03-25 13:10:00,700,6.93,6.93,6.93,6.93,6.93,1
2024-03-25 13:11:00,1000,6.94,6.94,6.94,6.94,6.94,1
2024-03-25 13:12:00,2000,6.93,6.93,6.93,6.93,6.93,2
2024-03-25 13:19:00,1000,6.94,6.94,6.94,6.94,6.94,1
2024-03-25 13:28:00,1233,6.9492,6.95,6.95,6.95,6.95,5
2024-03-25 13:29:00,4398,6.981,6.97,6.99,6.99,6.97,10
2024-03-25 13:30:00,49715,6.9925,6.99,7.0,7.02,6.965,110
2024-03-25 13:31:00,20397,6.9999,7.005,6.98,7.025,6.97,91
2024-03-25 13:32:00,10062,6.9929,6.975,7.0,7.0003,6.975,79
2024-03-25 13:33:00,8208,7.0159,7.005,7.025,7.03,7.005,72
2024-03-25 13:34:00,6943,7.0228,7.0201,7.02,7.0295,7.02,39
2024-03-25 13:35:00,38887,7.0291,7.02,7.035,7.05,7.02,129
2024-03-25 13:36:00,14419,7.0297,7.03,7.05,7.05,7.02,124
2024-03-25 13:37:00,250111,6.9907,7.045,7.05,7.05,7.04,37
2024-03-25 13:38:00,19702,7.0563,7.04,7.035,7.06,7.035,101
2024-03-25 13:39:00,7146,7.0283,7.03,7.02,7.03,7.02,68
2024-03-25 13:40:00,11486,7.011,7.02,6.995,7.02,6.995,56
2024-03-25 13:41:00,7987,6.993,6.9935,7.0,7.0,6.99,43
2024-03-25 13:42:00,7936,7.0027,6.995,7.0021,7.01,6.995,58
2024-03-25 13:43:00,5450,7.0027,7.005,6.995,7.01,6.995,35
2024-03-25 13:44:00,4579,6.993,6.995,6.99,6.9958,6.985,33
2024-03-25 13:45:00,93900,6.9611,6.98,6.94,6.98,6.935,373
2024-03-25 13:46:00,44397,6.9317,6.94,6.91,6.945,6.91,203
2024-03-25 13:47:00,13141,6.9235,6.91,6.935,6.935,6.91,94
2024-03-25 13:48:00,7690,6.9378,6.935,6.945,6.945,6.93,38
2024-03-25 13:49:00,4170,6.9461,6.95,6.95,6.95,6.94,26
2024-03-25 13:50:00,4294,6.954,6.9494,6.97,6.97,6.9469,34
2024-03-25 13:51:00,1290,6.9696,6.9699,6.9657,6.97,6.9657,7
2024-03-25 13:52:00,645,6.9656,6.9653,6.97,6.97,6.965,8
2024-03-25 13:53:00,4056,6.9621,6.97,6.96,6.97,6.96,21
2024-03-25 13:54:00,2713,6.95,6.95,6.945,6.95,6.945,18
2024-03-25 13:55:00,3422,6.9504,6.945,6.95,6.9599,6.945,30
2024-03-25 13:56:00,4328,6.943,6.9401,6.945,6.95,6.94,22
2024-03-25 13:57:00,6835,6.9517,6.945,6.965,6.965,6.945,44
2024-03-25 13:58:00,1892,6.96,6.966,6.96,6.966,6.96,8
2024-03-25 13:59:00,7290,6.9501,6.95,6.95,6.95,6.95,28
2024-03-25 14:00:00,3846,6.9604,6.96,6.965,6.965,6.96,28
2024-03-25 14:01:00,10998,6.9695,6.97,6.97,6.97,6.965,52
2024-03-25 14:02:00,6147,6.9621,6.965,6.97,6.97,6.96,29
2024-03-25 14:03:00,3411,6.97,6.97,6.97,6.97,6.97,12
2024-03-25 14:04:00,1712,6.9739,6.975,6.97,6.975,6.97,10
2024-03-25 14:05:00,14000,6.9788,6.9701,6.985,6.99,6.9701,75
2024-03-25 14:06:00,9044,6.9954,6.99,6.995,6.998,6.99,40
2024-03-25 14:07:00,2177,6.9942,6.995,6.995,6.995,6.99,15
2024-03-25 14:08:00,5890,6.9804,6.995,6.975,6.995,6.97,43
2024-03-25 14:09:00,606,6.972,6.97,6.975,6.975,6.97,10
2024-03-25 14:10:00,3887,6.9654,6.975,6.965,6.975,6.96,34
2024-03-25 14:11:00,1064,6.965,6.965,6.965,6.965,6.965,10
2024-03-25 14:12:00,8985,6.9696,6.96,6.98,6.98,6.96,65
2024-03-25 14:13:00,6295,6.9743,6.9715,6.98,6.98,6.97,49
2024-03-25 14:14:00,392,6.9723,6.975,6.97,6.975,6.97,5
2024-03-25 14:15:00,1453,6.9762,6.97,6.975,6.98,6.97,8
2024-03-25 14:16:00,30132,6.9871,6.975,6.99,6.995,6.975,142
2024-03-25 14:17:00,6661,6.9814,6.985,6.98,6.985,6.98,32
2024-03-25 14:18:00,1497,6.9757,6.9713,6.975,6.975,6.9713,17
2024-03-25 14:19:00,3065,6.9716,6.9714,6.975,6.975,6.9714,8
2024-03-25 14:21:00,15566,6.9702,6.975,6.975,6.9775,6.965,88
2024-03-25 14:22:00,4241,6.9699,6.9749,6.97,6.9749,6.965,27
2024-03-25 14:23:00,5915,6.971,6.97,6.975,6.975,6.965,60
2024-03-25 14:24:00,1215,6.9769,6.975,6.98,6.98,6.975,14
2024-03-25 14:25:00,11414,6.9797,6.975,6.99,6.99,6.97,60
2024-03-25 14:26:00,849,6.9833,6.98,6.9882,6.9882,6.98,11
2024-03-25 14:27:00,473,6.9811,6.98,6.98,6.98,6.98,5
2024-03-25 14:28:00,12399,6.9884,6.9811,6.9827,6.99,6.9811,18
2024-03-25 14:29:00,926,6.9801,6.98,6.98,6.98,6.98,8
2024-03-25 14:30:00,1771,6.9797,6.99,6.9701,6.99,6.9701,32
