t,v,vw,o,c,h,l,n
2024-05-03 13:30:00,1100,0.23,0.23,0.23,0.23,0.23,1
2024-05-03 13:44:00,2170,0.2201,0.2201,0.2201,0.2201,0.2201,2
2024-05-03 13:45:00,100,0.2202,0.2202,0.2202,0.2202,0.2202,1
2024-05-03 13:50:00,10200,0.2297,0.23,0.2205,0.23,0.2205,4
2024-05-03 13:52:00,110,0.2214,0.2205,0.2205,0.2205,0.2205,2
2024-05-03 13:53:00,106,0.2205,0.2205,0.2205,0.2205,0.2205,2
2024-05-03 13:54:00,100,0.2205,0.2205,0.2205,0.2205,0.2205,1
2024-05-03 13:56:00,200,0.2205,0.2205,0.2205,0.2205,0.2205,1
2024-05-03 14:01:00,200,0.2205,0.2205,0.2205,0.2205,0.2205,1
2024-05-03 14:14:00,1000,0.2299,0.2299,0.2299,0.2299,0.2299,1
2024-05-03 14:15:00,20196,0.2299,0.2288,0.2259,0.23,0.2259,12
2024-05-03 14:16:00,500,0.2205,0.2205,0.2205,0.2205,0.2205,2
2024-05-03 14:17:00,900,0.2278,0.2315,0.2205,0.2315,0.2205,4
2024-05-03 14:19:00,300,0.2207,0.2205,0.2205,0.221,0.2205,3
2024-05-03 14:22:00,300,0.2208,0.221,0.22075,0.221,0.2205,3
2024-05-03 14:26:00,300,0.2209,0.221,0.221,0.221,0.22075,3
2024-05-03 14:50:00,100,0.23,0.23,0.23,0.23,0.23,1
2024-05-03 15:34:00,433,0.2319,0.2319,0.2319,0.2319,0.2319,3
2024-05-03 16:03:00,200,0.2285,0.2287,0.2287,0.2287,0.2287,3
2024-05-03 16:05:00,544,0.229,0.229,0.229,0.229,0.229,3
2024-05-03 16:07:00,230,0.2288,0.2288,0.2288,0.2288,0.2288,1
2024-05-03 16:15:00,200,0.23,0.23,0.23,0.23,0.23,1
2024-05-03 16:38:00,6401,0.2301,0.23,0.2311,0.2311,0.23,8
2024-05-03 16:39:00,572,0.2309,0.2309,0.2309,0.2309,0.2309,2
2024-05-03 16:42:00,700,0.2309,0.2309,0.2311,0.2311,0.2309,3
2024-05-03 16:51:00,300,0.2308,0.2308,0.2308,0.2308,0.2308,3
2024-05-03 16:57:00,317,0.2319,0.2319,0.2319,0.2319,0.2319,2
2024-05-03 16:59:00,500,0.2373,0.2373,0.2373,0.2373,0.2373,1
2024-05-03 17:02:00,848,0.2311,0.2311,0.2311,0.2311,0.2311,6
2024-05-03 17:03:00,100,0.2311,0.2311,0.2311,0.2311,0.2311,1
2024-05-03 17:09:00,3933,0.2303,0.2309,0.2289,0.2309,0.2289,16
2024-05-03 17:10:00,3680,0.2219,0.2219,0.2219,0.2219,0.2219,1
2024-05-03 17:11:00,300,0.2229,0.223,0.223,0.223,0.2226,3
2024-05-03 17:18:00,300,0.223,0.223,0.223,0.223,0.223,1
2024-05-03 17:23:00,1290,0.222,0.222,0.222,0.222,0.222,2
2024-05-03 17:29:00,250,0.2228,0.223,0.223,0.223,0.223,2
2024-05-03 17:48:00,1000,0.23,0.23,0.23,0.23,0.23,2
2024-05-03 17:49:00,1011,0.23,0.23,0.23,0.23,0.23,3
2024-05-03 17:57:00,300,0.2227,0.223,0.2221,0.223,0.2221,3
2024-05-03 18:16:00,413,0.23,0.23,0.23,0.23,0.23,3
2024-05-03 18:49:00,2210,0.2303,0.2303,0.2303,0.2303,0.2303,8
2024-05-03 19:23:00,3000,0.2342,0.234899,0.2311,0.234899,0.23,3
2024-05-03 19:25:00,307,0.2304,0.2304,0.2304,0.2304,0.2304,3
2024-05-03 19:28:00,201,0.2304,0.2304,0.2304,0.2304,0.2304,3
2024-05-03 19:38:00,300,0.2257,0.226,0.2256,0.226,0.2256,2
2024-05-03 19:41:00,443,0.2349,0.2349,0.2349,0.2349,0.2349,1
2024-05-03 19:58:00,4712,0.23,0.23,0.2311,0.2311,0.2299,9
2024-05-06 09:16:00,171,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 12:00:00,11606,0.24,0.24,0.24,0.24,0.24,5
2024-05-06 13:30:00,18157,0.2498,0.25,0.2499,0.25,0.245,9
2024-05-06 13:31:00,9769,0.2496,0.24505,0.2401,0.25,0.2401,5
2024-05-06 13:32:00,10625,0.2484,0.25,0.24,0.25,0.24,13
2024-05-06 13:33:00,4554,0.2501,0.24,0.24,0.2681,0.24,7
2024-05-06 13:34:00,404,0.2401,0.24,0.24,0.24,0.24,4
2024-05-06 13:35:00,200,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 13:36:00,200,0.2401,0.2401,0.2401,0.2401,0.2401,2
2024-05-06 13:37:00,200,0.2401,0.2401,0.2401,0.2401,0.2401,1
2024-05-06 13:38:00,200,0.2401,0.2401,0.2401,0.2401,0.2401,1
2024-05-06 13:40:00,261,0.2401,0.2401,0.2401,0.2401,0.2401,3
2024-05-06 13:43:00,100,0.2401,0.2401,0.2401,0.2401,0.2401,1
2024-05-06 14:06:00,100,0.2401,0.2401,0.2401,0.2401,0.2401,1
2024-05-06 14:19:00,100,0.25,0.25,0.25,0.25,0.25,1
2024-05-06 14:21:00,1058,0.2449,0.2451,0.2446,0.2451,0.2446,6
2024-05-06 14:22:00,2400,0.2499,0.249899,0.249899,0.249899,0.249899,1
2024-05-06 14:24:00,200,0.2401,0.2401,0.2401,0.2401,0.2401,2
2024-05-06 14:29:00,300,0.24,0.24,0.24,0.24,0.24,3
2024-05-06 14:32:00,100,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 14:35:00,100,0.249,0.249,0.249,0.249,0.249,1
2024-05-06 14:44:00,19344,0.24,0.2401,0.24,0.2401,0.24,5
2024-05-06 14:45:00,300,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 14:46:00,300,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 14:47:00,300,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 14:49:00,300,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 14:51:00,123,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 14:52:00,300,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 14:56:00,300,0.24,0.24,0.24,0.24,0.24,1
2024-05-06 15:24:00,100,0.249,0.249,0.249,0.249,0.249,1
2024-05-06 15:35:00,255,0.2451,0.2451,0.2451,0.2451,0.2451,1
2024-05-06 15:50:00,1482,0.2497,0.249,0.25,0.25,0.249,10
2024-05-06 16:19:00,376,0.25,0.25,0.25,0.25,0.25,3
2024-05-06 16:34:00,100,0.2483,0.2483,0.2483,0.2483,0.2483,1
2024-05-06 16:36:00,1000,0.25,0.25,0.25,0.25,0.25,2
2024-05-06 16:39:00,8564,0.2499,0.249,0.25,0.25,0.249,10
2024-05-06 16:40:00,2786,0.25,0.249,0.25,0.25,0.249,13
2024-05-06 16:43:00,800,0.2549,0.2549,0.2549,0.2549,0.2549,5
2024-05-06 16:45:00,300,0.254,0.254,0.254,0.254,0.254,3
2024-05-06 16:47:00,300,0.2527,0.2527,0.2527,0.2527,0.2527,3
2024-05-06 16:48:00,350,0.2531,0.2537,0.255,0.255,0.2537,4
2024-05-06 16:53:00,300,0.2491,0.2491,0.2491,0.2491,0.2491,2
2024-05-06 17:04:00,100,0.252,0.252,0.252,0.252,0.252,1
2024-05-06 17:13:00,9995,0.2461,0.2492,0.2493,0.2493,0.2402,35
2024-05-06 17:14:00,300,0.2402,0.2402,0.2402,0.2402,0.2402,1
2024-05-06 17:17:00,300,0.2402,0.2402,0.2402,0.2402,0.2402,1
2024-05-06 17:22:00,300,0.2402,0.2402,0.2402,0.2402,0.2402,1
2024-05-06 17:23:00,1000,0.2404,0.240397,0.240397,0.240397,0.240397,1
2024-05-06 17:29:00,300,0.2403,0.2403,0.2403,0.2403,0.2403,1
2024-05-06 17:32:00,100,0.2449,0.244899,0.244899,0.244899,0.244899,1
2024-05-06 17:34:00,600,0.245,0.245,0.245,0.245,0.245,2
2024-05-06 17:35:00,200,0.2467,0.247,0.2465,0.247,0.2465,2
2024-05-06 18:00:00,100,0.246,0.24602,0.24602,0.24602,0.24602,1
2024-05-06 18:01:00,19040,0.2405,0.246,0.2434,0.246,0.2402,11
2024-05-06 18:02:00,300,0.2402,0.2402,0.2402,0.2402,0.2402,1
2024-05-06 18:03:00,300,0.2402,0.2402,0.2402,0.2402,0.2402,1
2024-05-06 18:06:00,300,0.2402,0.2402,0.2402,0.2402,0.2402,1
2024-05-06 18:11:00,300,0.2403,0.2403,0.2403,0.2403,0.2403,1
2024-05-06 18:15:00,179,0.2403,0.2403,0.2403,0.2403,0.2403,12
2024-05-06 18:35:00,727,0.245,0.245,0.245,0.245,0.245,5
2024-05-06 18:37:00,100,0.2465,0.2465,0.2465,0.2465,0.2465,1
2024-05-06 18:38:00,440,0.2465,0.2465,0.2465,0.2465,0.2465,2
2024-05-06 18:42:00,400,0.2463,0.2464,0.2464,0.2464,0.2464,5
2024-05-06 19:44:00,101,0.2465,0.2465,0.2465,0.2465,0.2465,2
2024-05-06 19:55:00,751,0.2465,0.2465,0.2465,0.2465,0.2465,7
2024-05-06 19:56:00,302,0.249,0.249,0.249,0.249,0.249,4
2024-05-06 20:53:00,377,0.265,0.265,0.265,0.265,0.265,1
2024-05-06 20:59:00,200,0.265,0.265,0.265,0.265,0.265,1
2024-05-07 13:30:00,20086,0.24,0.24,0.24,0.24,0.24,2
2024-05-07 13:40:00,1172,0.25,0.25,0.25,0.25,0.25,5
2024-05-07 13:42:00,862,0.249,0.249,0.249,0.249,0.249,6
2024-05-07 14:01:00,120,0.2414,0.2414,0.2414,0.2414,0.2414,2
2024-05-07 14:02:00,482,0.2426,0.2426,0.2426,0.2426,0.2426,1
2024-05-07 14:18:00,500,0.2426,0.2426,0.2426,0.2426,0.2426,2
2024-05-07 14:33:00,274,0.245,0.245,0.245,0.245,0.245,1
2024-05-07 15:02:00,195,0.245,0.245,0.245,0.245,0.245,2
2024-05-07 16:04:00,173,0.245,0.245,0.245,0.245,0.245,1
2024-05-07 16:36:00,103,0.245,0.245,0.245,0.245,0.245,1
2024-05-07 16:37:00,397,0.245,0.245,0.245,0.245,0.245,3
2024-05-07 18:26:00,150,0.2477,0.247749,0.247749,0.247749,0.247749,1
2024-05-07 18:34:00,254,0.25,0.25,0.25,0.25,0.25,1
2024-05-07 18:55:00,185,0.2496,0.2493,0.2493,0.2493,0.2493,2
2024-05-07 18:56:00,100,0.2499,0.2499,0.2499,0.2499,0.2499,1
2024-05-07 18:59:00,100,0.2499,0.2499,0.2499,0.2499,0.2499,1
2024-05-07 19:06:00,700,0.2499,0.2499,0.2499,0.2499,0.2499,2
2024-05-07 19:14:00,1831,0.25,0.25,0.25,0.25,0.25,6
2024-05-07 19:18:00,20438,0.25,0.25,0.25,0.25,0.25,11
2024-05-07 19:19:00,400,0.2499,0.2499,0.2499,0.2499,0.2499,2
2024-05-07 19:20:00,200,0.2499,0.2499,0.2499,0.2499,0.2499,2
2024-05-07 19:21:00,1196,0.25,0.2499,0.25,0.25,0.2499,7
2024-05-07 19:22:00,8705,0.2498,0.2499,0.2478,0.2499,0.246,9
2024-05-07 19:23:00,201,0.2455,0.2455,0.2455,0.2455,0.2455,4
2024-05-07 19:24:00,500,0.2475,0.2455,0.2489,0.2489,0.2455,5
2024-05-07 19:25:00,200,0.2439,0.2454,0.2423,0.2454,0.2423,2
2024-05-07 19:26:00,105,0.2408,0.2408,0.2408,0.2408,0.2408,2
2024-05-07 19:27:00,200,0.24,0.24,0.24,0.24,0.24,1
2024-05-07 19:29:00,200,0.24,0.24,0.24,0.24,0.24,1
2024-05-07 19:33:00,200,0.2401,0.2401,0.2401,0.2401,0.2401,2
2024-05-07 19:41:00,200,0.24,0.24,0.24,0.24,0.24,1
2024-05-07 19:58:00,205,0.243,0.2429,0.2429,0.2429,0.2429,2
2024-05-08 13:30:00,15140,0.2374,0.235,0.232,0.2522,0.232,6
2024-05-08 13:47:00,100,0.232,0.232,0.232,0.232,0.232,1
2024-05-08 14:01:00,100,0.2313,0.2313,0.2313,0.2313,0.2313,1
2024-05-08 14:16:00,15448,0.2351,0.235,0.2354,0.2354,0.235,10
2024-05-08 14:17:00,101,0.2373,0.2373,0.2373,0.2373,0.2373,2
2024-05-08 14:18:00,200,0.2373,0.2373,0.2373,0.2373,0.2373,2
2024-05-08 14:19:00,200,0.2373,0.2373,0.2373,0.2373,0.2373,2
2024-05-08 14:20:00,100,0.2376,0.2376,0.2376,0.2376,0.2376,1
2024-05-08 14:21:00,100,0.2376,0.2376,0.2376,0.2376,0.2376,1
2024-05-08 14:22:00,100,0.2376,0.2376,0.2376,0.2376,0.2376,1
2024-05-08 14:23:00,100,0.2376,0.2376,0.2376,0.2376,0.2376,1
2024-05-08 14:25:00,100,0.2376,0.2376,0.2376,0.2376,0.2376,1
2024-05-08 14:26:00,100,0.2376,0.2376,0.2376,0.2376,0.2376,1
2024-05-08 14:29:00,100,0.2376,0.2376,0.2376,0.2376,0.2376,1
2024-05-08 14:31:00,100,0.2389,0.2389,0.2389,0.2389,0.2389,1
2024-05-08 14:34:00,350,0.24,0.24,0.24,0.24,0.24,1
2024-05-08 15:05:00,100,0.2381,0.2381,0.2381,0.2381,0.2381,1
2024-05-08 15:06:00,100,0.2391,0.2391,0.2391,0.2391,0.2391,1
2024-05-08 15:10:00,299,0.2391,0.2391,0.2391,0.2391,0.2391,1
2024-05-08 15:27:00,660,0.24,0.24,0.23999,0.24,0.23999,2
2024-05-08 15:31:00,990,0.24,0.24,0.24,0.24,0.24,3
2024-05-08 15:59:00,110,0.24,0.24,0.24,0.24,0.24,1
2024-05-08 16:18:00,127,0.24,0.24,0.24,0.24,0.24,1
2024-05-08 16:29:00,1000,0.24,0.24,0.24,0.24,0.24,7
2024-05-08 16:32:00,326,0.24,0.24,0.2399,0.24,0.2399,3
2024-05-08 16:33:00,204,0.24,0.24,0.24,0.24,0.24,2
2024-05-08 16:40:00,9000,0.24,0.24,0.24,0.24,0.24,9
2024-05-08 16:42:00,100,0.24,0.24,0.24,0.24,0.24,1
2024-05-08 16:44:00,102,0.24,0.24,0.24,0.24,0.24,2
2024-05-08 16:46:00,100,0.24,0.24,0.24,0.24,0.24,1
2024-05-08 16:52:00,100,0.24,0.24,0.24,0.24,0.24,1
2024-05-08 16:56:00,100,0.24,0.24,0.24,0.24,0.24,1
2024-05-08 17:02:00,100,0.24,0.24,0.24,0.24,0.24,1
2024-05-08 17:53:00,559,0.24,0.24,0.24,0.24,0.24,3
2024-05-08 17:59:00,700,0.2401,0.2401,0.2401,0.2401,0.2401,1
2024-05-08 18:30:00,500,0.26,0.26,0.26,0.26,0.26,1
2024-05-08 18:31:00,422,0.26,0.26,0.26,0.26,0.26,8
2024-05-08 18:33:00,188,0.26,0.26,0.26,0.26,0.26,2
2024-05-08 18:43:00,2700,0.2475,0.2468,0.265,0.265,0.2468,9
2024-05-08 18:46:00,300,0.2468,0.2468,0.2468,0.2468,0.2468,1
2024-05-08 18:50:00,601,0.2469,0.2469,0.2469,0.2469,0.2469,7
2024-05-08 18:51:00,100,0.2469,0.2469,0.2469,0.2469,0.2469,1
2024-05-08 18:52:00,590,0.2473,0.248,0.247,0.248,0.247,4
2024-05-08 19:27:00,270,0.25,0.25,0.25,0.25,0.25,1
2024-05-08 19:29:00,300,0.2403,0.2403,0.2403,0.2403,0.2403,1
2024-05-08 19:46:00,300,0.2452,0.2452,0.2452,0.2452,0.2452,1
2024-05-08 19:47:00,25603,0.2498,0.2483,0.2452,0.25,0.2452,19
2024-05-08 19:48:00,400,0.2452,0.2452,0.2452,0.2452,0.2452,4
2024-05-08 19:49:00,300,0.2426,0.2426,0.2426,0.2426,0.2426,1
2024-05-08 19:50:00,12090,0.25,0.25,0.2482,0.25,0.2482,10
2024-05-08 19:51:00,300,0.2466,0.2464,0.247,0.247,0.2464,2
2024-05-08 19:53:00,502,0.25,0.25,0.25,0.25,0.25,2
2024-05-08 19:56:00,26400,0.25,0.25,0.2499,0.25,0.2499,14
