t,v,vw,o,c,h,l,n
2023-07-12 12:00:00,115,9.9316,9.9348,9.9348,9.9348,9.9348,2
2023-07-12 12:02:00,503,9.8799,9.88,9.88,9.88,9.88,6
2023-07-12 12:03:00,269,9.8743,9.87,9.87,9.87,9.87,5
2023-07-12 13:30:00,60845,9.9695,9.97,9.945,9.97,9.945,39
2023-07-12 13:31:00,17604,9.95,9.945,9.9527,9.955,9.945,125
2023-07-12 13:32:00,10105,9.9556,9.955,9.95,9.96,9.95,54
2023-07-12 13:33:00,24898,9.9512,9.955,9.9591,9.96,9.945,111
2023-07-12 13:34:00,26716,9.9508,9.955,9.935,9.96,9.935,142
2023-07-12 13:35:00,35348,9.9448,9.94,9.94,9.96,9.935,179
2023-07-12 13:36:00,19358,9.9564,9.95,9.975,9.975,9.945,137
2023-07-12 13:37:00,13396,9.9593,9.97,9.955,9.97,9.955,99
2023-07-12 13:38:00,21407,9.9579,9.955,9.955,9.97,9.95,128
2023-07-12 13:39:00,22136,9.9599,9.96,9.96,9.965,9.955,110
2023-07-12 13:40:00,14303,9.9581,9.9609,9.955,9.9644,9.9544,120
2023-07-12 13:41:00,42335,9.9362,9.9544,9.92,9.96,9.92,209
2023-07-12 13:42:00,19700,9.9323,9.92,9.94,9.94,9.92,111
2023-07-12 13:43:00,9038,9.9403,9.935,9.945,9.95,9.935,94
2023-07-12 13:44:00,13446,9.9489,9.945,9.9401,9.96,9.94,82
2023-07-12 13:45:00,23121,9.9462,9.945,9.955,9.955,9.935,116
2023-07-12 13:46:00,10909,9.9504,9.955,9.955,9.955,9.945,70
2023-07-12 13:47:00,14793,9.9478,9.955,9.935,9.955,9.935,98
2023-07-12 13:48:00,12168,9.9464,9.94,9.945,9.95,9.935,85
2023-07-12 13:49:00,3796,9.938,9.94,9.93,9.94,9.93,56
2023-07-12 13:50:00,7926,9.9316,9.935,9.935,9.935,9.93,66
2023-07-12 13:51:00,25009,9.9461,9.93,9.95,9.955,9.93,169
2023-07-12 13:52:00,14298,9.9515,9.95,9.9402,9.96,9.94,94
2023-07-12 13:53:00,8448,9.9382,9.9403,9.935,9.945,9.935,68
2023-07-12 13:54:00,3554,9.9329,9.938,9.92,9.938,9.92,21
2023-07-12 13:55:00,10218,9.9198,9.93,9.92,9.93,9.91,123
2023-07-12 13:56:00,14865,9.9207,9.92,9.915,9.925,9.915,75
2023-07-12 13:57:00,696,9.9147,9.915,9.91,9.915,9.91,15
2023-07-12 13:58:00,5495,9.9172,9.91,9.92,9.92,9.91,60
2023-07-12 13:59:00,3996,9.9171,9.915,9.92,9.92,9.91,62
2023-07-12 14:00:00,13216,9.9173,9.915,9.92,9.92,9.91,116
2023-07-12 14:01:00,20795,9.9184,9.915,9.92,9.92,9.91,76
2023-07-12 14:02:00,22316,9.9192,9.915,9.91,9.925,9.91,152
2023-07-12 14:03:00,16915,9.9028,9.91,9.895,9.91,9.895,85
2023-07-12 14:04:00,3441,9.8982,9.9,9.895,9.9,9.895,33
2023-07-12 14:05:00,1569,9.8971,9.895,9.895,9.895,9.89,17
2023-07-12 14:06:00,2665,9.8973,9.895,9.895,9.9,9.89,39
2023-07-12 14:07:00,3973,9.8953,9.895,9.895,9.9,9.89,41
2023-07-12 14:08:00,15161,9.8975,9.89,9.905,9.905,9.89,102
2023-07-12 14:09:00,8346,9.8998,9.91,9.895,9.91,9.89,60
2023-07-12 14:10:00,6175,9.8883,9.89,9.885,9.89,9.88,50
2023-07-12 14:11:00,710,9.8836,9.885,9.88,9.885,9.88,14
