t,v,vw,o,c,h,l,n
2024-01-04 09:01:00,691.0,149.0163,148.98,149.03,149.03,148.98,16
2024-01-04 09:19:00,503.0,149.1657,149.18,149.18,149.18,149.18,13
2024-01-04 09:22:00,2399.0,149.1102,149.11,149.1,149.11,149.1,18
2024-01-04 09:30:00,1061.0,149.1513,149.11,149.2,149.2,149.11,32
2024-01-04 09:31:00,496.0,149.1882,149.2,149.2,149.2,149.2,5
2024-01-04 09:35:00,185.0,149.1,149.1,149.1,149.1,149.1,1
2024-01-04 09:37:00,362.0,149.1572,149.16,149.16,149.16,149.16,6
2024-01-04 09:46:00,712.0,149.1644,149.16,149.16,149.16,149.16,19
2024-01-04 09:47:00,430.0,149.1138,149.11,149.11,149.11,149.11,10
2024-01-04 09:53:00,580.0,149.111,149.11,149.11,149.11,149.11,18
2024-01-04 10:00:00,140.0,149.1757,149.18,149.18,149.18,149.18,2
2024-01-04 10:03:00,858.0,149.0733,149.05,149.05,149.05,149.05,32
2024-01-04 10:05:00,169.0,149.0937,149.11,149.11,149.11,149.11,6
2024-01-04 10:07:00,457.0,149.1564,149.15,149.15,149.15,149.15,9
2024-01-04 10:09:00,177.0,149.1032,149.1,149.1,149.1,149.1,6
2024-01-04 10:17:00,821.0,149.2032,149.2,149.24,149.24,149.18,20
2024-01-04 10:23:00,1920.0,149.0864,149.08,149.06,149.08,149.06,58
2024-01-04 10:30:00,4449.0,149.0387,149.06,149.02,149.06,149.02,52
2024-01-04 10:34:00,1694.0,149.0383,149.03,149.03,149.04,149.03,31
2024-01-04 10:37:00,5820.0,149.0981,149.09,149.1,149.1,149.09,24
2024-01-04 10:40:00,200.0,149.051,149.05,149.05,149.05,149.05,2
2024-01-04 10:45:00,355.0,149.0446,149.04,149.04,149.04,149.04,3
2024-01-04 10:47:00,2459.0,149.0155,149.04,149.0,149.04,149.0,74
2024-01-04 10:50:00,711.0,148.9501,148.95,148.95,148.95,148.95,14
2024-01-04 10:51:00,674.0,148.9307,148.9,148.9,148.9,148.9,21
2024-01-04 10:54:00,314.0,148.9411,148.95,148.95,148.95,148.95,9
2024-01-04 10:55:00,101.0,148.9594,148.96,148.96,148.96,148.96,2
2024-01-04 10:57:00,210.0,148.9414,148.95,148.95,148.95,148.95,6
2024-01-04 11:00:00,2342.0,149.0243,149.03,149.03,149.03,149.03,46
2024-01-04 11:02:00,196.0,149.1096,149.11,149.11,149.11,149.11,7
2024-01-04 11:13:00,111.0,149.09,149.09,149.09,149.09,149.09,3
2024-01-04 11:23:00,876.0,149.1616,149.16,149.16,149.16,149.16,7
2024-01-04 11:27:00,419.0,149.1417,149.14,149.14,149.14,149.14,11
2024-01-04 11:30:00,1321.0,149.1484,149.18,149.12,149.18,149.12,34
2024-01-04 11:41:00,2069.0,148.9023,148.93,148.85,148.93,148.85,50
2024-01-04 11:43:00,125.0,149.0184,149.01,149.01,149.01,149.01,5
2024-01-04 11:49:00,3034.0,149.0003,149.0,149.0,149.0,149.0,30
2024-01-04 11:54:00,1295.0,149.0501,149.04,149.04,149.04,149.04,33
2024-01-04 11:55:00,1117.0,148.9664,148.96,148.96,148.96,148.96,26
2024-01-04 11:56:00,220.0,148.902,148.92,148.92,148.92,148.92,18
2024-01-04 11:57:00,776.0,148.8094,148.8,148.8,148.8,148.8,28
2024-01-04 11:58:00,1431.0,148.8793,148.89,148.89,148.89,148.89,36
2024-01-04 12:00:00,1743.0,148.9078,148.89,148.91,148.95,148.89,64
2024-01-04 12:02:00,4937.0,148.7909,148.9,148.7,148.9,148.7,117
2024-01-04 12:03:00,3780.0,148.7479,148.75,148.75,148.75,148.75,53
2024-01-04 12:04:00,4790.0,148.6999,148.7,148.68,148.7,148.68,56
2024-01-04 12:05:00,2455.0,148.5426,148.61,148.5,148.61,148.5,74
2024-01-04 12:06:00,8356.0,148.3031,148.48,148.12,148.48,148.12,125
2024-01-04 12:07:00,1261.0,148.2356,148.26,148.25,148.26,148.25,12
2024-01-04 12:08:00,8792.0,148.1095,148.15,148.15,148.15,148.0,152
2024-01-04 12:09:00,2363.0,148.155,148.25,148.05,148.25,148.05,48
2024-01-04 12:10:00,7274.0,148.0709,148.05,148.18,148.2,148.0,164
2024-01-04 12:11:00,12840.0,147.9875,148.1,147.91,148.1,147.83,261
2024-01-04 12:12:00,3528.0,147.9245,147.91,147.85,148.0,147.85,29
2024-01-04 12:13:00,2671.0,147.9169,147.93,147.87,147.93,147.87,32
2024-01-04 12:14:00,5006.0,147.8519,147.89,147.81,147.89,147.81,52
2024-01-04 12:15:00,3976.0,147.7522,147.78,147.71,147.78,147.71,80
2024-01-04 12:16:00,2334.0,147.6493,147.65,147.63,147.69,147.63,54
2024-01-04 12:17:00,3774.0,147.6664,147.63,147.72,147.72,147.62,72
2024-01-04 12:18:00,5692.0,147.6952,147.75,147.65,147.75,147.65,49
2024-01-04 12:19:00,3305.0,147.6667,147.68,147.68,147.68,147.65,32
2024-01-04 12:20:00,9132.0,147.6969,147.66,147.78,147.78,147.64,79
2024-01-04 12:21:00,6613.0,147.8972,147.88,147.96,147.96,147.83,106
2024-01-04 12:22:00,2469.0,147.9463,147.93,147.97,147.97,147.93,41
2024-01-04 12:23:00,9258.0,147.9816,147.99,147.91,148.0,147.91,96
2024-01-04 12:24:00,1240.0,147.8784,147.93,147.86,147.93,147.86,31
2024-01-04 12:25:00,1644.0,147.8541,147.86,147.82,147.86,147.82,22
2024-01-04 12:26:00,967.0,147.9704,147.94,148.0,148.0,147.94,26
2024-01-04 12:27:00,1801.0,148.0918,148.04,148.15,148.15,148.03,48
2024-01-04 12:28:00,8361.0,147.925,148.06,147.85,148.06,147.82,143
2024-01-04 12:29:00,780.0,147.8526,147.85,147.86,147.86,147.85,5
2024-01-04 12:30:00,6175.0,147.8164,147.86,147.76,147.86,147.75,58
2024-01-04 12:31:00,1529.0,147.7825,147.8,147.8,147.8,147.7,22
2024-01-04 12:32:00,1206.0,147.7951,147.8,147.8,147.8,147.8,32
2024-01-04 12:33:00,16674.0,147.7406,147.78,147.71,147.8,147.7,147
2024-01-04 12:34:00,3684.0,147.7413,147.71,147.75,147.8,147.7,48
2024-01-04 12:35:00,2646.0,147.7234,147.76,147.7,147.76,147.66,28
2024-01-04 12:36:00,1553.0,147.7317,147.71,147.74,147.74,147.71,36
2024-01-04 12:37:00,456.0,147.727,147.7,147.7,147.7,147.7,16
2024-01-04 12:38:00,2534.0,147.6952,147.71,147.66,147.71,147.66,52
2024-01-04 12:39:00,1790.0,147.6691,147.69,147.63,147.7,147.63,32
2024-01-04 12:40:00,3057.0,147.6696,147.68,147.66,147.68,147.66,41
2024-01-04 12:41:00,9746.0,147.4991,147.65,147.3,147.65,147.25,232
2024-01-04 12:42:00,1594.0,147.4087,147.4,147.49,147.49,147.39,42
2024-01-04 12:43:00,3368.0,147.3995,147.45,147.4,147.45,147.4,49
2024-01-04 12:44:00,1784.0,147.4253,147.4,147.44,147.44,147.4,26
2024-01-04 12:45:00,4122.0,147.4253,147.44,147.42,147.44,147.42,44
2024-01-04 12:46:00,2499.0,147.4177,147.42,147.42,147.42,147.41,43
2024-01-04 12:48:00,2984.0,147.4715,147.47,147.5,147.5,147.46,48
2024-01-04 12:49:00,9735.0,147.4353,147.48,147.3,147.5,147.3,131
2024-01-04 12:50:00,3099.0,147.399,147.4,147.4,147.4,147.4,51
