t,v,vw,o,c,h,l,n
2023-05-17 12:02:00,113,174.7588,174.76,174.76,174.76,174.76,5
2023-05-17 13:30:00,15800,176.5145,176.55,176.27,176.55,176.26,74
2023-05-17 13:31:00,1947,176.3908,176.58,176.33,176.58,176.33,67
2023-05-17 13:32:00,2157,176.0704,176.18,176.09,176.18,176.0,43
2023-05-17 13:33:00,2371,176.1631,176.24,176.18,176.43,176.09,53
2023-05-17 13:34:00,1012,176.4081,176.28,176.55,176.55,176.28,40
2023-05-17 13:35:00,771,176.4762,176.535,176.54,176.54,176.53,39
2023-05-17 13:36:00,1527,176.3765,176.54,176.32,176.54,176.32,43
2023-05-17 13:37:00,3535,176.4643,176.26,176.53,176.53,176.26,52
2023-05-17 13:38:00,1804,176.5569,176.545,176.65,176.65,176.545,55
2023-05-17 13:39:00,2361,176.5843,176.47,176.61,176.7,176.47,55
2023-05-17 13:40:00,612,176.3883,176.47,176.385,176.47,176.385,20
2023-05-17 13:41:00,511,176.2103,176.27,176.12,176.27,176.12,17
2023-05-17 13:42:00,617,176.0852,176.08,176.08,176.08,176.08,32
2023-05-17 13:43:00,4233,175.9258,176.07,175.84,176.07,175.84,76
2023-05-17 13:44:00,299,175.8312,175.77,175.77,175.77,175.77,14
2023-05-17 13:45:00,366,175.7832,175.7473,175.75,175.75,175.7473,24
2023-05-17 13:46:00,5342,175.8677,175.75,175.915,175.915,175.75,125
2023-05-17 13:47:00,908,175.8109,175.849,175.81,175.849,175.81,45
2023-05-17 13:48:00,1145,175.6139,175.67,175.57,175.67,175.57,50
2023-05-17 13:49:00,7302,175.5171,175.57,175.32,175.68,175.32,148
2023-05-17 13:50:00,1245,175.2918,175.35,175.19,175.39,175.12,52
2023-05-17 13:51:00,5862,175.2652,175.17,175.15,175.35,175.15,125
2023-05-17 13:52:00,3786,175.1116,175.18,175.07,175.19,175.05,103
2023-05-17 13:53:00,2018,175.1772,175.16,175.1,175.23,175.1,69
2023-05-17 13:54:00,1854,175.2263,175.06,175.29,175.29,175.06,57
2023-05-17 13:55:00,1797,175.2631,175.27,175.245,175.315,175.245,84
2023-05-17 13:56:00,1756,175.3676,175.3,175.37,175.38,175.3,63
2023-05-17 13:57:00,2075,175.4273,175.38,175.44,175.47,175.38,80
2023-05-17 13:58:00,1050,175.3546,175.37,175.3,175.38,175.3,59
2023-05-17 13:59:00,2425,175.121,175.16,175.14,175.17,175.025,109
2023-05-17 14:00:00,3658,175.1272,175.03,175.21,175.255,174.98,115
2023-05-17 14:01:00,2759,175.2547,175.27,175.19,175.28,175.19,98
2023-05-17 14:02:00,1355,175.3188,175.28,175.33,175.35,175.25,79
2023-05-17 14:03:00,3152,175.4543,175.39,175.56,175.56,175.35,127
2023-05-17 14:04:00,986,175.6423,175.54,175.65,175.66,175.54,54
2023-05-17 14:05:00,826,175.7085,175.65,175.77,175.77,175.65,61
2023-05-17 14:06:00,1420,175.8244,175.83,175.83,175.835,175.77,75
2023-05-17 14:07:00,1111,175.855,175.85,175.86,175.86,175.84,68
2023-05-17 14:08:00,1412,175.9749,175.9,176.045,176.05,175.9,77
2023-05-17 14:09:00,1252,176.1556,176.05,176.245,176.245,176.05,70
2023-05-17 14:10:00,1445,176.1892,176.24,176.175,176.24,176.175,81
2023-05-17 14:11:00,2429,176.2408,176.25,176.16,176.29,176.16,106
2023-05-17 14:12:00,632,176.1138,176.04,176.13,176.13,176.04,57
2023-05-17 14:13:00,703,176.1045,176.125,176.0486,176.125,176.0486,47
2023-05-17 14:14:00,1738,176.1412,176.09,176.135,176.16,176.09,57
2023-05-17 14:15:00,1597,176.1542,176.15,176.14,176.15,176.14,86
2023-05-17 14:16:00,946,176.2179,176.195,176.125,176.24,176.125,61
2023-05-17 14:17:00,562,176.1753,176.2,176.2,176.2,176.2,47
2023-05-17 14:18:00,2726,176.1744,176.2,176.24,176.27,176.11,106
2023-05-17 14:19:00,1232,176.2039,176.18,176.23,176.23,176.18,101
2023-05-17 14:20:00,378,176.218,176.21,176.21,176.21,176.21,48
2023-05-17 14:21:00,1308,176.1477,176.09,176.18,176.27,176.09,50
2023-05-17 14:22:00,3139,176.2482,176.21,176.31,176.31,176.13,101
2023-05-17 14:23:00,324,176.2808,176.31,176.31,176.31,176.31,23
2023-05-17 14:24:00,322,176.1769,176.29,176.074,176.29,176.074,11
2023-05-17 14:25:00,2578,176.2276,176.2,176.24,176.277,176.2,65
2023-05-17 14:26:00,2948,176.3602,176.33,176.405,176.405,176.32,75
2023-05-17 14:27:00,1395,176.3582,176.37,176.365,176.37,176.33,60
2023-05-17 14:28:00,1522,176.4216,176.37,176.45,176.46,176.37,73
2023-05-17 14:29:00,550,176.5005,176.49,176.5,176.5,176.49,32
2023-05-17 14:30:00,6239,176.6423,176.6,176.69,176.715,176.57,163
2023-05-17 14:31:00,2232,176.5852,176.65,176.5131,176.65,176.5131,50
2023-05-17 14:32:00,468,176.5294,176.51,176.57,176.57,176.495,19
2023-05-17 14:33:00,537,176.4967,176.57,176.49,176.57,176.49,28
2023-05-17 14:34:00,809,176.4552,176.41,176.4979,176.4979,176.41,34
2023-05-17 14:35:00,1411,176.5002,176.53,176.53,176.53,176.47,44
2023-05-17 14:36:00,2015,176.4736,176.5295,176.46,176.5295,176.45,67
2023-05-17 14:37:00,4330,176.4725,176.415,176.57,176.57,176.41,98
2023-05-17 14:38:00,1376,176.5804,176.58,176.585,176.59,176.58,50
2023-05-17 14:39:00,748,176.5057,176.53,176.48,176.53,176.48,51
2023-05-17 14:40:00,984,176.4307,176.42,176.475,176.475,176.42,30
2023-05-17 14:41:00,280,176.4413,176.46,176.46,176.46,176.46,21
2023-05-17 14:42:00,2726,176.4881,176.445,176.49,176.59,176.445,104
2023-05-17 14:43:00,1902,176.4181,176.47,176.445,176.47,176.38,40
2023-05-17 14:44:00,1311,176.5489,176.54,176.56,176.57,176.54,43
2023-05-17 14:45:00,4237,176.5991,176.585,176.62,176.64,176.55,116
2023-05-17 14:46:00,1867,176.6989,176.66,176.77,176.77,176.62,49
2023-05-17 14:47:00,2711,176.738,176.79,176.7,176.79,176.66,75
2023-05-17 14:49:00,1629,176.6372,176.605,176.63,176.68,176.6,36
2023-05-17 14:50:00,1655,176.7292,176.63,176.82,176.82,176.63,59
2023-05-17 14:51:00,1618,176.7616,176.815,176.72,176.815,176.71,65
2023-05-17 14:52:00,1017,176.7198,176.71,176.73,176.7799,176.68,39
2023-05-17 14:53:00,2314,176.7545,176.68,176.83,176.83,176.68,77
2023-05-17 14:54:00,1054,176.786,176.81,176.79,176.81,176.77,40
2023-05-17 14:55:00,1377,176.6893,176.76,176.6,176.76,176.6,43
2023-05-17 14:56:00,664,176.5049,176.52,176.475,176.52,176.415,24
2023-05-17 14:57:00,920,176.5195,176.5419,176.5275,176.5419,176.525,26
2023-05-17 14:58:00,2408,176.4506,176.52,176.43,176.52,176.41,81
2023-05-17 14:59:00,1922,176.4292,176.48,176.41,176.48,176.38,58
2023-05-17 15:00:00,3041,176.5039,176.49,176.48,176.54,176.48,71
2023-05-17 15:01:00,832,176.4672,176.4745,176.445,176.4745,176.445,16
2023-05-17 15:02:00,949,176.4627,176.4,176.44,176.49,176.4,39
2023-05-17 15:03:00,868,176.4568,176.44,176.44,176.44,176.44,27
2023-05-17 15:04:00,672,176.4371,176.42,176.49,176.49,176.405,19
2023-05-17 15:05:00,1504,176.5437,176.54,176.54,176.58,176.5,53
2023-05-17 15:06:00,2005,176.5823,176.545,176.57,176.65,176.545,53
2023-05-17 15:07:00,1297,176.6043,176.6,176.635,176.635,176.57,39
2023-05-17 15:08:00,2370,176.6386,176.645,176.6,176.6717,176.6,61
2023-05-17 15:09:00,1552,176.5865,176.61,176.55,176.61,176.55,57
2023-05-17 15:10:00,262,176.4952,176.445,176.445,176.445,176.445,19
2023-05-17 15:11:00,2138,176.5414,176.56,176.51,176.56,176.51,61
2023-05-17 15:12:00,2727,176.5758,176.565,176.47,176.63,176.47,64
2023-05-17 15:13:00,2212,176.5768,176.585,176.55,176.6,176.55,71
2023-05-17 15:14:00,1430,176.5999,176.57,176.63,176.63,176.57,50
2023-05-17 15:15:00,213,176.6317,176.63,176.63,176.63,176.63,18
2023-05-17 15:16:00,3458,176.683,176.66,176.63,176.72,176.605,87
2023-05-17 15:17:00,2110,176.7406,176.68,176.81,176.81,176.68,93
2023-05-17 15:18:00,4195,176.8725,176.85,176.9,176.9,176.83,111
2023-05-17 15:19:00,5221,176.8024,176.9,176.67,176.9,176.67,129
2023-05-17 15:20:00,1948,176.7274,176.71,176.75,176.75,176.69,53
2023-05-17 15:21:00,1186,176.7968,176.78,176.82,176.82,176.78,41
2023-05-17 15:22:00,2806,176.5876,176.79,176.51,176.79,176.51,116
2023-05-17 15:23:00,2809,176.5323,176.49,176.5556,176.6121,176.445,66
2023-05-17 15:24:00,1319,176.6395,176.61,176.65,176.66,176.61,45
2023-05-17 15:25:00,1098,176.668,176.73,176.765,176.765,176.73,48
2023-05-17 15:26:00,3998,176.8603,176.77,176.93,176.98,176.77,100
2023-05-17 15:27:00,3319,177.0299,177.0,177.075,177.09,177.0,78
2023-05-17 15:29:00,1984,177.074,177.07,177.095,177.1,177.055,69
2023-05-17 15:30:00,4103,177.2582,177.2,177.38,177.3875,177.2,99
2023-05-17 15:31:00,502,177.3983,177.43,177.4,177.43,177.4,25
2023-05-17 15:32:00,3298,177.3413,177.41,177.28,177.41,177.26,89
2023-05-17 15:33:00,1473,177.3279,177.33,177.29,177.34,177.29,53
2023-05-17 15:34:00,1193,177.2788,177.29,177.3,177.3,177.29,37
2023-05-17 15:35:00,458,177.2929,177.34,177.34,177.34,177.34,15
2023-05-17 15:36:00,1571,177.3444,177.39,177.31,177.39,177.31,55
2023-05-17 15:37:00,3081,177.3291,177.31,177.37,177.37,177.27,101
2023-05-17 15:38:00,971,177.401,177.39,177.425,177.425,177.39,38
2023-05-17 15:39:00,1939,177.494,177.45,177.5,177.5,177.45,49
2023-05-17 15:40:00,1775,177.6667,177.685,177.64,177.7,177.64,54
2023-05-17 15:41:00,824,177.5921,177.67,177.56,177.67,177.56,35
2023-05-17 15:42:00,2076,177.5872,177.56,177.59,177.6235,177.5,66
2023-05-17 15:43:00,705,177.556,177.59,177.55,177.59,177.55,34
2023-05-17 15:44:00,1239,177.5891,177.52,177.665,177.665,177.52,44
2023-05-17 15:45:00,2607,177.6078,177.66,177.61,177.66,177.57,67
2023-05-17 15:46:00,548,177.5612,177.5987,177.55,177.5987,177.55,27
2023-05-17 15:47:00,6795,177.527,177.6,177.39,177.63,177.39,190
2023-05-17 15:48:00,7451,177.3428,177.36,177.43,177.465,177.23,174
2023-05-17 15:49:00,744,177.4151,177.43,177.36,177.43,177.36,30
2023-05-17 15:50:00,3075,177.3962,177.4,177.255,177.44,177.255,73
2023-05-17 15:51:00,1410,177.3666,177.315,177.39,177.39,177.315,48
2023-05-17 15:53:00,3066,177.3675,177.39,177.37,177.39,177.335,94
2023-05-17 15:54:00,1409,177.3297,177.37,177.35,177.37,177.29,56
2023-05-17 15:55:00,3064,177.3719,177.31,177.38,177.39,177.31,64
2023-05-17 15:56:00,747,177.3738,177.37,177.38,177.38,177.37,15
2023-05-17 15:57:00,3512,177.3788,177.32,177.42,177.42,177.32,98
