t,v,vw,o,c,h,l,n
2023-11-09 10:01:00,100,0.89,0.89,0.89,0.89,0.89,1
2023-11-09 10:37:00,250,0.8957,0.89,0.89,0.89,0.89,8
2023-11-09 12:00:00,300,0.95,0.95,0.95,0.95,0.95,3
2023-11-09 12:16:00,100,0.9025,0.9025,0.9025,0.9025,0.9025,1
2023-11-09 13:00:00,242,0.9126,0.9037,0.9037,0.9037,0.9037,12
2023-11-09 13:02:00,638,0.9067,0.9029,0.9029,0.9029,0.9029,21
2023-11-09 13:05:00,400,0.8821,0.88,0.88,0.88,0.88,4
2023-11-09 13:07:00,115,0.9486,0.9499,0.9499,0.9499,0.9499,3
2023-11-09 13:29:00,500,0.938,0.93,0.94,0.94,0.93,3
2023-11-09 13:32:00,600,0.94,0.94,0.94,0.94,0.94,4
2023-11-09 13:43:00,200,0.939,0.939,0.939,0.939,0.939,1
2023-11-09 13:45:00,329,0.932,0.93,0.93,0.93,0.93,13
2023-11-09 13:47:00,2413,0.9319,0.93,0.93,0.93,0.93,15
2023-11-09 13:48:00,4821,0.93,0.93,0.93,0.93,0.93,22
2023-11-09 13:49:00,2632,0.9304,0.93,0.93,0.93,0.93,27
2023-11-09 13:51:00,220,0.9332,0.939,0.939,0.939,0.939,3
2023-11-09 13:52:00,105,0.9305,0.93,0.93,0.93,0.93,2
2023-11-09 13:53:00,104,0.9299,0.9299,0.9299,0.9299,0.9299,2
2023-11-09 13:59:00,330,0.9125,0.92,0.9033,0.92,0.9033,7
2023-11-09 14:01:00,962,0.8842,0.8976,0.88,0.8976,0.88,8
2023-11-09 14:03:00,100,0.8921,0.8921,0.8921,0.8921,0.8921,1
2023-11-09 14:04:00,130,0.902,0.902,0.902,0.902,0.902,2
2023-11-09 14:06:00,187,0.8814,0.88,0.88,0.88,0.88,3
2023-11-09 14:13:00,400,0.9094,0.9094,0.9094,0.9094,0.9094,1
2023-11-09 14:20:00,681,0.8904,0.89,0.89,0.89,0.89,3
2023-11-09 14:30:00,9583,0.906,0.94,0.869,0.94,0.86,9
2023-11-09 14:32:00,701,0.8833,0.8801,0.8801,0.8801,0.8801,3
2023-11-09 14:33:00,100,0.93,0.93,0.93,0.93,0.93,1
2023-11-09 14:39:00,171,0.8896,0.895,0.895,0.895,0.895,4
2023-11-09 14:41:00,4322,0.8568,0.8709,0.84,0.8709,0.84,30
2023-11-09 14:43:00,314,0.8834,0.8826,0.8826,0.8826,0.8826,3
2023-11-09 14:44:00,100,0.87,0.87,0.87,0.87,0.87,1
2023-11-09 14:45:00,810,0.8623,0.851,0.87,0.87,0.851,5
2023-11-09 14:46:00,138,0.865,0.865,0.865,0.865,0.865,2
2023-11-09 14:54:00,450,0.8667,0.8999,0.8501,0.8999,0.8501,2
2023-11-09 14:56:00,200,0.8804,0.8638,0.8969,0.8969,0.8638,2
2023-11-09 14:57:00,540,0.8709,0.8688,0.8688,0.8688,0.8688,2
