t,v,vw,o,c,h,l,n
2023-08-14 13:30:00,5425,1.0159,1.01,1.026,1.03,1.01,10
2023-08-14 13:41:00,1050,1.02,1.02,1.02,1.02,1.02,6
2023-08-14 13:42:00,5690,1.012,1.02,1.01,1.02,1.01,12
2023-08-14 13:48:00,100,1.0148,1.0148,1.0148,1.0148,1.0148,1
2023-08-14 14:18:00,1914,1.0199,1.0199,1.0199,1.0199,1.0199,3
2023-08-14 14:19:00,1000,1.0199,1.0199,1.0199,1.0199,1.0199,1
2023-08-14 14:23:00,3280,1.0199,1.0199,1.0199,1.0199,1.0199,1
2023-08-14 14:35:00,380,1.0191,1.0191,1.0191,1.0191,1.0191,1
2023-08-14 14:45:00,1100,1.0109,1.015,1.0105,1.015,1.0105,2
2023-08-14 14:48:00,136,1.015,1.015,1.015,1.015,1.015,1
2023-08-14 14:55:00,530,1.0151,1.015,1.0194,1.0194,1.015,5
2023-08-14 14:58:00,112,1.0105,1.0105,1.0105,1.0105,1.0105,1
2023-08-14 15:23:00,800,1.0138,1.012,1.0187,1.0187,1.0107,5
2023-08-14 15:26:00,600,1.0199,1.0199,1.0199,1.0199,1.0199,1
2023-08-14 15:35:00,1227,1.016,1.016,1.016,1.016,1.016,1
2023-08-14 15:42:00,24189,1.0068,1.015,1.0,1.015,1.0,38
2023-08-14 15:57:00,1010,1.0183,1.0183,1.0183,1.0183,1.0183,2
2023-08-14 15:59:00,1500,1.0199,1.0199,1.0199,1.0199,1.0199,1
2023-08-14 16:01:00,4000,1.0196,1.015,1.02,1.02,1.015,16
2023-08-14 16:04:00,2250,1.0185,1.0185,1.0185,1.0185,1.0185,1
2023-08-14 16:09:00,1000,1.0103,1.0103,1.0103,1.0103,1.0103,1
2023-08-14 16:16:00,8400,1.0104,1.015,1.01,1.015,1.01,25
2023-08-14 16:56:00,500,1.0099,1.0099,1.0099,1.0099,1.0099,1
2023-08-14 16:59:00,500,1.005,1.005,1.005,1.005,1.005,1
2023-08-14 17:04:00,501,1.005,1.005,1.005,1.005,1.005,2
2023-08-14 17:08:00,1200,1.0083,1.009,1.005,1.009,1.005,3
2023-08-14 17:12:00,500,1.0099,1.0099,1.0099,1.0099,1.0099,1
