t,v,vw,o,c,h,l,n
2023-06-26 11:04:00,998,8.0178,8.08,8.01,8.08,8.01,7
2023-06-26 13:30:00,8652,8.1217,8.12,8.11,8.12,8.11,14
2023-06-26 13:32:00,1352,8.0407,8.06,8.02,8.06,8.02,18
2023-06-26 13:33:00,1246,8.0444,8.02,8.05,8.07,8.02,22
2023-06-26 13:34:00,100,8.12,8.12,8.12,8.12,8.12,1
2023-06-26 13:38:00,110,8.0602,8.06,8.06,8.06,8.06,4
2023-06-26 13:39:00,367,8.1055,8.1,8.1121,8.1121,8.1,14
2023-06-26 13:41:00,513,8.0931,8.09,8.09,8.09,8.09,21
2023-06-26 13:42:00,1260,8.0513,8.0501,8.05,8.0501,8.05,9
2023-06-26 13:44:00,503,8.0679,8.08,8.08,8.08,8.08,12
2023-06-26 13:46:00,133,8.0652,8.06,8.06,8.06,8.06,5
2023-06-26 13:50:00,114,8.1207,8.115,8.115,8.115,8.115,3
2023-06-26 13:54:00,126,8.1182,8.11,8.11,8.11,8.11,3
2023-06-26 13:55:00,894,8.1074,8.11,8.09,8.11,8.09,13
2023-06-26 13:56:00,212,8.0849,8.085,8.085,8.085,8.085,7
2023-06-26 13:58:00,283,8.0827,8.06,8.085,8.085,8.06,5
2023-06-26 14:00:00,206,8.0729,8.085,8.085,8.085,8.085,4
2023-06-26 14:02:00,232,8.0603,8.0607,8.0607,8.0607,8.0607,6
2023-06-26 14:03:00,1486,8.0683,8.06,8.06,8.0918,8.06,25
2023-06-26 14:04:00,1592,8.0448,8.03,8.03,8.06,8.03,27
2023-06-26 14:05:00,921,8.0385,8.03,8.05,8.05,8.03,10
2023-06-26 14:06:00,1752,8.0712,8.05,8.0412,8.0984,8.0412,26
2023-06-26 14:08:00,106,8.06,8.06,8.06,8.06,8.06,2
2023-06-26 14:10:00,312,8.0608,8.06,8.06,8.06,8.06,4
2023-06-26 14:12:00,3089,8.0635,8.07,8.045,8.07,8.02,13
2023-06-26 14:13:00,795,8.0612,8.06,8.05,8.06,8.05,22
2023-06-26 14:15:00,188,8.0689,8.07,8.07,8.07,8.07,9
2023-06-26 14:17:00,3016,8.0898,8.0899,8.0899,8.0899,8.0899,3
2023-06-26 14:18:00,858,8.0836,8.09,8.095,8.095,8.08,15
2023-06-26 14:19:00,1217,8.0932,8.0982,8.07,8.0982,8.07,10
2023-06-26 14:21:00,3074,8.0898,8.0964,8.06,8.0964,8.06,10
2023-06-26 14:26:00,203,8.0628,8.06,8.0653,8.0653,8.06,3
2023-06-26 14:31:00,255,8.0706,8.075,8.075,8.075,8.075,6
2023-06-26 14:32:00,440,8.0472,8.05,8.05,8.05,8.05,23
2023-06-26 14:36:00,1820,8.0303,8.03,8.03,8.0417,8.03,17
2023-06-26 14:37:00,20992,7.9771,8.0234,7.92,8.025,7.92,121
2023-06-26 14:38:00,472,7.9241,7.914,7.935,7.935,7.914,11
2023-06-26 14:39:00,532,7.9194,7.92,7.92,7.92,7.92,16
2023-06-26 14:40:00,1442,7.9396,7.94,7.94,7.94,7.94,44
2023-06-26 14:42:00,596,7.942,7.945,7.94,7.945,7.94,10
2023-06-26 14:44:00,866,7.9595,7.96,7.96,7.96,7.96,22
2023-06-26 14:47:00,113,7.9559,7.955,7.955,7.955,7.955,3
2023-06-26 14:49:00,2611,7.9679,7.96,7.967,7.97,7.96,35
2023-06-26 14:50:00,1002,7.965,7.965,7.965,7.965,7.965,5
2023-06-26 14:51:00,284,7.9594,7.96,7.96,7.96,7.96,6
2023-06-26 14:52:00,188,7.97,7.97,7.97,7.97,7.97,1
2023-06-26 14:53:00,2676,7.9471,7.95,7.935,7.95,7.935,34
2023-06-26 14:54:00,1848,7.9478,7.94,7.94,7.95,7.94,19
2023-06-26 14:55:00,143,7.9511,7.95,7.95,7.95,7.95,6
2023-06-26 14:57:00,822,7.9536,7.959,7.95,7.959,7.95,5
2023-06-26 14:59:00,1876,7.9694,7.96,7.97,7.98,7.96,48
2023-06-26 15:02:00,3089,7.9515,7.965,7.95,7.965,7.95,28
2023-06-26 15:03:00,428,7.9351,7.93,7.9397,7.9398,7.93,9
2023-06-26 15:04:00,106,7.9298,7.93,7.93,7.93,7.93,3
2023-06-26 15:06:00,564,7.9311,7.93,7.93,7.94,7.93,18
2023-06-26 15:07:00,237,7.94,7.94,7.94,7.94,7.94,4
2023-06-26 15:08:00,731,7.9314,7.94,7.93,7.94,7.93,12
2023-06-26 15:09:00,916,7.92,7.92,7.92,7.92,7.92,17
2023-06-26 15:11:00,286,7.9031,7.9,7.9,7.9,7.9,16
2023-06-26 15:14:00,117,7.9096,7.91,7.91,7.91,7.91,5
2023-06-26 15:19:00,389,7.9133,7.9179,7.9,7.9179,7.9,2
2023-06-26 15:20:00,123,7.9092,7.91,7.91,7.91,7.91,4
2023-06-26 15:21:00,10997,7.8995,7.9,7.9,7.91,7.86,109
2023-06-26 15:22:00,476,7.8995,7.91,7.88,7.91,7.88,13
2023-06-26 15:23:00,2881,7.8993,7.9001,7.89,7.9007,7.89,29
2023-06-26 15:25:00,354,7.8748,7.875,7.875,7.875,7.875,2
2023-06-26 15:26:00,878,7.8967,7.89,7.89,7.91,7.89,9
2023-06-26 15:29:00,928,7.9269,7.935,7.92,7.935,7.92,12
2023-06-26 15:30:00,100,7.89,7.89,7.89,7.89,7.89,1
2023-06-26 15:32:00,102,7.8808,7.88,7.88,7.88,7.88,3
