t,v,vw,o,c,h,l,n
2023-11-27 09:00:00,952,9.2541,9.26,9.26,9.26,9.26,17
2023-11-27 09:14:00,306,9.25,9.25,9.25,9.25,9.25,2
2023-11-27 09:45:00,204,9.19,9.19,9.19,9.19,9.19,2
2023-11-27 09:51:00,250,9.206,9.2,9.21,9.21,9.2,2
2023-11-27 10:07:00,999,9.21,9.21,9.21,9.21,9.21,1
2023-11-27 10:19:00,206,9.2,9.2,9.2,9.2,9.2,1
2023-11-27 10:59:00,550,9.24,9.24,9.24,9.24,9.24,1
2023-11-27 11:04:00,540,9.25,9.25,9.25,9.25,9.25,2
2023-11-27 11:23:00,100,9.26,9.26,9.26,9.26,9.26,1
2023-11-27 11:38:00,200,9.27,9.27,9.27,9.27,9.27,1
2023-11-27 11:56:00,1005,9.2899,9.29,9.29,9.29,9.29,4
2023-11-27 11:57:00,1100,9.2986,9.3,9.29,9.3,9.29,7
2023-11-27 11:59:00,3473,9.2852,9.29,9.28,9.3,9.28,9
2023-11-27 12:00:00,640,9.2809,9.28,9.28,9.28,9.28,4
2023-11-27 12:02:00,962,9.28,9.28,9.28,9.28,9.28,2
2023-11-27 12:06:00,100,9.28,9.28,9.28,9.28,9.28,1
2023-11-27 12:15:00,1000,9.25,9.25,9.25,9.25,9.25,2
2023-11-27 12:16:00,2295,9.2557,9.25,9.25,9.26,9.25,7
2023-11-27 13:00:00,449,9.274,9.2801,9.28,9.2801,9.28,10
2023-11-27 13:03:00,3090,9.2236,9.23,9.22,9.23,9.22,10
2023-11-27 13:09:00,1834,9.24,9.24,9.24,9.24,9.24,2
2023-11-27 13:12:00,377,9.25,9.25,9.25,9.25,9.25,2
2023-11-27 13:17:00,100,9.25,9.25,9.25,9.25,9.25,1
2023-11-27 13:22:00,178,9.26,9.26,9.26,9.26,9.26,1
2023-11-27 13:26:00,352,9.26,9.26,9.26,9.26,9.26,2
2023-11-27 13:27:00,127,9.27,9.27,9.27,9.27,9.27,1
2023-11-27 13:31:00,6625,9.2777,9.28,9.27,9.28,9.27,15
2023-11-27 13:37:00,500,9.258,9.25,9.26,9.26,9.25,2
2023-11-27 13:39:00,164,9.24,9.24,9.24,9.24,9.24,1
2023-11-27 13:43:00,500,9.248,9.24,9.25,9.25,9.24,2
