t,v,vw,o,c,h,l,n
2024-05-13 08:01:00,7492,3.47,3.47,3.47,3.47,3.47,2
2024-05-13 08:03:00,7204,3.47,3.47,3.47,3.47,3.47,1
2024-05-13 12:51:00,625,3.5095,3.5095,3.5095,3.5095,3.5095,1
2024-05-13 12:59:00,1647,3.5085,3.5,3.51,3.51,3.5,6
2024-05-13 13:10:00,200,3.5495,3.5495,3.5495,3.5495,3.5495,1
2024-05-13 13:14:00,930,3.52,3.52,3.52,3.52,3.52,3
2024-05-13 13:30:00,160054,3.4816,3.49,3.485,3.52,3.46,162
2024-05-13 13:31:00,54516,3.4823,3.485,3.495,3.495,3.47,99
2024-05-13 13:32:00,29023,3.4827,3.49,3.47,3.5,3.47,64
2024-05-13 13:33:00,16456,3.48,3.475,3.495,3.495,3.475,35
2024-05-13 13:34:00,6300,3.4911,3.4999,3.49,3.4999,3.485,17
2024-05-13 13:35:00,10664,3.4799,3.49,3.48,3.49,3.47,23
2024-05-13 13:36:00,4613,3.4797,3.48,3.475,3.48,3.475,8
2024-05-13 13:37:00,4300,3.4769,3.48,3.47,3.48,3.47,10
2024-05-13 13:38:00,103540,3.4676,3.475,3.46,3.475,3.46,85
2024-05-13 13:39:00,20208,3.4608,3.46,3.465,3.47,3.455,37
2024-05-13 13:40:00,39232,3.467,3.47,3.46,3.47,3.455,12
2024-05-13 13:41:00,6210,3.4612,3.46,3.4693,3.47,3.4594,19
2024-05-13 13:42:00,13335,3.4538,3.46,3.45,3.46,3.45,33
2024-05-13 13:43:00,75519,3.4502,3.45,3.4589,3.4597,3.445,44
2024-05-13 13:44:00,4752,3.4513,3.455,3.45,3.455,3.45,10
2024-05-13 13:45:00,14729,3.4598,3.455,3.465,3.47,3.455,25
2024-05-13 13:46:00,1300,3.4635,3.46,3.465,3.465,3.46,7
2024-05-13 13:47:00,12200,3.4694,3.47,3.4693,3.47,3.4693,3
2024-05-13 13:48:00,10891,3.465,3.465,3.465,3.4653,3.465,11
2024-05-13 13:49:00,1201,3.47,3.47,3.47,3.47,3.47,3
2024-05-13 13:50:00,68867,3.47,3.47,3.47,3.4798,3.47,45
2024-05-13 13:51:00,30330,3.472,3.47,3.4702,3.48,3.47,37
2024-05-13 13:52:00,44875,3.4708,3.47,3.4684,3.48,3.4628,37
2024-05-13 13:53:00,26902,3.4689,3.4693,3.4707,3.4707,3.465,40
2024-05-13 13:54:00,38336,3.4711,3.4707,3.47,3.48,3.465,78
2024-05-13 13:55:00,53019,3.4726,3.47,3.48,3.48,3.4652,71
2024-05-13 13:56:00,8544,3.4734,3.48,3.4711,3.48,3.47,5
2024-05-13 13:57:00,29726,3.4698,3.475,3.47,3.475,3.465,31
2024-05-13 13:58:00,7809,3.4694,3.47,3.4694,3.47,3.469,9
2024-05-13 13:59:00,11800,3.469,3.47,3.4691,3.47,3.465,4
2024-05-13 14:00:00,6454,3.4686,3.47,3.47,3.47,3.4655,8
2024-05-13 14:01:00,7738,3.4662,3.47,3.465,3.47,3.465,11
2024-05-13 14:02:00,49746,3.4695,3.465,3.4657,3.48,3.465,121
2024-05-13 14:03:00,11422,3.4698,3.465,3.4698,3.47,3.465,43
2024-05-13 14:04:00,11195,3.4694,3.4699,3.47,3.47,3.4628,13
2024-05-13 14:05:00,5431,3.465,3.465,3.465,3.465,3.465,5
2024-05-13 14:06:00,8700,3.4683,3.465,3.4689,3.47,3.465,7
2024-05-13 14:07:00,11809,3.4683,3.4695,3.47,3.47,3.465,17
2024-05-13 14:08:00,63165,3.4614,3.4602,3.46,3.47,3.455,118
2024-05-13 14:09:00,4405,3.4539,3.4569,3.4537,3.458,3.4514,8
2024-05-13 14:10:00,30003,3.4484,3.455,3.4452,3.455,3.445,47
