t,v,vw,o,c,h,l,n
2023-12-19 09:00:00,2049,0.3432,0.35,0.35,0.35,0.3389,6
2023-12-19 09:01:00,128,0.36,0.36,0.36,0.36,0.36,2
2023-12-19 09:15:00,512,0.36,0.36,0.36,0.36,0.36,5
2023-12-19 09:46:00,261,0.36,0.36,0.36,0.36,0.36,3
2023-12-19 12:01:00,200,0.35,0.35,0.35,0.35,0.35,2
2023-12-19 12:11:00,100,0.3499,0.3499,0.3499,0.3499,0.3499,1
2023-12-19 12:23:00,1342,0.3589,0.3504,0.359,0.3598,0.3504,6
2023-12-19 12:27:00,2499,0.3599,0.35985,0.3599,0.3599,0.35985,4
2023-12-19 12:28:00,1301,0.3655,0.36,0.369,0.369,0.36,12
2023-12-19 12:35:00,3448,0.36,0.3601,0.36,0.3601,0.36,4
2023-12-19 12:36:00,1773,0.3598,0.3598,0.3598,0.3598,0.3598,2
2023-12-19 12:43:00,1488,0.36,0.36,0.36,0.36,0.36,4
2023-12-19 12:58:00,1101,0.36,0.36,0.3599,0.36,0.3599,6
2023-12-19 13:00:00,33786,0.3602,0.35,0.358,0.37,0.3303,39
2023-12-19 13:01:00,100,0.2961,0.2961,0.2961,0.2961,0.2961,1
2023-12-19 13:02:00,500,0.358,0.358,0.358,0.358,0.358,4
2023-12-19 13:03:00,1026,0.3497,0.3526,0.3503,0.3526,0.3503,4
2023-12-19 13:06:00,2065,0.35,0.3503,0.35,0.3503,0.35,5
2023-12-19 13:33:00,1400,0.3558,0.3558,0.3558,0.3558,0.3558,1
2023-12-19 13:45:00,389,0.3558,0.3558,0.3558,0.3558,0.3558,3
2023-12-19 13:50:00,1001,0.37,0.37,0.37,0.37,0.37,2
2023-12-19 13:51:00,349,0.3578,0.3558,0.3558,0.3558,0.3558,2
2023-12-19 14:04:00,140,0.3646,0.3646,0.3646,0.3646,0.3646,1
2023-12-19 14:05:00,1000,0.3645,0.36,0.365,0.365,0.36,2
