t,v,vw,o,c,h,l,n
2023-12-19 14:29:00,300,50.67,50.67,50.67,50.67,50.67,3
2023-12-19 14:30:00,12055,50.8647,50.79,50.83,50.94,50.68,101
2023-12-19 14:31:00,812,50.9342,50.87,50.89,50.99,50.87,15
2023-12-19 14:32:00,631,51.0179,50.945,51.05,51.05,50.945,17
2023-12-19 14:35:00,354,51.0516,51.03,51.025,51.03,51.025,12
2023-12-19 14:36:00,210,51.1104,51.13,51.13,51.13,51.13,7
2023-12-19 14:38:00,128,51.1311,51.115,51.115,51.115,51.115,4
2023-12-19 14:39:00,278,51.1249,51.12,51.12,51.12,51.12,13
2023-12-19 14:40:00,2167,51.1254,51.125,51.125,51.125,51.125,10
2023-12-19 14:42:00,983,51.185,51.195,51.17,51.195,51.17,32
2023-12-19 14:43:00,508,51.2531,51.27,51.26,51.27,51.26,11
2023-12-19 14:44:00,550,51.2963,51.27,51.29,51.325,51.27,16
2023-12-19 14:45:00,5671,51.2116,51.25,51.216,51.25,51.175,128
2023-12-19 14:46:00,1137,51.1774,51.2,51.135,51.2,51.135,17
2023-12-19 14:47:00,1000,51.1918,51.19,51.195,51.195,51.19,9
2023-12-19 14:49:00,1741,51.1348,51.175,51.1,51.175,51.1,44
2023-12-19 14:50:00,650,51.156,51.16,51.16,51.16,51.16,17
2023-12-19 14:51:00,564,51.178,51.18,51.18,51.18,51.18,8
2023-12-19 14:54:00,883,51.2245,51.195,51.25,51.25,51.195,23
2023-12-19 14:56:00,2714,51.1798,51.22,51.17,51.22,51.15,67
2023-12-19 14:57:00,589,51.1887,51.15,51.15,51.15,51.15,20
2023-12-19 14:58:00,267,51.2952,51.31,51.31,51.31,51.31,5
2023-12-19 14:59:00,340,51.2506,51.257,51.257,51.257,51.257,6
2023-12-19 15:00:00,1532,51.1453,51.185,51.055,51.185,51.055,54
2023-12-19 15:02:00,832,50.997,50.98,50.98,50.98,50.98,29
2023-12-19 15:06:00,314,51.0624,51.06,51.06,51.06,51.06,21
2023-12-19 15:08:00,257,51.0984,51.105,51.105,51.105,51.105,8
2023-12-19 15:09:00,1910,51.0667,51.09,51.04,51.09,51.04,63
2023-12-19 15:10:00,230,51.0701,51.08,51.08,51.08,51.08,8
2023-12-19 15:11:00,870,51.0403,51.01,51.05,51.05,51.01,32
2023-12-19 15:13:00,1908,50.9911,51.0,51.0,51.0,50.98,57
2023-12-19 15:14:00,442,51.0262,51.0,51.04,51.04,51.0,12
2023-12-19 15:17:00,667,51.1051,51.1,51.125,51.125,51.1,30
2023-12-19 15:18:00,1091,51.1215,51.15,51.105,51.15,51.105,19
2023-12-19 15:19:00,223,51.1204,51.12,51.12,51.12,51.12,13
2023-12-19 15:20:00,2391,51.0985,51.13,51.11,51.13,51.085,50
2023-12-19 15:21:00,298,51.1202,51.11,51.11,51.11,51.11,18
2023-12-19 15:22:00,837,51.1519,51.15,51.15,51.15,51.15,41
2023-12-19 15:25:00,3241,51.1518,51.17,51.09,51.18,51.09,88
2023-12-19 15:26:00,1120,51.0896,51.09,51.06,51.09,51.06,27
2023-12-19 15:27:00,223,51.0701,51.07,51.07,51.07,51.07,5
2023-12-19 15:28:00,1985,51.0274,51.0478,50.995,51.05,50.995,48
2023-12-19 15:29:00,4177,51.0061,50.995,51.015,51.0375,50.975,69
2023-12-19 15:31:00,973,51.0157,51.01,51.02,51.025,51.01,26
2023-12-19 15:32:00,141,51.0278,51.03,51.03,51.03,51.03,11
2023-12-19 15:33:00,911,51.0464,51.03,51.05,51.05,51.03,23
2023-12-19 15:34:00,3757,51.0779,51.08,51.055,51.09,51.055,73
2023-12-19 15:35:00,1085,51.0516,51.06,51.04,51.06,51.04,27
2023-12-19 15:36:00,2023,51.0517,51.05,51.0503,51.06,51.05,33
2023-12-19 15:37:00,2337,51.0801,51.065,51.145,51.145,51.04,36
2023-12-19 15:38:00,5469,51.0701,51.13,51.085,51.15,51.02,107
2023-12-19 15:39:00,1224,51.0293,51.06,50.99,51.06,50.99,23
2023-12-19 15:40:00,766,50.9744,50.99,50.99,50.99,50.99,33
2023-12-19 15:41:00,1046,50.9912,50.92,51.0,51.02,50.92,24
2023-12-19 15:42:00,329,51.0045,51.005,51.005,51.005,51.005,8
2023-12-19 15:43:00,1011,50.9863,50.99,50.99,50.99,50.99,21
2023-12-19 15:44:00,868,50.9774,50.96,50.97,50.99,50.96,14
2023-12-19 15:45:00,518,50.9759,50.97,50.97,50.99,50.97,7
2023-12-19 15:46:00,809,51.0072,50.97,51.0,51.0,50.95,14
2023-12-19 15:47:00,339,51.0004,51.0,51.0,51.0,51.0,3
2023-12-19 15:48:00,300,51.0001,51.0,51.0,51.0,51.0,3
2023-12-19 15:49:00,1650,51.0295,51.03,51.03,51.03,51.01,35
2023-12-19 15:50:00,847,51.0415,51.0358,51.05,51.05,51.0358,21
2023-12-19 15:51:00,7582,51.098,51.08,51.13,51.13,51.08,39
2023-12-19 15:52:00,6339,51.1184,51.13,51.1,51.13,51.09,52
2023-12-19 15:53:00,729,51.106,51.115,51.115,51.115,51.115,16
2023-12-19 15:54:00,299,51.1476,51.14,51.15,51.15,51.14,13
2023-12-19 15:55:00,123,51.1607,51.1563,51.1563,51.1563,51.1563,9
2023-12-19 15:56:00,1847,51.172,51.185,51.17,51.185,51.16,51
2023-12-19 15:57:00,2873,51.1711,51.17,51.175,51.18,51.15,19
2023-12-19 15:58:00,383,51.1658,51.165,51.165,51.165,51.165,6
2023-12-19 16:00:00,743,51.1541,51.16,51.15,51.16,51.15,19
2023-12-19 16:01:00,1560,51.116,51.14,51.11,51.14,51.11,44
2023-12-19 16:02:00,863,51.1386,51.12,51.15,51.15,51.12,32
2023-12-19 16:03:00,1283,51.1586,51.17,51.135,51.17,51.135,19
2023-12-19 16:04:00,386,51.1462,51.145,51.145,51.145,51.145,8
2023-12-19 16:05:00,437,51.1739,51.17,51.18,51.18,51.17,16
2023-12-19 16:06:00,302,51.1847,51.1999,51.1999,51.1999,51.1999,6
2023-12-19 16:07:00,235,51.199,51.2,51.2,51.2,51.2,7
2023-12-19 16:08:00,1056,51.1828,51.23,51.23,51.23,51.23,38
2023-12-19 16:10:00,1673,51.23,51.24,51.23,51.24,51.22,50
2023-12-19 16:11:00,1578,51.2628,51.23,51.27,51.27,51.23,22
2023-12-19 16:12:00,126,51.2678,51.27,51.27,51.27,51.27,6
2023-12-19 16:13:00,1097,51.2438,51.25,51.24,51.25,51.24,45
2023-12-19 16:15:00,1135,51.2435,51.265,51.24,51.265,51.24,30
2023-12-19 16:16:00,438,51.2241,51.22,51.22,51.22,51.22,17
2023-12-19 16:18:00,1176,51.2388,51.23,51.25,51.25,51.23,23
2023-12-19 16:20:00,3329,51.2811,51.2844,51.275,51.295,51.275,56
2023-12-19 16:21:00,2444,51.2424,51.275,51.23,51.275,51.23,61
2023-12-19 16:22:00,3269,51.2534,51.24,51.22,51.26,51.22,43
2023-12-19 16:23:00,487,51.2319,51.23,51.23,51.23,51.23,8
2023-12-19 16:24:00,1076,51.223,51.22,51.22,51.22,51.22,25
2023-12-19 16:25:00,795,51.1994,51.19,51.21,51.21,51.19,29
2023-12-19 16:27:00,942,51.2442,51.24,51.247,51.25,51.24,23
2023-12-19 16:28:00,759,51.2565,51.255,51.255,51.255,51.255,15
2023-12-19 16:29:00,1359,51.2358,51.24,51.23,51.24,51.23,39
2023-12-19 16:30:00,285,51.2363,51.24,51.24,51.24,51.24,13
2023-12-19 16:31:00,424,51.2036,51.2,51.2,51.2,51.2,34
2023-12-19 16:32:00,660,51.1703,51.18,51.15,51.18,51.15,33
2023-12-19 16:33:00,1443,51.147,51.14,51.14,51.14,51.14,44
2023-12-19 16:34:00,519,51.1082,51.12,51.1,51.12,51.1,13
2023-12-19 16:35:00,219,51.0984,51.1,51.1,51.1,51.1,8
2023-12-19 16:37:00,938,51.1217,51.12,51.12,51.12,51.12,33
2023-12-19 16:38:00,573,51.1368,51.13,51.14,51.14,51.13,24
2023-12-19 16:39:00,907,51.1413,51.14,51.14,51.14,51.14,25
2023-12-19 16:40:00,940,51.1246,51.115,51.115,51.115,51.115,26
2023-12-19 16:41:00,1131,51.1298,51.13,51.13,51.13,51.13,28
2023-12-19 16:43:00,259,51.112,51.11,51.11,51.11,51.11,17
2023-12-19 16:44:00,352,51.13,51.13,51.13,51.13,51.13,12
2023-12-19 16:45:00,1558,51.1301,51.13,51.145,51.145,51.13,42
2023-12-19 16:46:00,604,51.1449,51.15,51.15,51.15,51.15,16
2023-12-19 16:47:00,1256,51.1184,51.13,51.105,51.13,51.1,33
2023-12-19 16:48:00,305,51.0888,51.09,51.09,51.09,51.09,13
2023-12-19 16:49:00,218,51.0721,51.07,51.07,51.07,51.07,12
2023-12-19 16:50:00,8987,51.0684,51.07,51.03,51.1,51.03,136
2023-12-19 16:52:00,541,50.9677,50.942,50.942,50.942,50.942,22
2023-12-19 16:53:00,2123,50.9757,50.955,50.99,50.99,50.955,48
2023-12-19 16:55:00,1060,51.048,51.08,51.08,51.08,51.08,24
2023-12-19 16:58:00,848,51.0603,51.06,51.06,51.06,51.06,26
2023-12-19 17:00:00,1635,51.0364,51.05,51.02,51.05,51.02,52
2023-12-19 17:01:00,319,51.0228,51.02,51.02,51.02,51.02,13
2023-12-19 17:02:00,2428,51.0661,51.05,51.07,51.0703,51.05,60
2023-12-19 17:03:00,654,51.0501,51.06,51.035,51.06,51.035,23
2023-12-19 17:05:00,521,51.0615,51.06,51.05,51.06,51.05,9
2023-12-19 17:07:00,3427,51.053,51.07,51.05,51.07,51.05,37
2023-12-19 17:09:00,1732,51.0123,51.03,51.0,51.03,51.0,46
2023-12-19 17:10:00,1344,50.9504,50.945,50.96,50.96,50.932,41
2023-12-19 17:11:00,472,50.9501,50.95,50.95,50.95,50.95,8
2023-12-19 17:15:00,678,50.9691,50.95,50.97,50.97,50.95,45
2023-12-19 17:17:00,672,51.0246,51.005,51.045,51.045,51.005,19
2023-12-19 17:19:00,492,51.0412,51.055,51.055,51.055,51.055,18
2023-12-19 17:20:00,2666,51.0416,51.055,51.04,51.055,51.04,50
2023-12-19 17:21:00,2133,51.0102,51.03,50.99,51.03,50.99,54
2023-12-19 17:22:00,908,50.9764,50.98,50.98,50.98,50.98,30
2023-12-19 17:23:00,1126,50.9896,50.9886,51.0,51.0,50.9886,21
2023-12-19 17:26:00,1394,51.0186,51.0,51.03,51.03,51.0,35
2023-12-19 17:29:00,3795,51.0529,51.05,51.04,51.085,51.04,73
2023-12-19 17:30:00,918,51.0432,51.0496,51.03,51.0496,51.03,26
2023-12-19 17:31:00,562,51.0463,51.05,51.06,51.06,51.05,19
2023-12-19 17:32:00,932,51.0735,51.06,51.06,51.06,51.06,24
2023-12-19 17:33:00,240,51.0843,51.0899,51.0899,51.0899,51.0899,5
2023-12-19 17:34:00,155,51.0912,51.085,51.085,51.085,51.085,7
2023-12-19 17:35:00,666,51.0647,51.06,51.06,51.06,51.06,20
2023-12-19 17:36:00,560,51.0698,51.07,51.07,51.07,51.07,15
2023-12-19 17:38:00,688,51.1071,51.085,51.1299,51.1299,51.085,20
2023-12-19 17:39:00,1135,51.0864,51.08,51.1,51.1,51.08,30
2023-12-19 17:40:00,1473,51.0856,51.0937,51.08,51.0937,51.08,32
2023-12-19 17:42:00,1380,51.0692,51.07,51.065,51.07,51.065,31
2023-12-19 17:43:00,2537,51.0599,51.06,51.06,51.06,51.06,10
2023-12-19 17:44:00,622,51.0732,51.07,51.08,51.08,51.07,14
2023-12-19 17:45:00,997,51.0885,51.09,51.09,51.09,51.09,25
2023-12-19 17:46:00,137,51.0773,51.075,51.075,51.075,51.075,19
2023-12-19 17:47:00,411,51.0801,51.08,51.08,51.08,51.08,9
2023-12-19 17:48:00,237,51.0995,51.09,51.11,51.11,51.09,11
2023-12-19 17:49:00,1223,51.0913,51.09,51.095,51.11,51.09,25
2023-12-19 17:50:00,843,51.096,51.11,51.13,51.13,51.11,15
2023-12-19 17:51:00,733,51.123,51.11,51.13,51.13,51.11,24
2023-12-19 17:52:00,323,51.1247,51.15,51.1108,51.15,51.1108,7
2023-12-19 17:53:00,7206,51.1182,51.11,51.1,51.15,51.1,156
2023-12-19 17:54:00,309,51.1003,51.095,51.105,51.105,51.095,10
2023-12-19 17:55:00,969,51.0874,51.105,51.08,51.105,51.08,29
2023-12-19 17:56:00,822,51.0848,51.08,51.09,51.09,51.08,35
2023-12-19 17:59:00,361,51.0806,51.088,51.0747,51.088,51.0747,8
2023-12-19 18:00:00,2185,51.0963,51.1,51.11,51.11,51.09,40
2023-12-19 18:01:00,595,51.1106,51.12,51.12,51.12,51.12,22
2023-12-19 18:02:00,1892,51.1171,51.11,51.135,51.14,51.11,34
2023-12-19 18:04:00,617,51.1274,51.14,51.125,51.14,51.125,6
2023-12-19 18:05:00,202,51.1399,51.14,51.14,51.14,51.14,4
2023-12-19 18:06:00,135,51.1249,51.125,51.125,51.125,51.125,9
2023-12-19 18:07:00,1978,51.1112,51.125,51.11,51.125,51.11,43
2023-12-19 18:08:00,2780,51.0833,51.11,51.06,51.11,51.055,55
2023-12-19 18:09:00,811,51.0517,51.0512,51.05,51.06,51.05,19
2023-12-19 18:10:00,2785,51.0308,51.04,51.05,51.05,51.02,50
2023-12-19 18:11:00,518,51.0714,51.06,51.06,51.06,51.06,10
2023-12-19 18:12:00,1875,51.0435,51.06,51.03,51.06,51.03,42
2023-12-19 18:13:00,300,51.0358,51.035,51.0375,51.0375,51.035,2
2023-12-19 18:15:00,1965,51.0566,51.06,51.06,51.06,51.05,36
2023-12-19 18:16:00,3521,51.0394,51.05,51.05,51.05,51.03,45
2023-12-19 18:17:00,925,51.0652,51.06,51.07,51.07,51.06,20
