t,v,vw,o,c,h,l,n
2024-02-05 09:02:00,461,3.4322,3.44,3.43,3.44,3.43,3
2024-02-05 09:19:00,1020,3.4401,3.44,3.44,3.44,3.44,5
2024-02-05 09:29:00,1496,3.44,3.44,3.44,3.44,3.44,6
2024-02-05 09:43:00,250,3.43,3.43,3.43,3.43,3.43,4
2024-02-05 09:45:00,2175,3.4252,3.43,3.42,3.43,3.42,18
2024-02-05 09:49:00,1157,3.42,3.42,3.42,3.42,3.42,5
2024-02-05 10:01:00,2505,3.42,3.42,3.42,3.42,3.42,3
2024-02-05 10:06:00,1800,3.43,3.43,3.43,3.43,3.43,4
2024-02-05 10:07:00,800,3.44,3.44,3.44,3.44,3.44,6
2024-02-05 10:10:00,173,3.44,3.44,3.44,3.44,3.44,1
2024-02-05 10:12:00,225,3.43,3.43,3.43,3.43,3.43,3
2024-02-05 10:15:00,500,3.43,3.43,3.43,3.43,3.43,2
2024-02-05 10:16:00,205,3.4302,3.43,3.43,3.43,3.43,3
2024-02-05 10:17:00,1597,3.43,3.43,3.43,3.43,3.43,4
2024-02-05 10:21:00,2500,3.43,3.43,3.43,3.43,3.43,6
2024-02-05 10:35:00,492,3.44,3.44,3.44,3.44,3.44,1
2024-02-05 10:36:00,5473,3.44,3.44,3.44,3.44,3.44,7
2024-02-05 10:38:00,500,3.432,3.44,3.43,3.44,3.43,2
2024-02-05 10:59:00,198,3.4351,3.44,3.44,3.44,3.44,3
2024-02-05 11:03:00,928,3.4306,3.43,3.43,3.43,3.43,3
2024-02-05 11:09:00,100,3.43,3.43,3.43,3.43,3.43,1
2024-02-05 11:13:00,1000,3.43,3.43,3.43,3.43,3.43,3
2024-02-05 11:20:00,209,3.43,3.43,3.43,3.43,3.43,7
2024-02-05 11:22:00,2135,3.4129,3.42,3.41,3.42,3.41,12
2024-02-05 11:25:00,735,3.4114,3.42,3.41,3.42,3.41,3
2024-02-05 11:27:00,600,3.42,3.42,3.42,3.42,3.42,1
2024-02-05 11:30:00,450,3.42,3.42,3.42,3.42,3.42,1
2024-02-05 11:34:00,1500,3.43,3.43,3.43,3.43,3.43,4
2024-02-05 11:36:00,200,3.43,3.43,3.43,3.43,3.43,2
2024-02-05 11:44:00,986,3.421,3.43,3.42,3.43,3.42,6
2024-02-05 11:47:00,2281,3.42,3.42,3.42,3.42,3.42,10
2024-02-05 11:49:00,9000,3.41,3.41,3.41,3.41,3.41,2
2024-02-05 11:50:00,357,3.41,3.41,3.41,3.41,3.41,6
2024-02-05 11:52:00,500,3.4191,3.42,3.42,3.42,3.42,2
2024-02-05 12:00:00,647,3.42,3.42,3.42,3.42,3.42,11
2024-02-05 12:02:00,1580,3.41,3.41,3.41,3.41,3.41,11
2024-02-05 12:05:00,1600,3.4075,3.41,3.42,3.42,3.4,15
2024-02-05 12:07:00,300,3.4033,3.41,3.4,3.41,3.4,4
2024-02-05 12:08:00,500,3.4,3.4,3.4,3.4,3.4,1
2024-02-05 12:11:00,2962,3.4199,3.419,3.42,3.42,3.419,10
2024-02-05 12:15:00,1600,3.4213,3.43,3.43,3.43,3.42,5
2024-02-05 12:16:00,750,3.4233,3.43,3.42,3.43,3.42,5
2024-02-05 12:18:00,1707,3.4207,3.43,3.41,3.43,3.41,18
2024-02-05 12:19:00,1000,3.41,3.41,3.41,3.41,3.41,2
2024-02-05 12:21:00,3000,3.43,3.43,3.43,3.43,3.43,2
2024-02-05 12:22:00,1200,3.44,3.44,3.44,3.44,3.44,2
2024-02-05 12:24:00,700,3.43,3.43,3.43,3.43,3.43,2
2024-02-05 12:26:00,7293,3.43,3.43,3.43,3.43,3.43,10
2024-02-05 12:27:00,800,3.43,3.43,3.43,3.43,3.43,8
2024-02-05 12:37:00,200,3.4399,3.44,3.44,3.44,3.44,2
2024-02-05 12:40:00,771,3.44,3.44,3.44,3.44,3.44,3
2024-02-05 12:47:00,216,3.43,3.43,3.43,3.43,3.43,6
2024-02-05 12:56:00,217,3.44,3.44,3.44,3.44,3.44,2
2024-02-05 13:00:00,28921,3.4261,3.4,3.43,3.43,3.4,19
2024-02-05 13:01:00,852,3.4312,3.4398,3.43,3.4398,3.43,7
2024-02-05 13:02:00,2610,3.4116,3.45,3.4,3.46,3.4,21
2024-02-05 13:03:00,456,3.4452,3.45,3.45,3.45,3.45,3
2024-02-05 13:05:00,3224,3.4212,3.43,3.42,3.43,3.42,15
2024-02-05 13:06:00,2932,3.41,3.41,3.41,3.41,3.41,8
2024-02-05 13:07:00,100,3.41,3.41,3.41,3.41,3.41,1
2024-02-05 13:08:00,7202,3.4169,3.41,3.42,3.42,3.41,2
2024-02-05 13:09:00,17777,3.4184,3.42,3.41,3.42,3.41,16
2024-02-05 13:10:00,10002,3.42,3.42,3.42,3.42,3.42,4
2024-02-05 13:11:00,12037,3.42,3.42,3.42,3.42,3.42,16
2024-02-05 13:13:00,585,3.43,3.43,3.43,3.43,3.43,2
2024-02-05 13:14:00,1153,3.4122,3.42,3.42,3.42,3.41,5
2024-02-05 13:15:00,199,3.42,3.42,3.42,3.42,3.42,2
2024-02-05 13:16:00,1200,3.42,3.42,3.42,3.42,3.42,1
2024-02-05 13:23:00,18605,3.4131,3.43,3.41,3.43,3.41,41
2024-02-05 13:24:00,3097,3.41,3.41,3.41,3.41,3.41,8
2024-02-05 13:25:00,200,3.42,3.42,3.42,3.42,3.42,1
2024-02-05 13:27:00,5000,3.42,3.42,3.42,3.42,3.42,4
2024-02-05 13:28:00,601,3.42,3.42,3.42,3.42,3.42,2
2024-02-05 13:30:00,152,3.43,3.43,3.43,3.43,3.43,3
2024-02-05 13:31:00,2928,3.43,3.43,3.43,3.43,3.43,8
2024-02-05 13:32:00,250,3.439,3.44,3.44,3.44,3.44,3
2024-02-05 13:33:00,4200,3.45,3.45,3.45,3.45,3.45,13
2024-02-05 13:34:00,10650,3.4433,3.45,3.44,3.45,3.44,19
2024-02-05 13:36:00,1286,3.4369,3.44,3.43,3.44,3.43,8
2024-02-05 13:38:00,4529,3.42,3.42,3.42,3.42,3.42,5
2024-02-05 13:39:00,1503,3.42,3.42,3.42,3.42,3.42,5
2024-02-05 13:42:00,100,3.4115,3.4115,3.4115,3.4115,3.4115,1
2024-02-05 13:43:00,5001,3.408,3.41,3.41,3.42,3.4,31
2024-02-05 13:44:00,15011,3.4,3.4,3.4,3.4001,3.4,5
2024-02-05 13:45:00,15000,3.4002,3.4,3.4003,3.4003,3.4,3
2024-02-05 13:46:00,5000,3.4,3.4,3.4,3.4,3.4,1
2024-02-05 13:48:00,5001,3.41,3.41,3.41,3.41,3.41,2
2024-02-05 13:51:00,5001,3.41,3.41,3.41,3.41,3.41,2
2024-02-05 13:53:00,137,3.4101,3.41,3.41,3.41,3.41,3
2024-02-05 13:55:00,5064,3.41,3.41,3.41,3.41,3.41,2
2024-02-05 13:56:00,22893,3.4005,3.41,3.4,3.41,3.4,34
2024-02-05 13:58:00,400,3.3976,3.4002,3.4002,3.4002,3.4002,6
2024-02-05 13:59:00,3849,3.41,3.41,3.41,3.41,3.41,9
2024-02-05 14:00:00,507,3.4198,3.4199,3.4199,3.4199,3.4199,2
2024-02-05 14:01:00,5000,3.4102,3.4102,3.4102,3.4102,3.4102,1
2024-02-05 14:02:00,229,3.41,3.41,3.41,3.41,3.41,3
2024-02-05 14:03:00,4040,3.4101,3.41,3.41,3.41,3.41,6
2024-02-05 14:04:00,12329,3.4227,3.42,3.43,3.43,3.42,36
2024-02-05 14:05:00,7756,3.4202,3.43,3.42,3.43,3.42,10
2024-02-05 14:09:00,5334,3.42,3.42,3.42,3.42,3.42,3
2024-02-05 14:11:00,4997,3.42,3.42,3.42,3.42,3.42,8
2024-02-05 14:12:00,4100,3.4102,3.41,3.41,3.41,3.41,3
2024-02-05 14:13:00,3500,3.4103,3.4103,3.4103,3.4103,3.4103,1
2024-02-05 14:14:00,200,3.42,3.42,3.42,3.42,3.42,1
2024-02-05 14:15:00,6696,3.42,3.42,3.42,3.42,3.42,7
2024-02-05 14:18:00,481,3.4209,3.42,3.42,3.42,3.42,6
2024-02-05 14:19:00,237,3.4273,3.4298,3.4298,3.4298,3.4298,5
2024-02-05 14:20:00,200,3.43,3.43,3.43,3.43,3.43,2
2024-02-05 14:21:00,4035,3.4293,3.43,3.42,3.43,3.42,11
2024-02-05 14:22:00,1000,3.43,3.43,3.43,3.43,3.43,1
2024-02-05 14:23:00,4928,3.4199,3.42,3.42,3.42,3.42,13
2024-02-05 14:25:00,1073,3.4299,3.43,3.43,3.43,3.43,4
2024-02-05 14:27:00,654,3.4276,3.43,3.43,3.43,3.43,3
2024-02-05 14:28:00,155,3.4009,3.4004,3.4004,3.4004,3.4004,5
2024-02-05 14:29:00,535,3.43,3.43,3.43,3.43,3.43,2
