t,v,vw,o,c,h,l,n
2023-06-26 13:30:00,5697,3.3397,3.34,3.32,3.34,3.32,10
2023-06-26 13:32:00,213,3.3424,3.34,3.34,3.34,3.34,3
2023-06-26 13:34:00,346,3.3368,3.33,3.33,3.33,3.33,10
2023-06-26 13:35:00,720,3.3349,3.33,3.34,3.34,3.33,12
2023-06-26 13:36:00,15582,3.3849,3.37,3.41,3.42,3.36,161
2023-06-26 13:37:00,4563,3.4033,3.4,3.41,3.41,3.4,31
2023-06-26 13:38:00,2329,3.4213,3.42,3.43,3.43,3.42,9
2023-06-26 13:39:00,3026,3.4022,3.42,3.4,3.42,3.395,31
2023-06-26 13:40:00,1299,3.4103,3.41,3.415,3.42,3.405,22
2023-06-26 13:41:00,5748,3.4257,3.405,3.43,3.43,3.405,67
2023-06-26 13:42:00,2260,3.447,3.435,3.45,3.45,3.435,34
2023-06-26 13:43:00,3475,3.4232,3.445,3.42,3.445,3.42,40
2023-06-26 13:45:00,3378,3.4297,3.43,3.43,3.43,3.425,48
2023-06-26 13:46:00,3074,3.4407,3.435,3.445,3.445,3.435,44
2023-06-26 13:47:00,2761,3.4445,3.435,3.45,3.45,3.435,42
2023-06-26 13:48:00,516,3.4499,3.455,3.445,3.455,3.445,7
2023-06-26 13:49:00,835,3.4417,3.435,3.445,3.445,3.435,13
2023-06-26 13:50:00,2460,3.4522,3.435,3.46,3.46,3.435,42
2023-06-26 13:51:00,4350,3.4814,3.47,3.495,3.495,3.47,43
2023-06-26 13:52:00,709,3.4936,3.495,3.495,3.495,3.49,9
2023-06-26 13:53:00,1384,3.5026,3.5,3.5,3.5055,3.5,21
2023-06-26 13:54:00,5098,3.5038,3.5,3.505,3.51,3.5,42
2023-06-26 13:55:00,1057,3.5145,3.51,3.5,3.52,3.5,18
2023-06-26 13:56:00,7117,3.491,3.5,3.5,3.5,3.485,59
2023-06-26 13:57:00,7695,3.4951,3.51,3.5,3.51,3.49,55
2023-06-26 13:59:00,7296,3.4923,3.495,3.5,3.5,3.485,49
2023-06-26 14:00:00,7898,3.4851,3.505,3.485,3.505,3.47,41
2023-06-26 14:01:00,714,3.4758,3.48,3.475,3.48,3.475,3
2023-06-26 14:02:00,901,3.4703,3.475,3.48,3.48,3.465,13
2023-06-26 14:03:00,4708,3.4775,3.475,3.48,3.48,3.47,44
2023-06-26 14:04:00,9208,3.5082,3.49,3.505,3.5194,3.49,44
2023-06-26 14:05:00,3226,3.515,3.51,3.515,3.52,3.51,36
2023-06-26 14:06:00,7563,3.5114,3.52,3.52,3.52,3.51,60
2023-06-26 14:07:00,767,3.5071,3.515,3.5,3.515,3.5,13
2023-06-26 14:08:00,200,3.5,3.5,3.5,3.5,3.5,2
2023-06-26 14:09:00,524,3.4991,3.5,3.495,3.5,3.495,11
2023-06-26 14:10:00,1653,3.4876,3.49,3.485,3.495,3.48,20
2023-06-26 14:11:00,1132,3.4848,3.485,3.4836,3.485,3.4836,11
2023-06-26 14:12:00,2176,3.4791,3.485,3.48,3.485,3.475,25
2023-06-26 14:13:00,659,3.485,3.485,3.485,3.485,3.485,5
2023-06-26 14:14:00,3224,3.4942,3.485,3.495,3.5,3.485,34
2023-06-26 14:15:00,2057,3.4999,3.5,3.5,3.5,3.5,30
2023-06-26 14:16:00,925,3.51,3.505,3.515,3.515,3.505,13
2023-06-26 14:17:00,2505,3.5192,3.5109,3.52,3.52,3.5109,34
2023-06-26 14:18:00,1212,3.5235,3.52,3.525,3.525,3.52,13
2023-06-26 14:19:00,3400,3.5148,3.52,3.52,3.52,3.505,54
2023-06-26 14:20:00,1181,3.5255,3.52,3.53,3.53,3.52,19
2023-06-26 14:21:00,457,3.5165,3.52,3.515,3.52,3.515,9
2023-06-26 14:22:00,801,3.5163,3.515,3.515,3.52,3.515,7
2023-06-26 14:23:00,238,3.515,3.515,3.515,3.515,3.515,3
2023-06-26 14:25:00,200,3.5164,3.515,3.515,3.515,3.515,2
2023-06-26 14:26:00,1406,3.5061,3.51,3.505,3.51,3.505,10
2023-06-26 14:27:00,3971,3.5204,3.505,3.545,3.545,3.505,55
2023-06-26 14:28:00,615,3.5516,3.55,3.555,3.555,3.55,10
2023-06-26 14:29:00,1714,3.56,3.56,3.56,3.56,3.56,19
2023-06-26 14:30:00,3805,3.5453,3.56,3.54,3.56,3.54,43
2023-06-26 14:31:00,758,3.5377,3.54,3.54,3.54,3.535,12
2023-06-26 14:32:00,602,3.5442,3.54,3.545,3.545,3.54,4
2023-06-26 14:33:00,789,3.5348,3.54,3.54,3.54,3.53,11
2023-06-26 14:34:00,7692,3.5494,3.54,3.55,3.56,3.54,41
2023-06-26 14:35:00,1173,3.544,3.55,3.54,3.55,3.54,15
2023-06-26 14:36:00,600,3.535,3.535,3.535,3.535,3.535,3
2023-06-26 14:37:00,513,3.529,3.53,3.525,3.53,3.525,6
2023-06-26 14:38:00,500,3.5271,3.5271,3.5271,3.5271,3.5271,1
2023-06-26 14:39:00,220,3.5246,3.525,3.525,3.525,3.525,3
2023-06-26 14:40:00,843,3.5237,3.525,3.525,3.525,3.52,11
2023-06-26 14:41:00,12918,3.5482,3.525,3.56,3.57,3.525,103
2023-06-26 14:44:00,363,3.5664,3.57,3.565,3.57,3.565,2
2023-06-26 14:46:00,1265,3.5559,3.56,3.555,3.56,3.555,10
2023-06-26 14:47:00,1440,3.558,3.555,3.56,3.56,3.555,16
2023-06-26 14:48:00,2301,3.5708,3.565,3.58,3.58,3.565,40
2023-06-26 14:49:00,1154,3.5788,3.575,3.58,3.58,3.575,19
2023-06-26 14:50:00,811,3.5804,3.575,3.5891,3.5891,3.575,9
2023-06-26 14:54:00,2270,3.5756,3.585,3.57,3.585,3.57,19
2023-06-26 14:55:00,1447,3.5701,3.57,3.57,3.57,3.57,15
2023-06-26 14:56:00,709,3.5675,3.57,3.565,3.57,3.565,7
2023-06-26 14:57:00,1468,3.5704,3.57,3.57,3.57,3.57,15
2023-06-26 14:58:00,4477,3.58,3.58,3.58,3.58,3.58,36
2023-06-26 14:59:00,985,3.5815,3.58,3.59,3.59,3.58,20
2023-06-26 15:00:00,2484,3.5823,3.585,3.58,3.585,3.58,28
2023-06-26 15:01:00,666,3.585,3.585,3.585,3.585,3.585,4
2023-06-26 15:02:00,530,3.585,3.585,3.585,3.585,3.585,8
2023-06-26 15:03:00,450,3.5829,3.585,3.58,3.585,3.58,10
2023-06-26 15:05:00,2007,3.5763,3.58,3.575,3.58,3.575,13
2023-06-26 15:06:00,1135,3.5813,3.58,3.585,3.585,3.58,14
2023-06-26 15:07:00,815,3.5781,3.5887,3.575,3.5887,3.575,8
2023-06-26 15:08:00,1033,3.5806,3.58,3.58,3.585,3.58,20
2023-06-26 15:09:00,100,3.58,3.58,3.58,3.58,3.58,1
2023-06-26 15:10:00,788,3.58,3.58,3.58,3.58,3.58,10
2023-06-26 15:11:00,5773,3.5895,3.58,3.59,3.59,3.58,46
2023-06-26 15:12:00,1377,3.5899,3.595,3.585,3.595,3.585,11
2023-06-26 15:14:00,3417,3.5902,3.59,3.595,3.595,3.59,28
2023-06-26 15:15:00,373,3.5933,3.595,3.5901,3.595,3.5901,4
2023-06-26 15:16:00,410,3.5926,3.595,3.59,3.595,3.59,5
2023-06-26 15:17:00,4652,3.5837,3.59,3.575,3.59,3.575,43
2023-06-26 15:18:00,625,3.575,3.575,3.575,3.575,3.575,4
2023-06-26 15:19:00,2818,3.5789,3.575,3.575,3.58,3.575,6
2023-06-26 15:20:00,3194,3.5683,3.575,3.565,3.575,3.56,27
2023-06-26 15:21:00,2211,3.5559,3.56,3.545,3.56,3.545,14
2023-06-26 15:22:00,3164,3.5392,3.54,3.55,3.55,3.53,34
2023-06-26 15:23:00,2365,3.5457,3.545,3.545,3.55,3.545,17
2023-06-26 15:24:00,2857,3.5494,3.545,3.55,3.55,3.545,42
2023-06-26 15:25:00,2613,3.5412,3.54,3.545,3.545,3.54,6
2023-06-26 15:30:00,2328,3.5366,3.54,3.54,3.54,3.535,29
2023-06-26 15:31:00,524,3.5381,3.54,3.53,3.54,3.53,2
2023-06-26 15:32:00,306,3.535,3.535,3.535,3.535,3.535,6
2023-06-26 15:33:00,1523,3.5384,3.54,3.54,3.54,3.535,17
2023-06-26 15:34:00,200,3.5325,3.53,3.535,3.535,3.53,2
2023-06-26 15:35:00,1828,3.5262,3.53,3.525,3.53,3.52,18
2023-06-26 15:37:00,1123,3.5169,3.52,3.515,3.52,3.515,11
2023-06-26 15:38:00,504,3.516,3.515,3.515,3.52,3.515,9
2023-06-26 15:39:00,800,3.5075,3.51,3.5,3.51,3.5,5
2023-06-26 15:40:00,897,3.505,3.505,3.51,3.51,3.505,11
2023-06-26 15:41:00,418,3.5008,3.5008,3.5008,3.5008,3.5008,1
2023-06-26 15:43:00,260,3.505,3.505,3.505,3.505,3.505,1
2023-06-26 15:44:00,1099,3.5055,3.51,3.505,3.51,3.505,14
2023-06-26 15:45:00,4803,3.5089,3.505,3.52,3.52,3.505,52
2023-06-26 15:46:00,1267,3.5154,3.515,3.515,3.52,3.515,9
2023-06-26 15:47:00,876,3.5186,3.52,3.52,3.52,3.515,8
2023-06-26 15:48:00,9528,3.5203,3.52,3.525,3.525,3.52,99
