t,v,vw,o,c,h,l,n
2024-05-03 08:19:00,112,1.29,1.29,1.29,1.29,1.29,2
2024-05-03 09:01:00,696,1.3451,1.34,1.35,1.35,1.34,5
2024-05-03 09:04:00,191,1.3462,1.34,1.34,1.34,1.34,5
2024-05-03 09:16:00,200,1.34,1.34,1.34,1.34,1.34,1
2024-05-03 09:34:00,1405,1.3556,1.33,1.36,1.36,1.33,22
2024-05-03 09:42:00,2072,1.35,1.35,1.35,1.35,1.35,3
2024-05-03 10:01:00,1010,1.358,1.35,1.36,1.36,1.35,23
2024-05-03 10:47:00,300,1.36,1.36,1.36,1.36,1.36,2
2024-05-03 10:49:00,131,1.3524,1.35,1.35,1.35,1.35,2
2024-05-03 10:58:00,400,1.35,1.34,1.36,1.36,1.34,4
2024-05-03 11:08:00,200,1.35,1.35,1.35,1.35,1.35,2
2024-05-03 11:12:00,130,1.33,1.33,1.33,1.33,1.33,2
2024-05-03 11:13:00,4113,1.315,1.33,1.31,1.33,1.31,19
2024-05-03 11:21:00,102,1.3302,1.33,1.33,1.33,1.33,2
2024-05-03 11:22:00,100,1.325,1.325,1.325,1.325,1.325,1
2024-05-03 11:23:00,100,1.325,1.325,1.325,1.325,1.325,1
2024-05-03 11:30:00,362,1.3255,1.32,1.33,1.33,1.32,4
2024-05-03 11:34:00,200,1.32,1.32,1.32,1.32,1.32,2
2024-05-03 11:38:00,601,1.32,1.32,1.32,1.32,1.32,8
2024-05-03 11:40:00,100,1.33,1.33,1.33,1.33,1.33,1
2024-05-03 11:41:00,703,1.3115,1.31,1.32,1.32,1.31,4
2024-05-03 11:43:00,100,1.32,1.32,1.32,1.32,1.32,1
2024-05-03 11:52:00,100,1.315,1.315,1.315,1.315,1.315,1
2024-05-03 12:01:00,675,1.32,1.32,1.32,1.32,1.32,7
2024-05-03 12:07:00,120,1.32,1.32,1.32,1.32,1.32,1
2024-05-03 12:09:00,622,1.3158,1.32,1.31,1.32,1.31,11
2024-05-03 12:10:00,697,1.31,1.31,1.31,1.31,1.31,8
2024-05-03 12:28:00,100,1.31,1.31,1.31,1.31,1.31,1
2024-05-03 12:36:00,933,1.3002,1.3,1.3,1.3,1.3,4
2024-05-03 12:37:00,385,1.3001,1.3001,1.3001,1.3001,1.3001,1
2024-05-03 12:59:00,170,1.3012,1.3,1.3,1.3,1.3,2
2024-05-03 13:04:00,200,1.31,1.31,1.31,1.31,1.31,1
2024-05-03 13:08:00,1325,1.3004,1.3003,1.3,1.3003,1.3,3
2024-05-03 13:11:00,100,1.31,1.31,1.31,1.31,1.31,1
2024-05-03 13:16:00,1386,1.3001,1.3,1.3,1.3,1.3,13
2024-05-03 13:17:00,337,1.3,1.3,1.3,1.3,1.3,5
2024-05-03 13:21:00,6495,1.3105,1.31,1.33,1.33,1.3,14
2024-05-03 13:25:00,200,1.31,1.31,1.31,1.31,1.31,2
2024-05-03 13:29:00,500,1.32,1.32,1.32,1.32,1.32,4
2024-05-03 13:30:00,2703,1.3279,1.33,1.32,1.33,1.32,12
2024-05-03 13:31:00,4888,1.32,1.32,1.32,1.32,1.32,21
2024-05-03 13:32:00,1271,1.32,1.32,1.32,1.32,1.32,13
2024-05-03 13:34:00,10810,1.3343,1.33,1.35,1.35,1.33,38
2024-05-03 13:35:00,1511,1.3403,1.345,1.3399,1.345,1.3399,13
2024-05-03 13:36:00,5364,1.3399,1.34,1.34,1.34,1.34,4
2024-05-03 13:37:00,1820,1.3208,1.3233,1.32,1.3233,1.32,10
2024-05-03 13:38:00,7135,1.3222,1.31,1.33,1.33,1.31,24
2024-05-03 13:43:00,775,1.3248,1.33,1.3298,1.33,1.32,7
2024-05-03 13:45:00,395,1.3192,1.3192,1.3192,1.3192,1.3192,4
2024-05-03 13:48:00,1780,1.3172,1.315,1.32,1.32,1.315,8
2024-05-03 13:49:00,26272,1.294,1.32,1.295,1.32,1.28,88
2024-05-03 13:50:00,141,1.3071,1.31,1.31,1.31,1.31,4
2024-05-03 13:56:00,8218,1.3046,1.31,1.3,1.31,1.3,41
2024-05-03 13:57:00,436,1.302,1.31,1.2988,1.31,1.2988,10
2024-05-03 13:58:00,7546,1.2901,1.29,1.29,1.29,1.29,3
2024-05-03 13:59:00,1020,1.2995,1.2995,1.2995,1.2995,1.2995,3
2024-05-03 14:02:00,350,1.3153,1.3158,1.3139,1.3158,1.3139,4
2024-05-03 14:04:00,1001,1.3,1.3,1.3,1.3,1.3,2
2024-05-03 14:05:00,4350,1.3044,1.3,1.2916,1.31,1.2916,10
2024-05-03 14:06:00,102,1.3098,1.31,1.31,1.31,1.31,2
2024-05-03 14:07:00,432,1.2962,1.292,1.3099,1.3099,1.292,5
2024-05-03 14:09:00,1200,1.3,1.3,1.3,1.3,1.3,3
2024-05-03 14:10:00,300,1.3067,1.3001,1.31,1.31,1.3001,2
2024-05-03 14:12:00,1059,1.295,1.3,1.29,1.3,1.29,14
2024-05-03 14:13:00,530,1.2924,1.2914,1.2914,1.2914,1.2914,2
2024-05-03 14:14:00,572,1.3071,1.3034,1.31,1.31,1.3034,5
2024-05-03 14:21:00,373,1.3003,1.297,1.3091,1.3091,1.297,5
2024-05-03 14:23:00,2115,1.2961,1.3,1.2989,1.3,1.292,5
2024-05-03 14:25:00,1657,1.295,1.295,1.295,1.295,1.295,4
2024-05-03 14:28:00,2935,1.2946,1.3,1.2999,1.3,1.2906,5
2024-05-03 14:31:00,1791,1.2913,1.2908,1.2908,1.2908,1.2908,5
2024-05-03 14:32:00,100,1.2964,1.2964,1.2964,1.2964,1.2964,1
2024-05-03 14:33:00,143,1.2989,1.3,1.3,1.3,1.3,3
2024-05-03 14:35:00,1248,1.29,1.2901,1.29,1.2901,1.29,3
2024-05-03 14:37:00,2809,1.2989,1.295,1.295,1.3,1.295,9
2024-05-03 14:39:00,100,1.2999,1.2999,1.2999,1.2999,1.2999,1
2024-05-03 14:40:00,1180,1.2961,1.2909,1.2999,1.2999,1.2909,5
2024-05-03 14:42:00,501,1.2909,1.2909,1.2909,1.2909,1.2909,2
2024-05-03 14:43:00,1026,1.291,1.2908,1.2908,1.2908,1.2908,8
2024-05-03 14:45:00,1137,1.2956,1.295,1.295,1.295,1.295,10
2024-05-03 14:47:00,3505,1.29,1.29,1.29,1.29,1.29,4
2024-05-03 14:48:00,520,1.2904,1.29,1.29,1.29,1.29,2
2024-05-03 14:52:00,1425,1.2917,1.295,1.2908,1.295,1.2908,3
2024-05-03 14:54:00,400,1.295,1.295,1.295,1.295,1.295,2
2024-05-03 14:55:00,3666,1.299,1.2995,1.295,1.2999,1.295,12
2024-05-03 14:59:00,681,1.2987,1.3,1.295,1.3,1.295,2
2024-05-03 15:00:00,503,1.295,1.295,1.295,1.295,1.295,2
2024-05-03 15:01:00,201,1.2999,1.2999,1.2999,1.2999,1.2999,2
2024-05-03 15:02:00,100,1.2992,1.2992,1.2992,1.2992,1.2992,1
2024-05-03 15:03:00,1163,1.2937,1.295,1.295,1.295,1.29,21
2024-05-03 15:04:00,32649,1.311,1.2993,1.329,1.329,1.295,54
2024-05-03 15:05:00,1906,1.3204,1.328,1.3189,1.328,1.315,14
2024-05-03 15:06:00,303,1.3107,1.3109,1.31,1.3109,1.31,3
2024-05-03 15:07:00,6007,1.3099,1.31,1.3099,1.31,1.309,9
2024-05-03 15:09:00,361,1.3158,1.3158,1.3158,1.3158,1.3158,2
2024-05-03 15:12:00,5895,1.3271,1.319,1.33,1.33,1.319,27
2024-05-03 15:13:00,1006,1.33,1.33,1.33,1.33,1.33,5
2024-05-03 15:14:00,910,1.3292,1.33,1.33,1.33,1.33,9
2024-05-03 15:15:00,2000,1.33,1.33,1.33,1.33,1.33,1
2024-05-03 15:16:00,2215,1.33,1.33,1.33,1.33,1.33,3
2024-05-03 15:17:00,4220,1.3273,1.33,1.325,1.33,1.325,16
2024-05-03 15:18:00,383,1.323,1.3216,1.3216,1.3216,1.3216,5
2024-05-03 15:20:00,3132,1.3394,1.3201,1.34,1.34,1.3201,3
2024-05-03 15:21:00,6342,1.3373,1.33,1.3399,1.3399,1.33,8
2024-05-03 15:22:00,421,1.3338,1.335,1.335,1.335,1.335,7
2024-05-03 15:23:00,107,1.3393,1.3399,1.3399,1.3399,1.3399,3
2024-05-03 15:24:00,4245,1.3301,1.33,1.3301,1.3301,1.33,10
2024-05-03 15:26:00,340,1.3356,1.335,1.335,1.335,1.335,3
2024-05-03 15:27:00,735,1.332,1.3315,1.3301,1.3315,1.3301,6
2024-05-03 15:29:00,1980,1.33,1.33,1.33,1.33,1.33,7
2024-05-03 15:33:00,1608,1.3248,1.3215,1.325,1.325,1.3215,3
2024-05-03 15:34:00,275,1.3255,1.33,1.32,1.33,1.32,3
2024-05-03 15:35:00,1114,1.3253,1.32,1.33,1.33,1.32,5
2024-05-03 15:36:00,3000,1.3299,1.3299,1.3299,1.3299,1.3299,2
2024-05-03 15:38:00,200,1.3275,1.33,1.325,1.33,1.325,2
2024-05-03 15:39:00,500,1.32,1.32,1.32,1.32,1.32,1
2024-05-03 15:41:00,3167,1.3294,1.33,1.3277,1.33,1.325,17
2024-05-03 15:42:00,650,1.3398,1.3398,1.3398,1.3398,1.3398,1
2024-05-03 15:43:00,300,1.3333,1.3333,1.3333,1.3333,1.3333,1
2024-05-03 15:44:00,1600,1.3394,1.34,1.3301,1.34,1.3301,3
2024-05-03 15:46:00,100,1.33,1.33,1.33,1.33,1.33,1
2024-05-03 15:47:00,1516,1.3255,1.33,1.32,1.33,1.32,9
2024-05-03 15:50:00,600,1.3203,1.32,1.32,1.3213,1.32,3
2024-05-03 15:52:00,1005,1.3257,1.3257,1.3257,1.3257,1.3257,2
2024-05-03 15:53:00,100,1.3288,1.3288,1.3288,1.3288,1.3288,1
2024-05-03 15:55:00,2449,1.3281,1.3201,1.32,1.3299,1.32,4
2024-05-03 15:56:00,18192,1.3423,1.33,1.345,1.35,1.325,65
2024-05-03 15:57:00,9875,1.3499,1.35,1.34,1.35,1.34,39
2024-05-03 16:01:00,5830,1.3494,1.345,1.345,1.35,1.345,35
2024-05-03 16:02:00,15885,1.3506,1.35,1.3501,1.3599,1.35,45
2024-05-03 16:04:00,2215,1.3502,1.355,1.35,1.355,1.3492,14
2024-05-03 16:05:00,1007,1.35,1.3499,1.35,1.35,1.3499,6
2024-05-03 16:06:00,273,1.3499,1.35,1.35,1.35,1.35,3
2024-05-03 16:08:00,600,1.3401,1.3401,1.3401,1.3401,1.3401,1
2024-05-03 16:09:00,338,1.3502,1.353,1.3467,1.353,1.3467,2
2024-05-03 16:11:00,1418,1.3407,1.3407,1.3407,1.3407,1.3407,3
2024-05-03 16:12:00,185,1.3435,1.3422,1.3422,1.3422,1.3422,2
2024-05-03 16:14:00,8651,1.3348,1.34,1.333,1.34,1.33,14
2024-05-03 16:15:00,915,1.3385,1.33,1.34,1.34,1.33,2
2024-05-03 16:16:00,101,1.34,1.34,1.34,1.34,1.34,2
2024-05-03 16:18:00,5559,1.3404,1.34,1.34,1.3493,1.34,14
2024-05-03 16:19:00,2404,1.3478,1.3467,1.3499,1.3499,1.3467,4
2024-05-03 16:20:00,1062,1.34,1.34,1.34,1.34,1.34,3
2024-05-03 16:21:00,3000,1.332,1.3417,1.33,1.3417,1.33,2
2024-05-03 16:23:00,5530,1.3217,1.33,1.32,1.33,1.32,9
2024-05-03 16:24:00,2698,1.32,1.32,1.3201,1.3201,1.32,12
2024-05-03 16:26:00,2500,1.324,1.32,1.33,1.33,1.32,3
2024-05-03 16:32:00,2350,1.3143,1.31,1.32,1.32,1.31,7
2024-05-03 16:33:00,1107,1.32,1.32,1.32,1.32,1.32,4
2024-05-03 16:34:00,1916,1.3187,1.32,1.315,1.32,1.315,5
2024-05-03 16:35:00,643,1.3197,1.32,1.32,1.32,1.32,4
2024-05-03 16:37:00,750,1.3102,1.3101,1.3101,1.3101,1.3101,2
2024-05-03 16:38:00,642,1.3194,1.3199,1.3199,1.3199,1.3199,3
2024-05-03 16:42:00,4394,1.32,1.32,1.32,1.32,1.32,12
