t,v,vw,o,c,h,l,n
2023-11-09 13:53:00,1004,1.3318,1.36,1.3,1.36,1.3,7
2023-11-09 14:37:00,100,1.37,1.37,1.37,1.37,1.37,1
2023-11-09 14:38:00,250,1.354,1.35,1.35,1.35,1.35,3
2023-11-09 14:51:00,4147,1.3191,1.35,1.31,1.35,1.3,16
2023-11-09 15:08:00,400,1.32,1.32,1.32,1.32,1.32,1
2023-11-09 15:55:00,1231,1.3,1.3,1.3,1.3,1.3,19
2023-11-09 16:22:00,698,1.2745,1.28,1.27,1.28,1.27,7
2023-11-09 16:25:00,100,1.27,1.27,1.27,1.27,1.27,1
2023-11-09 16:29:00,322,1.2698,1.27,1.27,1.27,1.27,5
2023-11-09 16:30:00,8110,1.2507,1.26,1.2501,1.26,1.25,8
2023-11-09 16:34:00,143,1.251,1.251,1.251,1.251,1.251,1
2023-11-09 16:36:00,125,1.29,1.29,1.29,1.29,1.29,1
2023-11-09 16:37:00,1000,1.27,1.27,1.27,1.27,1.27,1
2023-11-09 16:47:00,100,1.28,1.28,1.28,1.28,1.28,1
2023-11-09 16:58:00,1001,1.27,1.27,1.27,1.27,1.27,2
2023-11-09 17:02:00,1000,1.29,1.29,1.29,1.29,1.29,1
2023-11-09 17:08:00,500,1.286,1.28,1.28,1.29,1.28,4
2023-11-09 17:26:00,500,1.2604,1.27,1.25,1.27,1.25,4
2023-11-09 17:54:00,237,1.27,1.27,1.27,1.27,1.27,1
2023-11-09 18:04:00,1179,1.2502,1.25,1.25,1.25,1.25,2
2023-11-09 19:19:00,1000,1.2834,1.29,1.28,1.29,1.28,5
2023-11-09 19:27:00,145,1.2856,1.2856,1.2856,1.2856,1.2856,1
2023-11-09 19:30:00,424,1.264,1.2603,1.2603,1.2603,1.2603,5
2023-11-09 20:02:00,1207,1.26,1.26,1.26,1.26,1.26,5
2023-11-09 20:09:00,1142,1.25,1.25,1.25,1.25,1.25,10
2023-11-09 20:12:00,876,1.25,1.25,1.25,1.25,1.25,6
2023-11-09 20:14:00,395,1.24,1.24,1.24,1.24,1.24,7
2023-11-09 20:28:00,2821,1.2393,1.24,1.22,1.24,1.22,7
2023-11-09 20:31:00,101,1.2101,1.21,1.21,1.21,1.21,2
2023-11-09 20:32:00,100,1.22,1.22,1.22,1.22,1.22,1
2023-11-09 20:44:00,783,1.2111,1.21,1.21,1.21,1.21,5
2023-11-09 20:51:00,749,1.2213,1.22,1.22,1.22,1.22,4
2023-11-09 20:53:00,202,1.22,1.22,1.22,1.22,1.22,3
2023-11-09 20:56:00,1151,1.2264,1.225,1.2297,1.2299,1.22,8
2023-11-10 00:32:00,326,1.2051,1.2,1.2,1.2,1.2,8
2023-11-10 14:30:00,595,1.2517,1.25,1.25,1.25,1.25,15
2023-11-10 14:35:00,989,1.2108,1.21,1.21,1.21,1.21,6
2023-11-10 14:40:00,6800,1.21,1.21,1.21,1.21,1.21,1
2023-11-10 14:42:00,100,1.2,1.2,1.2,1.2,1.2,1
2023-11-10 14:51:00,100,1.24,1.24,1.24,1.24,1.24,1
2023-11-10 15:01:00,200,1.24,1.24,1.24,1.24,1.24,2
2023-11-10 15:14:00,113,1.225,1.225,1.225,1.225,1.225,1
2023-11-10 15:17:00,1000,1.2015,1.21,1.2,1.21,1.2,14
2023-11-10 15:26:00,500,1.2,1.2,1.2,1.2,1.2,5
2023-11-10 15:28:00,1920,1.199,1.2,1.18,1.2,1.18,31
2023-11-10 15:29:00,966,1.18,1.18,1.18,1.18,1.18,11
2023-11-10 15:40:00,300,1.19,1.19,1.19,1.19,1.19,3
2023-11-10 15:49:00,200,1.19,1.19,1.19,1.19,1.19,2
2023-11-10 16:00:00,600,1.2,1.2,1.2,1.2,1.2,5
2023-11-10 16:16:00,494,1.22,1.22,1.22,1.22,1.22,1
2023-11-10 16:21:00,417,1.22,1.22,1.22,1.22,1.22,4
2023-11-10 16:23:00,1051,1.215,1.215,1.215,1.215,1.215,2
2023-11-10 17:10:00,450,1.2322,1.23,1.24,1.24,1.23,5
2023-11-10 17:51:00,505,1.2401,1.24,1.24,1.24,1.24,4
2023-11-10 18:10:00,10101,1.2202,1.25,1.2,1.25,1.2,18
2023-11-10 18:11:00,250,1.2312,1.2312,1.2312,1.2312,1.2312,1
2023-11-10 18:28:00,300,1.2033,1.2,1.21,1.21,1.2,2
2023-11-10 18:44:00,5000,1.191,1.19,1.1915,1.1915,1.19,2
2023-11-10 18:47:00,100,1.18,1.18,1.18,1.18,1.18,1
2023-11-10 18:48:00,158,1.2341,1.2377,1.2377,1.2377,1.2377,4
2023-11-10 19:03:00,2380,1.2162,1.21,1.22,1.22,1.21,31
2023-11-10 19:09:00,300,1.21,1.21,1.21,1.21,1.21,1
2023-11-10 19:14:00,100,1.21,1.21,1.21,1.21,1.21,1
2023-11-10 19:17:00,100,1.21,1.21,1.21,1.21,1.21,1
2023-11-10 19:20:00,1612,1.2063,1.21,1.21,1.21,1.2,5
2023-11-10 19:25:00,5088,1.21,1.21,1.21,1.21,1.21,5
2023-11-10 19:32:00,219,1.2,1.2,1.2,1.2,1.2,3
2023-11-10 19:36:00,120,1.21,1.21,1.21,1.21,1.21,2
2023-11-10 19:38:00,250,1.218,1.215,1.22,1.22,1.215,4
2023-11-10 19:47:00,483,1.2118,1.215,1.2,1.215,1.2,5
2023-11-10 20:06:00,495,1.215,1.215,1.215,1.215,1.215,1
2023-11-10 20:08:00,224,1.2,1.2,1.2,1.2,1.2,4
2023-11-10 20:10:00,169,1.2001,1.2,1.2,1.2,1.2,4
2023-11-10 20:42:00,300,1.2004,1.2004,1.2004,1.2004,1.2004,1
2023-11-10 20:45:00,148,1.21,1.21,1.21,1.21,1.21,2
2023-11-10 20:47:00,2854,1.201,1.2,1.2,1.21,1.2,4
2023-11-10 20:50:00,1420,1.2,1.2,1.2,1.2,1.2,2
2023-11-10 20:52:00,125,1.2,1.2,1.2,1.2,1.2,2
2023-11-10 20:56:00,4474,1.2012,1.215,1.2,1.215,1.2,13
2023-11-10 20:58:00,1167,1.2,1.2,1.2,1.2,1.2,3
2023-11-10 20:59:00,2165,1.197,1.18,1.18,1.2,1.18,9
2023-11-10 23:24:00,590,1.24,1.24,1.24,1.24,1.24,3
2023-11-13 13:47:00,173,1.2495,1.25,1.25,1.25,1.25,3
2023-11-13 14:30:00,1230,1.22,1.22,1.22,1.22,1.22,1
2023-11-13 14:42:00,550,1.2499,1.2499,1.2499,1.2499,1.2499,1
2023-11-13 14:55:00,500,1.2447,1.248,1.2452,1.248,1.235,6
2023-11-13 16:07:00,219,1.23,1.23,1.23,1.23,1.23,2
2023-11-13 16:13:00,100,1.23,1.23,1.23,1.23,1.23,1
2023-11-13 16:15:00,800,1.2391,1.2391,1.2391,1.2391,1.2391,1
2023-11-13 16:17:00,100,1.23,1.23,1.23,1.23,1.23,1
2023-11-13 16:34:00,400,1.2201,1.2201,1.2201,1.2201,1.2201,1
2023-11-13 16:47:00,260,1.23,1.23,1.23,1.23,1.23,1
2023-11-13 17:02:00,2807,1.2437,1.24,1.25,1.25,1.23,21
2023-11-13 17:12:00,140,1.25,1.25,1.25,1.25,1.25,2
2023-11-13 17:30:00,100,1.2807,1.2807,1.2807,1.2807,1.2807,1
2023-11-13 17:32:00,200,1.23,1.23,1.23,1.23,1.23,2
2023-11-13 17:40:00,223,1.2293,1.23,1.23,1.23,1.23,2
2023-11-13 17:42:00,2062,1.2157,1.21,1.23,1.23,1.21,10
2023-11-13 17:50:00,204,1.2101,1.2101,1.2101,1.2101,1.2101,1
2023-11-13 18:00:00,500,1.22,1.22,1.22,1.22,1.22,1
2023-11-13 18:02:00,201,1.2102,1.2101,1.2101,1.2101,1.2101,2
2023-11-13 18:35:00,119,1.22,1.22,1.22,1.22,1.22,3
2023-11-13 19:12:00,1051,1.2495,1.245,1.25,1.25,1.245,9
2023-11-13 19:13:00,1013,1.25,1.25,1.25,1.25,1.25,2
2023-11-13 19:41:00,400,1.27,1.27,1.27,1.27,1.27,1
2023-11-13 19:59:00,100,1.27,1.27,1.27,1.27,1.27,1
2023-11-13 20:05:00,1500,1.25,1.25,1.25,1.25,1.25,2
2023-11-13 20:06:00,2300,1.2505,1.25,1.2515,1.2515,1.25,3
2023-11-13 20:59:00,463,1.25,1.25,1.25,1.25,1.25,5
2023-11-13 23:18:00,116,1.25,1.25,1.25,1.25,1.25,1
2023-11-14 13:20:00,101,1.34,1.34,1.34,1.34,1.34,1
2023-11-14 13:22:00,556,1.3399,1.34,1.34,1.34,1.34,4
2023-11-14 14:30:00,2097,1.2644,1.24,1.27,1.27,1.24,10
2023-11-14 14:33:00,500,1.29,1.29,1.29,1.29,1.29,1
2023-11-14 14:37:00,282,1.27,1.27,1.27,1.27,1.27,2
2023-11-14 14:50:00,600,1.25,1.25,1.25,1.25,1.25,6
2023-11-14 14:51:00,4251,1.2662,1.26,1.26,1.27,1.25,44
2023-11-14 14:52:00,800,1.2576,1.26,1.25,1.26,1.25,7
2023-11-14 14:53:00,940,1.2495,1.25,1.25,1.255,1.24,10
2023-11-14 14:54:00,946,1.235,1.25,1.23,1.25,1.23,13
2023-11-14 14:59:00,3118,1.2104,1.2104,1.2104,1.2104,1.2104,3
2023-11-14 15:20:00,258,1.213,1.21,1.21,1.21,1.21,6
2023-11-14 15:23:00,601,1.2001,1.2001,1.2001,1.2001,1.2001,1
2023-11-14 15:57:00,800,1.23,1.23,1.23,1.23,1.23,1
2023-11-14 16:30:00,2000,1.2203,1.2203,1.2203,1.2203,1.2203,1
2023-11-14 17:14:00,6253,1.2302,1.24,1.23,1.24,1.23,5
2023-11-14 17:17:00,400,1.22,1.22,1.22,1.22,1.22,5
2023-11-14 18:29:00,1722,1.2183,1.22,1.21,1.22,1.21,10
2023-11-14 18:43:00,909,1.22,1.22,1.22,1.22,1.22,1
2023-11-14 18:44:00,800,1.24,1.24,1.24,1.24,1.24,1
2023-11-14 19:00:00,400,1.22,1.22,1.22,1.22,1.22,2
2023-11-14 19:03:00,409,1.2129,1.22,1.21,1.22,1.21,4
2023-11-14 20:32:00,100,1.2107,1.2107,1.2107,1.2107,1.2107,1
2023-11-14 20:36:00,1957,1.2313,1.23,1.23,1.24,1.23,11
2023-11-14 20:38:00,1515,1.24,1.235,1.24,1.245,1.235,11
2023-11-14 20:39:00,709,1.2471,1.24,1.24,1.25,1.24,8
2023-11-14 20:50:00,5394,1.2434,1.26,1.23,1.26,1.23,29
