t,v,vw,o,c,h,l,n
2023-12-27 14:30:00,9829.0,23.0483,23.05,23.035,23.0625,23.0,12
2023-12-27 14:31:00,6850.0,23.0668,23.04,23.0801,23.13,23.02,85
2023-12-27 14:32:00,502.0,23.1036,23.11,23.12,23.12,23.0847,5
2023-12-27 14:33:00,425.0,23.118,23.12,23.12,23.12,23.12,7
2023-12-27 14:34:00,121.0,23.1198,23.12,23.12,23.12,23.12,3
2023-12-27 14:35:00,3664.0,23.0855,23.12,23.08,23.12,23.07,56
2023-12-27 14:36:00,3869.0,23.0718,23.07,23.06,23.08,23.06,45
2023-12-27 14:37:00,2220.0,23.1085,23.08,23.12,23.135,23.08,48
2023-12-27 14:38:00,2137.0,23.1086,23.12,23.1,23.12,23.09,35
2023-12-27 14:39:00,5957.0,23.1014,23.1,23.1,23.12,23.095,46
2023-12-27 14:40:00,4186.0,23.0754,23.11,23.08,23.11,23.05,57
2023-12-27 14:41:00,6531.0,23.0623,23.06,23.055,23.08,23.055,74
2023-12-27 14:42:00,1700.0,23.0729,23.06,23.08,23.08,23.06,13
2023-12-27 14:43:00,2115.0,23.0797,23.075,23.09,23.09,23.07,29
2023-12-27 14:44:00,1059.0,23.0825,23.09,23.08,23.09,23.08,24
2023-12-27 14:45:00,2902.0,23.0989,23.09,23.11,23.11,23.09,40
2023-12-27 14:46:00,2922.0,23.1073,23.115,23.115,23.115,23.1,44
2023-12-27 14:47:00,10739.0,23.1239,23.12,23.125,23.14,23.115,116
2023-12-27 14:48:00,1541.0,23.1332,23.1265,23.145,23.145,23.125,24
2023-12-27 14:49:00,2597.0,23.1346,23.145,23.13,23.145,23.125,39
2023-12-27 14:50:00,3818.0,23.1566,23.14,23.165,23.17,23.14,53
2023-12-27 14:51:00,1967.0,23.1616,23.17,23.155,23.175,23.155,25
2023-12-27 14:52:00,4449.0,23.1481,23.155,23.135,23.16,23.135,62
2023-12-27 14:53:00,4569.0,23.1341,23.135,23.135,23.14,23.125,43
2023-12-27 14:54:00,6549.0,23.1292,23.14,23.12,23.15,23.115,65
2023-12-27 14:55:00,96813.0,23.1262,23.13,23.18,23.18,23.12,80
2023-12-27 14:56:00,6943.0,23.1646,23.175,23.145,23.18,23.145,83
2023-12-27 14:57:00,3519.0,23.133,23.145,23.125,23.15,23.12,37
2023-12-27 14:58:00,4236.0,23.125,23.12,23.145,23.145,23.12,39
2023-12-27 14:59:00,1721.0,23.1538,23.14,23.16,23.16,23.14,35
2023-12-27 15:00:00,5524.0,23.1745,23.175,23.17,23.185,23.165,48
2023-12-27 15:01:00,5713.0,23.1913,23.17,23.2,23.205,23.17,86
2023-12-27 15:02:00,10615.0,23.1904,23.19,23.19,23.195,23.185,120
2023-12-27 15:03:00,9394.0,23.204,23.2,23.205,23.215,23.2,85
2023-12-27 15:04:00,1891.0,23.2095,23.2,23.2175,23.2175,23.2,27
2023-12-27 15:05:00,9796.0,23.2202,23.215,23.22,23.235,23.21,120
2023-12-27 15:06:00,3400.0,23.219,23.225,23.225,23.225,23.215,45
2023-12-27 15:07:00,3530.0,23.2212,23.23,23.23,23.23,23.215,46
