t,v,vw,o,c,h,l,n
2023-10-09 13:29:00,100,30.65,30.65,30.65,30.65,30.65,1
2023-10-09 13:30:00,6101,30.5009,30.5,30.54,30.54,30.5,11
2023-10-09 13:31:00,228,30.4357,30.43,30.43,30.43,30.43,6
2023-10-09 13:32:00,1088,30.5676,30.5487,30.565,30.6,30.5487,19
2023-10-09 13:34:00,1103,30.5615,30.53,30.555,30.58,30.53,18
2023-10-09 13:35:00,488,30.556,30.545,30.56,30.56,30.545,9
2023-10-09 13:36:00,987,30.5568,30.54,30.545,30.57,30.54,33
2023-10-09 13:37:00,1255,30.561,30.53,30.56,30.59,30.53,25
2023-10-09 13:38:00,448,30.6023,30.59,30.59,30.59,30.59,9
2023-10-09 13:39:00,268,30.6144,30.6162,30.6162,30.6162,30.6162,4
2023-10-09 13:40:00,825,30.5984,30.61,30.61,30.615,30.61,35
2023-10-09 13:41:00,720,30.5549,30.56,30.5279,30.56,30.5279,11
2023-10-09 13:43:00,603,30.584,30.58,30.605,30.605,30.58,20
2023-10-09 13:44:00,368,30.5849,30.58,30.58,30.58,30.58,17
2023-10-09 13:46:00,548,30.5858,30.585,30.5854,30.5854,30.585,3
2023-10-09 13:47:00,1227,30.5719,30.5762,30.565,30.58,30.565,23
2023-10-09 13:48:00,726,30.551,30.55,30.55,30.55,30.55,29
2023-10-09 13:49:00,1383,30.5404,30.56,30.54,30.56,30.5,40
2023-10-09 13:50:00,2063,30.5673,30.54,30.57,30.57,30.54,25
2023-10-09 13:51:00,205,30.635,30.62,30.65,30.65,30.62,4
2023-10-09 13:52:00,326,30.5976,30.59,30.59,30.59,30.59,14
2023-10-09 13:53:00,1002,30.5885,30.59,30.575,30.61,30.575,27
2023-10-09 13:54:00,786,30.5729,30.58,30.57,30.58,30.57,20
2023-10-09 13:55:00,889,30.5734,30.56,30.59,30.59,30.56,31
2023-10-09 13:56:00,216,30.59,30.59,30.59,30.59,30.59,5
2023-10-09 13:59:00,1621,30.5736,30.57,30.59,30.59,30.56,45
2023-10-09 14:00:00,1314,30.6099,30.61,30.63,30.63,30.59,28
2023-10-09 14:01:00,146,30.614,30.625,30.625,30.625,30.625,4
2023-10-09 14:02:00,167,30.6018,30.6,30.6,30.6,30.6,6
2023-10-09 14:04:00,2390,30.5756,30.59,30.56,30.59,30.56,48
2023-10-09 14:05:00,487,30.5574,30.57,30.56,30.57,30.55,14
2023-10-09 14:06:00,953,30.568,30.57,30.56,30.575,30.56,21
2023-10-09 14:07:00,536,30.5636,30.575,30.56,30.575,30.56,16
2023-10-09 14:08:00,666,30.578,30.57,30.58,30.59,30.57,23
2023-10-09 14:09:00,440,30.5948,30.59,30.59,30.59,30.59,13
2023-10-09 14:10:00,527,30.5882,30.59,30.59,30.59,30.59,21
2023-10-09 14:11:00,203,30.5701,30.57,30.57,30.57,30.57,3
2023-10-09 14:12:00,300,30.5717,30.575,30.58,30.58,30.56,3
2023-10-09 14:15:00,516,30.5857,30.595,30.595,30.595,30.595,23
2023-10-09 14:16:00,192,30.583,30.58,30.58,30.58,30.58,8
2023-10-09 14:17:00,1163,30.5996,30.595,30.61,30.61,30.59,24
2023-10-09 14:18:00,1940,30.6068,30.6,30.61,30.61,30.6,44
2023-10-09 14:19:00,924,30.6449,30.635,30.65,30.66,30.635,13
2023-10-09 14:21:00,753,30.6617,30.665,30.66,30.665,30.66,22
2023-10-09 14:22:00,740,30.6748,30.67,30.675,30.68,30.67,18
2023-10-09 14:23:00,1076,30.6794,30.67,30.68,30.685,30.67,26
2023-10-09 14:24:00,1812,30.6851,30.68,30.69,30.7,30.68,40
2023-10-09 14:25:00,479,30.7137,30.71,30.72,30.72,30.71,12
2023-10-09 14:26:00,101,30.72,30.72,30.72,30.72,30.72,2
2023-10-09 14:27:00,867,30.745,30.73,30.76,30.76,30.73,28
2023-10-09 14:28:00,502,30.7767,30.775,30.78,30.78,30.775,14
2023-10-09 14:29:00,720,30.7783,30.78,30.78,30.8,30.78,13
2023-10-09 14:30:00,2345,30.7635,30.76,30.765,30.775,30.76,43
2023-10-09 14:31:00,961,30.775,30.78,30.78,30.78,30.765,15
2023-10-09 14:32:00,762,30.7622,30.775,30.76,30.775,30.76,23
2023-10-09 14:33:00,463,30.7596,30.75,30.75,30.75,30.75,16
2023-10-09 14:34:00,1376,30.7509,30.75,30.75,30.75,30.75,38
2023-10-09 14:35:00,363,30.7435,30.745,30.74,30.745,30.74,10
2023-10-09 14:36:00,335,30.7492,30.745,30.76,30.76,30.745,8
2023-10-09 14:37:00,687,30.7632,30.77,30.75,30.77,30.75,20
2023-10-09 14:38:00,665,30.7767,30.785,30.78,30.785,30.78,21
2023-10-09 14:39:00,184,30.7649,30.76,30.76,30.76,30.76,7
2023-10-09 14:40:00,914,30.7523,30.76,30.74,30.76,30.74,34
2023-10-09 14:41:00,1513,30.7345,30.73,30.74,30.74,30.73,27
2023-10-09 14:42:00,698,30.7416,30.75,30.73,30.75,30.73,11
2023-10-09 14:43:00,1170,30.7489,30.745,30.75,30.75,30.745,20
2023-10-09 14:44:00,942,30.7413,30.74,30.74,30.74,30.74,18
2023-10-09 14:45:00,686,30.7291,30.7316,30.72,30.7316,30.72,17
2023-10-09 14:46:00,1526,30.7464,30.7381,30.745,30.76,30.7381,36
2023-10-09 14:47:00,688,30.7422,30.745,30.75,30.75,30.74,9
