t,v,vw,o,c,h,l,n
2024-03-18 13:30:00,12913,3.201,3.19,3.25,3.26,3.18,41
2024-03-18 13:31:00,103,3.25,3.25,3.25,3.25,3.25,2
2024-03-18 13:32:00,3624,3.2572,3.26,3.2592,3.26,3.25,10
2024-03-18 13:33:00,6395,3.254,3.26,3.25,3.26,3.25,48
2024-03-18 13:34:00,5216,3.2493,3.23,3.2492,3.26,3.23,14
2024-03-18 13:35:00,648,3.2563,3.25,3.2554,3.2554,3.25,8
2024-03-18 13:37:00,534,3.26,3.26,3.26,3.26,3.26,9
2024-03-18 13:38:00,581,3.26,3.26,3.26,3.26,3.26,14
2024-03-18 13:39:00,2823,3.2493,3.25,3.24,3.25,3.24,32
2024-03-18 13:42:00,386,3.23,3.23,3.23,3.23,3.23,7
2024-03-18 13:44:00,220,3.22,3.22,3.22,3.22,3.22,5
2024-03-18 13:48:00,901,3.2204,3.22,3.22,3.22,3.22,11
2024-03-18 13:52:00,988,3.2224,3.2282,3.22,3.23,3.22,18
2024-03-18 13:53:00,200,3.23,3.23,3.23,3.23,3.23,2
2024-03-18 13:55:00,2620,3.2237,3.225,3.23,3.23,3.22,24
2024-03-18 13:58:00,100,3.23,3.23,3.23,3.23,3.23,1
2024-03-18 13:59:00,12058,3.2263,3.23,3.225,3.23,3.22,34
2024-03-18 14:01:00,100,3.225,3.225,3.225,3.225,3.225,1
2024-03-18 14:02:00,310,3.2296,3.2296,3.2296,3.2296,3.2296,1
2024-03-18 14:03:00,15547,3.1876,3.22,3.18,3.22,3.18,55
2024-03-18 14:07:00,2462,3.1993,3.197,3.2,3.2,3.197,39
2024-03-18 14:09:00,315,3.2,3.2,3.2,3.2,3.2,8
2024-03-18 14:12:00,2205,3.2084,3.2095,3.2095,3.2095,3.2095,8
2024-03-18 14:13:00,2114,3.2072,3.21,3.2,3.22,3.2,21
2024-03-18 14:14:00,1179,3.2093,3.21,3.21,3.21,3.21,3
2024-03-18 14:15:00,790,3.2113,3.22,3.21,3.22,3.21,13
2024-03-18 14:16:00,300,3.207,3.201,3.21,3.21,3.201,4
2024-03-18 14:17:00,414,3.2124,3.22,3.22,3.22,3.22,6
2024-03-18 14:18:00,493,3.212,3.21,3.21,3.22,3.21,6
2024-03-18 14:19:00,360,3.2111,3.21,3.21,3.22,3.21,6
2024-03-18 14:20:00,200,3.2163,3.22,3.22,3.22,3.22,2
2024-03-18 14:21:00,793,3.209,3.21,3.21,3.21,3.2024,10
2024-03-18 14:22:00,288,3.2135,3.22,3.21,3.22,3.21,3
2024-03-18 14:23:00,6957,3.2003,3.22,3.2,3.22,3.2,27
2024-03-18 14:29:00,132,3.2,3.2,3.2,3.2,3.2,3
2024-03-18 14:31:00,4836,3.1907,3.19,3.18,3.1998,3.18,32
2024-03-18 14:34:00,108,3.1611,3.16,3.16,3.16,3.16,2
2024-03-18 14:35:00,1250,3.1606,3.16,3.16,3.16,3.16,5
2024-03-18 14:37:00,1538,3.1869,3.18,3.1899,3.19,3.18,14
2024-03-18 14:38:00,382,3.1726,3.18,3.17,3.18,3.17,4
2024-03-18 14:40:00,106,3.18,3.18,3.18,3.18,3.18,2
2024-03-18 14:41:00,204,3.177,3.17,3.17,3.17,3.17,3
2024-03-18 14:44:00,201,3.185,3.19,3.19,3.19,3.19,6
2024-03-18 14:45:00,312,3.1849,3.185,3.19,3.19,3.185,6
2024-03-18 14:46:00,200,3.19,3.19,3.19,3.19,3.19,2
2024-03-18 14:47:00,826,3.1894,3.19,3.19,3.19,3.19,14
2024-03-18 14:48:00,200,3.195,3.2,3.19,3.2,3.19,2
2024-03-18 14:49:00,200,3.195,3.2,3.19,3.2,3.19,2
2024-03-18 14:50:00,173,3.1994,3.2,3.2,3.2,3.2,4
2024-03-18 14:51:00,100,3.2,3.2,3.2,3.2,3.2,1
2024-03-18 14:52:00,200,3.205,3.21,3.2,3.21,3.2,2
2024-03-18 14:53:00,132,3.2098,3.21,3.21,3.21,3.21,2
2024-03-18 14:54:00,201,3.2099,3.21,3.21,3.21,3.21,3
2024-03-18 14:55:00,6434,3.2033,3.21,3.18,3.21,3.18,60
2024-03-18 14:57:00,500,3.1885,3.18,3.2,3.2,3.18,9
2024-03-18 14:58:00,6194,3.2009,3.2,3.2,3.21,3.2,26
2024-03-18 14:59:00,377,3.2,3.2,3.2,3.2,3.2,3
2024-03-18 15:01:00,21055,3.1961,3.2003,3.16,3.2003,3.16,85
2024-03-18 15:02:00,1528,3.1648,3.165,3.171,3.171,3.16,7
2024-03-18 15:04:00,273,3.16,3.16,3.16,3.16,3.16,2
2024-03-18 15:10:00,100,3.18,3.18,3.18,3.18,3.18,1
2024-03-18 15:11:00,185,3.1708,3.18,3.18,3.18,3.18,2
2024-03-18 15:12:00,1105,3.1618,3.16,3.18,3.18,3.16,4
2024-03-18 15:13:00,265,3.1753,3.18,3.18,3.18,3.18,4
2024-03-18 15:14:00,3362,3.18,3.1799,3.18,3.18,3.1799,33
2024-03-18 15:16:00,116,3.19,3.19,3.19,3.19,3.19,4
2024-03-18 15:17:00,100,3.2,3.2,3.2,3.2,3.2,1
2024-03-18 15:18:00,2349,3.2,3.2,3.2,3.2,3.2,20
2024-03-18 15:19:00,148,3.2,3.2,3.2,3.2,3.2,4
2024-03-18 15:21:00,100,3.2,3.2,3.2,3.2,3.2,1
2024-03-18 15:22:00,1960,3.1982,3.2,3.19,3.2,3.19,24
2024-03-18 15:23:00,200,3.2,3.2,3.2,3.2,3.2,3
2024-03-18 15:24:00,496,3.204,3.21,3.21,3.21,3.21,8
2024-03-18 15:25:00,260,3.206,3.21,3.21,3.21,3.21,3
