t,v,vw,o,c,h,l,n
2023-10-09 13:30:00,3671,19.26,19.26,19.26,19.26,19.26,6
2023-10-09 13:31:00,581,19.2963,19.23,19.4,19.4,19.22,11
2023-10-09 13:32:00,1272,19.301,19.31,19.31,19.31,19.29,28
2023-10-09 13:33:00,281,19.3381,19.36,19.36,19.36,19.36,8
2023-10-09 13:34:00,1636,19.3774,19.38,19.38,19.4,19.37,31
2023-10-09 13:35:00,989,19.3665,19.37,19.365,19.37,19.36,12
2023-10-09 13:36:00,1153,19.3641,19.37,19.36,19.37,19.36,27
2023-10-09 13:37:00,2603,19.3495,19.36,19.368,19.368,19.33,46
2023-10-09 13:38:00,28221,19.3977,19.385,19.4,19.42,19.38,57
2023-10-09 13:39:00,2029,19.3743,19.38,19.38,19.385,19.37,23
2023-10-09 13:40:00,5457,19.3474,19.4,19.32,19.4,19.32,69
2023-10-09 13:41:00,826,19.3253,19.33,19.31,19.33,19.31,17
2023-10-09 13:42:00,209,19.3049,19.28,19.28,19.28,19.28,11
2023-10-09 13:43:00,2982,19.2586,19.26,19.27,19.27,19.25,40
2023-10-09 13:44:00,1355,19.2869,19.27,19.3,19.3,19.27,27
2023-10-09 13:45:00,1558,19.3071,19.29,19.305,19.325,19.29,35
2023-10-09 13:46:00,820,19.2894,19.3,19.27,19.3,19.27,29
2023-10-09 13:47:00,4303,19.2442,19.27,19.255,19.275,19.22,70
2023-10-09 13:48:00,2836,19.2667,19.255,19.285,19.285,19.255,30
2023-10-09 13:49:00,1503,19.288,19.28,19.3,19.3,19.275,36
2023-10-09 13:50:00,2803,19.2842,19.3,19.28,19.3,19.27,43
2023-10-09 13:51:00,2478,19.265,19.29,19.27,19.29,19.26,61
2023-10-09 13:52:00,3083,19.2844,19.28,19.29,19.3,19.265,35
2023-10-09 13:53:00,1904,19.2862,19.29,19.28,19.29,19.28,28
2023-10-09 13:54:00,1645,19.2778,19.28,19.27,19.28,19.27,26
2023-10-09 13:55:00,4359,19.2583,19.27,19.27,19.27,19.245,71
2023-10-09 13:56:00,433,19.2475,19.26,19.24,19.26,19.24,14
