t,v,vw,o,c,h,l,n
2024-02-05 14:29:00,415,14.8348,14.84,14.83,14.84,14.83,4
2024-02-05 14:30:00,5785,14.9204,14.92,14.94,14.94,14.92,12
2024-02-05 14:31:00,1589,14.8361,14.91,14.805,14.91,14.77,28
2024-02-05 14:32:00,2752,14.8029,14.82,14.81,14.83,14.78,57
2024-02-05 14:33:00,4407,14.7905,14.81,14.79,14.81,14.79,18
2024-02-05 14:34:00,2980,14.7199,14.78,14.68,14.78,14.68,56
2024-02-05 14:35:00,1882,14.7003,14.69,14.7,14.71,14.69,45
2024-02-05 14:36:00,3069,14.6207,14.67,14.59,14.67,14.59,83
2024-02-05 14:37:00,6216,14.5498,14.57,14.54,14.57,14.53,81
2024-02-05 14:38:00,2133,14.5299,14.53,14.525,14.54,14.52,58
2024-02-05 14:39:00,13800,14.505,14.49,14.515,14.52,14.49,137
2024-02-05 14:40:00,8590,14.4992,14.51,14.51,14.52,14.48,85
2024-02-05 14:41:00,2924,14.5328,14.52,14.545,14.545,14.52,47
2024-02-05 14:42:00,3500,14.5744,14.5465,14.615,14.615,14.5465,47
2024-02-05 14:43:00,2483,14.6282,14.62,14.63,14.64,14.62,33
2024-02-05 14:44:00,329,14.6279,14.62,14.63,14.63,14.62,12
2024-02-05 14:45:00,4031,14.6711,14.64,14.69,14.69,14.64,47
2024-02-05 14:46:00,2896,14.694,14.69,14.7,14.71,14.685,38
2024-02-05 14:47:00,2646,14.7177,14.69,14.7336,14.74,14.69,34
2024-02-05 14:48:00,3909,14.7692,14.74,14.77,14.78,14.74,45
2024-02-05 14:49:00,2224,14.7512,14.76,14.76,14.76,14.74,41
2024-02-05 14:50:00,1455,14.7333,14.75,14.72,14.75,14.72,27
2024-02-05 14:51:00,1798,14.7241,14.73,14.72,14.73,14.72,26
2024-02-05 14:52:00,1733,14.7151,14.73,14.715,14.73,14.71,28
2024-02-05 14:53:00,5057,14.7098,14.7,14.7,14.72,14.69,58
2024-02-05 14:54:00,1050,14.7128,14.71,14.73,14.73,14.71,22
2024-02-05 14:55:00,1419,14.7121,14.72,14.71,14.72,14.695,35
2024-02-05 14:56:00,2126,14.7133,14.71,14.715,14.72,14.7,24
2024-02-05 14:57:00,1160,14.7226,14.715,14.725,14.73,14.715,16
2024-02-05 14:58:00,2068,14.7173,14.725,14.712,14.725,14.71,28
2024-02-05 14:59:00,739,14.7291,14.72,14.74,14.74,14.72,15
2024-02-05 15:00:00,930,14.7199,14.72,14.72,14.72,14.72,20
2024-02-05 15:02:00,5341,14.6849,14.725,14.665,14.725,14.66,73
2024-02-05 15:03:00,2993,14.639,14.66,14.63,14.66,14.615,44
2024-02-05 15:04:00,983,14.6199,14.62,14.62,14.625,14.615,18
2024-02-05 15:05:00,4059,14.6196,14.61,14.635,14.635,14.61,52
2024-02-05 15:06:00,4103,14.6078,14.63,14.59,14.63,14.58,44
2024-02-05 15:07:00,3031,14.6028,14.59,14.62,14.625,14.59,45
2024-02-05 15:08:00,3577,14.607,14.618,14.59,14.62,14.58,39
2024-02-05 15:09:00,4762,14.5934,14.585,14.605,14.605,14.575,52
2024-02-05 15:10:00,3307,14.6219,14.605,14.64,14.64,14.605,42
2024-02-05 15:11:00,1571,14.6252,14.63,14.62,14.64,14.62,29
2024-02-05 15:12:00,3758,14.5978,14.605,14.59,14.605,14.59,53
2024-02-05 15:13:00,528,14.6025,14.595,14.605,14.605,14.595,14
2024-02-05 15:14:00,749,14.6111,14.605,14.615,14.615,14.605,16
2024-02-05 15:15:00,2349,14.6136,14.615,14.62,14.62,14.61,42
