t,v,vw,o,c,h,l,n
2024-05-03 12:35:00,250,320.93,321.0,321.0,321.0,321.0,4
2024-05-03 12:36:00,257,321.0,321.0,321.0,321.0,321.0,6
2024-05-03 13:01:00,250,320.99,320.99,320.99,320.99,320.99,1
2024-05-03 13:30:00,9452,319.7153,319.8,318.44,319.8,318.14,70
2024-05-03 13:31:00,6388,318.6334,318.49,318.96,319.07,318.36,108
2024-05-03 13:32:00,3174,318.0815,318.5,317.64,318.5,317.63,73
2024-05-03 13:33:00,677,318.4858,318.755,318.31,318.755,318.31,30
2024-05-03 13:34:00,2489,317.4201,318.0,316.95,318.0,316.94,57
2024-05-03 13:35:00,1500,317.0427,317.19,317.0,317.19,317.0,63
2024-05-03 13:36:00,4462,317.014,316.61,317.375,317.55,316.6,122
2024-05-03 13:37:00,1067,317.3736,317.36,317.44,317.44,317.36,49
2024-05-03 13:38:00,9504,317.0219,317.03,317.33,317.45,316.8,87
2024-05-03 13:39:00,5452,317.9319,317.8,318.28,318.28,317.5042,120
2024-05-03 13:40:00,6905,318.2226,318.18,318.57,318.57,318.18,53
2024-05-03 13:41:00,1590,318.2118,318.27,318.16,318.38,318.14,67
2024-05-03 13:42:00,5975,317.8314,317.79,318.35,318.35,317.42,122
2024-05-03 13:43:00,1304,318.1227,318.02,317.8184,318.02,317.8184,70
2024-05-03 13:44:00,3415,318.1633,318.41,318.065,318.41,317.9,109
2024-05-03 13:45:00,4308,317.3568,317.665,317.19,317.665,317.02,114
2024-05-03 13:46:00,3355,317.678,317.2,317.93,317.93,317.2,88
2024-05-03 13:47:00,2784,318.2826,318.145,318.89,318.89,318.11,111
2024-05-03 13:48:00,3996,318.8663,318.99,318.825,319.0,318.72,88
2024-05-03 13:49:00,6786,318.7254,318.53,318.98,319.12,318.52,111
2024-05-03 13:50:00,2783,319.292,319.08,319.35,319.51,319.08,71
2024-05-03 13:51:00,4627,319.052,319.14,318.9,319.21,318.9,113
2024-05-03 13:52:00,2970,318.6888,318.67,318.47,318.88,318.43,129
2024-05-03 13:53:00,5623,318.6628,318.42,318.745,319.02,318.4,138
2024-05-03 13:54:00,1151,318.9563,319.02,318.88,319.02,318.84,53
2024-05-03 13:55:00,7012,319.3115,319.0,319.495,319.495,318.94,173
2024-05-03 13:56:00,1194,319.7696,319.505,319.9,319.93,319.505,48
2024-05-03 13:57:00,5718,319.9147,319.97,319.99,320.16,319.65,124
2024-05-03 13:58:00,5570,319.9676,319.99,319.88,320.16,319.86,147
2024-05-03 13:59:00,3473,319.7248,319.72,319.94,319.94,319.575,84
2024-05-03 14:00:00,2188,319.7928,319.835,319.775,319.835,319.55,85
2024-05-03 14:01:00,4047,319.7407,319.81,319.765,320.04,319.52,119
2024-05-03 14:02:00,3282,319.7358,319.665,319.81,319.81,319.54,79
2024-05-03 14:03:00,2815,319.5718,319.78,319.48,319.78,319.48,87
2024-05-03 14:04:00,3395,320.063,320.0,320.0532,320.34,319.9017,96
2024-05-03 14:05:00,5608,320.2607,320.37,320.0,320.56,319.98,147
2024-05-03 14:06:00,820,320.2884,320.28,320.37,320.37,320.28,43
2024-05-03 14:07:00,1463,320.693,320.7,320.815,320.815,320.7,65
2024-05-03 14:08:00,2427,320.7419,321.0399,320.915,321.0399,320.61,68
2024-05-03 14:09:00,2995,320.627,320.71,320.695,320.71,320.47,97
2024-05-03 14:10:00,757,320.7029,320.49,320.73,320.94,320.49,37
2024-05-03 14:11:00,4324,320.72,320.93,320.55,320.95,320.41,119
2024-05-03 14:12:00,1735,320.2359,320.37,320.075,320.37,320.05,73
2024-05-03 14:13:00,25894,319.9255,319.851,319.88,320.04,319.68,98
2024-05-03 14:14:00,34227,320.1563,319.88,320.31,320.485,319.875,373
2024-05-03 14:15:00,4815,320.2865,320.36,320.245,320.41,320.03,120
2024-05-03 14:16:00,639,320.0256,320.0,320.065,320.065,320.0,32
2024-05-03 14:17:00,3206,320.0996,320.0,320.07,320.2,320.0,78
2024-05-03 14:18:00,1803,320.1733,319.9301,320.315,320.315,319.9301,66
2024-05-03 14:19:00,903,320.1377,320.18,320.08,320.18,320.08,42
2024-05-03 14:20:00,4339,320.1269,320.0,320.26,320.28,320.0,101
2024-05-03 14:21:00,793,320.1807,320.14,320.225,320.225,320.14,41
2024-05-03 14:22:00,914,320.2678,320.25,320.38,320.38,320.25,35
2024-05-03 14:23:00,1394,320.1629,320.265,320.02,320.265,320.02,41
2024-05-03 14:24:00,2165,320.3182,320.1832,320.26,320.38,320.1832,66
2024-05-03 14:25:00,4657,320.1499,320.14,320.225,320.225,320.07,120
2024-05-03 14:26:00,4296,320.0857,320.195,320.0,320.2,320.0,117
2024-05-03 14:27:00,3220,320.0116,320.0,320.0,320.0,320.0,86
2024-05-03 14:28:00,648,320.1119,320.115,320.115,320.115,320.115,24
