t,v,vw,o,c,h,l,n
2023-05-09 11:00:00,260.0,3.702,3.8,3.65,3.8,3.65,3
2023-05-09 12:32:00,129.9,3.734,3.734,3.734,3.734,3.734,4
2023-05-09 12:33:00,60.0,3.702,3.7,3.702,3.702,3.7,2
2023-05-09 12:44:00,50.0,3.655,3.655,3.655,3.655,3.655,1
2023-05-09 12:45:00,10.0,3.653,3.653,3.653,3.653,3.653,1
2023-05-09 12:48:00,1020.0,3.653,3.653,3.653,3.653,3.653,10
2023-05-09 12:49:00,100.0,3.653,3.653,3.653,3.653,3.653,2
2023-05-09 12:53:00,200.0,3.655,3.655,3.655,3.655,3.655,1
2023-05-09 13:01:00,50.0,3.655,3.655,3.655,3.655,3.655,2
2023-05-09 13:02:00,68.8,3.652,3.652,3.653,3.653,3.652,4
2023-05-09 13:10:00,10.0,3.655,3.655,3.655,3.655,3.655,1
2023-05-09 13:13:00,30.0,3.653,3.653,3.653,3.653,3.653,1
2023-05-09 13:18:00,300.0,3.653,3.653,3.653,3.653,3.653,1
2023-05-09 13:24:00,30.0,3.653,3.653,3.653,3.653,3.653,2
2023-05-09 13:30:00,644.0,3.672,3.7,3.688,3.7,3.651,21
2023-05-09 13:31:00,149.5,3.871,3.783,3.915,3.915,3.783,6
2023-05-09 13:32:00,58.4,3.7,3.7,3.7,3.7,3.7,1
2023-05-09 13:45:00,25.6,3.85,3.85,3.85,3.85,3.85,1
2023-05-09 13:47:00,100.0,3.8,3.8,3.8,3.8,3.8,1
2023-05-09 13:48:00,26.5,3.85,3.85,3.85,3.85,3.85,3
2023-05-09 13:50:00,40.1,3.76,3.758,3.758,3.758,3.758,2
2023-05-09 13:52:00,88.4,3.756,3.758,3.75,3.758,3.75,6
2023-05-09 13:53:00,50.0,3.758,3.758,3.758,3.758,3.758,1
2023-05-09 13:55:00,658.2,3.756,3.756,3.756,3.756,3.756,1
2023-05-09 13:56:00,90.0,3.723,3.716,3.731,3.731,3.716,2
2023-05-09 13:57:00,100.0,3.73,3.73,3.73,3.73,3.73,4
2023-05-09 13:59:00,2140.0,3.755,3.755,3.755,3.757,3.755,17
