t,v,vw,o,c,h,l,n
2024-04-09 08:00:00,650,5.9846,5.98,5.98,5.98,5.98,3
2024-04-09 10:41:00,400,6.06,6.06,6.06,6.06,6.06,4
2024-04-09 11:00:00,390,6.07,6.07,6.07,6.07,6.07,2
2024-04-09 11:07:00,3158,6.06,6.06,6.06,6.06,6.06,9
2024-04-09 11:09:00,900,6.07,6.07,6.07,6.07,6.07,3
2024-04-09 11:13:00,100,6.07,6.07,6.07,6.07,6.07,1
2024-04-09 11:23:00,100,6.07,6.07,6.07,6.07,6.07,1
2024-04-09 11:27:00,600,6.0867,6.08,6.09,6.09,6.08,2
2024-04-09 11:31:00,500,6.07,6.07,6.07,6.07,6.07,1
2024-04-09 11:42:00,1350,6.07,6.07,6.07,6.07,6.07,1
2024-04-09 11:53:00,212,6.0806,6.07,6.07,6.07,6.07,4
2024-04-09 11:56:00,2927,6.0972,6.09,6.1,6.1,6.09,4
2024-04-09 11:58:00,2000,6.109,6.1,6.11,6.11,6.1,4
2024-04-09 11:59:00,100,6.1,6.1,6.1,6.1,6.1,1
2024-04-09 12:00:00,5983,6.0857,6.09,6.11,6.11,6.06,20
2024-04-09 12:01:00,1299,6.1093,6.09,6.16,6.16,6.09,20
2024-04-09 12:03:00,128,6.0988,6.1,6.1,6.1,6.1,3
2024-04-09 12:04:00,165,6.1039,6.1099,6.1099,6.1099,6.1099,3
2024-04-09 12:08:00,100,6.11,6.11,6.11,6.11,6.11,1
2024-04-09 12:10:00,1000,6.11,6.11,6.11,6.11,6.11,2
2024-04-09 12:11:00,800,6.1,6.1,6.1,6.1,6.1,1
2024-04-09 12:14:00,4091,6.11,6.11,6.11,6.11,6.11,1
2024-04-09 12:18:00,2000,6.08,6.08,6.08,6.08,6.08,1
2024-04-09 12:24:00,1000,6.11,6.11,6.11,6.11,6.11,1
2024-04-09 12:27:00,158,6.1095,6.11,6.11,6.11,6.11,2
2024-04-09 12:32:00,100,6.1,6.1,6.1,6.1,6.1,1
2024-04-09 12:37:00,3499,6.0994,6.1,6.1,6.1,6.09,11
2024-04-09 12:43:00,1039,6.0701,6.07,6.07,6.07,6.07,4
2024-04-09 12:46:00,1600,6.0619,6.09,6.06,6.09,6.06,3
2024-04-09 12:47:00,100,6.08,6.08,6.08,6.08,6.08,1
2024-04-09 12:54:00,100,6.06,6.06,6.06,6.06,6.06,1
2024-04-09 12:56:00,1000,6.06,6.06,6.06,6.06,6.06,1
2024-04-09 13:01:00,200,6.05,6.05,6.05,6.05,6.05,2
2024-04-09 13:05:00,2000,6.05,6.05,6.05,6.05,6.05,1
2024-04-09 13:06:00,2000,6.0895,6.08,6.09,6.09,6.08,2
2024-04-09 13:13:00,100,6.09,6.09,6.09,6.09,6.09,1
2024-04-09 13:16:00,199,6.05,6.05,6.05,6.05,6.05,3
2024-04-09 13:20:00,400,6.05,6.05,6.05,6.05,6.05,1
2024-04-09 13:22:00,100,6.05,6.05,6.05,6.05,6.05,1
2024-04-09 13:26:00,1100,6.0401,6.04,6.04,6.04,6.04,3
2024-04-09 13:27:00,200,6.02,6.02,6.02,6.02,6.02,1
2024-04-09 13:28:00,510,6.0482,6.05,6.05,6.05,6.05,4
2024-04-09 13:29:00,621,6.05,6.05,6.05,6.05,6.05,2
2024-04-09 13:30:00,51881,6.0365,6.03,6.03,6.06,6.025,234
2024-04-09 13:31:00,16886,6.0352,6.025,6.045,6.045,6.02,80
2024-04-09 13:32:00,83881,6.0763,6.05,6.11,6.11,6.045,225
