t,v,vw,o,c,h,l,n
2024-03-25 13:30:00,8057,514.6027,514.61,514.61,514.61,514.61,117
2024-03-25 13:31:00,602,513.4319,512.71,512.71,512.71,512.71,31
2024-03-25 13:32:00,1374,514.5869,514.685,514.59,514.685,514.59,73
2024-03-25 13:33:00,871,514.3048,514.4,514.29,514.4,514.25,42
2024-03-25 13:34:00,1705,514.8976,514.565,514.76,515.0,514.565,59
2024-03-25 13:35:00,1314,515.3594,514.95,515.83,515.83,514.94,31
2024-03-25 13:36:00,257,515.8144,515.805,515.805,515.805,515.805,22
2024-03-25 13:37:00,758,515.5494,515.64,515.37,515.64,515.37,14
2024-03-25 13:38:00,310,515.4335,515.41,515.41,515.41,515.41,13
2024-03-25 13:40:00,913,515.5164,515.51,515.48,515.51,515.48,26
2024-03-25 13:41:00,559,515.5604,515.55,515.55,515.55,515.55,16
2024-03-25 13:42:00,1285,515.3866,515.32,515.315,515.32,515.315,37
2024-03-25 13:43:00,406,515.2654,515.3,515.3,515.3,515.3,11
2024-03-25 13:44:00,1506,515.5045,515.215,515.61,515.61,515.215,57
2024-03-25 13:45:00,1457,515.175,515.12,514.86,515.12,514.86,41
2024-03-25 13:46:00,134,514.5368,514.55,514.55,514.55,514.55,9
2024-03-25 13:47:00,1462,514.3634,514.31,514.35,514.44,514.18,23
2024-03-25 13:48:00,192,514.478,514.48,514.48,514.48,514.48,19
2024-03-25 13:49:00,1542,513.7628,514.13,513.33,514.13,513.31,50
2024-03-25 13:50:00,1689,513.7872,513.57,513.93,513.99,513.57,45
2024-03-25 13:52:00,959,513.5485,513.55,513.55,513.55,513.55,20
2024-03-25 13:53:00,2062,512.9725,513.38,512.44,513.38,512.44,68
2024-03-25 13:54:00,1922,512.6693,512.51,512.91,512.91,512.51,68
2024-03-25 13:56:00,954,512.8548,512.91,512.84,512.91,512.84,44
2024-03-25 13:57:00,1233,512.4825,512.69,512.27,512.69,512.27,53
2024-03-25 13:58:00,249,512.227,512.23,512.23,512.23,512.23,17
2024-03-25 14:00:00,553,512.3154,512.19,512.19,512.19,512.19,42
