t,v,vw,o,c,h,l,n
2024-04-09 10:55:00,313,91.93,91.93,91.93,91.93,91.93,10
2024-04-09 12:11:00,101,92.18,92.18,92.18,92.18,92.18,2
2024-04-09 12:21:00,108,92.1495,92.15,92.15,92.15,92.15,5
2024-04-09 13:07:00,129,92.1951,92.2,92.2,92.2,92.2,3
2024-04-09 13:15:00,205,92.1086,92.1095,92.1095,92.1095,92.1095,3
2024-04-09 13:24:00,105,92.06,92.06,92.06,92.06,92.06,1
2024-04-09 13:25:00,1560,91.9937,92.05,91.93,92.05,91.93,16
2024-04-09 13:30:00,66810,92.0266,92.1,92.235,92.2988,92.0,440
2024-04-09 13:31:00,4473,92.3832,92.17,92.59,92.63,92.15,229
2024-04-09 13:32:00,5261,92.5349,92.59,92.56,92.59,92.5,116
2024-04-09 13:33:00,4570,92.6641,92.64,92.6971,92.74,92.58,100
2024-04-09 13:34:00,7935,92.7738,92.695,92.782,92.87,92.6941,139
2024-04-09 13:35:00,7952,92.7377,92.775,92.7,92.795,92.7,140
2024-04-09 13:36:00,7911,92.7089,92.7,92.8015,92.8015,92.65,138
2024-04-09 13:37:00,7095,92.7925,92.815,92.73,92.85,92.73,115
2024-04-09 13:38:00,7879,92.6396,92.75,92.61,92.75,92.58,111
2024-04-09 13:39:00,2286,92.6408,92.595,92.6575,92.685,92.595,52
2024-04-09 13:40:00,9721,92.6497,92.655,92.62,92.7,92.58,173
2024-04-09 13:41:00,5828,92.5951,92.595,92.5602,92.64,92.56,112
2024-04-09 13:42:00,1604,92.5223,92.55,92.48,92.55,92.4746,42
2024-04-09 13:43:00,2989,92.427,92.49,92.4,92.49,92.4,69
2024-04-09 13:44:00,10536,92.3973,92.45,92.375,92.465,92.3401,188
2024-04-09 13:45:00,4610,92.3441,92.3779,92.33,92.39,92.32,123
2024-04-09 13:46:00,7811,92.4155,92.335,92.45,92.46,92.335,195
2024-04-09 13:47:00,7161,92.4319,92.46,92.29,92.46,92.29,197
2024-04-09 13:48:00,4651,92.278,92.315,92.24,92.3281,92.225,168
2024-04-09 13:49:00,7225,92.1665,92.23,92.16,92.23,92.12,209
2024-04-09 13:50:00,5167,92.2032,92.1449,92.1855,92.23,92.1449,180
2024-04-09 13:51:00,6760,92.2108,92.19,92.171,92.2516,92.155,162
2024-04-09 13:52:00,5102,92.2305,92.17,92.24,92.2875,92.17,175
2024-04-09 13:53:00,2912,92.1903,92.2,92.205,92.211,92.16,146
2024-04-09 13:54:00,4926,92.1903,92.24,92.16,92.24,92.15,127
2024-04-09 13:55:00,4435,92.2568,92.2,92.28,92.29,92.2,160
2024-04-09 13:56:00,6889,92.2979,92.31,92.281,92.36,92.28,166
2024-04-09 13:57:00,2940,92.3191,92.33,92.305,92.35,92.3,140
2024-04-09 13:58:00,4808,92.3036,92.3024,92.3175,92.33,92.29,171
2024-04-09 13:59:00,17668,92.3166,92.315,92.34,92.39,92.27,255
2024-04-09 14:00:00,15689,92.3872,92.36,92.42,92.435,92.35,282
2024-04-09 14:01:00,9099,92.4913,92.418,92.55,92.5893,92.402,267
2024-04-09 14:02:00,13302,92.5483,92.522,92.565,92.61,92.522,216
2024-04-09 14:03:00,9474,92.6105,92.59,92.605,92.65,92.57,232
2024-04-09 14:04:00,4983,92.5786,92.61,92.59,92.61,92.55,188
