t,v,vw,o,c,h,l,n
2023-08-29 13:30:00,3088,1.7094,1.71,1.7,1.71,1.7,3
2023-08-29 13:42:00,1500,1.7194,1.7197,1.7198,1.7198,1.715,3
2023-08-29 13:45:00,151,1.7153,1.715,1.715,1.715,1.715,5
2023-08-29 13:46:00,100,1.715,1.715,1.715,1.715,1.715,1
2023-08-29 13:47:00,2966,1.72,1.72,1.72,1.72,1.72,39
2023-08-29 13:49:00,116,1.7203,1.72,1.72,1.72,1.72,5
2023-08-29 13:51:00,1077,1.71,1.71,1.7099,1.71,1.7099,13
2023-08-29 13:52:00,1113,1.7193,1.72,1.72,1.72,1.7185,12
2023-08-29 14:02:00,1038,1.7302,1.73,1.73,1.73,1.73,12
2023-08-29 14:03:00,1412,1.7296,1.73,1.73,1.73,1.725,17
2023-08-29 14:04:00,288,1.74,1.74,1.74,1.74,1.74,5
2023-08-29 14:09:00,577,1.7391,1.7399,1.7397,1.7399,1.7397,4
2023-08-29 14:10:00,407,1.74,1.74,1.74,1.74,1.74,6
2023-08-29 14:15:00,500,1.7479,1.7479,1.7479,1.7479,1.7479,1
2023-08-29 14:25:00,5000,1.7401,1.7401,1.7401,1.7401,1.7401,1
2023-08-29 14:29:00,100,1.74,1.74,1.74,1.74,1.74,1
2023-08-29 14:35:00,1000,1.74,1.74,1.74,1.74,1.74,1
2023-08-29 14:37:00,100,1.74,1.74,1.74,1.74,1.74,1
2023-08-29 14:40:00,518,1.74,1.74,1.74,1.74,1.74,8
2023-08-29 14:45:00,103,1.73,1.73,1.73,1.73,1.73,2
2023-08-29 14:46:00,400,1.7309,1.7309,1.7309,1.7309,1.7309,1
2023-08-29 14:53:00,100,1.74,1.74,1.74,1.74,1.74,1
2023-08-29 14:56:00,100,1.73,1.73,1.73,1.73,1.73,1
2023-08-29 14:58:00,100,1.73,1.73,1.73,1.73,1.73,1
2023-08-29 15:05:00,1000,1.7387,1.735,1.7391,1.7391,1.735,2
2023-08-29 15:06:00,100,1.74,1.74,1.74,1.74,1.74,1
2023-08-29 15:16:00,105,1.74,1.74,1.74,1.74,1.74,2
2023-08-29 15:27:00,100,1.74,1.74,1.74,1.74,1.74,1
2023-08-29 15:33:00,590,1.745,1.745,1.745,1.745,1.745,1
2023-08-29 15:35:00,2922,1.7497,1.7401,1.77,1.77,1.7401,24
2023-08-29 15:46:00,252,1.7665,1.7665,1.7665,1.7665,1.7665,1
2023-08-29 15:49:00,200,1.77,1.77,1.77,1.77,1.77,2
2023-08-29 15:52:00,526,1.7662,1.765,1.765,1.765,1.765,6
2023-08-29 16:00:00,19342,1.7323,1.7604,1.725,1.7604,1.72,76
2023-08-29 16:04:00,140,1.72,1.72,1.72,1.72,1.72,2
2023-08-29 16:07:00,500,1.72,1.72,1.72,1.72,1.72,1
2023-08-29 16:08:00,300,1.73,1.73,1.73,1.73,1.73,3
2023-08-29 16:10:00,125,1.7387,1.7387,1.7387,1.7387,1.7387,1
2023-08-29 16:28:00,150,1.73,1.73,1.73,1.73,1.73,3
2023-08-29 16:31:00,200,1.7301,1.7301,1.7301,1.7301,1.7301,1
2023-08-29 16:35:00,750,1.73,1.73,1.73,1.73,1.73,1
2023-08-29 16:39:00,100,1.73,1.73,1.73,1.73,1.73,1
2023-08-29 16:41:00,335,1.7228,1.72,1.72,1.72,1.72,4
2023-08-29 16:42:00,993,1.7219,1.725,1.72,1.725,1.72,13
2023-08-29 16:46:00,589,1.716,1.715,1.72,1.72,1.715,5
2023-08-29 16:48:00,212,1.7176,1.715,1.72,1.72,1.715,3
2023-08-29 16:49:00,500,1.7288,1.7288,1.7288,1.7288,1.7288,1
2023-08-29 16:51:00,212,1.73,1.73,1.73,1.73,1.73,4
2023-08-29 17:02:00,2636,1.7398,1.7399,1.7398,1.7399,1.739,6
2023-08-29 17:09:00,100,1.7365,1.7365,1.7365,1.7365,1.7365,1
2023-08-29 17:11:00,271,1.72,1.72,1.72,1.72,1.72,1
2023-08-29 17:16:00,500,1.74,1.74,1.74,1.74,1.74,1
2023-08-29 17:19:00,100,1.72,1.72,1.72,1.72,1.72,1
2023-08-29 17:27:00,345,1.725,1.725,1.725,1.725,1.725,1
2023-08-29 17:30:00,498,1.7254,1.72,1.72,1.72,1.72,8
2023-08-29 17:34:00,100,1.71,1.71,1.71,1.71,1.71,1
2023-08-29 17:37:00,1148,1.7267,1.71,1.73,1.73,1.71,17
2023-08-29 17:38:00,259,1.7298,1.73,1.73,1.73,1.73,3
2023-08-29 17:40:00,100,1.7366,1.7366,1.7366,1.7366,1.7366,1
2023-08-29 17:43:00,152,1.73,1.73,1.73,1.73,1.73,2
2023-08-29 17:52:00,288,1.7379,1.7379,1.7379,1.7379,1.7379,1
2023-08-29 18:01:00,296,1.7341,1.735,1.735,1.735,1.735,3
2023-08-29 18:13:00,100,1.73,1.73,1.73,1.73,1.73,1
2023-08-29 18:18:00,301,1.735,1.735,1.735,1.735,1.735,1
2023-08-29 18:20:00,315,1.74,1.74,1.74,1.74,1.74,5
2023-08-29 18:21:00,651,1.7385,1.74,1.735,1.74,1.735,11
2023-08-29 18:26:00,100,1.735,1.735,1.735,1.735,1.735,1
2023-08-29 18:36:00,100,1.73,1.73,1.73,1.73,1.73,1
2023-08-29 18:39:00,169,1.73,1.73,1.73,1.73,1.73,2
2023-08-29 18:44:00,300,1.7376,1.7376,1.7376,1.7376,1.7376,1
2023-08-29 18:46:00,100,1.73,1.73,1.73,1.73,1.73,1
2023-08-29 18:48:00,1780,1.7289,1.73,1.72,1.73,1.72,31
2023-08-29 18:51:00,2326,1.7298,1.7299,1.73,1.73,1.7298,12
2023-08-29 18:54:00,147,1.73,1.73,1.73,1.73,1.73,1
2023-08-29 18:58:00,426,1.7268,1.72,1.72,1.72,1.72,9
2023-08-29 19:01:00,1286,1.7282,1.73,1.73,1.73,1.7273,7
2023-08-29 19:03:00,2987,1.7291,1.73,1.73,1.73,1.72,10
2023-08-29 19:13:00,4005,1.73,1.73,1.73,1.73,1.73,4
2023-08-29 19:14:00,200,1.725,1.72,1.73,1.73,1.72,2
2023-08-29 19:16:00,100,1.72,1.72,1.72,1.72,1.72,1
2023-08-29 19:18:00,20210,1.7048,1.7285,1.71,1.7285,1.7,63
2023-08-29 19:19:00,5556,1.7274,1.72,1.725,1.73,1.72,24
2023-08-29 19:32:00,100,1.72,1.72,1.72,1.72,1.72,1
2023-08-29 19:38:00,9246,1.7046,1.72,1.7099,1.72,1.7,41
2023-08-29 19:39:00,2264,1.712,1.705,1.72,1.72,1.705,32
