t,v,vw,o,c,h,l,n
2023-12-04 09:00:00,1441,14.139,14.08,14.16,14.16,14.08,23
2023-12-04 09:01:00,200,14.131,14.13,14.13,14.13,14.13,2
2023-12-04 09:08:00,302,14.1249,14.13,14.12,14.13,14.12,2
2023-12-04 09:17:00,214,14.1523,14.16,14.16,14.16,14.16,4
2023-12-04 09:18:00,1074,14.1691,14.16,14.19,14.19,14.16,8
2023-12-04 09:31:00,128,14.1166,14.11,14.11,14.11,14.11,2
2023-12-04 09:32:00,100,14.11,14.11,14.11,14.11,14.11,1
2023-12-04 09:52:00,400,14.1,14.1,14.1,14.1,14.1,1
2023-12-04 09:54:00,614,14.1,14.1,14.1,14.1,14.1,6
2023-12-04 10:02:00,260,14.0858,14.09,14.08,14.09,14.08,3
2023-12-04 10:43:00,150,14.11,14.11,14.11,14.11,14.11,2
2023-12-04 10:56:00,100,14.1,14.1,14.1,14.1,14.1,1
2023-12-04 11:21:00,883,14.1,14.1,14.1,14.1,14.1,4
2023-12-04 11:35:00,112,14.13,14.13,14.13,14.13,14.13,2
2023-12-04 11:49:00,286,14.129,14.13,14.13,14.13,14.13,2
2023-12-04 11:50:00,672,14.1215,14.13,14.12,14.13,14.12,4
2023-12-04 12:01:00,1265,14.082,14.08,14.09,14.09,14.08,4
2023-12-04 12:07:00,229,14.08,14.08,14.08,14.08,14.08,1
2023-12-04 12:09:00,1934,14.0612,14.08,14.04,14.08,14.04,15
2023-12-04 12:11:00,500,14.0848,14.08,14.09,14.09,14.08,5
2023-12-04 12:14:00,840,14.0894,14.09,14.09,14.09,14.09,5
2023-12-04 12:36:00,500,14.021,14.02,14.02,14.02,14.02,3
2023-12-04 12:37:00,278,14.03,14.03,14.03,14.03,14.03,1
2023-12-04 12:38:00,200,14.03,14.03,14.03,14.03,14.03,1
2023-12-04 12:39:00,352,14.0429,14.04,14.04,14.04,14.04,4
2023-12-04 13:00:00,23969,14.0781,14.0802,14.08,14.09,14.01,62
2023-12-04 13:01:00,616,14.1211,14.16,14.16,14.16,14.16,141
2023-12-04 13:02:00,2962,14.1499,14.16,14.15,14.16,14.15,38
2023-12-04 13:03:00,957,14.0714,14.03,14.03,14.03,14.03,20
2023-12-04 13:06:00,111,14.0676,14.07,14.07,14.07,14.07,12
2023-12-04 13:18:00,358,14.0528,14.0503,14.0503,14.0503,14.0503,11
2023-12-04 13:19:00,1491,14.0693,14.07,14.07,14.07,14.07,16
2023-12-04 13:20:00,209,14.0934,14.1,14.1,14.1,14.1,9
2023-12-04 13:29:00,1653,14.08,14.08,14.08,14.08,14.08,4
2023-12-04 13:32:00,1177,14.0892,14.08,14.1,14.1,14.08,9
2023-12-04 13:33:00,1733,14.0805,14.08,14.08,14.08,14.08,15
2023-12-04 13:34:00,262,14.0655,14.07,14.07,14.07,14.07,13
2023-12-04 13:35:00,652,14.06,14.06,14.06,14.06,14.06,5
2023-12-04 13:36:00,2111,14.0517,14.06,14.05,14.06,14.05,16
2023-12-04 13:41:00,715,14.02,14.02,14.02,14.02,14.02,3
2023-12-04 13:42:00,133,14.0206,14.02,14.02,14.02,14.02,8
2023-12-04 13:43:00,253,14.0354,14.04,14.04,14.04,14.04,14
2023-12-04 13:47:00,201,14.0203,14.02,14.02,14.02,14.02,9
2023-12-04 13:48:00,824,14.0137,14.02,14.01,14.02,14.01,17
2023-12-04 13:49:00,9291,14.0062,14.0101,14.0,14.0101,13.99,59
2023-12-04 13:51:00,615,13.9718,13.97,13.97,13.97,13.97,10
2023-12-04 13:53:00,1510,13.9919,13.99,13.9999,13.9999,13.99,9
2023-12-04 13:54:00,2178,13.9994,14.0,13.99,14.0,13.99,13
2023-12-04 13:55:00,214,13.9793,13.98,13.98,13.98,13.98,13
2023-12-04 13:56:00,1975,13.9702,13.97,13.97,13.97,13.97,12
2023-12-04 13:58:00,238,13.9711,13.97,13.97,13.97,13.97,5
2023-12-04 13:59:00,278,13.9701,13.97,13.97,13.97,13.97,5
2023-12-04 14:00:00,587,13.9701,13.97,13.97,13.97,13.97,8
2023-12-04 14:01:00,208,13.98,13.9801,13.9801,13.9801,13.9801,5
2023-12-04 14:02:00,6269,13.9678,13.98,13.96,13.98,13.96,24
2023-12-04 14:03:00,2609,13.9263,13.93,13.93,13.93,13.9101,17
2023-12-04 14:04:00,6246,13.9119,13.92,13.93,13.93,13.91,19
2023-12-04 14:05:00,356,13.9243,13.92,13.92,13.92,13.92,7
2023-12-04 14:06:00,787,13.93,13.93,13.93,13.93,13.93,8
2023-12-04 14:07:00,2077,13.9425,13.95,13.94,13.95,13.94,8
2023-12-04 14:09:00,2103,13.9771,13.9786,13.98,13.98,13.97,8
2023-12-04 14:10:00,625,13.955,13.95,13.98,13.98,13.95,4
2023-12-04 14:12:00,513,13.9792,13.98,13.98,13.98,13.98,2
2023-12-04 14:13:00,1000,13.943,13.95,13.94,13.95,13.94,5
2023-12-04 14:14:00,365,13.9494,13.95,13.95,13.95,13.95,8
2023-12-04 14:15:00,1014,13.9696,13.97,13.97,13.97,13.97,3
2023-12-04 14:16:00,916,13.9361,13.94,13.93,13.94,13.93,13
2023-12-04 14:19:00,2744,13.945,13.96,13.96,13.96,13.94,9
2023-12-04 14:20:00,1732,13.9621,13.97,13.95,13.98,13.95,6
2023-12-04 14:21:00,3926,13.9703,13.97,13.97,13.98,13.97,15
2023-12-04 14:22:00,1161,13.9697,13.97,13.97,13.97,13.97,7
2023-12-04 14:23:00,776,13.9627,13.97,13.95,13.97,13.95,5
2023-12-04 14:24:00,1212,13.9525,13.96,13.95,13.96,13.95,10
2023-12-04 14:25:00,1514,13.9555,13.96,13.98,13.98,13.95,7
2023-12-04 14:26:00,1625,14.001,13.98,14.02,14.02,13.98,20
2023-12-04 14:27:00,1344,14.0241,14.02,14.03,14.03,14.02,10
2023-12-04 14:28:00,2593,14.0221,14.03,14.0,14.08,14.0,31
2023-12-04 14:29:00,4465,14.0628,14.07,14.1,14.1,14.01,22
2023-12-04 14:30:00,417982,14.0766,14.06,14.055,14.12,14.055,767
2023-12-04 14:31:00,26729,14.0366,14.055,14.01,14.075,14.0,273
