t,v,vw,o,c,h,l,n
2024-02-21 13:13:00,700,7.43,7.43,7.43,7.43,7.43,1
2024-02-21 13:15:00,125,7.392,7.39,7.39,7.39,7.39,3
2024-02-21 13:20:00,5420,7.38,7.38,7.38,7.38,7.38,2
2024-02-21 13:29:00,1500,7.36,7.36,7.36,7.36,7.36,1
2024-02-21 13:30:00,500,7.36,7.36,7.36,7.36,7.36,1
2024-02-21 13:49:00,420,7.37,7.37,7.37,7.37,7.37,2
2024-02-21 13:55:00,300,7.35,7.35,7.35,7.35,7.35,2
2024-02-21 14:17:00,200,7.38,7.38,7.38,7.38,7.38,2
2024-02-21 14:21:00,200,7.4,7.4,7.4,7.4,7.4,2
2024-02-21 14:30:00,6251,7.3696,7.37,7.36,7.37,7.36,14
2024-02-21 14:31:00,4186,7.378,7.37,7.38,7.38,7.37,18
2024-02-21 14:32:00,4855,7.3558,7.37,7.36,7.37,7.35,18
2024-02-21 14:33:00,3870,7.3491,7.36,7.35,7.36,7.345,28
2024-02-21 14:34:00,1158,7.3513,7.35,7.36,7.36,7.35,9
2024-02-21 14:35:00,9032,7.3552,7.3599,7.35,7.365,7.35,37
2024-02-21 14:36:00,5636,7.3403,7.345,7.34,7.345,7.335,34
2024-02-21 14:37:00,3371,7.3459,7.34,7.35,7.35,7.34,28
2024-02-21 14:38:00,2311,7.3402,7.34,7.34,7.34,7.34,24
2024-02-21 14:39:00,4655,7.3399,7.345,7.335,7.345,7.335,14
2024-02-21 14:40:00,5792,7.34,7.34,7.34,7.34,7.34,27
2024-02-21 14:41:00,1324,7.3475,7.34,7.35,7.35,7.34,12
2024-02-21 14:42:00,375,7.3502,7.35,7.35,7.35,7.35,5
2024-02-21 14:43:00,132,7.3462,7.345,7.345,7.345,7.345,4
2024-02-21 14:44:00,2646,7.3509,7.35,7.355,7.355,7.35,15
2024-02-21 14:45:00,3243,7.3506,7.36,7.35,7.36,7.35,8
2024-02-21 14:46:00,942,7.3432,7.35,7.34,7.35,7.34,10
2024-02-21 14:47:00,8299,7.3302,7.33,7.33,7.335,7.325,30
2024-02-21 14:48:00,574,7.3214,7.325,7.31,7.325,7.31,6
2024-02-21 14:49:00,647,7.3279,7.32,7.33,7.33,7.32,9
2024-02-21 14:50:00,540,7.3235,7.3299,7.32,7.3299,7.32,10
2024-02-21 14:51:00,2121,7.3155,7.315,7.325,7.325,7.31,16
