t,v,vw,o,c,h,l,n
2023-05-25 09:55:00,300,78.88,78.88,78.88,78.88,78.88,1
2023-05-25 09:56:00,967,78.8324,78.84,78.82,78.84,78.82,2
2023-05-25 11:02:00,500,79.0,79.0,79.0,79.0,79.0,1
2023-05-25 12:45:00,703,79.2486,79.26,79.24,79.26,79.24,5
2023-05-25 12:47:00,287,79.22,79.22,79.22,79.22,79.22,1
2023-05-25 12:55:00,100,78.98,78.98,78.98,78.98,78.98,1
2023-05-25 13:00:00,208,78.88,78.88,78.88,78.88,78.88,2
2023-05-25 13:01:00,900,78.8989,78.89,78.9,78.9,78.89,9
2023-05-25 13:02:00,1600,78.9,78.9,78.9,78.9,78.9,16
2023-05-25 13:03:00,200,78.895,78.89,78.9,78.9,78.89,2
2023-05-25 13:05:00,2530,79.0195,79.04,79.0,79.04,79.0,11
2023-05-25 13:21:00,1822,79.0495,79.04,79.05,79.05,79.04,12
2023-05-25 13:24:00,778,79.05,79.05,79.05,79.05,79.05,8
2023-05-25 13:25:00,45000,79.077,79.077,79.077,79.077,79.077,1
2023-05-25 13:29:00,2315,78.9155,78.96,78.91,78.96,78.86,25
2023-05-25 13:30:00,18661,78.7982,78.85,78.66,78.87,78.66,166
2023-05-25 13:31:00,6261,78.6611,78.66,78.63,78.695,78.63,93
2023-05-25 13:32:00,7554,78.5254,78.6,78.47,78.6,78.47,87
2023-05-25 13:33:00,3609,78.4624,78.51,78.45,78.51,78.41,59
2023-05-25 13:34:00,2286,78.425,78.43,78.45,78.45,78.41,31
2023-05-25 13:35:00,5597,78.4709,78.47,78.51,78.51,78.44,57
2023-05-25 13:36:00,3270,78.4307,78.48,78.4,78.48,78.39,56
2023-05-25 13:37:00,4029,78.4165,78.418,78.4,78.43,78.39,35
2023-05-25 13:38:00,7707,78.4137,78.43,78.37,78.47,78.37,111
2023-05-25 13:39:00,535,78.3586,78.36,78.36,78.36,78.36,14
2023-05-25 13:40:00,1344,78.4268,78.39,78.44,78.45,78.39,14
2023-05-25 13:41:00,2675,78.4092,78.43,78.39,78.43,78.39,44
2023-05-25 13:42:00,527,78.4234,78.405,78.41,78.41,78.405,14
2023-05-25 13:43:00,3115,78.4115,78.44,78.38,78.44,78.38,44
2023-05-25 13:44:00,2934,78.3616,78.38,78.395,78.395,78.34,35
