t,v,vw,o,c,h,l,n
2023-12-11 09:25:00,938,0.6139,0.63,0.6117,0.63,0.6117,20
2023-12-11 13:00:00,120,0.6126,0.6126,0.6126,0.6126,0.6126,1
2023-12-11 13:18:00,1000,0.6117,0.6117,0.6117,0.6117,0.6117,1
2023-12-11 13:56:00,1000,0.6761,0.6761,0.6761,0.6761,0.6761,1
2023-12-11 14:04:00,100,0.6648,0.6648,0.6648,0.6648,0.6648,1
2023-12-11 14:18:00,165,0.6427,0.6316,0.6316,0.6316,0.6316,3
2023-12-11 14:30:00,3436,0.66,0.66,0.66,0.66,0.66,4
2023-12-11 14:31:00,281,0.64,0.64,0.64,0.64,0.64,2
2023-12-11 14:34:00,252,0.66,0.66,0.66,0.66,0.66,3
2023-12-11 14:40:00,1000,0.6441,0.644095,0.644095,0.644095,0.644095,1
2023-12-11 14:46:00,1841,0.6512,0.65505,0.6599,0.6599,0.65,23
2023-12-11 14:50:00,520,0.6596,0.66,0.66,0.66,0.66,2
2023-12-11 14:51:00,437,0.6598,0.66,0.66,0.66,0.66,2
2023-12-11 14:54:00,405,0.66,0.66,0.66,0.66,0.66,5
2023-12-11 14:55:00,758,0.6629,0.663,0.663,0.663,0.663,8
2023-12-11 14:57:00,262,0.663,0.663,0.663,0.663,0.663,3
2023-12-11 14:58:00,109,0.66,0.66,0.66,0.66,0.66,4
2023-12-11 15:06:00,1330,0.6584,0.66,0.65,0.66,0.65,4
2023-12-11 15:11:00,180,0.6568,0.66,0.66,0.66,0.66,2
2023-12-11 15:12:00,1741,0.6477,0.65385,0.64,0.6539,0.64,19
2023-12-11 15:28:00,103,0.6451,0.645,0.645,0.645,0.645,3
2023-12-11 15:30:00,445,0.6498,0.6499,0.6499,0.6499,0.6499,2
2023-12-11 15:32:00,528,0.6484,0.647,0.644949,0.6499,0.644949,4
2023-12-11 15:34:00,1410,0.6446,0.644951,0.6499,0.6499,0.64,7
2023-12-11 15:44:00,199,0.6469,0.64685,0.64685,0.64685,0.64685,3
2023-12-11 15:50:00,200,0.6487,0.6499,0.6475,0.6499,0.6475,2
2023-12-11 15:54:00,194,0.645,0.645,0.645,0.645,0.645,3
2023-12-11 16:08:00,4701,0.6401,0.64,0.64,0.64,0.6375,42
2023-12-11 16:12:00,125,0.6375,0.6375,0.6375,0.6375,0.6375,1
2023-12-11 16:13:00,7460,0.6397,0.6375,0.64,0.64,0.6375,42
2023-12-11 16:15:00,251,0.6387,0.638679,0.638679,0.638679,0.638679,2
2023-12-11 16:18:00,100,0.6383,0.6383,0.6383,0.6383,0.6383,1
2023-12-11 16:21:00,313,0.6384,0.6383,0.6383,0.6383,0.6383,4
2023-12-11 16:22:00,595,0.638,0.6375,0.6375,0.6383,0.6375,7
2023-12-11 16:24:00,209,0.6385,0.6383,0.6385,0.6385,0.6383,3
2023-12-11 16:34:00,299,0.64,0.64,0.64,0.64,0.64,6
2023-12-11 16:36:00,3332,0.6397,0.6385,0.64,0.64,0.6375,40
2023-12-11 16:39:00,200,0.64,0.64,0.64,0.64,0.64,1
2023-12-11 16:40:00,4851,0.6399,0.64,0.64,0.64,0.6388,34
2023-12-11 16:41:00,505,0.6388,0.6388,0.6388,0.6388,0.6388,4
2023-12-11 16:49:00,297,0.6389,0.638749,0.638749,0.638749,0.638749,3
2023-12-11 16:53:00,200,0.6375,0.6375,0.6375,0.6375,0.6375,1
2023-12-11 16:56:00,100,0.6388,0.6388,0.6388,0.6388,0.6388,1
2023-12-11 17:03:00,770,0.6393,0.64,0.6375,0.64,0.6375,12
2023-12-11 17:06:00,250,0.6399,0.6399,0.6399,0.6399,0.6399,1
2023-12-11 17:08:00,100,0.6388,0.6388,0.6388,0.6388,0.6388,1
2023-12-11 17:15:00,769,0.6396,0.6398,0.6394,0.6398,0.6394,6
2023-12-11 17:16:00,3824,0.6335,0.6394,0.622,0.6397,0.622,46
2023-12-11 17:26:00,300,0.63,0.63,0.63,0.63,0.63,3
2023-12-11 17:39:00,3601,0.6264,0.6261,0.6261,0.6299,0.6261,8
2023-12-11 17:41:00,740,0.6206,0.6223,0.62,0.6223,0.62,8
2023-12-11 17:51:00,100,0.614,0.614,0.614,0.614,0.614,1
2023-12-11 18:02:00,6401,0.62,0.62,0.62,0.62,0.62,34
2023-12-11 18:05:00,1300,0.62,0.62,0.62,0.62,0.62,5
2023-12-11 18:11:00,450,0.6199,0.6199,0.6199,0.6199,0.6199,2
2023-12-11 18:15:00,302,0.62,0.62,0.62,0.62,0.62,4
2023-12-11 18:16:00,6249,0.6136,0.6139,0.6298,0.6298,0.6064,43
2023-12-11 18:20:00,11392,0.6078,0.6073,0.6408,0.6408,0.6,29
2023-12-11 18:25:00,560,0.647,0.6469,0.647,0.647,0.6469,2
2023-12-11 18:31:00,6700,0.6448,0.6469,0.647,0.647,0.637427,5
2023-12-11 18:32:00,3249,0.6322,0.623599,0.647,0.647,0.6003,11
2023-12-11 18:34:00,305,0.6197,0.6304,0.6013,0.6304,0.6013,3
2023-12-11 18:36:00,130,0.6241,0.6241,0.6241,0.6241,0.6241,2
2023-12-11 18:39:00,450,0.6356,0.6266,0.6469,0.6469,0.6266,5
2023-12-11 18:43:00,790,0.6454,0.6469,0.6387,0.647,0.6387,3
2023-12-11 18:44:00,100,0.6387,0.638699,0.638699,0.638699,0.638699,1
2023-12-11 18:46:00,200,0.6386,0.6386,0.6386,0.6386,0.6386,2
2023-12-11 18:47:00,301,0.6345,0.63455,0.63455,0.63455,0.6345,4
2023-12-11 18:52:00,601,0.6304,0.6304,0.6304,0.6304,0.6304,7
2023-12-11 19:02:00,2969,0.6269,0.6285,0.6323,0.6323,0.6259,22
2023-12-11 19:03:00,4814,0.6285,0.6323,0.635,0.6387,0.6223,19
2023-12-11 19:26:00,100,0.6269,0.6269,0.6269,0.6269,0.6269,1
2023-12-11 19:32:00,100,0.6269,0.6269,0.6269,0.6269,0.6269,1
2023-12-11 19:37:00,100,0.6269,0.6269,0.6269,0.6269,0.6269,1
2023-12-11 19:41:00,4706,0.6322,0.626899,0.6387,0.6392,0.6151,14
2023-12-11 19:49:00,601,0.6353,0.6294,0.647,0.647,0.6294,8
2023-12-11 19:54:00,100,0.6294,0.6294,0.6294,0.6294,0.6294,1
2023-12-11 19:59:00,100,0.6294,0.6294,0.6294,0.6294,0.6294,1
2023-12-11 20:04:00,100,0.6294,0.6294,0.6294,0.6294,0.6294,1
2023-12-11 20:06:00,251,0.6294,0.629399,0.629399,0.629399,0.629399,2
2023-12-11 20:09:00,100,0.6294,0.6294,0.6294,0.6294,0.6294,1
2023-12-11 20:14:00,214,0.6301,0.6294,0.631,0.631,0.6294,4
2023-12-11 20:19:00,5518,0.6176,0.62955,0.647,0.647,0.615,11
2023-12-11 20:24:00,1265,0.6375,0.64,0.6253,0.64,0.6253,6
2023-12-11 20:26:00,216,0.6305,0.636,0.625,0.636,0.625,6
2023-12-11 20:37:00,128,0.6468,0.6469,0.6469,0.6469,0.6469,3
2023-12-11 20:43:00,1200,0.6455,0.6469,0.6385,0.6469,0.6385,6
2023-12-11 20:45:00,1426,0.6458,0.6469,0.647,0.647,0.6385,8
2023-12-11 20:48:00,100,0.635,0.635,0.635,0.635,0.635,1
2023-12-11 20:52:00,2820,0.6406,0.64,0.64375,0.6469,0.64,20
2023-12-11 20:53:00,2173,0.6466,0.6438,0.647,0.647,0.6438,14
2023-12-11 20:55:00,1169,0.6479,0.65,0.645251,0.65,0.645251,10
2023-12-11 20:56:00,142,0.6486,0.65,0.65,0.65,0.65,10
2023-12-11 20:57:00,227,0.6494,0.65,0.65,0.65,0.65,8
2023-12-11 20:58:00,1045,0.6523,0.65,0.6565,0.6565,0.6405,18
2023-12-11 20:59:00,2854,0.6596,0.66,0.66,0.66,0.6565,46
2023-12-11 21:03:00,1200,0.6599,0.6599,0.6599,0.6599,0.6599,1
2023-12-11 21:15:00,3700,0.6752,0.6761,0.6597,0.6761,0.6597,2
2023-12-11 21:30:00,299,0.6761,0.6761,0.6761,0.6761,0.6761,1
2023-12-11 22:07:00,200,0.6761,0.6761,0.6761,0.6761,0.6761,2
2023-12-11 22:08:00,200,0.6761,0.6761,0.6761,0.6761,0.6761,2
