t,v,vw,o,c,h,l,n
2024-02-21 09:32:00,8845,0.5359,0.5516,0.535,0.5516,0.535,11
2024-02-21 10:45:00,300,0.5516,0.5516,0.5516,0.5516,0.5516,1
2024-02-21 11:31:00,285,0.5533,0.553,0.553,0.553,0.553,4
2024-02-21 12:00:00,170,0.549,0.5458,0.5458,0.5458,0.5458,2
2024-02-21 13:00:00,100,0.559,0.559,0.559,0.559,0.559,1
2024-02-21 13:05:00,231,0.5835,0.591,0.5737,0.591,0.5737,3
2024-02-21 13:08:00,11801,0.5401,0.54,0.54,0.54,0.54,7
2024-02-21 13:16:00,500,0.5405,0.5438,0.5388,0.5438,0.5385,5
2024-02-21 13:32:00,4375,0.54,0.54,0.54,0.54,0.54,1
2024-02-21 13:36:00,770,0.5479,0.5479,0.5479,0.5479,0.5479,1
2024-02-21 13:43:00,200,0.548,0.548,0.548,0.548,0.548,2
2024-02-21 13:48:00,239,0.5493,0.5499,0.5499,0.5499,0.5499,3
2024-02-21 14:02:00,107,0.5589,0.5589,0.5589,0.5589,0.5589,1
2024-02-21 14:17:00,100,0.559,0.559,0.559,0.559,0.559,1
2024-02-21 14:25:00,200,0.559,0.559,0.559,0.559,0.559,1
2024-02-21 14:30:00,11817,0.536,0.536,0.5368,0.5368,0.536,5
2024-02-21 14:32:00,6050,0.539,0.5369,0.5402,0.5402,0.5369,14
2024-02-21 14:33:00,3470,0.539,0.54205,0.54,0.54205,0.5368,29
2024-02-21 14:34:00,14934,0.5359,0.5368,0.5374,0.5374,0.535,21
2024-02-21 14:35:00,12451,0.535,0.535,0.535,0.5362,0.535,9
2024-02-21 14:36:00,21116,0.5348,0.5362,0.531,0.5373,0.531,18
2024-02-21 14:37:00,17616,0.529,0.53,0.5217,0.53,0.52,34
2024-02-21 14:38:00,5218,0.5235,0.52,0.532,0.532,0.52,38
2024-02-21 14:39:00,3166,0.5255,0.525,0.5274,0.5274,0.52375,7
2024-02-21 14:40:00,10257,0.5213,0.522,0.52,0.5221,0.52,24
2024-02-21 14:41:00,8447,0.5215,0.52105,0.522,0.5221,0.52,26
2024-02-21 14:42:00,3047,0.521,0.5211,0.521,0.5211,0.521,7
2024-02-21 14:43:00,2934,0.5211,0.521149,0.5207,0.52115,0.5207,9
2024-02-21 14:44:00,12464,0.5212,0.5207,0.5202,0.522,0.5202,21
2024-02-21 14:45:00,10500,0.522,0.5221,0.522,0.5221,0.521999,3
2024-02-21 14:46:00,2891,0.5203,0.52115,0.5202,0.5212,0.5202,6
2024-02-21 14:47:00,18812,0.5202,0.522,0.52105,0.522,0.52,10
2024-02-21 14:48:00,21032,0.5201,0.52,0.5206,0.5212,0.52,14
2024-02-21 14:49:00,2986,0.52,0.52,0.52,0.5201,0.52,6
2024-02-21 14:50:00,2244,0.52,0.52,0.52,0.52,0.52,7
2024-02-21 14:51:00,3406,0.5203,0.5201,0.52,0.521,0.52,7
2024-02-21 14:52:00,5130,0.5206,0.5212,0.5212,0.5212,0.52,9
2024-02-21 14:53:00,4185,0.5205,0.5206,0.5201,0.5212,0.52,16
2024-02-21 14:55:00,3735,0.5203,0.5204,0.52,0.5204,0.52,15
2024-02-21 14:56:00,6883,0.5229,0.5212,0.5265,0.5318,0.5212,29
2024-02-21 14:58:00,1997,0.5213,0.5221,0.5212,0.5221,0.5212,8
2024-02-21 14:59:00,10123,0.5206,0.5212,0.52,0.5212,0.52,9
2024-02-21 15:00:00,53953,0.5197,0.52,0.512,0.52,0.512,50
2024-02-21 15:01:00,6502,0.5112,0.512,0.5117,0.5133,0.51,19
2024-02-21 15:02:00,16663,0.513,0.5133,0.513366,0.513366,0.51,8
2024-02-21 15:03:00,5103,0.5117,0.513299,0.51,0.5134,0.51,15
2024-02-21 15:04:00,8732,0.5125,0.513299,0.5104,0.5134,0.51,7
2024-02-21 15:05:00,1283,0.5108,0.51175,0.51175,0.51175,0.5103,6
2024-02-21 15:06:00,7753,0.5101,0.5101,0.5101,0.5101,0.5101,4
2024-02-21 15:07:00,28222,0.5107,0.5101,0.51175,0.513399,0.5101,15
2024-02-21 15:08:00,2904,0.5105,0.5102,0.5101,0.5133,0.5101,17
2024-02-21 15:09:00,2588,0.5113,0.5115,0.5119,0.5134,0.5101,12
2024-02-21 15:10:00,20344,0.5133,0.51265,0.5133,0.5134,0.5125,41
2024-02-21 15:13:00,1004,0.5135,0.5135,0.5135,0.5135,0.5135,1
2024-02-21 15:14:00,4646,0.5152,0.5166,0.515,0.5166,0.5135,16
2024-02-21 15:15:00,3950,0.516,0.516,0.516,0.516,0.516,12
2024-02-21 15:16:00,3723,0.5163,0.516,0.515851,0.5167,0.515851,6
2024-02-21 15:17:00,3306,0.5155,0.515851,0.515,0.515851,0.515,3
2024-02-21 15:18:00,2088,0.515,0.515,0.515,0.5151,0.515,4
2024-02-21 15:19:00,1187,0.515,0.5151,0.515,0.5151,0.515,3
2024-02-21 15:20:00,13300,0.5146,0.515,0.5135,0.5152,0.5135,40
2024-02-21 15:21:00,1606,0.5132,0.5133,0.513,0.5134,0.513,13
2024-02-21 15:22:00,20565,0.5104,0.5119,0.5102,0.5119,0.51,48
