t,v,vw,o,c,h,l,n
2023-05-17 09:07:00,100,7.79,7.79,7.79,7.79,7.79,1
2023-05-17 10:10:00,104,7.7908,7.79,7.79,7.79,7.79,2
2023-05-17 10:20:00,400,7.81,7.81,7.81,7.81,7.81,1
2023-05-17 10:21:00,600,7.81,7.81,7.81,7.81,7.81,2
2023-05-17 10:32:00,1531,7.8074,7.81,7.8,7.81,7.8,5
2023-05-17 10:34:00,1000,7.7,7.7,7.7,7.7,7.7,1
2023-05-17 10:40:00,746,7.8715,7.88,7.88,7.88,7.85,9
2023-05-17 10:41:00,450,7.8605,7.86,7.86,7.86,7.86,3
2023-05-17 10:45:00,374,7.8399,7.84,7.84,7.84,7.84,2
2023-05-17 11:00:00,1082,7.7153,7.7,7.7,7.7,7.7,23
2023-05-17 11:01:00,1000,7.6979,7.7,7.7,7.7,7.7,6
2023-05-17 11:13:00,1018,7.7007,7.7,7.7,7.7,7.7,3
2023-05-17 11:47:00,100,7.75,7.75,7.75,7.75,7.75,1
2023-05-17 12:00:00,2234,7.7758,7.7786,7.78,7.78,7.7,14
2023-05-17 12:01:00,594,7.6941,7.6515,7.7,7.7015,7.6515,30
2023-05-17 12:02:00,1580,7.7322,7.79,7.7,7.8,7.7,12
2023-05-17 12:03:00,202,7.7099,7.71,7.71,7.71,7.71,2
2023-05-17 12:05:00,1305,7.7,7.7,7.7,7.7,7.7,10
2023-05-17 12:09:00,200,7.705,7.7,7.71,7.71,7.7,2
2023-05-17 12:10:00,400,7.7263,7.72,7.72,7.72,7.72,7
2023-05-17 12:32:00,382,7.7437,7.74,7.74,7.74,7.74,7
2023-05-17 12:37:00,207,7.7475,7.75,7.75,7.75,7.75,5
2023-05-17 12:51:00,100,7.75,7.75,7.75,7.75,7.75,1
2023-05-17 13:03:00,486,7.7003,7.7,7.7,7.7,7.7,4
2023-05-17 13:09:00,185,7.6911,7.69,7.69,7.69,7.69,6
2023-05-17 13:10:00,3181,7.7,7.7,7.7,7.7,7.7,5
2023-05-17 13:28:00,3800,7.7055,7.7,7.73,7.73,7.7,32
2023-05-17 13:29:00,1696,7.69,7.69,7.69,7.69,7.69,11
2023-05-17 13:30:00,86672,7.6483,7.69,7.65,7.7,7.56,339
2023-05-17 13:31:00,32956,7.587,7.64,7.5605,7.64,7.55,234
