t,v,vw,o,c,h,l,n
2023-08-21 13:30:00,36673,10.1392,10.17,10.095,10.17,10.09,55
2023-08-21 13:31:00,5236,10.0617,10.08,10.09,10.09,10.03,39
2023-08-21 13:33:00,1770,10.0921,10.09,10.08,10.105,10.07,31
2023-08-21 13:34:00,2745,10.0969,10.09,10.11,10.11,10.075,29
2023-08-21 13:35:00,381,10.1073,10.11,10.11,10.11,10.11,13
2023-08-21 13:36:00,282,10.0884,10.1,10.085,10.1,10.085,16
2023-08-21 13:37:00,2694,10.0705,10.07,10.07,10.08,10.07,25
2023-08-21 13:38:00,247,10.0909,10.09,10.09,10.09,10.09,13
2023-08-21 13:39:00,349,10.0948,10.115,10.115,10.115,10.115,11
2023-08-21 13:40:00,277,10.11,10.11,10.11,10.11,10.11,6
2023-08-21 13:41:00,2278,10.1369,10.12,10.15,10.165,10.1173,29
2023-08-21 13:42:00,1435,10.13,10.15,10.13,10.15,10.12,26
2023-08-21 13:43:00,2493,10.1225,10.14,10.12,10.14,10.12,20
2023-08-21 13:44:00,1069,10.102,10.11,10.095,10.11,10.095,20
2023-08-21 13:45:00,1430,10.1046,10.1,10.1,10.11,10.1,16
2023-08-21 13:46:00,3446,10.119,10.1,10.13,10.13,10.1,27
2023-08-21 13:47:00,5388,10.1382,10.13,10.135,10.145,10.13,65
2023-08-21 13:48:00,2480,10.134,10.13,10.15,10.15,10.12,39
2023-08-21 13:49:00,2327,10.1847,10.17,10.199,10.199,10.17,33
2023-08-21 13:50:00,724,10.1901,10.2,10.2,10.2,10.195,9
2023-08-21 13:51:00,5840,10.215,10.2,10.23,10.23,10.2,69
2023-08-21 13:52:00,405,10.2194,10.23,10.23,10.23,10.23,5
2023-08-21 13:53:00,3595,10.2204,10.23,10.215,10.23,10.205,34
2023-08-21 13:54:00,527,10.2185,10.22,10.22,10.22,10.22,5
2023-08-21 13:55:00,926,10.2262,10.24,10.24,10.24,10.24,26
2023-08-21 13:56:00,681,10.2398,10.24,10.25,10.25,10.2301,19
2023-08-21 13:57:00,2567,10.2404,10.24,10.24,10.245,10.24,38
2023-08-21 13:58:00,1070,10.2243,10.23,10.22,10.23,10.215,36
2023-08-21 13:59:00,2781,10.2298,10.23,10.23,10.23,10.23,24
2023-08-21 14:00:00,5122,10.2308,10.235,10.23,10.24,10.23,44
2023-08-21 14:01:00,236,10.215,10.215,10.215,10.215,10.215,8
2023-08-21 14:02:00,3205,10.2109,10.21,10.21,10.215,10.21,34
2023-08-21 14:03:00,2508,10.1932,10.205,10.19,10.205,10.185,48
2023-08-21 14:04:00,6837,10.2092,10.2,10.21,10.21,10.2,72
2023-08-21 14:05:00,2963,10.197,10.2,10.18,10.2,10.18,51
2023-08-21 14:06:00,7229,10.2072,10.1867,10.21,10.215,10.18,101
2023-08-21 14:07:00,6862,10.2103,10.21,10.21,10.215,10.21,61
2023-08-21 14:08:00,10214,10.2318,10.215,10.29,10.29,10.21,132
2023-08-21 14:09:00,3166,10.2968,10.3,10.3,10.3,10.29,41
2023-08-21 14:10:00,12275,10.2995,10.3,10.3,10.305,10.29,107
2023-08-21 14:11:00,14991,10.2973,10.305,10.27,10.31,10.27,135
2023-08-21 14:12:00,8220,10.27,10.27,10.27,10.275,10.26,65
2023-08-21 14:13:00,7256,10.264,10.26,10.255,10.27,10.25,51
2023-08-21 14:14:00,12212,10.2601,10.255,10.26,10.265,10.255,176
2023-08-21 14:15:00,16700,10.2652,10.26,10.25,10.28,10.25,125
2023-08-21 14:16:00,7111,10.2536,10.25,10.245,10.27,10.245,55
