t,v,vw,o,c,h,l,n
2023-09-06 11:00:00,566,5.9496,5.95,5.95,5.95,5.95,10
2023-09-06 12:00:00,439,5.95,5.95,5.95,5.95,5.95,3
2023-09-06 13:17:00,500,5.96,5.96,5.96,5.96,5.96,1
2023-09-06 13:18:00,500,5.96,5.96,5.96,5.96,5.96,1
2023-09-06 13:30:00,26951,5.9506,5.95,5.9436,5.99,5.94,50
2023-09-06 13:31:00,1689,5.9574,5.95,5.96,5.96,5.95,20
2023-09-06 13:32:00,4854,5.9756,5.965,5.985,5.985,5.965,55
2023-09-06 13:33:00,729,5.9999,5.99,6.0,6.0,5.99,20
2023-09-06 13:34:00,5241,6.0046,6.01,5.9907,6.015,5.9907,50
2023-09-06 13:35:00,1497,5.9879,5.99,5.9812,5.99,5.9812,25
2023-09-06 13:36:00,180,5.9854,5.985,5.985,5.985,5.985,9
2023-09-06 13:37:00,2261,5.9801,5.98,5.98,5.982,5.98,30
2023-09-06 13:38:00,298,5.9871,5.985,5.99,5.99,5.985,11
2023-09-06 13:39:00,2552,5.9906,5.99,5.995,6.0,5.99,22
2023-09-06 13:40:00,141,5.9994,6.0,6.0,6.0,6.0,6
2023-09-06 13:41:00,217,5.9977,6.0,5.995,6.0,5.995,7
2023-09-06 13:42:00,4292,5.9995,6.0,6.0,6.0,5.995,49
2023-09-06 13:43:00,4352,5.9901,5.995,5.985,5.995,5.98,32
2023-09-06 13:44:00,101125,6.0332,5.985,6.07,6.08,5.985,428
2023-09-06 13:45:00,22376,6.0623,6.0612,6.0614,6.07,6.055,112
2023-09-06 13:46:00,15789,6.0548,6.065,6.04,6.07,6.04,137
2023-09-06 13:47:00,61167,6.0626,6.04,6.05,6.07,6.035,208
2023-09-06 13:48:00,472,6.0568,6.055,6.06,6.06,6.055,9
2023-09-06 13:49:00,6817,6.0535,6.05,6.055,6.06,6.045,72
2023-09-06 13:50:00,1636,6.0543,6.055,6.055,6.055,6.05,10
2023-09-06 13:51:00,9635,6.0451,6.05,6.03,6.05,6.03,55
2023-09-06 13:52:00,450,6.0328,6.03,6.03,6.035,6.03,5
2023-09-06 13:53:00,427,6.0353,6.035,6.035,6.035,6.035,5
2023-09-06 13:54:00,8699,6.0283,6.03,6.025,6.0309,6.02,35
2023-09-06 13:55:00,502,6.0248,6.025,6.025,6.025,6.025,10
2023-09-06 13:56:00,100,6.025,6.025,6.025,6.025,6.025,1
2023-09-06 13:57:00,410,6.0479,6.025,6.025,6.025,6.025,3
2023-09-06 13:59:00,8935,6.0196,6.02,6.0195,6.02,6.015,80
2023-09-06 14:00:00,9142,5.9972,6.015,5.9985,6.015,5.9835,98
2023-09-06 14:01:00,630,5.9984,5.9988,5.995,5.9999,5.995,6
