t,v,vw,o,c,h,l,n
2024-05-20 08:01:00,493,1.33,1.33,1.33,1.33,1.33,1
2024-05-20 08:41:00,1043,1.35,1.35,1.35,1.35,1.35,3
2024-05-20 12:00:00,2759,1.3408,1.34,1.3405,1.3405,1.34,14
2024-05-20 12:06:00,314,1.3549,1.36,1.36,1.36,1.36,5
2024-05-20 12:25:00,100,1.33,1.33,1.33,1.33,1.33,1
2024-05-20 13:30:00,26466,1.3395,1.36,1.325,1.36,1.31,68
2024-05-20 13:31:00,3929,1.3137,1.32,1.3077,1.32,1.3077,29
2024-05-20 13:32:00,2492,1.3107,1.3097,1.315,1.315,1.3097,17
2024-05-20 13:33:00,11701,1.301,1.315,1.3,1.315,1.3,73
2024-05-20 13:34:00,2698,1.2933,1.2997,1.2869,1.2997,1.285,27
2024-05-20 13:35:00,10330,1.2814,1.285,1.2835,1.29,1.28,26
2024-05-20 13:36:00,7887,1.2792,1.28,1.2755,1.28,1.275,20
2024-05-20 13:37:00,12829,1.2709,1.28,1.27,1.28,1.27,15
2024-05-20 13:38:00,8495,1.2754,1.27,1.285,1.285,1.27,31
2024-05-20 13:39:00,8935,1.2801,1.28,1.2801,1.2801,1.28,3
2024-05-20 13:40:00,1905,1.2759,1.28,1.27,1.28,1.27,12
2024-05-20 13:41:00,2456,1.2726,1.2706,1.27,1.2799,1.27,11
2024-05-20 13:42:00,502,1.2748,1.2798,1.2705,1.2798,1.2705,7
2024-05-20 13:43:00,4494,1.2729,1.271,1.28,1.28,1.27,10
2024-05-20 13:44:00,1819,1.2752,1.27,1.275,1.2799,1.27,9
2024-05-20 13:45:00,2485,1.2773,1.2799,1.2713,1.2799,1.27,9
2024-05-20 13:46:00,5581,1.2719,1.27,1.272,1.275,1.27,7
2024-05-20 13:47:00,3257,1.2742,1.27,1.2793,1.2795,1.27,9
2024-05-20 13:48:00,9070,1.2837,1.28,1.285,1.29,1.27,34
2024-05-20 13:50:00,400,1.2851,1.2899,1.2899,1.2899,1.2899,2
2024-05-20 13:51:00,5383,1.2813,1.285,1.2895,1.29,1.2801,13
2024-05-20 13:52:00,955,1.2896,1.2896,1.2896,1.2896,1.2896,3
2024-05-20 13:53:00,3503,1.2851,1.285,1.285,1.285,1.285,4
2024-05-20 13:54:00,314,1.2858,1.29,1.29,1.29,1.29,4
2024-05-20 13:55:00,6343,1.2912,1.29,1.3,1.3,1.29,30
2024-05-20 13:56:00,52378,1.2996,1.2977,1.2912,1.3,1.2912,167
2024-05-20 13:57:00,2202,1.2925,1.29,1.295,1.295,1.29,13
2024-05-20 13:58:00,2713,1.292,1.2995,1.29,1.2995,1.29,12
2024-05-20 13:59:00,1162,1.295,1.295,1.295,1.295,1.295,1
2024-05-20 14:00:00,1455,1.2983,1.3,1.295,1.3,1.295,16
2024-05-20 14:01:00,44439,1.2825,1.2902,1.285,1.2902,1.28,150
2024-05-20 14:02:00,241,1.2842,1.28,1.28,1.28,1.28,6
2024-05-20 14:03:00,1395,1.2878,1.285,1.2894,1.2894,1.285,11
2024-05-20 14:04:00,9061,1.287,1.28,1.3,1.3,1.28,26
2024-05-20 14:05:00,165,1.295,1.295,1.295,1.295,1.295,2
2024-05-20 14:06:00,723,1.2912,1.2911,1.2911,1.2911,1.2911,2
2024-05-20 14:08:00,783,1.2908,1.2908,1.2908,1.2908,1.2908,2
2024-05-20 14:09:00,1563,1.2902,1.29,1.29,1.29,1.29,11
2024-05-20 14:10:00,200,1.29,1.29,1.29,1.29,1.29,5
2024-05-20 14:11:00,401,1.29,1.29,1.29,1.29,1.29,10
2024-05-20 14:12:00,10795,1.284,1.29,1.275,1.29,1.275,69
2024-05-20 14:13:00,1240,1.2751,1.275,1.275,1.275,1.275,5
2024-05-20 14:14:00,21691,1.2921,1.275,1.305,1.31,1.275,120
2024-05-20 14:15:00,2219,1.3073,1.305,1.31,1.31,1.305,5
2024-05-20 14:16:00,2929,1.3036,1.305,1.302,1.305,1.302,6
2024-05-20 14:17:00,1286,1.305,1.305,1.305,1.305,1.305,10
2024-05-20 14:18:00,724,1.305,1.305,1.305,1.305,1.305,8
2024-05-20 14:19:00,709,1.3047,1.305,1.305,1.305,1.305,8
2024-05-20 14:20:00,1017,1.306,1.305,1.3099,1.3099,1.305,8
2024-05-20 14:21:00,816,1.305,1.305,1.305,1.305,1.305,5
2024-05-20 14:22:00,718,1.305,1.305,1.305,1.305,1.305,4
2024-05-20 14:23:00,704,1.305,1.305,1.305,1.305,1.305,7
