t,v,vw,o,c,h,l,n
2024-02-13 14:30:00,932,4.78,4.78,4.78,4.78,4.78,2
2024-02-13 15:50:00,100,4.6333,4.6333,4.6333,4.6333,4.6333,1
2024-02-13 16:26:00,101,4.8394,4.84,4.84,4.84,4.84,2
2024-02-13 17:08:00,260,4.7675,4.7,4.7,4.7,4.7,5
2024-02-13 17:11:00,100,4.83,4.83,4.83,4.83,4.83,1
2024-02-13 20:59:00,267,4.9156,4.92,4.92,4.92,4.92,7
2024-02-14 14:27:00,110,4.91,4.91,4.91,4.91,4.91,1
2024-02-14 14:30:00,2632,4.91,4.91,4.91,4.91,4.91,7
2024-02-14 14:51:00,300,4.6925,4.6925,4.6925,4.6925,4.6925,1
2024-02-14 14:54:00,310,4.7897,4.75,4.84,4.84,4.75,5
2024-02-14 15:00:00,7106,4.6942,4.7,4.69,4.72,4.69,32
2024-02-14 15:01:00,1536,4.6765,4.68,4.7152,4.7152,4.65,22
2024-02-14 15:04:00,250,4.71,4.71,4.71,4.71,4.71,2
2024-02-14 15:29:00,109,4.7239,4.72,4.72,4.72,4.72,4
2024-02-14 16:40:00,350,4.7348,4.74,4.73,4.74,4.73,7
2024-02-14 18:04:00,4366,4.8697,4.8699,4.8699,4.8699,4.8699,7
2024-02-14 18:05:00,200,4.8839,4.8839,4.8839,4.8839,4.8839,1
2024-02-14 18:08:00,850,4.8875,4.8867,4.888,4.888,4.8867,2
2024-02-14 18:09:00,500,4.8441,4.8441,4.8441,4.8441,4.8441,1
2024-02-14 18:10:00,275,4.7964,4.805,4.805,4.805,4.805,2
2024-02-14 18:11:00,100,4.8255,4.8255,4.8255,4.8255,4.8255,1
2024-02-14 18:12:00,500,4.7813,4.75,4.805,4.805,4.75,7
2024-02-14 18:13:00,251,4.8646,4.9,4.8236,4.9,4.8236,3
2024-02-14 18:35:00,146,4.8697,4.88,4.88,4.88,4.88,3
2024-02-14 19:05:00,101,4.7406,4.74,4.74,4.74,4.74,2
2024-02-14 19:08:00,400,4.7652,4.72,4.805,4.805,4.72,3
2024-02-14 19:09:00,1403,4.6812,4.73,4.6,4.73,4.6,31
2024-02-14 19:57:00,237,4.8373,4.79,4.79,4.79,4.79,5
2024-02-14 20:49:00,884,4.7065,4.69,4.69,4.69,4.69,3
2024-02-14 20:59:00,858,4.8626,4.898,4.89,4.898,4.89,25
2024-02-15 09:00:00,100,4.73,4.73,4.73,4.73,4.73,1
2024-02-15 14:34:00,250,4.6268,4.6268,4.6268,4.6268,4.6268,1
2024-02-15 15:28:00,142,4.67,4.67,4.67,4.67,4.67,2
2024-02-15 16:09:00,110,4.6524,4.6524,4.6524,4.6524,4.6524,1
2024-02-15 16:27:00,701,4.8152,4.76,4.85,4.85,4.76,9
2024-02-15 17:42:00,1214,4.6868,4.71,4.66,4.72,4.66,21
2024-02-15 17:51:00,210,4.7726,4.77,4.77,4.77,4.77,3
2024-02-15 18:35:00,225,4.8389,4.85,4.85,4.85,4.85,3
2024-02-15 18:58:00,501,4.6823,4.68,4.68,4.68,4.68,4
2024-02-15 20:00:00,100,4.85,4.85,4.85,4.85,4.85,1
2024-02-15 20:28:00,100,4.67,4.67,4.67,4.67,4.67,1
2024-02-15 20:43:00,100,4.75,4.75,4.75,4.75,4.75,1
2024-02-15 20:51:00,143,4.8274,4.84,4.84,4.84,4.84,6
2024-02-15 20:58:00,319,4.7927,4.75,4.75,4.75,4.75,37
2024-02-15 20:59:00,608,4.8272,4.85,4.75,4.85,4.75,36
2024-02-16 00:02:00,1703,4.8866,4.81,4.94,4.94,4.81,7
2024-02-16 14:30:00,1045,4.7956,4.8,4.8,4.8,4.8,18
2024-02-16 14:41:00,201,4.6187,4.6,4.6,4.6,4.6,5
2024-02-16 17:10:00,165,4.73,4.73,4.73,4.73,4.73,1
2024-02-16 20:48:00,264,4.7232,4.735,4.735,4.735,4.735,4
2024-02-16 20:49:00,104,4.735,4.735,4.735,4.735,4.735,3
2024-02-16 20:56:00,210,4.69,4.69,4.69,4.69,4.69,2
2024-02-16 20:57:00,322,4.6765,4.68,4.67,4.68,4.67,5
2024-02-16 20:58:00,200,4.68,4.68,4.68,4.68,4.68,3
2024-02-16 20:59:00,358,4.738,4.78,4.78,4.78,4.78,19
2024-02-20 14:30:00,943,4.609,4.61,4.61,4.61,4.61,2
2024-02-20 14:44:00,270,4.4811,4.5,4.47,4.5,4.47,2
2024-02-20 14:45:00,100,4.595,4.595,4.595,4.595,4.595,1
2024-02-20 15:07:00,100,4.51,4.51,4.51,4.51,4.51,1
2024-02-20 15:20:00,100,4.51,4.51,4.51,4.51,4.51,1
2024-02-20 15:25:00,100,4.59,4.59,4.59,4.59,4.59,1
2024-02-20 15:47:00,100,4.48,4.48,4.48,4.48,4.48,1
2024-02-20 15:49:00,100,4.59,4.59,4.59,4.59,4.59,1
2024-02-20 16:18:00,101,4.5119,4.51,4.51,4.51,4.51,2
2024-02-20 16:34:00,100,4.51,4.51,4.51,4.51,4.51,1
2024-02-20 16:49:00,2700,4.5437,4.5296,4.72,4.72,4.5296,2
2024-02-20 16:51:00,100,4.49,4.49,4.49,4.49,4.49,1
2024-02-20 16:53:00,100,4.59,4.59,4.59,4.59,4.59,1
2024-02-20 17:08:00,100,4.59,4.59,4.59,4.59,4.59,1
2024-02-20 17:27:00,100,4.595,4.595,4.595,4.595,4.595,1
2024-02-20 17:46:00,111,4.595,4.595,4.595,4.595,4.595,2
2024-02-20 17:57:00,567,4.6975,4.6925,4.72,4.72,4.6925,9
2024-02-20 17:58:00,2622,4.7338,4.71,4.79,4.8,4.7,19
2024-02-20 18:03:00,269,4.8,4.8,4.8,4.8,4.8,2
2024-02-20 18:13:00,260,4.77,4.735,4.8,4.8,4.735,5
2024-02-20 18:19:00,266,4.7812,4.8,4.75,4.8,4.75,3
2024-02-20 18:20:00,153,4.8,4.8,4.8,4.8,4.8,2
2024-02-20 18:24:00,263,4.7729,4.735,4.8,4.8,4.735,3
2024-02-20 18:27:00,106,4.7994,4.8,4.8,4.8,4.8,2
2024-02-20 18:34:00,507,4.7931,4.8,4.8,4.8,4.8,7
2024-02-20 18:43:00,100,4.755,4.755,4.755,4.755,4.755,1
2024-02-20 18:47:00,4879,4.8554,4.75,4.96,4.96,4.75,25
2024-02-20 18:57:00,571,4.8857,4.9,4.9,4.9,4.86,8
2024-02-20 19:04:00,1610,4.811,4.76,4.93,4.93,4.76,10
2024-02-20 19:07:00,170,4.815,4.815,4.815,4.815,4.815,1
2024-02-20 19:08:00,100,4.8,4.8,4.8,4.8,4.8,1
2024-02-20 19:09:00,270,4.8215,4.815,4.815,4.815,4.815,2
2024-02-20 19:17:00,100,4.805,4.805,4.805,4.805,4.805,1
